,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,73.27338917236692,5.158695264180034,23.704214678194337,3.6509283915216533,0.8516252835591634
1,0.1,73.2624404836292,7.59698926163238,26.41671648504497,3.650316378546067,0.8570349017779032
2,0.2,73.83251945496728,8.736035786791609,27.762273100818387,3.693827727901684,0.8641713658968607
3,0.30000000000000004,73.68997830685144,10.633768641791107,34.40965498738516,3.732760123543718,0.8706450462341309
4,0.4,74.58340861232797,11.300736736117765,37.58057771874916,3.7993861741033164,0.8807057539621989
5,0.5,75.48787052384249,11.43627027986271,36.46155228330233,3.862183827715365,0.8889901041984558
6,0.6000000000000001,76.71564050829531,11.012225860335162,37.010866658607654,3.9444151759734076,0.8978057305018107
7,0.7000000000000001,78.43671345167182,9.90025535213156,34.63448205347792,4.047810525963675,0.9072241385777792
8,0.8,79.90022362976141,8.818811688764502,34.880656496030355,4.147059578867194,0.914444625377655
9,0.9,81.6651949747141,7.219949552313541,31.61931079062819,4.278668293763261,0.9228989084561666
10,1.0,83.49592244261821,5.266806169253569,27.152149327980577,4.457309067124901,0.9310003916422526
