,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,67.15639281355973,4.856645469312109,15.365576911507832,3.3162168828599223,0.7904837926228842
1,0.1,66.50653162683324,7.65561399989492,19.997048503100718,3.3151569887752355,0.7932226260503134
2,0.2,66.7156535565444,10.239694093615507,27.66463363345473,3.349132285417275,0.8014339208602905
3,0.30000000000000004,67.60851485672511,11.80829691040904,30.619576436299116,3.424350793996105,0.8158110777537028
4,0.4,68.4391794483734,13.246711311176135,32.46468463126135,3.5191478196409167,0.8317971030871073
5,0.5,70.0497694384618,13.03692601531001,33.85114896584765,3.6142777671830006,0.8456270297368368
6,0.6000000000000001,71.50204567282344,13.080053440793478,33.714056406606254,3.7156052147272085,0.8596493005752563
7,0.7000000000000001,73.99978401352499,11.627093136820752,31.914455726565098,3.8542849703538686,0.8747042417526245
8,0.8,76.76879979561762,9.47130504915569,29.98046711466,4.002492811800892,0.8900384505589803
9,0.9,79.5603885786766,6.644792183554422,24.776202550243358,4.193865375883175,0.9037939310073853
10,1.0,81.8998581927692,4.422883072144911,22.545555475133842,4.455996590034169,0.9166289369265238
