Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,2.3540448722743923,8.194436453391207,0.7330827818501822,19.187717989333155,17.066219804475256,15.946137690911655,17.008555117566534,21.12208892741217,20.275858197062,11.567664582059168
Art,Product_RealWorld,False,False,Clipart,33.40194977834704,17.659659947241853,4.606129459114739,7.66740407104232,8.055154351194222,7.534689139912521,7.693478510280049,6.749161287706636,7.182935778538374,16.686691647824276
Art,Product_RealWorld,False,True,Product,29.743443887859264,14.513142716080798,5.004501838310448,6.099358645102594,6.208604684128308,5.70857434554596,5.852338798428625,5.261619647242457,5.6385727577605405,15.135829371781313
Art,Product_RealWorld,False,True,RealWorld,24.408135514199916,10.548837071494756,5.744484327576431,5.902874908324706,5.708653100662007,5.2873572639138064,5.127983486396205,6.084907579727872,5.95835661911976,12.131155331300212
Art,Clipart_RealWorld,True,False,Art,2.3540448722743923,8.194436453391207,0.7330827818501822,21.609389347899555,18.865849804001833,15.921299298443875,18.068356781379805,23.494270866594675,21.163276246895002,9.165232514966801
Art,Clipart_RealWorld,False,True,Clipart,33.40194977834704,17.659659947241853,4.606129459114739,6.506090949456945,6.2069671162265605,5.575396317040025,5.7419533345935845,5.7863114200193,6.737999712268343,16.492829259839386
Art,Clipart_RealWorld,False,False,Product,29.743443887859264,14.513142716080798,5.004501838310448,5.248873897224402,5.755172995792037,5.36673473800544,5.644977319730755,5.01359184621158,5.317055879648412,19.4586907008175
Art,Clipart_RealWorld,False,True,RealWorld,24.408135514199916,10.548837071494756,5.744484327576431,6.284642113076531,5.5498388477807215,5.349375635968526,5.41145315231501,7.246945631123713,6.129332407895569,15.849727850056075
Art,Clipart_Product,True,False,Art,2.3540448722743923,8.194436453391207,0.7330827818501822,26.784635119269673,25.431016179243777,21.878543200489727,24.213834314462183,29.612032522821874,24.527474204807753,13.37090290487877
Art,Clipart_Product,False,True,Clipart,33.40194977834704,17.659659947241853,4.606129459114739,4.58733906727863,4.729167366872232,4.921200468525753,4.624689897649099,4.5134293005981405,5.412642922770076,12.2956344432182
Art,Clipart_Product,False,True,Product,29.743443887859264,14.513142716080798,5.004501838310448,5.073127803765653,5.205158913341007,5.153093358174064,5.110961355391756,5.410522284135148,5.0888625724571215,13.032608902339087
Art,Clipart_Product,False,False,RealWorld,24.408135514199916,10.548837071494756,5.744484327576431,8.311523836709261,7.799256220096692,7.32062382609025,7.670825470579615,9.476611349074936,7.568522992218807,11.598648340705314
