,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
10,Art,Clipart_Product,False,True,Product,69.82000000000001,69.82000000000001,69.82000000000001,71.65,66.30999999999999,64.81,64.72999999999999,69.42999999999999,69.82000000000001,69.82000000000001,68.78,69.82000000000001,69.82000000000001,69.82000000000001,69.82000000000001,44.26,44.26,53.11999999999999,45.09,45.09,55.38999999999999,46.35999999999999,46.35999999999999,57.52000000000002,48.31,48.31,59.38,50.96999999999999,50.96999999999999,61.49,54.09000000000001,54.09000000000001,62.81,58.77,58.77,64.78999999999999,63.03999999999999,63.03999999999999,66.97,67.14,67.14,68.03,72.78,72.78,70.27000000000001,76.11,76.11,71.73
11,Art,Clipart_Product,False,False,RealWorld,59.14,59.14,59.14,64.38999999999999,58.89,55.330000000000005,55.03,58.96,59.14,59.14,57.17,59.14,59.14,59.14,59.14,48.51,48.51,49.35,49.03,49.03,49.970000000000006,48.77,48.77,51.09,50.46999999999999,50.46999999999999,53.19,50.6,50.6,54.25999999999999,51.98,51.98,55.19999999999999,55.13,55.13,56.56,57.72000000000001,57.72000000000001,57.8,60.25,60.25,59.09,63.47999999999998,63.47999999999998,60.54,66.27,66.27,61.63999999999999
12,Clipart,Product_RealWorld,False,False,Art,85.46000000000001,85.46000000000001,85.46000000000001,85.24,80.06999999999998,80.77000000000001,80.38999999999999,84.98999999999998,85.46000000000001,85.46000000000001,84.35000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,77.21,77.21,79.81000000000002,77.66,77.66,80.57000000000001,78.5,78.5,81.42999999999999,78.5,78.5,82.22999999999999,79.35,79.35,82.94000000000001,81.08000000000001,81.08000000000001,83.75999999999999,82.78,82.78,84.35,83.67999999999999,83.67999999999999,85.02,85.14,85.14,85.05999999999999,86.33000000000001,86.33000000000001,86.04,88.13,88.13,86.88
13,Clipart,Product_RealWorld,True,False,Clipart,13.48,13.48,13.48,19.39,18.44,7.669999999999996,7.769999999999996,13.15,13.48,13.48,12.12,13.48,13.48,13.54,13.54,19.37,19.37,11.38,18.82,18.82,11.91,18.2,18.2,12.169999999999998,18.77,18.77,12.659999999999998,19.69,19.69,13.52,21.16,21.16,14.670000000000003,21.829999999999995,21.829999999999995,14.710000000000004,22.93,22.93,16.060000000000002,24.91,24.91,16.890000000000004,27.100000000000005,27.100000000000005,18.26,29.170000000000005,29.170000000000005,19.69
14,Clipart,Product_RealWorld,False,True,Product,70.87,70.87,70.87,72.7,65.77000000000001,65.53,64.85,70.02000000000001,70.87,70.87,69.25000000000001,70.87,70.87,70.87,70.87,50.650000000000006,50.650000000000006,58.500000000000014,51.2,51.2,60.23,53.010000000000005,53.010000000000005,61.36,53.91,53.91,62.85,56.66,56.66,63.95000000000001,58.77,58.77,65.25000000000001,61.46,61.46,66.58,63.920000000000016,63.920000000000016,67.75,67.37,67.37,68.88000000000001,70.41,70.41,70.41999999999999,73.74000000000001,73.74000000000001,71.88000000000001
15,Clipart,Product_RealWorld,False,True,RealWorld,73.85999999999999,73.85999999999999,73.85999999999999,73.59,66.85999999999999,66.37,65.64000000000001,72.56,73.85999999999999,73.85999999999999,71.84,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,57.42,57.42,62.750000000000014,57.78,57.78,63.970000000000006,58.06,58.06,64.85,60.03999999999999,60.03999999999999,66.32000000000001,62.36,62.36,67.33,64.37,64.37,68.55,65.89999999999999,65.89999999999999,69.67,68.86,68.86,70.86999999999999,71.22,71.22,71.83999999999999,74.35000000000001,74.35000000000001,73.01,77.17999999999999,77.17999999999999,74.97
16,Clipart,Art_RealWorld,False,True,Art,85.46000000000001,85.46000000000001,85.46000000000001,85.25999999999999,78.77000000000001,79.41999999999999,79.17,84.74999999999999,85.46000000000001,85.46000000000001,84.33000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,70.32,70.32,75.9,70.60000000000001,70.60000000000001,77.92,71.37,71.37,79.4,73.04999999999998,73.04999999999998,80.22,75.3,75.3,81.91,76.61,76.61,82.69,79.83,79.83,83.37,82.4,82.4,84.14,84.06,84.06,84.62,86.39,86.39,86.03999999999999,87.87,87.87,87.22
17,Clipart,Art_RealWorld,True,False,Clipart,13.48,13.48,13.48,22.28,18.84,7.669999999999997,7.729999999999999,13.010000000000002,13.48,13.48,12.24,13.48,13.48,13.48,13.48,18.99,18.99,11.46,17.740000000000002,17.740000000000002,11.839999999999998,17.610000000000003,17.610000000000003,12.279999999999998,17.190000000000005,17.190000000000005,12.579999999999998,18.2,18.2,13.239999999999998,18.5,18.5,13.65,19.99,19.99,14.39,21.98,21.98,15.430000000000003,23.58,23.58,16.290000000000003,26.83,26.83,17.860000000000007,27.610000000000003,27.610000000000003,18.81000000000001
18,Clipart,Art_RealWorld,False,False,Product,70.87,70.87,70.87,75.06999999999998,67.05999999999999,66.13000000000002,65.78999999999999,70.17999999999999,70.87,70.87,69.64000000000001,70.87,70.87,70.87,70.87,60.96,60.96,63.03000000000001,61.19,61.19,64.87,61.870000000000005,61.870000000000005,65.35999999999999,62.71,62.71,65.55000000000001,63.9,63.9,66.56999999999998,64.84,64.84,67.71000000000001,66.42,66.42,68.49000000000001,68.56000000000002,68.56000000000002,69.28,70.01000000000002,70.01000000000002,70.22000000000001,72.39000000000001,72.39000000000001,71.29999999999998,74.25000000000001,74.25000000000001,71.9
19,Clipart,Art_RealWorld,False,True,RealWorld,73.85999999999999,73.85999999999999,73.85999999999999,75.77000000000001,67.60000000000001,65.75999999999999,65.01000000000002,72.89999999999999,73.85999999999999,73.85999999999999,71.78,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,57.76000000000001,57.76000000000001,61.42,57.67999999999999,57.67999999999999,63.64000000000001,58.2,58.2,65.2,59.03,59.03,65.88000000000001,61.97999999999998,61.97999999999998,67.67999999999998,63.03,63.03,68.60000000000001,66.27000000000001,66.27000000000001,70.16,69.22,69.22,71.14000000000001,71.65,71.65,72.09,74.53,74.53,73.55,76.89999999999999,76.89999999999999,74.97
20,Clipart,Art_Product,False,True,Art,85.46000000000001,85.46000000000001,85.46000000000001,86.19000000000001,79.47,80.30999999999999,79.88999999999999,85.02,85.46000000000001,85.46000000000001,84.32000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,73.13999999999999,73.13999999999999,78.45,73.14,73.14,79.72,75.02,75.02,81.09,75.03999999999999,75.03999999999999,81.35,77.41,77.41,82.6,79.07000000000001,79.07000000000001,83.26,80.96,80.96,84.07000000000001,83.28999999999999,83.28999999999999,84.64,84.42999999999999,84.42999999999999,85.02000000000001,86.44,86.44,86.09,88.61999999999998,88.61999999999998,87.19000000000001
21,Clipart,Art_Product,True,False,Clipart,13.48,13.48,13.48,20.98,18.79,7.699999999999994,8.029999999999994,13.060000000000002,13.48,13.48,12.169999999999998,13.48,13.48,13.48,13.48,17.689999999999998,17.689999999999998,11.06,17.050000000000004,17.050000000000004,11.529999999999998,17.270000000000003,17.270000000000003,11.76,16.860000000000003,16.860000000000003,12.26,18.33,18.33,13.249999999999996,18.540000000000003,18.540000000000003,13.400000000000002,19.98,19.98,14.450000000000006,21.35,21.35,15.12,23.93,23.93,16.23,25.82,25.82,17.32,28.640000000000004,28.640000000000004,19.32
