Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Clipart_Product,False,False,RealWorld,45.42135619711881,39.4626616681803,31.776188408474173,25.934361448759216,24.505467678667852,23.888534900175323,25.398732563894924,25.509221576364325,27.354551345371437,58.68333680011451
Clipart,Product_RealWorld,False,False,Art,77.01267411374226,68.59741857147353,46.37980132071691,46.00140906516231,40.13884986628246,53.30616290160073,48.438301089263746,52.31546756440898,44.10427049744009,63.73568115644256
Clipart,Product_RealWorld,True,False,Clipart,30.611026701850875,36.2779503530789,28.025799797859786,56.52059695279903,52.47846314352263,52.59522965690625,51.91572151325222,54.73032892781676,56.37031301427176,47.537266089604984
Clipart,Product_RealWorld,False,True,Product,57.47194192202526,38.71531024385379,32.10912430315324,30.894021308499322,31.126009307881834,30.106654179399555,23.84343226277396,24.75474757750576,30.761815577246416,43.568982644173474
Clipart,Product_RealWorld,False,True,RealWorld,59.1745752275142,44.772547885711234,26.566734932234272,25.619960900432453,27.517787767049093,26.706512973919235,29.044461922964224,26.526264196217188,24.70497221941342,36.41063567049243
Clipart,Art_RealWorld,False,True,Art,77.01267411374226,68.59741857147353,46.37980132071691,46.3044049604571,44.87090160135042,53.560203153051454,42.33505374165807,48.084948270317035,46.49406312781103,65.3195800064858
Clipart,Art_RealWorld,True,False,Clipart,30.611026701850875,36.2779503530789,28.025799797859786,60.529814531479055,58.64327294882554,54.985503885197204,56.85319172986343,58.50048507201683,56.59905657262929,50.62545187840506
Clipart,Art_RealWorld,False,False,Product,57.47194192202526,38.71531024385379,32.10912430315324,37.807795963113826,29.952818735229975,30.977222126650236,32.12785285335662,31.87194166782969,31.323172415772046,51.07568456349742
Clipart,Art_RealWorld,False,True,RealWorld,59.1745752275142,44.772547885711234,26.566734932234272,33.73463954278999,33.93467159255528,36.22512815262552,34.37079025997095,28.00098344122436,25.62490649668855,40.65925163020934
Clipart,Art_Product,False,True,Art,77.01267411374226,68.59741857147353,46.37980132071691,44.73556588650618,56.81196196411459,58.069384552317146,39.91480260823725,49.49313528283102,50.18945739624299,63.243650762879085
Clipart,Art_Product,True,False,Clipart,30.611026701850875,36.2779503530789,28.025799797859786,59.82124967615923,58.39870164405721,59.573454293717155,56.64566224883182,56.542476148229966,57.23984383147759,84.55568999172783
Clipart,Art_Product,False,True,Product,57.47194192202526,38.71531024385379,32.10912430315324,36.14811044092454,35.81570889273684,30.999681197455324,29.809998015063194,32.548867980785865,32.09586969570812,44.623185935435046
Clipart,Art_Product,False,False,RealWorld,59.1745752275142,44.772547885711234,26.566734932234272,33.673679772278234,31.27231005273893,34.346926035415606,31.223465957059574,26.56602753599727,30.656762021878155,41.2080981261184
Product,Clipart_RealWorld,False,False,Art,68.92481835314179,61.70327193978329,43.695129186076244,45.38428252149113,34.197822994846305,41.39106901766284,37.33083790084585,40.037583347406645,46.716510735342695,61.41940375941446
Product,Clipart_RealWorld,False,True,Clipart,62.352254610206614,56.72232603062196,35.47762459816225,36.817148261331525,31.951668482186257,30.874137512749662,31.09393880402674,32.80618722103692,37.54251298929251,48.51799772644698
Product,Clipart_RealWorld,True,False,Product,57.081350467189566,61.350495385514236,60.136870272428965,79.62208834456334,72.66668761032294,75.4111510469896,71.62150858574329,79.61704193099615,72.34516024565772,93.65079365079366
Product,Clipart_RealWorld,False,True,RealWorld,48.78646754396422,38.174081719075716,17.14006177880929,24.094215327045024,26.956787739090526,19.037852826079725,26.3364322276448,26.049185125582817,23.717109801121186,38.982569283854524
Product,Art_RealWorld,False,True,Art,68.92481835314179,61.70327193978329,43.695129186076244,47.014921270671714,35.38961183943776,47.219930741035725,33.856579784112526,45.722532637454506,46.18067038901903,62.320697328232804
Product,Art_RealWorld,False,False,Clipart,62.352254610206614,56.72232603062196,35.47762459816225,37.55388339311001,40.979219797509884,41.430393877705335,37.573144341628684,33.05810443587234,37.82952701839185,50.10925903864762
