,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0041712231016016,0.0053306391330179,0.0066133803643439,0.5206239682482486,0.5167470243175964,0.0073032746775526,0.006462863056931,0.0497295844046167,0.0082883760310907,0.0081135716997801,0.0185828231936415,0.0078827552942975,0.0084941166202368,0.007352748239416,0.0077388583605737,0.049168097128784,0.0707773550321729,0.0167655410552963,0.0414257029030858,0.0551539798164574,0.0160156784537982,0.0379994490266693,0.0489920672697065,0.015208305978913,0.0365121935797397,0.0458631055787374,0.0156884422738488,0.0372198613775336,0.0399288717616782,0.0164956297003342,0.0359741841129631,0.0373100936133986,0.0163778423146476,0.0373375714680981,0.0354918207923896,0.0167173268209405,0.0414100552297317,0.041628961838254,0.0183693326926293,0.0435788088459698,0.0451292601426386,0.0191461270262056,0.045516318298755,0.0477675572256473,0.0199824595249127,0.0473344065722584,0.0488672615479246,0.0206296994015496
1,Art,Product_RealWorld,False,False,Clipart,0.0868834802958129,0.0618153876794232,0.044596204315618,0.3280495482705695,0.2543945969203469,0.0611190659054283,0.0619032694885252,0.0667408199779188,0.0487969282008881,0.0493361134917549,0.0833599816550236,0.0500689155548255,0.0511799297575485,0.0512427960884974,0.0507026463065177,0.0762858709012225,0.126039283812656,0.0539133780736101,0.061432346796511,0.1062888642534835,0.0484259887935856,0.0618196893695778,0.1155637556896756,0.0494984302365017,0.0500344667928585,0.0992511067638065,0.0445775254320127,0.049852065738794,0.0936184358816991,0.0453662179797478,0.0436669744427507,0.0807472765945088,0.0424028645549662,0.0427265407389212,0.0754000062462985,0.0431703873356722,0.0415059394759021,0.0659789014646792,0.0430517375306477,0.0394961438517162,0.0576894711952744,0.0425522348313998,0.0395890798319772,0.0508869526204766,0.0432811224453474,0.0402774792579909,0.0452764800648696,0.0433083672528435
2,Art,Product_RealWorld,False,True,Product,0.1207841078998526,0.0936651551260974,0.0770837802371826,0.3262757458840389,0.2690745711511065,0.0792461052435999,0.0791579629833521,0.0997314765267588,0.0791209779758183,0.0797549434589396,0.1316710623429933,0.0806101826704214,0.0797312773997704,0.0788197481193993,0.0796978959352535,0.0607602992333404,0.0849522188616051,0.0627233634079166,0.0570967747822265,0.081870929376282,0.0619871066679043,0.0556780186633569,0.0809115084183421,0.0622184245470054,0.0537678898713561,0.0775417405079753,0.0626306432098167,0.0526538977411334,0.0721119656958607,0.06306282426237,0.050291357908347,0.0679313768941507,0.0624486686313706,0.0505076676357847,0.0660430280087844,0.06341371542987,0.0513650651793454,0.0653271657690775,0.0643964929641816,0.0530589760589643,0.0664658164168685,0.0653538423751531,0.0558718639018606,0.0664079017219376,0.0671544806133677,0.0598538334735153,0.0661652511796012,0.0695975174687369
3,Art,Product_RealWorld,False,True,RealWorld,0.1126724679412263,0.0749062629245779,0.0621472274637531,0.6051927098299243,0.251180873631478,0.059960347801777,0.0593441259646236,0.0766595196975056,0.0553216923758741,0.0560989075989856,0.1012270268665614,0.057163025843939,0.0563777732162751,0.0559086241691497,0.0564143741184131,0.0526694396954896,0.08429004897798,0.0414890635630467,0.0382526505071018,0.065431191268697,0.0377217984083,0.0368531209359766,0.0654187580494891,0.0384042025443813,0.0366906306224241,0.0661894343522348,0.03905188109283,0.0359845924993123,0.0637940865803376,0.0398155002750742,0.0312367060445244,0.0557927672903812,0.039402633733879,0.0347488736661193,0.058146441631579,0.0412114749573307,0.0358165964956298,0.0554881207403826,0.0422058183811119,0.034851886653054,0.0498245253603215,0.0424318936230732,0.0368088646468065,0.0471469583624146,0.0441340113211924,0.0400617867819962,0.0459319520428022,0.0464165397234205
4,Art,Clipart_RealWorld,True,False,Art,0.0041712231016016,0.0053306391330179,0.0066133803643439,0.5791094580463456,0.4955971062260325,0.0087766236720368,0.0079657750124339,0.0326416501572209,0.0087644409985972,0.0082968351043382,0.017270010671921,0.0083885374433706,0.0081791226994921,0.0068167055308402,0.0073368608965579,0.044325780336678,0.0596485988437544,0.017560781749411,0.0388703260429841,0.0502231038261071,0.0160459497400904,0.0397025529851856,0.049316406439139,0.0166671229359667,0.0390838722763241,0.044502201781988,0.0172283926847728,0.0400899621513362,0.0457111483572485,0.0177703362816944,0.0389081407168461,0.0411331629614152,0.0175749951823137,0.04212872272747,0.0430516233501402,0.0191552565644773,0.0428046726347946,0.0423889060590784,0.0193904109813753,0.0444304355929899,0.0445108584106826,0.0201130601064483,0.0469836022950712,0.0484134228494372,0.0213212090751676,0.0504906940010727,0.0519815268572518,0.0227534541459167
5,Art,Clipart_RealWorld,False,True,Clipart,0.0868834802958129,0.0618153876794232,0.044596204315618,0.4121242486525546,0.2663463317381416,0.048122432284654,0.0466957875863493,0.0559087245952251,0.0473847123447004,0.0487711496367507,0.1044473221410148,0.0484934201734165,0.0506847489425574,0.0496806528838841,0.0493992808542086,0.0495881726362326,0.0808610115379133,0.0406739121400548,0.0483630577041694,0.0883371848322009,0.0408794904085733,0.0432770408274453,0.0782356509558124,0.039715452119935,0.0395228952090393,0.0715317008106884,0.0382851595183232,0.0375496018682892,0.0650977439390325,0.0384920550424517,0.0376693084025478,0.0628398982667527,0.0394312368994271,0.0380106311858686,0.05711262788116,0.0403407464108181,0.0362204025790178,0.0514334119156962,0.0395885461319327,0.0378039651471093,0.052263663855967,0.0408188590632919,0.0396908498947019,0.0490120127160617,0.0424081596810049,0.0440808403568716,0.0496861752896523,0.044685237823373
6,Art,Clipart_RealWorld,False,False,Product,0.1207841078998526,0.0936651551260974,0.0770837802371826,0.4076666532618972,0.3091678552728891,0.0803164083918596,0.0798294359559693,0.1026435248367887,0.0774400403080504,0.079090564187172,0.122857463879336,0.0787622825900453,0.0795311371854572,0.0787304691154179,0.0789221034696056,0.0741661545723926,0.1139567454514147,0.0690393879895839,0.0629965252971456,0.0995656648945715,0.0653225903857434,0.0608480770556426,0.0959327860802275,0.0656346461275596,0.0637264319293202,0.1011966810379959,0.0674661699673536,0.0586973462921121,0.0923452497872315,0.0656572101059677,0.0574196736509166,0.0839754757048316,0.0657626951947071,0.056025721823023,0.0789801473237229,0.0652614886453358,0.0555656679760567,0.0750663304279381,0.0660005643121881,0.0550911852861355,0.0717378751818256,0.0656637854614475,0.0579703299239112,0.0698401355786305,0.0675699273006671,0.0601295051960179,0.0669213304323174,0.0689589539008553
7,Art,Clipart_RealWorld,False,True,RealWorld,0.1126724679412263,0.0749062629245779,0.0621472274637531,0.6983740650644925,0.3007414373175974,0.0582125073905603,0.0575520460647895,0.0803274013821828,0.0533115865599882,0.0552846619221747,0.1014181124772973,0.054886471544437,0.0548424520584755,0.054745471309507,0.0546104810184319,0.0639123285929738,0.0993290257658087,0.0446973775397976,0.0539291848269859,0.0948227611732236,0.0417334449544868,0.0541040955586271,0.0952722801520087,0.0425001667743515,0.051124259900577,0.0902907204940423,0.0422903342263204,0.0477730248302579,0.0817426890816518,0.0418898203465548,0.0433932126027298,0.0709326023466068,0.041620435156919,0.0452570050920229,0.0711457421486851,0.0435037347459283,0.0407406227273688,0.059131633665257,0.0420328880644799,0.0403070842334965,0.0566769084178792,0.0433433551179913,0.0401160847076999,0.0503057733020203,0.0441099871108054,0.0404847074778859,0.0460577596537349,0.0450609074261781
8,Art,Clipart_Product,True,False,Art,0.0041712231016016,0.0053306391330179,0.0066133803643439,0.5742017913122883,0.5649807817335978,0.0094171073574764,0.0088034549396873,0.0573252530133516,0.0098818095082792,0.0089641211583351,0.021623385046433,0.0093843466603886,0.0104447411489673,0.0093092510284569,0.0094742981752866,0.04611041717311,0.0725140477751973,0.0184636420787676,0.0341898729912332,0.0541403903582612,0.0156079184936921,0.0347666778837459,0.0518419186792349,0.0171012655368021,0.0325192000088971,0.0431501946069902,0.0167816834135751,0.0328074840415471,0.0430225910170896,0.0171876901570307,0.0332890764226149,0.0395555912552711,0.0176617164579931,0.0356241960644259,0.0408843563855283,0.0188458734522322,0.0374205222406556,0.0432671760708939,0.0194146810304785,0.0411657204539931,0.0477349678805676,0.0209484225066332,0.0421793275685674,0.0476762190793949,0.0215516795185919,0.0462392654796324,0.0487157560220357,0.0230997998005831
9,Art,Clipart_Product,False,True,Clipart,0.0868834802958129,0.0618153876794232,0.044596204315618,0.3511904831617998,0.3256194874002658,0.0490950594948108,0.0476118612134309,0.0534185538036955,0.0442704860293089,0.0468120802937178,0.0936087074519116,0.0456343458899235,0.0463661019556456,0.0478032899813165,0.0464689988788517,0.0577753674755362,0.0965523860090757,0.0420635347991626,0.0571764462968092,0.1076682206116029,0.0422376381695575,0.0484490905350973,0.0959602934937825,0.0396685824553526,0.0446603043444077,0.0913332163409573,0.0384825524609668,0.0419994131581014,0.0903667762299719,0.0384606926203284,0.0397267090177393,0.0792073646543637,0.0383682142768297,0.0368122528459672,0.069980300282402,0.0375911773079437,0.0359412939235159,0.0589025444403959,0.0378971596125478,0.0366610906924259,0.0542300231636389,0.0389639586686422,0.0365350925837741,0.045339358915698,0.0390738697249776,0.0388117897896576,0.0417598388173775,0.0406831109624634
