Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.043198885682005916,0.1206705168676953,0.02304456601035503,0.23003872921329518,0.20364280782059807,0.19240495589988285,0.20126791860452792,0.24361690357695304,0.41644835961710386,0.3138485189418025
Art,Product_RealWorld,False,False,Clipart,3.9508586638156844,3.3427564984316334,3.1678795760969813,3.204655436368612,3.2036231904045627,3.187685776958191,3.193889330914433,3.1976158877832757,3.1678963679729093,3.55031880445335
Art,Product_RealWorld,False,True,Product,3.5963456952607276,3.0604333811010536,2.934896284241412,2.951358823829059,2.9401528669234573,2.9328744548090753,2.936346457199981,2.946752251579439,2.9400370407697176,3.53542493140531
Art,Product_RealWorld,False,True,RealWorld,2.764942794660098,2.417815518890738,2.383200239247067,2.3842698595877123,2.363979472674213,2.3586640461290473,2.3632492337549307,2.385877395897259,2.436479702820031,2.738440663755216
Art,Clipart_RealWorld,True,False,Art,0.043198885682005916,0.1206705168676953,0.02304456601035503,0.2532664893453648,0.2228059129028544,0.19624653573567863,0.2143110994628672,0.26566322417172333,0.3617175637591763,0.2925816241126617
Art,Clipart_RealWorld,False,True,Clipart,3.9508586638156844,3.3427564984316334,3.1678795760969813,3.193285022451092,3.1806078494580783,3.1682992716968226,3.1758472680199996,3.1884356177306254,3.1695140444593686,3.6363008959507055
Art,Clipart_RealWorld,False,False,Product,3.5963456952607276,3.0604333811010536,2.934896284241412,2.9440658746633472,2.934584823339935,2.928000988398548,2.9304620750530104,2.941237701367457,2.9354738992254754,3.5726863406647547
Art,Clipart_RealWorld,False,True,RealWorld,2.764942794660098,2.417815518890738,2.383200239247067,2.3873769375682032,2.370271953647228,2.3744686550522287,2.37144347302565,2.389677061808348,2.4167981137150383,2.8091434402185866
Art,Clipart_Product,True,False,Art,0.043198885682005916,0.1206705168676953,0.02304456601035503,0.3041694070230207,0.2649244949011989,0.22191309886285135,0.2455763179692255,0.3229849196648238,0.42841305940916047,0.27702504215175916
Art,Clipart_Product,False,True,Clipart,3.9508586638156844,3.3427564984316334,3.1678795760969813,3.177518453364622,3.1674440865687945,3.1604529936971573,3.160556186344681,3.173992371254191,3.168101313926781,3.5106790587288543
