Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,9.728004704331038,7.928502147299846,14.790907910560804,8.049596337412622,8.666092411566558,12.87434694304692,12.244713823739117,8.507688288382738,9.847160805790375,0.1834847066742202
Art,Product_RealWorld,False,False,Clipart,7.479873253474433,7.749516846798843,10.499430709177474,9.648554823252772,8.112430029988689,9.166265055372618,6.171106372795624,8.966406203818797,13.227653130457972,10.165825125010768
Art,Product_RealWorld,False,True,Product,4.976400558648607,5.387408061928177,5.1116365665318675,6.059182700452416,8.644572000193348,18.427215940477346,9.229673206063024,7.847419531334864,6.744109399675668,9.761136512287193
Art,Product_RealWorld,False,True,RealWorld,4.317975776786393,19.465028808928903,22.115806999535852,8.194202773243756,17.341252938388777,17.838781571641928,17.80481629496151,9.565860152320731,7.121119677674887,7.348556602335737
Art,Clipart_RealWorld,True,False,Art,9.728004704331038,7.928502147299846,14.790907910560804,9.719707688732832,4.321275310354572,12.182193863912051,3.99935757287984,9.155517553583097,12.026452114702982,0.1704751646722849
Art,Clipart_RealWorld,False,True,Clipart,7.479873253474433,7.749516846798843,10.499430709177474,7.556106771544354,9.159786780474757,10.528708359337953,8.298422397583197,14.135084129314919,12.393474188542207,13.05927410403689
Art,Clipart_RealWorld,False,False,Product,4.976400558648607,5.387408061928177,5.1116365665318675,7.576050789584574,11.173665346652202,9.143715531284958,6.4806899416182215,8.078965000111797,8.393203768049576,7.689902621573495
Art,Clipart_RealWorld,False,True,RealWorld,4.317975776786393,19.465028808928903,22.115806999535852,10.166485641319191,17.134242954487547,22.093629680515583,16.954186412495584,10.554120752293096,16.93185423020359,6.74045566398264
Art,Clipart_Product,True,False,Art,9.728004704331038,7.928502147299846,14.790907910560804,12.478395045915331,2.9200163490074798,7.772530288653468,8.097348390509135,11.261933424823356,10.41786556162962,2.6844000743070686
Art,Clipart_Product,False,True,Clipart,7.479873253474433,7.749516846798843,10.499430709177474,9.092648968917104,8.53822495582985,5.507609265518922,11.552462079687963,14.44205744509547,14.813078368100346,13.271794183999189
Art,Clipart_Product,False,True,Product,4.976400558648607,5.387408061928177,5.1116365665318675,6.982738151265079,5.115077172422961,10.815849034795708,7.341637017876494,7.103626233141575,6.46420194588848,7.505853858227346
Art,Clipart_Product,False,False,RealWorld,4.317975776786393,19.465028808928903,22.115806999535852,9.88891260179751,9.302074206465893,5.506000812163612,11.226623461245651,9.059973537276969,6.9327347398301296,14.46666024523689
Clipart,Product_RealWorld,False,False,Art,6.0890213128650545,8.964912529533438,8.907193328218371,7.752919825113746,13.70696681006607,15.916549574114159,12.20758642398247,15.229679858719656,9.222493647630209,10.503370899313182
Clipart,Product_RealWorld,True,False,Clipart,10.246626187277664,8.271477318030751,7.005140372340319,17.727729246052668,12.028105535082068,6.030249165907097,11.032865141144077,4.924238118272782,3.495361073268033,4.956905009108062
Clipart,Product_RealWorld,False,True,Product,4.497606603719111,7.30898288074385,15.50103062532373,17.035205842207517,16.0947060605005,7.59926687120976,7.42283264934147,7.489866417144296,8.847029184696273,13.64303892473384
Clipart,Product_RealWorld,False,True,RealWorld,3.6073909058776397,7.80828466852158,6.210903595338541,12.345690646202696,9.908592991281871,8.750233598862636,9.06714398925704,13.018918733317264,8.957303822104473,9.428828630437412
Clipart,Art_RealWorld,False,True,Art,6.0890213128650545,8.964912529533438,8.907193328218371,14.859156998348055,20.511971508020064,17.1511242144715,16.15841468805896,16.31802213241765,16.15445598282415,13.381971370229397
Clipart,Art_RealWorld,True,False,Clipart,10.246626187277664,8.271477318030751,7.005140372340319,13.456389129654578,15.598236496876833,12.230590315745438,11.501558412584208,3.7032029577407504,4.12121863935407,4.516564644814691
Clipart,Art_RealWorld,False,False,Product,4.497606603719111,7.30898288074385,15.50103062532373,16.456438619899792,7.757947665393542,8.065539258438637,9.046862149026651,16.66029777081051,6.828177778976751,12.626575308914544
Clipart,Art_RealWorld,False,True,RealWorld,3.6073909058776397,7.80828466852158,6.210903595338541,10.63466245411573,9.424633976549435,14.995410429972834,4.7609959884036295,9.37151574916591,11.948041091244145,7.693511281982078
Clipart,Art_Product,False,True,Art,6.0890213128650545,8.964912529533438,8.907193328218371,14.734061836847955,20.719675228769514,21.00868829482096,15.17176439690279,16.607990490043488,15.37830572270656,9.799619448732187
Clipart,Art_Product,True,False,Clipart,10.246626187277664,8.271477318030751,7.005140372340319,13.421616172730955,10.360015813295984,10.879845661871256,16.759234558636013,3.420145069190118,5.22963431153355,4.350405805673067
Clipart,Art_Product,False,True,Product,4.497606603719111,7.30898288074385,15.50103062532373,16.304810139764346,14.42541011448889,7.802202555508052,5.294231289989768,16.769954218801654,5.531642119130407,8.489603126693785
Clipart,Art_Product,False,False,RealWorld,3.6073909058776397,7.80828466852158,6.210903595338541,10.558942459323955,5.6149270341255715,6.867351985366658,9.427723400057658,11.47003224773031,13.808554828763565,7.621725198308147
Product,Clipart_RealWorld,False,False,Art,4.018714038337104,5.468310396919121,17.190857567580117,8.295212451808874,6.945975838891044,12.517625044455523,8.022660129785228,10.084811421056044,5.6529812428482895,7.578605528691534
Product,Clipart_RealWorld,False,True,Clipart,5.097629998123318,5.76679173887816,17.494477447865165,7.3817237387405905,8.94300969031598,5.875848575461706,7.907068267188157,7.330082304092181,5.53440258815979,5.249127970079058
Product,Clipart_RealWorld,True,False,Product,9.27499324623033,10.783955192689442,14.786040707716015,8.66170689109099,9.256483313720208,10.213515849849664,9.169948597287902,10.149179824144062,9.977425278501354,0.2231296908933946
Product,Clipart_RealWorld,False,True,RealWorld,5.0584504052827475,4.805404869469213,4.789244128572399,28.10417296426079,27.695165281648737,5.3517007630795606,4.251442142643668,27.97051531615206,6.11705448208252,6.4680458755131385
Product,Art_RealWorld,False,True,Art,4.018714038337104,5.468310396919121,17.190857567580117,13.925696243528348,9.333010704317184,6.307860435852884,10.115427077256863,7.1588844180010165,5.898531411086671,8.128271266714615
Product,Art_RealWorld,False,False,Clipart,5.097629998123318,5.76679173887816,17.494477447865165,7.983236437936955,6.359424578310438,7.081107997079051,7.100349993565904,7.720869621721637,4.94489119018545,4.399175786047554
Product,Art_RealWorld,True,False,Product,9.27499324623033,10.783955192689442,14.786040707716015,7.781035955231325,7.626523244947481,7.565376409664883,8.13492557564325,9.230601960669599,10.752231768512617,4.028417466303771
