,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0019497046476064,0.0021956162965791,0.0031966564589816,0.0144758151204009,0.0154742959937886,0.0061785989341398,0.0046018559255152,0.0117039543213249,0.0036946350713602,0.003595615238889,0.0076861324047988,0.0034664977244909,0.0035929731687286,0.0030787137580201,0.0033084890906461,0.017748516,0.024754858,0.0074191005092014,0.015113308,0.020112464,0.0070270316650119,0.0142776165,0.020238878,0.0068145793539139,0.013370616,0.018498644,0.0069630283077903,0.013370245,0.01590117,0.0073484011236371,0.012798773,0.014829485,0.0073777621433473,0.0133410795,0.014777394,0.0075843796377244,0.013700193,0.015759708,0.0083426994942457,0.013765161,0.015660102,0.0086707161336897,0.013855477,0.015355617,0.0089752092418923,0.0140670175,0.014914723,0.0092057625298783
1,Art,Product_RealWorld,False,False,Clipart,0.0191875805977462,0.015128185674826,0.0097607628241031,0.015346760618451,0.0160231996646636,0.0153334625926532,0.014728867140015,0.0153038784639122,0.0112696871301966,0.0114559289341295,0.0150831386147691,0.0117059104515324,0.0125164542555817,0.0126385338753996,0.012293889569161,0.015818145,0.023905013,0.0121023830518375,0.012989648,0.022111978,0.0110038144747308,0.012155381,0.022614997,0.0109650984171852,0.010634975,0.020778239,0.0103442822630155,0.0096254265,0.019393181,0.0101523072275704,0.009025824,0.01761071,0.0100043675173753,0.00823853,0.016215974,0.0098023897961089,0.0076642,0.013910116,0.0096469586799678,0.0070189615,0.012196021,0.0094020225570373,0.0069080275,0.010348867,0.0092879650141026,0.006533193,0.008055757,0.009078480080647
2,Art,Product_RealWorld,False,True,Product,0.0260076621294068,0.0208928836844029,0.0166165128113692,0.0175467817826955,0.0165903831338529,0.0173339456578109,0.0178502869074351,0.0248344872684712,0.017195357512496,0.0173728153772655,0.0205806697299226,0.0176101158973685,0.0175467360166083,0.0173394405461246,0.0175149799601335,0.016801601,0.024375364,0.0164916434854299,0.015104375,0.0228251,0.0155246929382592,0.0147177,0.021991393,0.0157172972104478,0.013522464,0.019283036,0.0152215600072083,0.013508443,0.018334175,0.0154057373632104,0.01261919,0.016553357,0.0148999217040119,0.012718104,0.016736167,0.015082310146887,0.0125888875,0.016301997,0.0149607926869013,0.012565816,0.016188635,0.0149314743103955,0.013181141,0.01591319,0.0152467163080487,0.013135057,0.014663035,0.0152682814476117
3,Art,Product_RealWorld,False,True,RealWorld,0.0212109805644611,0.0156450592441537,0.013100750351972,0.0164646422998791,0.0157873639418531,0.0142473601383371,0.0132333704224619,0.0188181639479868,0.0116782167534622,0.0118384747573045,0.0201327295670725,0.0120592171137668,0.0115908675517359,0.0122394449953653,0.011942499281507,0.011971588,0.017173607,0.0105645781234049,0.009848843,0.01526645,0.0096553548218232,0.009133903,0.0149570145,0.0094680156349908,0.008492093,0.014418139,0.0095188581312809,0.008342983,0.014106706,0.0097901841431402,0.0076083797,0.013176619,0.0095719720428436,0.008089017,0.01410649,0.0097633992321144,0.008425092,0.013971914,0.0098896198021002,0.00894542,0.013068016,0.0100484277889186,0.009802834,0.012624112,0.0105293930349586,0.009717206,0.01100253,0.0104020601698472
4,Art,Clipart_RealWorld,True,False,Art,0.0019497046476064,0.0021956162965791,0.0031966564589816,0.0166486622512937,0.014787152568279,0.0055756430263969,0.0054543296878519,0.0076943608551707,0.0039691901666045,0.0036994527046524,0.0065579377038535,0.0037518286155171,0.0034742985479926,0.0027380452516379,0.0030965960771805,0.015192489,0.021092977,0.007488017009192,0.01407507,0.018970586,0.0069863847438263,0.014402864,0.018345568,0.0072636079220931,0.013710446,0.017450044,0.0075998627370854,0.013697086,0.01799923,0.0078663316329581,0.013549978,0.016426554,0.0078990666058393,0.01424648,0.016546642,0.0085704663343834,0.01431167,0.015781661,0.008708313555191,0.014454017,0.016036076,0.0090363992501197,0.0147364335,0.016203448,0.0095685953796584,0.015117484,0.01618578,0.010098133514982
5,Art,Clipart_RealWorld,False,True,Clipart,0.0191875805977462,0.015128185674826,0.0097607628241031,0.0143835276773799,0.0133111857295944,0.0146253379565275,0.0132567477993719,0.015748085328966,0.0107731885094185,0.0112607352555617,0.0190824918923852,0.0111640220602424,0.0115593421570727,0.0119080096497403,0.011537277475673,0.012591197,0.018280884,0.0113192692168023,0.011773337,0.018756658,0.0111892911140189,0.0111595625,0.017956482,0.0108721895716136,0.010560621,0.017207695,0.0104824883265545,0.009909475,0.0159992,0.0101430825648549,0.009445142,0.015088993,0.0100034467337393,0.0088537615,0.013293511,0.0097927727286755,0.008112663,0.012285108,0.0094117120038218,0.007862501,0.0121797705,0.0094310272751232,0.0074385516,0.010506132,0.0093067117778522,0.0069798874,0.008502287,0.0090690669624311
6,Art,Clipart_RealWorld,False,False,Product,0.0260076621294068,0.0208928836844029,0.0166165128113692,0.0181905477276134,0.0176958147033859,0.0187443443557368,0.0189785441465586,0.0248394941679404,0.0167186643877687,0.0171868115388498,0.0218166527772731,0.0170943790552213,0.0176184311411062,0.017802106627135,0.0174969917188686,0.015762847,0.024197849,0.0155338528675509,0.014284537,0.023603622,0.015031179749253,0.012975763,0.021171318,0.0148627072966584,0.012290972,0.019292917,0.0146268827953266,0.012037109,0.019281937,0.0145789673956299,0.012004589,0.0172388,0.0145145439347894,0.011821541,0.015689053,0.014451357331264,0.012279979,0.016223354,0.0147122874050918,0.011689072,0.015708093,0.0143880122748611,0.012418883,0.015517103,0.0146683133854963,0.012862252,0.014737594,0.014913588923289
7,Art,Clipart_RealWorld,False,True,RealWorld,0.0212109805644611,0.0156450592441537,0.013100750351972,0.0168500761449735,0.0144626365258777,0.012953882820663,0.0127233667591928,0.0171848417633735,0.0112689425209845,0.0116706053185931,0.0187869900527997,0.0115889164069854,0.0118458148182603,0.0118695376411377,0.0117339555179753,0.012119678,0.017076392,0.0095001141332785,0.009610365,0.014080809,0.0091849290438314,0.009871489,0.014186167,0.0091994511124552,0.009441783,0.013392513,0.00933079978157,0.009241253,0.012653865,0.0094558036982138,0.009139129,0.012752486,0.0097195024391767,0.009558524,0.014831311,0.0100320024730626,0.009226614,0.013357923,0.0098186616107589,0.008852458,0.012701091,0.0097908905016131,0.009630862,0.012210849,0.0102129688510516,0.010150786,0.011625401,0.0104752185532964
8,Art,Clipart_Product,True,False,Art,0.0019497046476064,0.0021956162965791,0.0031966564589816,0.0136877047609565,0.015547148778109,0.004779453089275,0.0052749577657037,0.0108685035645217,0.0046328085450477,0.0040862101912462,0.0080853083164204,0.0043352287650907,0.004723583762153,0.0040393218265769,0.0042731938171004,0.013157733,0.018848034,0.0077356694480915,0.010843233,0.01786473,0.0066872750066057,0.010714451,0.015866578,0.0073596322591255,0.010545909,0.015320575,0.0074045427952312,0.0105469525,0.016442178,0.0076138683752488,0.010532907,0.014770715,0.0079804986042938,0.010797563,0.014929046,0.0085318563566821,0.010878946,0.01531395,0.0088144021020534,0.011434971,0.015606995,0.0094075794834411,0.01105038,0.013917929,0.0096295036678047,0.011348896,0.012465418,0.0100810499021289
9,Art,Clipart_Product,False,True,Clipart,0.0191875805977462,0.015128185674826,0.0097607628241031,0.0139241133492413,0.0163045502820303,0.0155873069697472,0.0139149156818525,0.0153215929262964,0.0096401778009305,0.0105685199947001,0.0181705730912942,0.0101421060194247,0.0105192132494243,0.011201348222899,0.0106275997376915,0.017178146,0.025666256,0.0127291785717742,0.015507893,0.027333796,0.0116993391022642,0.012888072,0.024927448,0.0107083258280329,0.011298187,0.022895275,0.0101550436258002,0.010373361,0.02264903,0.0098407319489524,0.0095748305,0.019715397,0.0094885421808221,0.008458032,0.016721677,0.0089857100653736,0.0075877146,0.0139696915,0.0086743123457334,0.007437694,0.012152741,0.0085278628845887,0.0065097273,0.009271576,0.0080873728108832,0.005867361,0.006732951,0.0077358586136943
