Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.004171222443133565,0.005330640737819278,0.006613376884419771,0.007882758041935311,0.008494118856556253,0.007352749326337434,0.007738860421297388,0.008288376031090791,0.008113571699780199,0.01858282319364156
Art,Product_RealWorld,False,False,Clipart,0.08688347221558256,0.06181538601428809,0.04459620750098406,0.050068918043997046,0.051179930089612774,0.05124279667323029,0.050702647432812796,0.04879692820088816,0.04933611349175491,0.08335998165502367
Art,Product_RealWorld,False,True,Product,0.12078410280836178,0.09366515230913684,0.07708377902218938,0.0806101833770912,0.0797312781613727,0.07881975056492947,0.07969789731150714,0.07912097797581837,0.07975494345893962,0.1316710623429933
Art,Product_RealWorld,False,True,RealWorld,0.11267249070387979,0.07490627345091075,0.06214723481069193,0.05716303379212116,0.05637777978629847,0.05590862921435057,0.05641438054927175,0.055321692375874185,0.05609890759898565,0.10122702686656143
Art,Clipart_RealWorld,True,False,Art,0.004171222443133565,0.005330640737819278,0.006613376884419771,0.008388540353664257,0.008179123066355815,0.006816704877406703,0.007336861589473193,0.008764440998597217,0.00829683510433824,0.017270010671921007
Art,Clipart_RealWorld,False,True,Clipart,0.08688347221558256,0.06181538601428809,0.04459620750098406,0.04849342319385784,0.050684750466909845,0.049680654241251045,0.04939928276942499,0.04738471234470043,0.048771149636750714,0.10444732214101486
Art,Clipart_RealWorld,False,False,Product,0.12078410280836178,0.09366515230913684,0.07708377902218938,0.07876228387299576,0.07953113885201472,0.07873047298637702,0.07892210587559784,0.07744004030805046,0.07909056418717204,0.12285746387933606
Art,Clipart_RealWorld,False,True,RealWorld,0.11267249070387979,0.07490627345091075,0.06214723481069193,0.054886479250856206,0.05484245794036922,0.054745480763100554,0.054610488571633295,0.05331158655998825,0.055284661922174724,0.10141811247729739
Art,Clipart_Product,True,False,Art,0.004171222443133565,0.005330640737819278,0.006613376884419771,0.009384349323061364,0.010444743048563325,0.00930925162547346,0.009474299710940864,0.009881809508279238,0.00896412115833514,0.02162338504643304
Art,Clipart_Product,False,True,Clipart,0.08688347221558256,0.06181538601428809,0.04459620750098406,0.04563435142299888,0.04636610454409564,0.04780329222827844,0.04646900231718574,0.04427048602930895,0.04681208029371785,0.0936087074519116
Art,Clipart_Product,False,True,Product,0.12078410280836178,0.09366515230913684,0.07708377902218938,0.07531088235062633,0.07555451916385439,0.0747505076989363,0.07516020428533386,0.07361240109074205,0.07674935974281101,0.11976730340754822
Art,Clipart_Product,False,False,RealWorld,0.11267249070387979,0.07490627345091075,0.06214723481069193,0.05087808330206477,0.051161709897114674,0.05064453235850651,0.05081987446895671,0.04903201856440956,0.05250799135450518,0.08812199676791074
Clipart,Product_RealWorld,False,False,Art,0.10889772875833388,0.07228763225065617,0.038526405112100426,0.050376912996782146,0.04857663907265887,0.048176015881762964,0.04836594804822679,0.05340625908072496,0.049751506458178316,0.06667419415330014
Clipart,Product_RealWorld,True,False,Clipart,0.06775914961442436,0.05523911582989326,0.06594342472692657,0.0495171646571918,0.05051400798111483,0.06471360305201697,0.06237754193623731,0.050455010191115854,0.049303305049738,0.05989244846559656
Clipart,Product_RealWorld,False,True,Product,0.11400648644644255,0.07377051141393012,0.049115275123633756,0.050168318683277306,0.0512309452509086,0.06626882836854764,0.06697660610222332,0.053386729806824434,0.04950654443923921,0.09439507264973702
Clipart,Product_RealWorld,False,True,RealWorld,0.12040063590245446,0.08092767947721956,0.0566610066678804,0.05748010073820793,0.05612088738778082,0.06317672316156595,0.05585934307436072,0.06070722996601003,0.05681483362441949,0.10746190039264139
Clipart,Art_RealWorld,False,True,Art,0.10889772875833388,0.07228763225065617,0.038526405112100426,0.04571970074985691,0.04782653616742399,0.0458850406364568,0.046505666692291656,0.04785041614022114,0.05038581269892756,0.0746471711122737
Clipart,Art_RealWorld,True,False,Clipart,0.06775914961442436,0.05523911582989326,0.06594342472692657,0.047700323103732484,0.050165049190718486,0.054666489725289175,0.051638450937942164,0.04859997349677983,0.049520151179501766,0.07954798608383375
Clipart,Art_RealWorld,False,False,Product,0.11400648644644255,0.07377051141393012,0.049115275123633756,0.04526626630784176,0.050033161649829815,0.057274990216277716,0.05091459741459248,0.04750124443840989,0.050177742944562176,0.08743829250498178
Clipart,Art_RealWorld,False,True,RealWorld,0.12040063590245446,0.08092767947721956,0.0566610066678804,0.05253430592809494,0.05255172423980395,0.06433529300309944,0.055017258342696516,0.05479473174653204,0.057489570174816415,0.10042692754010205
Clipart,Art_Product,False,True,Art,0.10889772875833388,0.07228763225065617,0.038526405112100426,0.04616999863383464,0.04404034178699771,0.04092269356496541,0.04073850641831683,0.049575709716962416,0.04905416749782801,0.05653306545108457
Clipart,Art_Product,True,False,Clipart,0.06775914961442436,0.05523911582989326,0.06594342472692657,0.04790132557689275,0.05030729240717134,0.05416053700570373,0.0512144878985606,0.04924172839520149,0.04905507461020592,0.06097448976184803
Clipart,Art_Product,False,True,Product,0.11400648644644255,0.07377051141393012,0.049115275123633756,0.045737412997376686,0.05012957890597888,0.06632373353268098,0.06272350579134787,0.04932070384437331,0.04876983978669769,0.08094348739834269
Clipart,Art_Product,False,False,RealWorld,0.12040063590245446,0.08092767947721956,0.0566610066678804,0.053011723372452364,0.05392379966398905,0.0784077026159983,0.06251642896096661,0.0566278953796891,0.05607346301745028,0.08702945659818136
Product,Clipart_RealWorld,False,False,Art,0.13232115154398677,0.1031850607317893,0.04581778756719639,0.055722668507452465,0.049824961426019436,0.04901652705934911,0.05079202448599387,0.053244262052000876,0.05928307459812169,0.09219523377471531
Product,Clipart_RealWorld,False,True,Clipart,0.10822091561065308,0.08499658063509519,0.04656197884929307,0.04984827393001591,0.04972449297384405,0.04823649757288518,0.049140786645003764,0.048116970466652975,0.05234486423174829,0.08251266612761707
Product,Clipart_RealWorld,True,False,Product,0.007618065734353306,0.008602690664776827,0.008335012260763159,0.016147280475592413,0.0150167024077683,0.014896790589851517,0.015346859857169725,0.016919201876577476,0.015111970901119666,0.022966257337510548
Product,Clipart_RealWorld,False,True,RealWorld,0.13839597400857034,0.11409520204671134,0.08421103067870096,0.07524593757842454,0.07642700781559886,0.07740028691327881,0.07605940346702646,0.07300284142157795,0.0783709991277138,0.11434325677849475
Product,Art_RealWorld,False,True,Art,0.13232115154398677,0.1031850607317893,0.04581778756719639,0.05636871112647382,0.048558996729539824,0.047566542134330876,0.04994426292726733,0.05456795258389497,0.05913464870023734,0.08801452437916563
Product,Art_RealWorld,False,False,Clipart,0.10822091561065308,0.08499658063509519,0.04656197884929307,0.05030025895547543,0.052824619773249766,0.05929587064467114,0.05385589802341173,0.04904122898183626,0.05224047264534311,0.08952640661942331
Product,Art_RealWorld,True,False,Product,0.007618065734353306,0.008602690664776827,0.008335012260763159,0.015952700493874615,0.015881418671884254,0.015454412219694921,0.01523447201472093,0.0165020774452103,0.015153283448313898,0.023981742877162468
Product,Art_RealWorld,False,True,RealWorld,0.13839597400857034,0.11409520204671134,0.08421103067870096,0.07582083552190597,0.07936060719291206,0.08206953492374536,0.07894624938128322,0.07420861474425688,0.07824268548994105,0.11463697721190572
Product,Art_Clipart,False,True,Art,0.13232115154398677,0.1031850607317893,0.04581778756719639,0.04845184238837025,0.04467943241177847,0.04094035375115974,0.044091335845642385,0.04684326600057961,0.052729192405781534,0.10805924854846934
Product,Art_Clipart,False,True,Clipart,0.10822091561065308,0.08499658063509519,0.04656197884929307,0.044767456128837875,0.04552611025199551,0.06191117684345915,0.049383276429495554,0.04363654413545938,0.04775745432053673,0.1014292123448604
Product,Art_Clipart,True,False,Product,0.007618065734353306,0.008602690664776827,0.008335012260763159,0.01850061131989887,0.019165547642178225,0.01580019023102485,0.01694169095769171,0.019043918253424344,0.01708429161296367,0.02354770687077806
Product,Art_Clipart,False,False,RealWorld,0.13839597400857034,0.11409520204671134,0.08421103067870096,0.06846025494909141,0.0709754095049921,0.08052894528506047,0.07298546921979521,0.06686184720611735,0.07252848824668276,0.11092753297074327
RealWorld,Clipart_Product,False,False,Art,0.042896760765792005,0.00048688522532547816,0.00030991813627675514,0.0006956501070039379,0.003974149606036908,0.017601604416896358,0.0049396410813718076,1.2224962106040275e-14,6.516442402355408e-06,0.039565265824744615
RealWorld,Clipart_Product,False,True,Clipart,0.04563271305211399,0.0005166800762063595,0.0008210564142873348,0.000738231204913059,0.0042504424788545195,0.03223832964760206,0.020897878784379653,1.3026280386704396e-14,6.914979307508383e-06,0.036784297360804456
