,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0431988660100555,0.1206704804359765,0.0230445472561666,9.132914254281545,15.274448229009064,0.1668174906121094,0.1414084130524999,0.3119693768376518,0.2965051262200525,0.2843332337674927,0.2279766122352802,0.2687258965219866,0.2405830152614888,0.2261840015537034,0.2392523772705779,1.0274651857955384,0.8824534081457684,0.4136162899694018,1.0594584292025542,0.7555339088077675,0.4572019762192689,1.0601471980962436,0.6473219189782621,0.4733955574161103,1.0959932349283248,0.5980280164482772,0.5018212582447087,1.1429506851858462,0.5877465338653578,0.5284688416018005,1.2156720683245918,0.6227558481663006,0.5597941411945639,1.262970356665179,0.6641464304078243,0.5818444480876461,1.345376602423284,0.8079476945547179,0.6164896231886966,1.4181622045146305,0.9592828243277152,0.6453701394945865,1.456761901236325,1.1120343303684783,0.6645192321041948,1.523518480899185,1.3392198723140871,0.6918687484008108
1,Art,Product_RealWorld,False,False,Clipart,3.950858734081561,3.342756578641477,3.1678796151674438,7.252916906452469,5.523905551586461,3.038780149300728,3.0282613880574734,3.236102861058348,3.1792611975119374,3.182440781164046,3.588863433469468,3.187350314814513,3.1862169250802306,3.174390783302805,3.179217021513828,2.8819333988782017,3.5874157441480343,2.7646868270734166,2.817207780182594,3.4093811898524087,2.814087689590842,2.813083687572088,3.387120424472788,2.8489652174426507,2.823359609246347,3.309580485932949,2.885172996137883,2.8600710512882097,3.2565706053353827,2.92507773861347,2.8994068450042048,3.1986411632153877,2.961947364410897,2.950057422083058,3.1557270739659944,2.9981139980213967,3.010740451556816,3.135052893830096,3.037403135328614,3.075075879219361,3.13761852256732,3.0748376358595007,3.1636434824068096,3.192591870128642,3.125485257330224,3.2564431935021654,3.2627291474054103,3.173898401704806
2,Art,Product_RealWorld,False,True,Product,3.596345679023627,3.0604333925608187,2.9348962745058924,6.717735837565452,4.34775729312393,2.6446942891432954,2.653162311547664,2.8841068385698856,2.9367131192976594,2.938116300683252,3.418861788457247,2.9406371053978555,2.92891234031496,2.9236135661652907,2.927625409046016,1.6193120673324928,1.7350499707561349,1.961802394808259,1.7283980282999054,1.7609280761814303,2.112123117103656,1.8000419411283073,1.7861656243796662,2.197392413145219,1.9034463547112568,1.8307537018439564,2.289140907897412,2.030074193408584,1.92103789819067,2.3803148984448743,2.15826361630382,2.0204079755323248,2.4645774944332457,2.3025009032262376,2.159751071560952,2.5520424337214105,2.4614688867787367,2.342465136637629,2.6426617097098,2.623896020221279,2.5327207833919663,2.729078104098757,2.8209082209238665,2.777477077576778,2.8343307483420648,3.0609274918104057,3.0546392082694687,2.9549857782151685
3,Art,Product_RealWorld,False,True,RealWorld,2.764942730336874,2.417815484107513,2.383200198848086,7.935139740900499,3.629099188373567,2.153828769485558,2.1488900413546643,2.2778119759058946,2.3968763833728355,2.3938131492640387,2.633896967262863,2.390303573629807,2.373431996464355,2.3638794978023494,2.3718588652578285,1.6933237170645363,1.855625294002228,1.7848597615235124,1.7604393785646302,1.8305256240247163,1.8908080174846364,1.7934751251463918,1.8105950366519217,1.945060564480712,1.852480615596984,1.798568264541783,2.0032124044651307,1.9265733021303908,1.820356763629309,2.062590295882055,2.017502065244462,1.8715411000058573,2.1230660698723165,2.1122659121485605,1.9403850242754783,2.181454684430041,2.224062428504141,2.0576514982154603,2.2460080738134645,2.328962772422977,2.180045824695542,2.302855708079937,2.4627686815243037,2.358115814594796,2.3748999668235378,2.632593196382828,2.584389923934513,2.4601847091930265
4,Art,Clipart_RealWorld,True,False,Art,0.0431988660100555,0.1206704804359765,0.0230445472561666,8.701539359273829,14.400562993996695,0.1804770292360193,0.1568971184462224,0.2483466541777249,0.3313641370363126,0.2971022216767308,0.1882280457465234,0.3036247890832372,0.2677958524894511,0.2271748447132708,0.2547441400074791,1.0580574343106597,0.8942797476477947,0.4577478551396224,1.076804772856203,0.7707360612322429,0.4950305438817576,1.105441152065061,0.737098671947807,0.5196608841854604,1.1570511905779597,0.6797576097315259,0.5523655927536304,1.2071323729619383,0.6632583168429006,0.5800413719203681,1.255939259896707,0.6886275869133256,0.6049773978336578,1.3073937853671609,0.7608646363472846,0.6306499399411742,1.3751946164021267,0.8604012866003323,0.6606073744119356,1.4559194290891289,0.9879599289471692,0.6920369053100732,1.514701115382649,1.19161655595256,0.7189604498816269,1.5923689771093428,1.409286185234785,0.7510068427942826
5,Art,Clipart_RealWorld,False,True,Clipart,3.950858734081561,3.342756578641477,3.1678796151674438,6.8553672220382,4.1789165655411775,2.883007354052915,2.88328706077847,3.099447351128924,3.172731356754761,3.179118524302736,3.5883764762915207,3.17763611429555,3.168545524653024,3.161207444731509,3.164146928129148,2.116072079603362,2.241628846991195,2.3797551719916106,2.1886632015165173,2.2428945270170084,2.495818412669618,2.263829895336926,2.2648579641431508,2.574670237548879,2.365294657770824,2.3025771519677667,2.655645459013777,2.460883035298437,2.366462139720709,2.724089390715508,2.563051578878425,2.4505328996098017,2.79143444228457,2.6820975205097346,2.585018028700298,2.865919751644536,2.8175628332584166,2.734006649060949,2.942428489240423,2.935959601922705,2.8573486841537976,3.005481633083261,3.105214984891564,3.0788662021107625,3.0972076038263543,3.280651366396248,3.274487745749019,3.1858512265352226
6,Art,Clipart_RealWorld,False,False,Product,3.596345679023627,3.0604333925608187,2.9348962745058924,7.565931597342633,4.566599172035635,2.737069442039575,2.7354866743425226,2.9583800822595325,2.9349179613065166,2.936655792419198,3.4509668768206225,2.936095281937625,2.925814766117118,2.922390569121132,2.922990688798881,2.4334678742922145,2.857924083445508,2.4404575703491864,2.4025404073345507,2.7658069333214823,2.4950543686159,2.426785532529,2.743161340317116,2.539872323713043,2.475601065853337,2.7166403647673887,2.5937968052169085,2.525701208746881,2.686891494654194,2.638429133135503,2.595108280656696,2.681635466505509,2.687982006652326,2.681097308322228,2.7411536311206524,2.743307441235503,2.7617693906462986,2.7626453620482523,2.793067394436158,2.8485455161435063,2.8186956254672264,2.8390437927055143,2.9644878072799417,2.9423701694415487,2.9027508098574994,3.094288394398068,3.0809430629477688,2.968482167959754
7,Art,Clipart_RealWorld,False,True,RealWorld,2.764942730336874,2.417815484107513,2.383200198848086,8.172891701763398,3.597377924651777,2.192902009129759,2.1887830858670787,2.313706601337278,2.4069058359896225,2.397033241788733,2.737901685446944,2.398784053017535,2.3823159413446566,2.3828823990606485,2.3816625320275686,1.8183049679818404,1.9645157740926305,1.8772423123988555,1.8509622627195927,1.920054643104536,1.958795209775142,1.890996270010868,1.9135879175241048,2.007617677146553,1.9735591753132289,1.9408814267295371,2.0769770222132875,2.0313065447600698,1.9340456879175572,2.1247809465369825,2.107558858959982,1.9734576430409716,2.176109297532558,2.1977389800757985,2.061634195427023,2.232733632571879,2.305745238026849,2.159211004308569,2.29551589485511,2.3914044041201934,2.2376396540331966,2.34071177534281,2.510873441864247,2.4105003037940893,2.4050496782431967,2.6594081688251814,2.607203074218864,2.479980401896691
8,Art,Clipart_Product,True,False,Art,0.0431988660100555,0.1206704804359765,0.0230445472561666,14.19869002259438,20.14023721551504,0.2243710582168614,0.1953637999007854,0.6290960008195723,0.4255788961072971,0.3468119050261444,0.280339453887524,0.3811582269638998,0.3634247562809225,0.3137381095128649,0.3445934632750499,1.3914382738440765,1.3247005018345517,0.6016905068067907,1.3557682239910822,1.117258211399851,0.6263259254173726,1.3997755689952525,1.0105676999066184,0.6698929860130954,1.5025643647480755,0.9451797002894377,0.7267502599679205,1.517553941017948,0.8782229273188816,0.7427376802515369,1.5737910829860715,0.8439938285714158,0.7756327785583877,1.6697983868945392,0.9182635974062936,0.8163973001591662,1.735100738405809,1.0481781025695671,0.8469525206595481,1.834824155971408,1.2482921438101913,0.8877121103156769,1.948531957852096,1.5777222874278205,0.9342062045055798,2.029012076817452,1.9110779024291784,0.9700373507137448
9,Art,Clipart_Product,False,True,Clipart,3.950858734081561,3.342756578641477,3.1678796151674438,6.880936793708628,4.368999199638706,2.858879278324077,2.8622014184873814,3.0861734535542,3.168037310971781,3.170846962885556,3.48073032836053,3.168401267734231,3.16126766607382,3.1503742778768373,3.15646303958668,2.115589023628615,2.272077715611122,2.360086751916246,2.1600576019923667,2.243407195054125,2.4574948411773607,2.254450599273387,2.261465197370576,2.554187957265144,2.385782312193233,2.3024472033045056,2.659215690125873,2.4672015201286417,2.35629697652285,2.7217976213470294,2.576277946889959,2.4257263927139165,2.797093110928893,2.7087934057377283,2.546448751435114,2.874899696212798,2.846345705749094,2.727054037944362,2.955086166099927,2.97459413901344,2.874038468652533,3.024069868142702,3.155354037284106,3.1095176516996696,3.120623170583097,3.365024486305192,3.357606504387408,3.2274992183683664
