Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.016325085115837946,0.03409987073562251,0.013245158747910124,0.06624831536679329,0.05882629896195533,0.056264463086116004,0.05771755484441806,0.07069880304925971,0.13402298678334196,0.12141493861638826
Art,Product_RealWorld,False,False,Clipart,1.0288199648676892,0.9254754934564678,0.8809283287789388,0.8925407972693871,0.8927157265074837,0.8866922877928616,0.8896033824754952,0.8906171402823405,0.8809103976536514,0.920967812386197
Art,Product_RealWorld,False,True,Product,0.9500864663867595,0.8619887157572726,0.8332719672587643,0.8375546961625329,0.8324263774434968,0.8313050971400889,0.8326155305888412,0.8364108587389802,0.8344371675720345,0.8714034814888725
Art,Product_RealWorld,False,True,RealWorld,0.8098203000181217,0.7456196189965711,0.7347734680326521,0.7344648405520358,0.7274238359047501,0.7249056749845498,0.7275407412890987,0.7345153595161558,0.7443308970263407,0.7554649454788402
Art,Clipart_RealWorld,True,False,Art,0.016325085115837946,0.03409987073562251,0.013245158747910124,0.07391540480330568,0.06578821025553958,0.05804754590573441,0.06220566597457429,0.07811112596905768,0.11278864556691306,0.1119727315887424
Art,Clipart_RealWorld,False,True,Clipart,1.0288199648676892,0.9254754934564678,0.8809283287789388,0.8894088453116169,0.8860707617785943,0.8813246547891265,0.8844791120670843,0.8880280199318886,0.881975718745878,0.9123767953566588
Art,Clipart_RealWorld,False,False,Product,0.9500864663867595,0.8619887157572726,0.8332719672587643,0.8357346087613408,0.8313990489998723,0.8313688442943985,0.8316361246759015,0.8350129229584716,0.8333719800644973,0.8844158789686578
Art,Clipart_RealWorld,False,True,RealWorld,0.8098203000181217,0.7456196189965711,0.7347734680326521,0.7346526165273819,0.7282486869884246,0.7282495708313772,0.7289492599882562,0.7349374976963883,0.7400166727704444,0.7643996360553599
Art,Clipart_Product,True,False,Art,0.016325085115837946,0.03409987073562251,0.013245158747910124,0.0915732421971317,0.08088134812574929,0.06903772900017506,0.07362338439018114,0.09837282060292556,0.1387865454649561,0.10806253192318922
Art,Clipart_Product,False,True,Clipart,1.0288199648676892,0.9254754934564678,0.8809283287789388,0.884756468842615,0.8819791647440484,0.878474822366114,0.8798833469250964,0.88361235771431,0.8808283128986929,0.8973363805243391
Art,Clipart_Product,False,True,Product,0.9500864663867595,0.8619887157572726,0.8332719672587643,0.8336397745406028,0.8296571422816127,0.8322410263609464,0.8298357752832015,0.8333544680421525,0.8347946530340332,0.8748016124359319
Art,Clipart_Product,False,False,RealWorld,0.8098203000181217,0.7456196189965711,0.7347734680326521,0.736457992305108,0.7300061757845071,0.7305929467296146,0.7298061108341727,0.7374803393851821,0.7453599522956567,0.7549818154426815
Clipart,Product_RealWorld,False,False,Art,1.2005710237485185,1.0439628208311502,0.9415126641140598,0.9728536453111791,0.9521345792028338,0.9410645461757555,0.9503140256959156,0.9843637412323524,0.9894494323742299,0.9818468861542378
Clipart,Product_RealWorld,True,False,Clipart,0.19443989330783137,0.2158276651310648,0.1945226728994242,0.2760229895328872,0.24912951297729719,0.2412587051521772,0.24250679320487473,0.25879209206180576,0.2527163526151598,0.24435449456712424
Clipart,Product_RealWorld,False,True,Product,0.9744747794699385,0.8774080066520893,0.8505354752881301,0.849625662374334,0.8439630281610384,0.8399120607641759,0.8381112971104763,0.8523099675153721,0.8538435564552035,0.8521663391785479
Clipart,Product_RealWorld,False,True,RealWorld,1.00577737300965,0.9028898052886654,0.8690610301792075,0.8710479172710703,0.8558995807195331,0.8530799596573597,0.8542050468072624,0.874635610633866,0.8765142864733919,0.8633063267067959
Clipart,Art_RealWorld,False,True,Art,1.2005710237485185,1.0439628208311502,0.9415126641140598,0.9663205910953803,0.9425732066875456,0.9371061129165508,0.941517702457434,0.9752601362440952,0.9804431920833195,0.9709220919921238
Clipart,Art_RealWorld,True,False,Clipart,0.19443989330783137,0.2158276651310648,0.1945226728994242,0.28892393352508255,0.24712727762026318,0.23751201779284706,0.24401452704684443,0.27192924628534854,0.26404677244114855,0.22719551330648616
Clipart,Art_RealWorld,False,False,Product,0.9744747794699385,0.8774080066520893,0.8505354752881301,0.8487798677259523,0.8485363588912934,0.8466306459796149,0.8417149088954969,0.8500784084870769,0.8512587249251464,0.8607443886178
Clipart,Art_RealWorld,False,True,RealWorld,1.00577737300965,0.9028898052886654,0.8690610301792075,0.8695734281616648,0.8529432707931649,0.8553841782346201,0.8528256238057702,0.8717073508592728,0.8732986693826368,0.8654473102121797
Clipart,Art_Product,False,True,Art,1.2005710237485185,1.0439628208311502,0.9415126641140598,0.9664697476630959,0.9439714422682368,0.9380376277078538,0.9445340547105177,0.9783396481193349,0.9832606148395808,0.9786219433329448
Clipart,Art_Product,True,False,Clipart,0.19443989330783137,0.2158276651310648,0.1945226728994242,0.2885948244506512,0.26522171212469303,0.24903425499265625,0.2575962296197629,0.2671054044715274,0.26021602047398595,0.23104762472533288
Clipart,Art_Product,False,True,Product,0.9744747794699385,0.8774080066520893,0.8505354752881301,0.8487918666393091,0.8439989904737052,0.8411285820813997,0.8396905992547022,0.8507485547874409,0.85200178330222,0.8586777143753188
Clipart,Art_Product,False,False,RealWorld,1.00577737300965,0.9028898052886654,0.8690610301792075,0.8696011145284844,0.8547044331999913,0.8524558979036087,0.8543107560236922,0.8726267598504229,0.8742489447556252,0.8666933270865831
Product,Clipart_RealWorld,False,False,Art,1.1258299359976236,1.04688305107396,0.9038783393446558,0.9344082005799843,0.9149352440316669,0.9193280293883058,0.9206920234774761,0.9331979175999985,0.9922056054467212,0.9908696975066741
Product,Clipart_RealWorld,False,True,Clipart,1.047991694947924,0.9768542784426494,0.8641733914430579,0.8799243067708495,0.8731144375775923,0.8697425844143554,0.8725806046566303,0.8790091784450927,0.928305876864496,0.8969319906979265
Product,Clipart_RealWorld,True,False,Product,0.014681247087350182,0.017381378343542017,0.014080168393240135,0.04435248753187855,0.04436063728462612,0.047635942518321525,0.04290740170658487,0.04539015250120465,0.022800521637278644,0.0854220250659098
Product,Clipart_RealWorld,False,True,RealWorld,0.7925070082063168,0.744995008989092,0.7007796961360897,0.7006277835978431,0.6921995771119773,0.6978167400395949,0.6947121482571463,0.7006448196309856,0.7170970440252893,0.7188735302068234
Product,Art_RealWorld,False,True,Art,1.1258299359976236,1.04688305107396,0.9038783393446558,0.940725240328504,0.9177765297279052,0.9139848690625889,0.9204169321135922,0.9423914615580724,1.0267789728812657,0.975364148410893
Product,Art_RealWorld,False,False,Clipart,1.047991694947924,0.9768542784426494,0.8641733914430579,0.8848191733900082,0.8966784352774452,0.8955789376700946,0.8907401249014082,0.8861385836434904,0.9588882716327358,0.9107858849865451
Product,Art_RealWorld,True,False,Product,0.014681247087350182,0.017381378343542017,0.014080168393240135,0.03969312425929915,0.03828993534713647,0.039084944387044476,0.03595157768317416,0.038640881686477384,0.018791665406627196,0.07902382784689123
Product,Art_RealWorld,False,True,RealWorld,0.7925070082063168,0.744995008989092,0.7007796961360897,0.7009533691431341,0.6935713086488898,0.6941135654561135,0.6933510080834646,0.7011395415583881,0.7340458612638827,0.7181774453757106
Product,Art_Clipart,False,True,Art,1.1258299359976236,1.04688305107396,0.9038783393446558,0.9261267354842431,0.9048002773781544,0.9087045062761965,0.9096354013050378,0.9293049907838993,0.9432580499148582,0.9832631309472054
