Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_RealWorld,False,True,Art,68.92481835314179,61.70327193978329,43.695129186076244,55.967881998466304,40.84062269099314,41.65070591650405,44.713559699564534,51.62285473509775,63.007118159629954,60.97270496691662
Product,Art_RealWorld,False,False,Clipart,62.352254610206614,56.72232603062196,35.47762459816225,40.228131807846,45.78141559903767,43.829900986595874,40.597690116511885,40.10063825677413,52.40053088345361,49.0607817084699
Product,Art_RealWorld,True,False,Product,57.081350467189566,61.350495385514236,60.136870272428965,74.62010850049889,72.94571739092459,73.27353975550976,71.59401696920007,73.61113300118427,60.88927011846265,72.55786901676638
Product,Art_RealWorld,False,True,RealWorld,48.78646754396422,38.174081719075716,17.14006177880929,17.32093513675438,30.545459832915054,16.978706139014573,18.845148108758064,19.35544945290967,37.75552805581308,36.350612617897774
Product,Art_Clipart,False,True,Art,68.92481835314179,61.70327193978329,43.695129186076244,47.63929643427677,35.84626162527818,37.32616347726858,40.23806049778161,48.72889088738286,51.87639813664557,61.00576064749032
Product,Art_Clipart,False,True,Clipart,62.352254610206614,56.72232603062196,35.47762459816225,37.26201864784242,32.341571767208364,33.27953095812434,35.17818562746428,39.94229503641493,39.499272725211426,49.69536788002075
Product,Art_Clipart,True,False,Product,57.081350467189566,61.350495385514236,60.136870272428965,74.73645065768149,73.45099171664313,72.11747229682823,72.7499087093249,73.36946338156096,74.28368356122034,81.23708595365846
Product,Art_Clipart,False,False,RealWorld,48.78646754396422,38.174081719075716,17.14006177880929,25.03115933253387,18.02143010926236,29.687283289139238,13.866765143000697,24.5888775762983,19.893017629534093,37.436484687091195
RealWorld,Clipart_Product,False,False,Art,6.116112469848376,0.7716126584424052,0.7595046583698798,0.7743839040409755,0.8587455938850743,14.869798506267866,2.314328951679052,0.7384615384623625,1.3415733577134716,6.975727666818308
RealWorld,Clipart_Product,False,True,Clipart,6.405542301149701,0.732595220999551,0.7529594650126357,0.7354497903169273,0.9507775565460891,58.98201798674163,34.51620457327207,0.698461538462386,1.3232593776398762,7.094644545397026
