Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,2.3540448722743923,8.194436453391207,0.7330827818501822,16.423118833278608,14.392212750867122,13.55338588522038,14.296276086507712,17.392098479783037,29.037064812133536,16.51571485766828
Art,Product_RealWorld,False,False,Clipart,33.40194977834704,17.659659947241853,4.606129459114739,9.40219879773656,9.448098447113686,8.117213254974626,9.089147605989357,8.788561655483418,4.644367704409517,15.525876440826584
Art,Product_RealWorld,False,True,Product,29.743443887859264,14.513142716080798,5.004501838310448,7.451261416927354,7.279045539720288,6.5660692593441095,7.067406339240291,6.953826220098689,5.31978550878414,12.69870598146653
Art,Product_RealWorld,False,True,RealWorld,24.408135514199916,10.548837071494756,5.744484327576431,5.735040122510297,5.23555412258797,5.33728711051515,5.0020788234484455,5.4013208912003225,9.140362072750431,8.737879202619078
Art,Clipart_RealWorld,True,False,Art,2.3540448722743923,8.194436453391207,0.7330827818501822,18.086577368913417,15.754496060720191,13.805785994770622,15.2301650752629,18.97184595782193,25.517314620811092,16.622929630525345
Art,Clipart_RealWorld,False,True,Clipart,33.40194977834704,17.659659947241853,4.606129459114739,8.307389437997156,7.736691281348041,6.601089834931907,7.425263360775945,7.729939064727427,4.942995952999832,14.345189799374822
Art,Clipart_RealWorld,False,False,Product,29.743443887859264,14.513142716080798,5.004501838310448,6.671006014622236,6.259947534893774,5.77890753623479,6.294946325847076,6.245390000230278,5.055876803129593,14.822571789522044
Art,Clipart_RealWorld,False,True,RealWorld,24.408135514199916,10.548837071494756,5.744484327576431,5.907968301545157,5.461373136540572,5.136200413397286,5.107098397529994,5.951397061384313,7.838095240702165,10.825811157036203
Art,Clipart_Product,True,False,Art,2.3540448722743923,8.194436453391207,0.7330827818501822,21.646763204208387,18.654364393121305,15.441935060595451,17.418922328439365,22.92893018555077,29.789713826834987,14.565343305200349
Art,Clipart_Product,False,True,Clipart,33.40194977834704,17.659659947241853,4.606129459114739,6.485395554414926,6.135099905053062,5.578496035532916,5.939940236701774,5.906391750223706,4.5816052345358145,12.077266400428437
Art,Clipart_Product,False,True,Product,29.743443887859264,14.513142716080798,5.004501838310448,5.1922704546580665,5.371345178240512,5.393140905991785,5.607204637527433,5.052836472995222,5.499288809638144,11.790542071643326
Art,Clipart_Product,False,False,RealWorld,24.408135514199916,10.548837071494756,5.744484327576431,6.333694579301879,5.837845464920056,5.878993421456046,5.470398221932038,7.036556711118161,9.543338511986532,10.881776216844658
Clipart,Product_RealWorld,False,False,Art,44.02165711744516,25.865968649612427,3.404239455034374,14.141998860022122,10.142907300784142,7.652515859711592,10.681072638122282,16.503624469478602,17.219476943918107,17.831935807467627
