Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.3018324779947705,0.40203701778896095,0.20986417522009632,0.5489608303818518,0.5505393228244844,0.5198343194620774,0.5360487163466869,0.57251995287888,0.5687354052265113,0.9639772600712762
Art,Product_RealWorld,False,False,Clipart,1.4991483462568531,1.514511443853852,1.053148688106671,1.3840395208587322,1.2501622947111464,1.2660411992121703,1.4088265313410906,1.366426979927029,1.3998913160322652,1.5537681060082689
Art,Product_RealWorld,False,True,Product,1.847352350931532,1.7187029371589069,1.3226707091167555,1.1162610960865882,0.9559463554962279,0.9681475542343236,0.8594734785694835,1.129433714570736,1.1446106052183322,1.7389253904727775
Art,Product_RealWorld,False,True,RealWorld,1.9899001979873379,1.8386740374793566,1.1972096809293407,1.1808660460336857,1.1767373755473716,1.1869096012409193,1.1273554451942,1.339447558522804,1.1965171287496037,1.6764517615182406
Art,Clipart_RealWorld,True,False,Art,0.3018324779947705,0.40203701778896095,0.20986417522009632,0.5801664385137502,0.6344044391070083,0.5487992364207728,0.5834073348495911,0.5944639142827085,0.5728739132738876,0.7651518979671119
Art,Clipart_RealWorld,False,True,Clipart,1.4991483462568531,1.514511443853852,1.053148688106671,1.273268404842745,1.2579784970085248,1.2970577769958076,1.4306215972426841,1.0966197571513014,1.3736656923039865,1.8506597670884253
Art,Clipart_RealWorld,False,False,Product,1.847352350931532,1.7187029371589069,1.3226707091167555,0.9913324326518592,0.9995984483846039,0.8583327235231593,0.8302054128883029,1.2985891769078257,1.072065393052098,1.65942705102908
Art,Clipart_RealWorld,False,True,RealWorld,1.9899001979873379,1.8386740374793566,1.1972096809293407,1.2810665735992455,1.4108974477500267,1.4481118424443464,1.4162954016941334,1.4488840818966426,1.2754452293747502,1.7283739490375987
Art,Clipart_Product,True,False,Art,0.3018324779947705,0.40203701778896095,0.20986417522009632,0.6118620468430714,0.6923897417608257,0.6535446659342089,0.654498777708062,0.6323344533124681,0.6013616605343616,0.8734557226356933
Art,Clipart_Product,False,True,Clipart,1.4991483462568531,1.514511443853852,1.053148688106671,1.097996292228896,1.2019711302365652,0.9231080259628456,1.1424391450362679,1.1909864424697814,1.147953887349563,1.5245371363004299
Art,Clipart_Product,False,True,Product,1.847352350931532,1.7187029371589069,1.3226707091167555,1.3429634641503096,0.8412874020605462,1.0751832868525735,1.2396142122885985,1.2821983125968135,1.2783699128552726,1.8489584223275144
Art,Clipart_Product,False,False,RealWorld,1.9899001979873379,1.8386740374793566,1.1972096809293407,1.5002395274679172,1.6694783484657947,1.3807368920957839,1.3565093388606049,1.669389136446673,1.3768695411327574,1.7593247362392508
Clipart,Product_RealWorld,False,False,Art,1.4550828608603044,1.2959397740069918,0.632642112838058,1.1489859770824506,0.9934065426953923,1.1049465206692233,1.000412217812501,1.1855572840261719,1.2298049974284202,1.1839023758465683
Clipart,Product_RealWorld,True,False,Clipart,0.5828713584654348,1.2674390854757847,0.7094978391796242,1.3305263220238104,1.264071760531363,1.479579245844981,1.3485244947667923,1.3300288749778855,1.3270478591716486,1.5261675400157948
Clipart,Product_RealWorld,False,True,Product,1.3910647390544053,1.3511209729964393,1.251301126489221,1.2680383200279808,0.8884501191119444,1.0374680209467948,0.4661621332347842,1.270457124484119,1.3735206016167834,1.4470784892529545
