Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_RealWorld,True,False,Clipart,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.6349617732534312
Clipart,Art_RealWorld,False,False,Product,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5079456223617618
Clipart,Art_RealWorld,False,True,RealWorld,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.8366001197865582
Clipart,Art_Product,False,True,Art,1.2963024338479043,1.2963024338479043,1.2963024338479043,1.2963024338479043,1.2963024338479043,1.2963024338479043,1.2963024338479043,1.2963024338479043,1.2963024338479043,1.284678948220138
Clipart,Art_Product,True,False,Clipart,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.7394251924127118,1.6240689640529442
Clipart,Art_Product,False,True,Product,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5248278591368918,1.5315351775261308,1.5315351775261308,1.5248278591368918,1.5248278591368918,1.5065191668213185
Clipart,Art_Product,False,False,RealWorld,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9453534383242546,1.9035493164086923
Product,Clipart_RealWorld,False,False,Art,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1435033887138246
Product,Clipart_RealWorld,False,True,Clipart,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6891121928397792
Product,Clipart_RealWorld,True,False,Product,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.26438608132804375
Product,Clipart_RealWorld,False,True,RealWorld,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1207545826898504
Product,Art_RealWorld,False,True,Art,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1594826432508598
Product,Art_RealWorld,False,False,Clipart,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6992645467966438
