Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.0019497046130330692,0.002195617092645754,0.003196657070887706,0.0034664987002924535,0.003592973624870856,0.0030787140632958423,0.00330848966730414,0.0036946350713602675,0.003595615238889052,0.007686132404798864
Art,Product_RealWorld,False,False,Clipart,0.019187580782084622,0.015128185311498451,0.00976076240265972,0.011705910231937467,0.012516454253994717,0.012638533788784406,0.012293889479108288,0.011269687130196687,0.011455928934129533,0.015083138614769153
Art,Product_RealWorld,False,True,Product,0.02600765795269714,0.020892882151203163,0.016616513214000903,0.01761011660481701,0.017546736384393614,0.01733944154556981,0.01751498071974087,0.01719535751249605,0.017372815377265555,0.020580669729922632
Art,Product_RealWorld,False,True,RealWorld,0.02121097327262062,0.01564505288944043,0.01310074542159778,0.01205921329035069,0.011590862972549437,0.012239439828040922,0.01194249468441384,0.011678216753462251,0.011838474757304577,0.020132729567072554
Art,Clipart_RealWorld,True,False,Art,0.0019497046130330692,0.002195617092645754,0.003196657070887706,0.003751829623637052,0.00347429814333801,0.0027380448565092787,0.0030965961112659596,0.003969190166604587,0.0036994527046524343,0.006557937703853501
Art,Clipart_RealWorld,False,True,Clipart,0.019187580782084622,0.015128185311498451,0.00976076240265972,0.011164021885706758,0.011559342507941644,0.011908009706179603,0.011537277573538474,0.010773188509418568,0.011260735255561746,0.019082491892385253
Art,Clipart_RealWorld,False,False,Product,0.02600765795269714,0.020892882151203163,0.016616513214000903,0.017094380065652278,0.017618431920210592,0.017802108118039554,0.01749699288679995,0.0167186643877687,0.01718681153884985,0.02181665277727319
Art,Clipart_RealWorld,False,True,RealWorld,0.02121097327262062,0.01564505288944043,0.01310074542159778,0.011588912995985974,0.011845810221591575,0.011869532617836452,0.011733951113659985,0.011268942520984575,0.011670605318593185,0.01878699005279976
Art,Clipart_Product,True,False,Art,0.0019497046130330692,0.002195617092645754,0.003196657070887706,0.00433522954074835,0.004723584216398669,0.004039321755107797,0.004273194146524052,0.004632808545047751,0.0040862101912462305,0.00808530831642042
Art,Clipart_Product,False,True,Clipart,0.019187580782084622,0.015128185311498451,0.00976076240265972,0.01014210652949073,0.01051921342613314,0.011201347941650883,0.010627599866223051,0.009640177800930587,0.010568519994700189,0.018170573091294277
Art,Clipart_Product,False,True,Product,0.02600765795269714,0.020892882151203163,0.016616513214000903,0.01610250082856172,0.01639968586028615,0.016594229918950047,0.01637086642776852,0.0156012830606215,0.016520275406048012,0.019634576278219226
Art,Clipart_Product,False,False,RealWorld,0.02121097327262062,0.01564505288944043,0.01310074542159778,0.010786988400622985,0.010991796749476566,0.011436980131438687,0.011072690743269222,0.01043356664906739,0.011107942879085755,0.016962108850860188
Clipart,Product_RealWorld,False,False,Art,0.021250939774557887,0.015174310094248477,0.00601809689780962,0.009211231544319127,0.009950786098613133,0.009952352110456713,0.009500048488721827,0.010043123678816093,0.009040707604255405,0.012536481055256272
Clipart,Product_RealWorld,True,False,Clipart,0.022080866049040703,0.019101072472952074,0.02172806359681685,0.016473692188409564,0.017012559050065577,0.019133637908030226,0.01803838628565404,0.01705127506762475,0.016335199720028754,0.017748705266408146
Clipart,Product_RealWorld,False,True,Product,0.01757446267922927,0.012711601845594032,0.007620516302986006,0.007846457850989553,0.009632661306758649,0.012601907299914067,0.010395346922175789,0.008538649776019945,0.007704455637030116,0.015980549621855345
Clipart,Product_RealWorld,False,True,RealWorld,0.025214722468031803,0.017402884219128004,0.010294324259220285,0.010546807077410765,0.011015462486679894,0.01201763842757674,0.011193550324057158,0.011548074450881662,0.010341654112993077,0.01942053415717531
Clipart,Art_RealWorld,False,True,Art,0.021250939774557887,0.015174310094248477,0.00601809689780962,0.007948108314393281,0.00854227456372031,0.009274963760776564,0.008647552046951976,0.008524332410390224,0.009213660840570067,0.0128979390299025
Clipart,Art_RealWorld,True,False,Clipart,0.022080866049040703,0.019101072472952074,0.02172806359681685,0.01524769048830545,0.016644801114807255,0.0182459477482473,0.017262024806218672,0.015866676710084994,0.016475610758988967,0.018719739100856284
Clipart,Art_RealWorld,False,False,Product,0.01757446267922927,0.012711601845594032,0.007620516302986006,0.006792318411593982,0.009301139737042592,0.012907037479173593,0.010154912076813854,0.0072740968321838,0.00784848056525365,0.017703483090786558
Clipart,Art_RealWorld,False,True,RealWorld,0.025214722468031803,0.017402884219128004,0.010294324259220285,0.00904763847755217,0.009227409760415433,0.010410688181355073,0.00962748175198122,0.009724241222657096,0.010549732160638743,0.018994962390080306
Clipart,Art_Product,False,True,Art,0.021250939774557887,0.015174310094248477,0.00601809689780962,0.008069721908191897,0.008457551981466973,0.008481976396558944,0.008086098240331109,0.008992839113399528,0.008850979873376944,0.012457945503656673
Clipart,Art_Product,True,False,Clipart,0.022080866049040703,0.019101072472952074,0.02172806359681685,0.01538726275904031,0.016567410880209563,0.01833818617829377,0.017098442540043605,0.016294937632879515,0.01617192443741972,0.01816609087597283
Clipart,Art_Product,False,True,Product,0.01757446267922927,0.012711601845594032,0.007620516302986006,0.0068942250448798936,0.00926459540545845,0.013274935273310185,0.010425833920058343,0.007664586384003219,0.00754640970484588,0.01755112844242675
Clipart,Art_Product,False,False,RealWorld,0.025214722468031803,0.017402884219128004,0.010294324259220285,0.00918900270610292,0.010014938793798367,0.01163422930378001,0.01081242067764251,0.010284142233147744,0.010113973522783695,0.018691377072757153
Product,Clipart_RealWorld,False,False,Art,0.017522370513065582,0.016790783558575783,0.008523369546696764,0.010785040281861946,0.008742309126267743,0.008826468921158981,0.009484307194103122,0.010248048432645698,0.011517268285589737,0.012134221237704152
Product,Clipart_RealWorld,False,True,Clipart,0.023001650316112628,0.019687251034737133,0.010432377167256465,0.011434498489782004,0.011839097921928072,0.011485228300194711,0.011456304014650713,0.010909948196462184,0.012175301792435088,0.017247958523293902
Product,Clipart_RealWorld,True,False,Product,0.004584232616940232,0.004645454162811504,0.005044708690287345,0.007110101220840166,0.006809330444084181,0.006612370845800563,0.006843995879212176,0.007451865039673418,0.006673027896927899,0.009193385956988131
Product,Clipart_RealWorld,False,True,RealWorld,0.028506775193071366,0.026316180425636743,0.021168510617870007,0.01863075079317689,0.01936311639410601,0.01909774730732325,0.01925171248807612,0.01789678906784446,0.019584962444269147,0.024799654003896495
Product,Art_RealWorld,False,True,Art,0.017522370513065582,0.016790783558575783,0.008523369546696764,0.010921398774181393,0.008787724005049867,0.00859527133366395,0.009376214448593571,0.010537552829550203,0.011487693156245525,0.013025507140800125
Product,Art_RealWorld,False,False,Clipart,0.023001650316112628,0.019687251034737133,0.010432377167256465,0.011570065004570439,0.01215763344730353,0.01182467114058606,0.011800239725858107,0.011190982264306256,0.012144737885651603,0.0181484775211102
Product,Art_RealWorld,True,False,Product,0.004584232616940232,0.004645454162811504,0.005044708690287345,0.007026002617702308,0.0070270240389008545,0.006738790485566438,0.00669722838261752,0.00726563199220703,0.006689965359933258,0.010138107593749644
Product,Art_RealWorld,False,True,RealWorld,0.028506775193071366,0.026316180425636743,0.021168510617870007,0.018812199214358803,0.020418888745028813,0.020758806982005044,0.020275328228822408,0.01829649256750084,0.019547312049861935,0.026470567762490915
Product,Art_Clipart,False,True,Art,0.017522370513065582,0.016790783558575783,0.008523369546696764,0.009152344211475165,0.008253976797214417,0.0077513988642201595,0.00832444580184364,0.008770114270057257,0.01013376900018901,0.011780893702109078
Product,Art_Clipart,False,True,Clipart,0.023001650316112628,0.019687251034737133,0.010432377167256465,0.009874258763023216,0.010066297827265955,0.01234794816521141,0.010743946505115641,0.009518528017192357,0.010800047330182756,0.01691967846341728
Product,Art_Clipart,True,False,Product,0.004584232616940232,0.004645454162811504,0.005044708690287345,0.008182230835995718,0.008150485055669187,0.006918775388320513,0.00742122138637836,0.008436343904453528,0.007526499698025637,0.009198812604290023
Product,Art_Clipart,False,False,RealWorld,0.028506775193071366,0.026316180425636743,0.021168510617870007,0.016284332559661416,0.01771438069045648,0.019160124435366535,0.018145557567670376,0.01567900273706719,0.0177362483069439,0.024475563979592562
RealWorld,Clipart_Product,False,False,Art,0.0010171442975041418,1.4923328718369611e-05,9.512513134833821e-06,2.1286888366420237e-05,0.00011241478561798493,0.0006149189345505645,0.00016653364937077055,3.740314841832019e-16,2.0049554009985692e-07,0.0009231606589088094
RealWorld,Clipart_Product,False,True,Clipart,0.0011209646465965496,1.585392807531496e-05,2.515243385439867e-05,2.262518496683096e-05,0.0001278270109332493,0.0009228230711042406,0.0005200388358463043,4.703730774727712e-16,2.1276071921985732e-07,0.000967920515272781
RealWorld,Clipart_Product,False,True,Product,0.0011147862488870906,1.341918165046495e-05,1.3545807670479418e-05,1.9158376899576197e-05,0.00012084030107669698,0.0007012956840434911,0.0006482118595708444,3.5020453860362683e-16,1.7991828620664313e-07,0.0008805631491793956
RealWorld,Clipart_Product,True,False,RealWorld,0.0012924589154896578,1.9153084369117766e-05,1.8654408051971974e-05,2.7316383932818904e-05,0.00011779786450347381,0.0010370366735210732,0.00035687848520663527,4.74936748511455e-16,2.574060337419624e-07,0.0011464340826943481
RealWorld,Art_Product,False,True,Art,0.0010171442975041418,1.4923328718369611e-05,9.512513134833821e-06,1.1980033475869258e-05,6.160573355669975e-05,0.0018116749703234439,0.0011364762253026604,3.169487433312179e-16,6.623694834807487e-06,0.0009146276907696932
RealWorld,Art_Product,False,False,Clipart,0.0011209646465965496,1.585392807531496e-05,2.515243385439867e-05,1.2724259509199571e-05,0.00011304012511759451,0.0008055399448918116,0.0005577277972435216,3.2652638748082423e-16,7.032320185185302e-06,0.0009904210125841217
RealWorld,Art_Product,False,True,Product,0.0011147862488870906,1.341918165046495e-05,1.3545807670479418e-05,1.0768124470436803e-05,0.00012600836620225414,0.000815757322283556,0.0004140090030047952,2.368186647638997e-16,5.949198099160312e-06,0.0009747678578335258
RealWorld,Art_Product,True,False,RealWorld,0.0012924589154896578,1.9153084369117766e-05,1.8654408051971974e-05,1.537657132214734e-05,7.663978580283393e-05,0.0008097666348623495,0.00036171226531533566,3.466670283279959e-16,8.502629062530991e-06,0.001176557937868663
