,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0019497046476064,0.0021956162965791,0.0031966564589816,0.0131332053063867,0.0178914534584771,0.0053925047280456,0.0037594159686013,0.0073661443914552,0.003254272013233,0.004573989411035,0.0084711834093559,0.0031375392540226,0.002844318749002,0.0026485713650554,0.0027783160587843,0.013282461,0.016439565,0.0056032041748089,0.011933474,0.014809394,0.005704128335604,0.011027637,0.012868301,0.0054461151749859,0.010379007,0.012174777,0.0056535121361688,0.01060632,0.010655441,0.0056880984945551,0.010362774,0.010597319,0.006012258906107,0.011034666,0.01070437,0.0063813913484195,0.011523943,0.011753207,0.006814456264008,0.011461689,0.012161298,0.0070125945421869,0.011941933,0.012793661,0.0076530104249132,0.012286871,0.012700187,0.0078243830243481
1,Art,Product_RealWorld,False,False,Clipart,0.0191875805977462,0.015128185674826,0.0097607628241031,0.0138289526921758,0.0138318646963935,0.0147754827006756,0.0146214268958061,0.0153132033067643,0.0121379332232965,0.0097393048611098,0.0169349729626815,0.0123890960685234,0.012617925978996,0.012700856842136,0.0125727494876858,0.015017651,0.022989253,0.0126705181367366,0.014720149,0.025239967,0.0126216893554079,0.012574142,0.022019144,0.0118229814510251,0.01166408,0.022252295,0.0113756626239953,0.010036327,0.019494109,0.0109648078472994,0.009143546,0.016743366,0.0104768402466755,0.008293494,0.014936875,0.0102861353056967,0.007547205,0.012627383,0.0099010012141119,0.007732132,0.0124952635,0.01005782585115,0.007433521,0.0111169955,0.0099586280647401,0.007130836,0.009026759,0.0098069420239715
2,Art,Product_RealWorld,False,True,Product,0.0260076621294068,0.0208928836844029,0.0166165128113692,0.0193630147120964,0.0160797991855791,0.0176616888651327,0.0184839311765001,0.0246845594179634,0.0180184849128082,0.0157011992732216,0.0190781463507259,0.01825529569397,0.0179751438906717,0.017437197375521,0.0179076003633962,0.01721249,0.025542835,0.0172147624763169,0.015503651,0.023617648,0.0165054827159977,0.014524178,0.022265036,0.0158072863996295,0.013915624,0.022726132,0.0158729465124499,0.013161763,0.01925754,0.0155790873556663,0.013356705,0.01793804,0.0156193682853577,0.01270514,0.016906288,0.0154260396221646,0.012539213,0.0163113,0.0153344026237638,0.0125333,0.015693987,0.0153081059103599,0.0128216455,0.015747482,0.0154848778116508,0.013507522,0.015184596,0.015786378549724
3,Art,Product_RealWorld,False,True,RealWorld,0.0212109805644611,0.0156450592441537,0.013100750351972,0.0173345772848138,0.0163781346855304,0.0149440801386146,0.0138978283743128,0.0193671249960699,0.0124554595147633,0.0105013545564531,0.0164676088947004,0.0126941082491044,0.0117175120085283,0.0123001235208603,0.0122137093599545,0.009974144,0.015564915,0.0103129959203616,0.008974015,0.014298231,0.0099611075000728,0.008468833,0.01353673,0.0099958342978069,0.008023863,0.012301663,0.0100826910897865,0.008203754,0.013675292,0.0101495265319412,0.0079788575,0.013797673,0.0101513665186439,0.008836202,0.014099458,0.0104996167842546,0.008569102,0.013334446,0.0103919749329433,0.009146369,0.013282415,0.0105979773634952,0.009431359,0.012492503,0.0107371522911981,0.010400483,0.01211011,0.0110712595349953
4,Art,Clipart_RealWorld,True,False,Art,0.0019497046476064,0.0021956162965791,0.0031966564589816,0.0151090330036745,0.0184568359633966,0.0056975100026001,0.0044101032342106,0.0076839262995879,0.0034408955097681,0.0041962209891559,0.0081525098328777,0.0033364353563373,0.0029939086787499,0.002445810278555,0.002696775651235,0.012449681,0.016030034,0.0061082605699549,0.011345716,0.012963321,0.0058253921989701,0.011072855,0.0127054965,0.0059205635595201,0.010649091,0.012006963,0.0057491409066286,0.010397504,0.011241506,0.005951884084559,0.01124577,0.011357207,0.006432967449683,0.01075909,0.0102136405,0.0063011711808866,0.0111280205,0.011307585,0.0068291811714021,0.011986482,0.0127975345,0.0074589873131225,0.012387631,0.013092274,0.0080689132292915,0.012682895,0.013354164,0.0086770522621527
5,Art,Clipart_RealWorld,False,True,Clipart,0.0191875805977462,0.015128185674826,0.0097607628241031,0.0136595040885722,0.0120405340375172,0.0138848964179829,0.0131656253523556,0.0158588237294333,0.0117565469454553,0.0103788831523344,0.018557721329493,0.0119672128915677,0.0122647274693158,0.0120745239251607,0.0120949416981286,0.012169178,0.01870907,0.0114471726897509,0.012015132,0.01798387,0.0115291065298127,0.0106310975,0.016913183,0.0107228063778927,0.010100964,0.01677361,0.0105738902534245,0.010221024,0.01732342,0.0108156875770436,0.009464439,0.01520424,0.010367735337405,0.008730421,0.013437986,0.0100666037354357,0.00837567,0.013408808,0.0099790550118246,0.007980625,0.012168305,0.009776953420495,0.0076923477,0.010418325,0.0097777262687021,0.0069828443,0.00858906,0.0094301168875455
6,Art,Clipart_RealWorld,False,False,Product,0.0260076621294068,0.0208928836844029,0.0166165128113692,0.020474549711774,0.0174344981691663,0.0190646717063983,0.0195021560133656,0.0250578215583537,0.0176580798968319,0.0163352780787663,0.0192063083896414,0.0178573159869182,0.0180261563995165,0.0175860961368423,0.0178265338060746,0.015597282,0.023404328,0.0164953710559334,0.014827011,0.022681583,0.0161776235701037,0.013102384,0.01920944,0.0154456870027202,0.012760919,0.02011551,0.0154908679725633,0.011865859,0.017794311,0.0149477822353538,0.012322052,0.017133268,0.015231792193326,0.012199987,0.017116815,0.0150363476936325,0.012374247,0.016608795,0.0150986515121764,0.011935452,0.015354378,0.0148774365935773,0.012270511,0.01513224,0.0150905016423033,0.012789571,0.0146008665,0.0153507524962591
7,Art,Clipart_RealWorld,False,True,RealWorld,0.0212109805644611,0.0156450592441537,0.013100750351972,0.0182667816544989,0.0133003898721678,0.0138805297752764,0.0138265423567397,0.0178862591330815,0.0121047001835996,0.0109628016647386,0.0170917147332373,0.0122966898475347,0.0121400675213529,0.0118380333130425,0.0120269653641836,0.010490621,0.016157214,0.0097247997999539,0.008717735,0.014949523,0.0097387859872336,0.008508946,0.013029634,0.0098035253610991,0.008212988,0.0143372435,0.0098619277920066,0.0077557117,0.012818599,0.009585466746701,0.00791944,0.011842943,0.0096738104006919,0.008422291,0.012370857,0.0098894465767403,0.008494028,0.012798956,0.010078812645728,0.008415797,0.011866497,0.0101690755801844,0.0088182585,0.01143556,0.0103101509976642,0.009156737,0.010608217,0.0103963028353896
8,Art,Clipart_Product,True,False,Art,0.0019497046476064,0.0021956162965791,0.0031966564589816,0.0149394698347214,0.0198721847752232,0.0050919155389063,0.0042103948075628,0.0076699506548864,0.0039044839063594,0.0046508139299416,0.0086785224610665,0.0037561807002405,0.0037470379871898,0.0029998626334552,0.0031848809510719,0.010923318,0.014989682,0.005976238138334,0.009817937,0.013807867,0.0057468292410943,0.008962798,0.010904508,0.0056112544887044,0.009823645,0.011314422,0.0061575371683732,0.0095556,0.011069342,0.0060720335585119,0.009596943,0.011020871,0.0062583541124719,0.010218599,0.011237235,0.0067889964153165,0.010699344,0.012354537,0.0071493113500906,0.010924211,0.012526454,0.007469235078138,0.01140054,0.01259861,0.0079002477978723,0.011314841,0.012048907,0.0082262561514032
9,Art,Clipart_Product,False,True,Clipart,0.0191875805977462,0.015128185674826,0.0097607628241031,0.0138629945535392,0.0147529102129578,0.0151270807556176,0.0136407055795563,0.0152188311839953,0.0108879382604804,0.009609801838462,0.0173609236692899,0.0111560349170002,0.0118352634767759,0.0118567593374512,0.0115907706544423,0.014110754,0.020055031,0.0123551748197614,0.013163479,0.020054042,0.0116710275166213,0.012131976,0.020021113,0.0110302576014989,0.010646224,0.018916192,0.010423212417123,0.009490292,0.016931156,0.0100807767962653,0.00956823,0.017384635,0.0100634001238252,0.008173378,0.01441733,0.0094884271464939,0.00738304,0.012921584,0.0090986952497006,0.0070602144,0.01168001,0.0090218179438156,0.0067211934,0.009659432,0.008937560223114,0.006112408,0.007400798,0.0085909137365133
