Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Product_RealWorld,False,True,RealWorld,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,71.52
Clipart,Art_RealWorld,False,True,Art,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,84.24
Clipart,Art_RealWorld,True,False,Clipart,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,12.430000000000003
Clipart,Art_RealWorld,False,False,Product,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.18999999999998
Clipart,Art_RealWorld,False,True,RealWorld,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,72.17
Clipart,Art_Product,False,True,Art,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,85.46000000000001,84.44000000000003
Clipart,Art_Product,True,False,Clipart,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,11.919999999999998
Clipart,Art_Product,False,True,Product,70.87,70.87,70.87,70.87,70.87,70.92,70.92,70.87,70.87,69.72
Clipart,Art_Product,False,False,RealWorld,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,71.94999999999999
Product,Clipart_RealWorld,False,False,Art,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.58000000000001
Product,Clipart_RealWorld,False,True,Clipart,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,70.07
Product,Clipart_RealWorld,True,False,Product,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.5899999999999999
Product,Clipart_RealWorld,False,True,RealWorld,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,53.68000000000001
Product,Art_RealWorld,False,True,Art,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.14
Product,Art_RealWorld,False,False,Clipart,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,70.15
Product,Art_RealWorld,True,False,Product,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.5899999999999999
Product,Art_RealWorld,False,True,RealWorld,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,53.78000000000001
Product,Art_Clipart,False,True,Art,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.36999999999999
Product,Art_Clipart,False,True,Clipart,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,71.25,69.89000000000001
Product,Art_Clipart,True,False,Product,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.9700000000000003,0.5899999999999999
Product,Art_Clipart,False,False,RealWorld,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,53.55
RealWorld,Clipart_Product,False,False,Art,99.20000000000002,99.20000000000002,99.20000000000002,99.20000000000002,99.20000000000002,99.25,99.20000000000002,99.20000000000002,99.20000000000002,98.41000000000001
RealWorld,Clipart_Product,False,True,Clipart,99.16,99.16,99.16,99.16,99.16,99.25999999999999,99.13,99.16,99.16,98.86999999999999
RealWorld,Clipart_Product,False,True,Product,98.87,98.87,98.87,98.87,98.87,99.49,98.71000000000001,98.87,98.87,97.77000000000001
RealWorld,Clipart_Product,True,False,RealWorld,98.56000000000002,98.56000000000002,98.56000000000002,98.56000000000002,98.56000000000002,99.01000000000002,98.56,98.56000000000002,98.56000000000002,98.21
RealWorld,Art_Product,False,True,Art,99.20000000000002,99.20000000000002,99.20000000000002,99.20000000000002,99.20000000000002,98.86999999999999,99.11,99.20000000000002,99.20000000000002,98.41000000000001
RealWorld,Art_Product,False,False,Clipart,99.16,99.16,99.16,99.16,99.16,98.22,99.12999999999998,99.16,99.16,98.83000000000001
RealWorld,Art_Product,False,True,Product,98.87,98.87,98.87,98.87,98.87,98.45000000000002,98.91,98.87,98.87,97.57000000000001
RealWorld,Art_Product,True,False,RealWorld,98.56000000000002,98.56000000000002,98.56000000000002,98.56000000000002,98.56000000000002,98.52000000000001,98.72,98.56000000000002,98.56000000000002,98.21
RealWorld,Art_Clipart,False,True,Art,99.20000000000002,99.20000000000002,99.20000000000002,99.20000000000002,99.20000000000002,99.29,99.18999999999998,99.20000000000002,99.20000000000002,98.41000000000001
RealWorld,Art_Clipart,False,True,Clipart,99.16,99.16,99.16,99.16,99.16,99.09,99.01999999999998,99.16,99.16,98.86999999999999
RealWorld,Art_Clipart,False,False,Product,98.87,98.87,98.87,98.87,98.87,99.52999999999999,98.89,98.87,98.87,97.77000000000001
RealWorld,Art_Clipart,True,False,RealWorld,98.56000000000002,98.56000000000002,98.56000000000002,98.56000000000002,98.56000000000002,99.22999999999999,98.69000000000001,98.56000000000002,98.56000000000002,98.21
