,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0163250735402986,0.0340998566112618,0.0132451432656677,0.2421155041983766,0.4032930554355411,0.0797405309774247,0.0470551092408866,0.1098477600787,0.0706988030492597,0.1340229867833419,0.1214149386163882,0.0662483042878573,0.0588262888345849,0.0562644533508314,0.0577175446379567,0.30278853,0.23313877,0.1071649828306875,0.3145731,0.20948863,0.1169528991363987,0.32433337,0.18981762,0.1253212991805422,0.34199256,0.1735908,0.1352992448029708,0.36416715,0.17683515,0.1470390828146607,0.3768637,0.18103519,0.1554418148274289,0.39712447,0.21116407,0.1663380062434034,0.41406614,0.23851466,0.1765105006417165,0.41735333,0.27929956,0.1839271953991289,0.43910694,0.3297502,0.1972177094027999,0.43618903,0.37450862,0.2016664733054303
1,Art,Product_RealWorld,False,False,Clipart,1.0288199756713985,0.9254755084558036,0.8809283357501693,0.938465646720306,0.9021147632467776,0.8684033109932787,0.8625402176808471,0.9756655614405686,0.8906171402823405,0.8809103976536514,0.920967812386197,0.8925408047507772,0.8927157344524481,0.8866922944032656,0.8896033898362564,0.81220245,0.8856269,0.8173781455070867,0.81665534,0.884302,0.8284897309823986,0.81800795,0.8719901,0.8359234501591535,0.8225244,0.8647212,0.841440972717575,0.8320646,0.8641095,0.8483612133600076,0.8402122,0.86586654,0.8539145227877507,0.85108423,0.8728177,0.8607267963587187,0.8599539,0.87825334,0.8659110756696808,0.8681779,0.88270605,0.8710325204117092,0.8790275,0.88628435,0.8764973292796862,0.8889534,0.8922531,0.8826943655530041
2,Art,Product_RealWorld,False,True,Product,0.9500864631338872,0.8619887202244814,0.833271965778765,0.8673662141279612,0.8129336602104809,0.7876298634506878,0.7864135149012964,0.9016232718938908,0.8364108587389802,0.8344371675720345,0.8714034814888725,0.8375546946088008,0.8324263767482428,0.8313050966066177,0.8326155298342115,0.58060515,0.5821024,0.6796952998249873,0.60492134,0.5874251,0.704725553553421,0.6336186,0.60308117,0.7266313248900302,0.66331565,0.6199503,0.7440643275410114,0.69842654,0.65450865,0.7622268367001382,0.7248416,0.68194735,0.7752544331500878,0.7578238,0.7279042,0.7901186140732834,0.78294605,0.7653513,0.8019570085634806,0.8059968,0.79958624,0.8133120460184348,0.834177,0.83335847,0.8270041046850407,0.85481024,0.8559793,0.8387051237386215
3,Art,Product_RealWorld,False,True,RealWorld,0.8098202898761471,0.7456196149483179,0.7347734637586804,0.7894511770501109,0.7231121476413594,0.6915449483144681,0.6903926570239208,0.768221276741127,0.7345153595161558,0.7443308970263407,0.7554649454788402,0.7344648360047348,0.727423830271069,0.724905669523688,0.72754073614991,0.583531,0.5949156,0.6226434325526041,0.5983003,0.5965179,0.6403924375238057,0.6158171,0.60335064,0.6561211184647393,0.63363516,0.60419655,0.6689000861050408,0.65679806,0.6220466,0.6830642588724735,0.67464054,0.6383728,0.6930062080816415,0.6960557,0.6627393,0.7044413521240076,0.71549237,0.6876304,0.7142602025995216,0.7312873,0.71349895,0.7231312453340856,0.7553244,0.74175453,0.7352696430977452,0.77180785,0.765103,0.7453486122822973
4,Art,Clipart_RealWorld,True,False,Art,0.0163250735402986,0.0340998566112618,0.0132451432656677,0.2377713223408169,0.3984840904117019,0.0810513757474441,0.0521508730281329,0.0947292509506296,0.0781111259690576,0.112788645566913,0.1119727315887424,0.0739153895286477,0.065788199346426,0.058047537951875,0.0622056551932434,0.30213308,0.22375338,0.119933622300604,0.30231425,0.20126316,0.1249064373396921,0.34276897,0.20524487,0.1440361657397165,0.34687182,0.18085656,0.1481519493078799,0.35642007,0.17876466,0.1558881943568663,0.38024837,0.19569276,0.1672846355998877,0.39271337,0.2086561,0.175060101569764,0.4187983,0.2512008,0.1889474704185103,0.440902,0.30691123,0.2020594637162255,0.4630713,0.3691915,0.2166192963559866,0.47900477,0.41968864,0.2293875824664834
5,Art,Clipart_RealWorld,False,True,Clipart,1.0288199756713985,0.9254755084558036,0.8809283357501693,0.9151653365099196,0.8693221223854474,0.8476175641132381,0.8455525438593477,0.964201884265148,0.8880280199318886,0.881975718745878,0.9123767953566588,0.8894088541730341,0.8860707697432939,0.8813246605077184,0.8844791195006835,0.70900834,0.7080982,0.7730599263828759,0.7243074,0.7143602,0.7896171145023871,0.7532328,0.72810495,0.8065566462609437,0.7709586,0.7448801,0.8176890541489479,0.78826916,0.7621274,0.8281461764330544,0.8062766,0.7852968,0.8379703974682441,0.8248207,0.81342,0.8479084100378429,0.84424525,0.83985484,0.8574952077961461,0.864402,0.8665844,0.8682317436433025,0.8813903,0.8850319,0.8769663878289421,0.89724475,0.89936244,0.885779575966468
6,Art,Clipart_RealWorld,False,False,Product,0.9500864631338872,0.8619887202244814,0.833271965778765,0.889435212104695,0.8376091382810585,0.803908222753841,0.7994360608213747,0.9079289118438548,0.8350129229584716,0.8333719800644973,0.8844158789686578,0.8357346079752761,0.831399047472708,0.8313688427195121,0.8316361233381973,0.7353549,0.7786628,0.7543723594520211,0.740196,0.77602726,0.7645812257706253,0.7567103,0.7744968,0.7771264829426536,0.7687178,0.77855885,0.7864381476555536,0.7757524,0.7830407,0.7925790539306317,0.78971136,0.79036474,0.8009225979662096,0.8065354,0.80926573,0.8105603695035237,0.82130545,0.8230028,0.8182572216611327,0.8389751,0.8427389,0.8279255005880504,0.8554529,0.85875416,0.8363789827848181,0.8696787,0.87117356,0.8446886228083829
7,Art,Clipart_RealWorld,False,True,RealWorld,0.8098202898761471,0.7456196149483179,0.7347734637586804,0.7911569960512126,0.728438215179888,0.6947458445460659,0.6946344438836293,0.7668907274287268,0.7349374976963883,0.7400166727704444,0.7643996360553599,0.7346526121143802,0.7282486817219301,0.7282495648142413,0.7289492548372782,0.6183587,0.6282629,0.6432108858096128,0.62626404,0.6279157,0.6560560240609223,0.64812994,0.63212675,0.6708804568727754,0.6631793,0.63773966,0.6826491949632612,0.6730958,0.64529055,0.6899376550511859,0.69053584,0.6595231,0.7002220623458236,0.7077855,0.68099004,0.7099527994193544,0.72952557,0.70851856,0.7214071991914814,0.74793786,0.73216903,0.7313021047461462,0.76747954,0.75755274,0.7417238813026741,0.7861864,0.7798263,0.7524798683380873
8,Art,Clipart_Product,True,False,Art,0.0163250735402986,0.0340998566112618,0.0132451432656677,0.3228792951624241,0.4544996823061864,0.0905938565272914,0.065064626045851,0.1201836621370474,0.0983728206029255,0.1387865454649561,0.1080625319231892,0.091573230388101,0.0808813363343222,0.0690377233840038,0.0736233753938854,0.3346167,0.27352694,0.1422678902116909,0.3524409,0.24568644,0.1569731572040568,0.36042896,0.22879484,0.1635570205647476,0.37988168,0.2144225,0.1768325090620988,0.3968421,0.20068908,0.1860194154338625,0.41788238,0.2078754,0.1988486688993996,0.4360271,0.24045675,0.2098451687116839,0.46028543,0.27240068,0.2233968988826825,0.47191572,0.31252864,0.2340202699998242,0.4801352,0.37723273,0.2432984031403658,0.493388,0.44220033,0.2556141941722197
9,Art,Clipart_Product,False,True,Clipart,1.0288199756713985,0.9254755084558036,0.8809283357501693,0.915997362245374,0.8710037442532785,0.8426598436370089,0.8426842613280353,0.9592885914049626,0.88361235771431,0.8808283128986929,0.8973363805243391,0.8847564761631455,0.881979172187109,0.878474828262588,0.8798833538044442,0.70350116,0.71143925,0.7645119190460381,0.73058534,0.7226326,0.7885874812616278,0.7452474,0.7241186,0.8012963808942926,0.76746905,0.7385486,0.8149291668674603,0.7892393,0.75322944,0.8268292175227968,0.807542,0.77484953,0.8368802740563778,0.82768,0.80575275,0.8473921999625625,0.84825957,0.8333227,0.8575875872811526,0.8652865,0.8568303,0.8663021584431236,0.8843403,0.88548124,0.8779311282702957,0.90220034,0.9027628,0.8881196410773905
