,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
3,Art,Product_RealWorld,False,True,RealWorld,24.40813639059581,10.548838267218462,5.7444847160094685,9.135916770467276,9.404073418971166,6.625711041357936,6.904407339785111,18.115994189571342,6.084907579727872,5.95835661911976,12.131155331300212,5.90287491469797,5.708653164071184,5.287357543159584,5.127983320460328,7.929242345839739,14.136716510653496,10.545369049452512,11.952322155721486,12.96512563742697,11.58613867971931,15.22653236154467,12.493885711953045,12.232487554830472,17.681078126318752,11.37476884432137,12.487341131523198,18.725666165985167,10.715249536633491,12.047687133576382,19.53394371535629,9.801695791855456,11.228935732541007,17.793775855638085,9.353712197616694,10.567125840201234,15.212155084758995,8.560758002847432,9.63019321673186,12.661452223993836,7.017251692786812,8.91953397390388,10.107912638895211,5.531772262342273,7.857660916336759,8.381517136432231,5.13720280442387,7.094751897074451
4,Art,Clipart_RealWorld,True,False,Art,2.354044044715449,8.194434446290964,0.7330823943817337,11.329388440871035,4.088043991359769,18.54459890797625,14.468098273052409,15.84067901199042,23.494270866594675,21.163276246895,9.1652325149668,21.60938822853676,18.86584843513073,15.92129900981436,18.06835590772886,19.462948084920647,4.815657589137554,28.163170977379544,25.600535334646697,4.223593637943269,31.29585504713392,28.785355960577725,4.559232862070203,32.73752534916866,33.880344797149306,6.040624067112803,34.70472519221848,37.27911352183669,8.246957892104984,36.35073093331943,39.28589835502207,11.092867939546704,37.678055918487175,40.23020926773548,14.775027333945037,38.39918167644375,40.97078117907047,18.375794397220016,39.39238736004928,40.40787827041,20.654652107432486,40.53052899320886,37.44195175629109,24.13254063740373,40.90997164206168,34.63726144470275,27.138298419974745,41.15109900220666
5,Art,Clipart_RealWorld,False,True,Clipart,33.401949705182254,17.65966091103305,4.606129480248133,10.794432683405253,8.86531745884682,6.546700768506982,5.377300585161666,26.800320924693303,5.7863114200193,6.737999712268343,16.492829259839386,6.506090601173382,6.206966849582765,5.575395731058188,5.741953001847425,8.995443779043853,12.66821955025196,8.39780363170662,13.237313175164164,12.277514252364636,8.9681181618713,14.3724067479372,12.202333524450662,7.47979987958089,16.54439707223326,11.228748550377784,7.632426549232337,15.88572664503008,11.152199304178357,6.523899492035168,14.526132551059126,11.042374218031764,5.806919888964663,12.374102099798618,10.434176442697645,4.858228692580126,9.55530631776899,9.943605757988989,4.750765956430427,7.295092182420196,9.112551290132105,4.428346910858586,4.638141234330833,7.957528338544071,4.320411492090339,3.7932052411884074,5.384265070185065,4.3324232850609885
6,Art,Clipart_RealWorld,False,False,Product,29.743443706445667,14.513144018049346,5.0045016686397625,10.546105300038652,9.012317412081993,6.414742150361134,6.237121966077092,23.5652290907396,5.01359184621158,5.317055879648412,19.4586907008175,5.248873893752991,5.755173130438787,5.366734602539439,5.644977055730296,5.230248460955917,19.81829113140702,5.751694125091045,6.764538722038269,19.674831209629776,6.182900376290496,8.605305965133011,18.27056811012327,7.205853355843137,10.960576380714771,16.868952202796933,7.403558872643712,12.066306219398976,15.397721267044542,7.376837380572653,11.13703277375549,14.505067750439048,6.978629735451382,9.89119144987315,12.906511654257775,6.559804147913124,9.4589772368595,10.619273416250945,5.976248592291274,8.062322773337364,8.859550933428109,5.884467870994551,6.254376498870551,6.735184146203101,5.873845388488278,4.6968289817869655,5.134432273767889,5.240044399514538
7,Art,Clipart_RealWorld,False,True,RealWorld,24.40813639059581,10.548838267218462,5.7444847160094685,9.599156754713167,8.723650817144872,5.987894306594648,6.721297821174377,18.360463034195604,7.246945631123713,6.129332407895569,15.849727850056077,6.284642190584203,5.549838521467806,5.349375650416324,5.411453218684668,8.072622435986997,12.650558871403335,10.363935455964278,12.347290296293796,12.520187716335055,12.182222166813895,13.913749749585987,12.157905056178569,12.17081502860588,15.388532698750495,12.315291202478113,12.334964200068232,17.48292384326458,10.493772955201566,12.209512384844777,17.121522407531742,9.800380551442505,12.237731791835236,15.26073004633188,8.674767075628042,10.656056739947513,13.873176886998118,7.442271907106042,10.367568145424116,12.6672903772071,6.989073224104942,9.802894843743116,10.483551364392042,5.567513085864484,8.955198076667436,8.292576492652296,4.963935824148357,8.144133333543007
8,Art,Clipart_Product,True,False,Art,2.354044044715449,8.194434446290964,0.7330823943817337,15.462168848511729,5.261000988689494,23.727146356561367,18.437788994243704,15.297429314493971,29.612032522821877,24.527474204807756,13.37090290487877,26.784638250676704,25.431014679077364,21.87854218357912,24.213834366124534,13.963850284069778,8.906327527612447,35.10019805663135,20.90181751485914,7.439353168159724,38.31866910340271,28.13147545665502,5.379125008434057,40.85958261714507,34.9668962200731,5.440548253208398,44.142922712708135,40.159948299378165,7.368891741633415,44.75758900662698,45.1547134269774,11.343586060926317,46.48986954606527,46.69321701258421,14.791576681807635,48.10887117708385,47.12454674895852,20.370374064147477,49.40943325078875,45.81196404099463,24.470674619935448,50.36024724560055,42.3653691906482,29.699441146887835,51.292354420574384,39.83412304259837,35.97411975994706,51.37501927145898
9,Art,Clipart_Product,False,True,Clipart,33.401949705182254,17.65966091103305,4.606129480248133,8.949913173268367,10.00310941007928,7.060711045699913,7.027665482357743,25.491308155527054,4.5134293005981405,5.412642922770076,12.2956344432182,4.587338167472983,4.729167339471832,4.921200483300042,4.624689546273848,10.172638641223312,13.820516930222514,12.682151955385663,13.874408194981516,14.282375341653823,12.519053640139958,16.708733173348005,13.007867858409885,11.578174094177331,18.64018654558808,11.686585771888495,10.753168363580157,19.950322142839436,11.253527920395136,9.88150790277649,18.75644256688654,10.424104593843222,8.750043387658673,16.61229597821832,9.803348945192992,7.294802368456589,12.11967878703028,9.647686022594574,6.104265689113364,9.505399049557749,8.165748017951845,5.275837264560531,5.22945989292115,7.002633720263839,4.440056026947126,3.928226175568998,4.916831151917577,4.593102525296455
10,Art,Clipart_Product,False,True,Product,29.743443706445667,14.513144018049346,5.0045016686397625,9.11575584923063,7.615934776497814,5.937380315122661,5.68050840415029,22.554318483127812,5.410522284135148,5.0888625724571215,13.032608902339089,5.073128236191545,5.20515912052844,5.142426567334256,5.110961325255848,11.416732506528495,11.073271564021706,13.04385725593659,15.684422641955312,10.978166807740926,13.958747374830809,19.907787576988333,10.013153118491172,14.503276357786277,22.91514833807945,8.912717957794667,14.143770275664853,23.19610442183912,9.170602069199086,13.212155052157474,21.482044717520477,9.524622212424877,12.392058977375,20.378461333662276,8.371496695876122,11.679388707580582,15.899287307523192,7.23649085663259,9.982861093719748,12.861310290098189,6.798091611601412,8.673082159115287,7.408886219449341,5.863767147064208,7.068424116044611,4.931574371941388,4.748348694592715,5.447781680339907
11,Art,Clipart_Product,False,False,RealWorld,24.40813639059581,10.548838267218462,5.7444847160094685,9.330086576790318,8.806899406166991,7.148812852491067,7.202250986588643,17.972495187959844,9.476611349074936,7.568522992218807,11.598648340705314,8.311525599124412,7.799255709982136,7.320623578200548,7.670825772168587,6.175124779976904,17.09236316949129,13.24091589299901,9.981058386415246,16.509917439818384,15.184697200705674,13.852607707045973,15.08739382855594,15.07677966511794,17.62789587903768,12.67162914067507,16.162963866494096,19.23663936991245,11.673026389032604,15.832108216154449,20.10624414298683,9.987168479636312,15.613385515304923,20.023434345051648,8.527409781217575,15.371819385261096,17.804460829980673,6.067326088994742,14.230342164609263,15.57251502595842,6.025029183924199,13.716304360952224,11.544406083039938,6.362335722669959,12.582549661615204,8.48089685548097,6.278170614130795,11.39468526977108
12,Clipart,Product_RealWorld,False,False,Art,44.02165987457239,25.86597026456778,3.404239076576032,11.302297287183569,8.192595552897211,6.509705257236135,5.570604608999028,35.99595261004741,11.730760141390856,8.815354767016634,17.12465827957383,9.24823846409499,7.9690675751708016,7.36151453297381,8.309983660683557,4.719881736673415,21.283810687363147,4.495527348878953,3.9917416243627657,22.86347891181708,4.781873412782088,4.141909200064838,22.92286623589695,4.472859656726881,4.419273592792452,21.512546117305757,4.384261208822972,4.128424289412797,23.04353706650436,4.810532363835579,3.963229597993194,22.95387973032892,5.275959610801452,3.799814431704581,21.378492827191952,5.839262777661449,3.732739356420935,18.597833887934684,5.995007635087582,5.007685895822943,16.873147669807075,6.796608897133831,7.202297184467317,13.938248097486795,7.745789737180996,8.879737697690725,9.782220931835472,8.924036251293026
