,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,69.60187977241,81.33947828975049,67.43349403771637,70.53640249655022,68.82833385403677,91.39971682440792,83.32769933982766,83.071298141303,83.00198811473281,86.58633047864026,89.88764044943818,85.39120547672002,85.7754038782858,79.39552907940144,84.79411645261567,33.09052447504173,29.75111202910903,72.54263186240193,57.87028354846245,49.39075687595331,82.12428398063317,68.44516238657835,45.28184512098356,75.26862888962913,66.3956098725787,27.304056802253776,74.10235098757842,68.90956595305359,31.343491960942877,75.15397395680891,59.98626995739486,37.11758235724484,76.41175119839929,61.842975887723526,33.51110657308256,76.38044942210809,64.60534612595626,38.088848618824,83.600032821954,60.85709006450668,51.74302288589526,79.33389829935061,62.12802000179134,47.539833919000834,79.87191543860918,60.53941800000856,52.58592968976403,77.42316648684991
1,Art,Product_RealWorld,False,False,Clipart,62.40925538174248,48.74179314253456,28.099167636217,57.80735390877156,61.2009516939181,34.163004085150114,29.929717024489065,59.1446017464664,32.93709434519666,34.719074208135936,55.5857108887613,38.842433780975846,36.62672266175724,40.7936614358555,36.21146601678988,22.125458881179657,46.32500573420088,26.14677539089547,29.385892114817228,43.61690153853623,27.90269662155772,30.1086217906312,42.51075210190673,28.00242480490822,33.06289075896804,44.44266700141333,28.08418194374416,37.17375362784875,45.14836548272138,29.04835655327339,39.8140196301062,39.82846289100225,29.936359383699585,52.09242360550322,37.85646011924927,33.262043825856395,41.68363923385395,38.966580990742976,35.48934700599234,40.862527359148544,37.66682948223762,30.73458943208795,39.34775487111482,34.99260030360834,35.19137485194826,37.87529817681551,36.63650542154672,35.51995052670241
2,Art,Product_RealWorld,False,True,Product,52.63267333705373,39.218194946538446,22.56479332789355,49.30002203257785,52.850121425843874,23.62067087451037,23.969602299547105,50.2176022261072,20.44327030022489,24.176901564953425,46.92753426035812,23.562012572214908,25.84344383398137,25.298422503055928,22.971337517678617,24.39260291283225,29.35705050514232,26.7264671761024,33.14012537137722,32.263449769444875,27.53118881747099,40.44102649020371,25.2593395143486,28.67673909450074,38.646923521092006,27.439011960147333,26.517799569641703,41.06264187656883,23.69597032449823,25.055029815326712,39.02446575963105,26.873858342849168,26.987793743457683,39.70041022489583,26.520322408799224,26.9351655909484,37.90006739953681,33.92060849102536,25.568429586452037,35.55494956484153,29.80366985234288,26.048542156106063,35.54785150360494,35.468652547521074,23.90606355142589,33.49179599759816,30.01861293750368,23.666729019121316
3,Art,Product_RealWorld,False,True,RealWorld,45.421356571989726,39.462662591657406,31.776191624452984,38.64488143820686,47.64764300089607,23.29070770735978,19.594963024358783,64.60748464080088,21.95328829099193,22.71363962210821,39.48735314564341,21.722986263509387,26.00241339914097,22.807985397469334,23.56858445853951,22.779881096696872,29.773739921708703,24.580013887856524,27.58672048032106,32.06616517855522,25.283582326807203,35.05394122250653,34.952685610524355,28.615685360880175,36.75148505313008,26.500681418117104,33.47063374873749,38.01780719775579,27.207072413361352,25.267134698943117,37.84351198433332,26.91800623020416,26.51483480963489,39.85268283480735,23.858033670914786,25.843906269134123,37.16163707917529,26.094444937401835,25.858904730592524,34.69473776947082,26.674032306282307,25.97070422318567,31.777916578855013,26.696467637525007,24.972928090804213,33.734224618784346,25.129874771676377,24.82283821632214
4,Art,Clipart_RealWorld,True,False,Art,69.60187977241,81.33947828975049,67.43349403771637,66.9993534131639,67.42837497881618,94.23674074623057,94.61384871569514,81.29140640286766,80.32849494094044,83.01694653868648,90.98231115468336,79.13291612148605,87.26891812661309,81.12563152955747,85.3697785710643,35.45793442887153,36.76688449587532,72.54321996072727,43.74168816688472,19.702292255141572,75.13774389697653,48.6065289435534,20.454101599318182,75.32822833343377,53.894221200481375,34.30226707195925,74.46508190013493,59.98556926877677,32.57546807742748,75.45689337926224,59.6895507781317,44.80058438795828,76.08711652047239,63.95260041998737,37.27850383536575,76.34171345969166,61.31824287022168,40.67793066773885,75.83342872411316,60.44573593499759,44.11150247546527,75.83773847329981,60.68974136850261,48.7125955117417,80.41612193902242,59.532266490007,53.24924392886031,83.5953257730879
5,Art,Clipart_RealWorld,False,True,Clipart,62.40925538174248,48.74179314253456,28.099167636217,48.09361762376039,52.10229232467915,29.35359272386908,31.33106254991851,53.67679119849588,34.164562198720944,32.165877512198215,55.46973981485248,32.79200976709747,34.03314530759897,34.6833106179211,36.81000378508484,23.63864089386951,29.8147989330892,22.15243561246925,27.473634125993534,28.00582653814573,24.658965983125523,32.687611598348425,29.51927749338559,26.29520298921542,36.3898457520734,29.3356497142315,27.996743135982417,36.659562395390246,27.93277667177075,27.71227251711594,36.39034328000642,32.49437138156709,28.79299460014311,40.32992152333783,32.63196664842018,27.04919796849014,39.54557952141822,37.35151655744504,28.416225139308025,40.49206868699962,34.3187921974143,29.018759132710017,38.92168506502341,36.38517120066116,29.14375630697134,38.41442808894967,31.354358956927346,30.60581563968768
6,Art,Clipart_RealWorld,False,False,Product,52.63267333705373,39.218194946538446,22.56479332789355,52.78871416802947,43.44663026714741,22.036231574165708,22.50408310484969,38.09193265518159,22.058671209906905,20.81343737209861,49.43127309700527,20.19468829020099,23.848004406769174,26.25974539084132,23.59221908549146,19.198330599332326,38.81160553597287,21.028803441268163,22.92687208973671,39.4900991503017,23.532302238463608,28.042680903966424,37.87665147045885,26.786162746444603,33.43189603984832,35.3644395498786,26.29716266593857,34.22808923203619,36.01038613231131,28.71219064128318,36.92218963742253,33.46548421064303,26.073761781353447,34.44363927914832,39.66977615395248,26.265767846958465,38.65139170061974,38.94866624091535,26.22785632726962,33.891127459586606,37.91155502818853,26.98599290857888,33.392975072920706,29.508084699562765,28.97767274588862,32.18463997239674,24.203309236658587,27.1691420531655
7,Art,Clipart_RealWorld,False,True,RealWorld,45.421356571989726,39.462662591657406,31.776191624452984,53.583333333333336,30.72741815206836,27.97956577264224,27.271939237874967,63.21775409977636,26.37382324480065,22.1330653402491,44.11240128694478,24.012579807822668,21.908568098046423,27.225037273495943,25.74847185197483,21.42227212339576,30.3929288206332,28.27917946255841,29.690798743741347,32.508169681803494,27.317833035892185,45.04425956119536,38.89763286724553,30.70067885023868,35.818874514789826,30.243358263552352,30.260045518488944,37.20987700980198,26.11878228761917,29.39520263470203,36.284505673895616,30.15883383180612,28.36303837478596,35.35741295860623,27.37236560719352,26.762449755583027,36.23486430876328,27.30605638712371,27.14427375569604,35.20477466647027,38.00444670643858,25.901736358471037,32.030572807793696,27.970187927154484,26.31948649770714,31.94324895764796,25.79596521887432,26.286323043723336
8,Art,Clipart_Product,True,False,Art,69.60187977241,81.33947828975049,67.43349403771637,75.1912767024247,64.86689423750876,93.13749183323053,94.78996330657068,78.52909713288118,79.97427873869317,80.46493742321472,94.02985074626868,79.80387718393963,78.91577450312658,82.94538391143949,80.36645182043398,27.27025908302709,23.60616948835776,70.74769809899531,45.97107213422193,26.451632011296223,75.38906634661359,46.74731000779828,19.874302953008904,76.14030539386586,55.10865856613528,30.55883481195711,80.34803616402338,55.75566310568139,25.744265102974204,77.09665079297604,61.312476133749705,30.277059081933515,77.71735172037384,60.24404820177045,34.37994189958157,77.63607891178118,63.63141535084996,41.7374646163709,83.49264009438517,63.14757643016456,41.401318600797616,84.46651718419459,61.38861498702265,50.73510794001426,79.09813565924513,63.515125165815846,58.15227201090666,79.13112998792752
9,Art,Clipart_Product,False,True,Clipart,62.40925538174248,48.74179314253456,28.099167636217,57.086453933601874,43.54714219788881,33.874101527836515,35.7342250588219,45.66527236382628,32.24721075728728,33.686190105682755,53.25728158837154,27.932399128051024,30.796607520832243,30.217749959226204,26.92273882710228,35.1530867498948,34.97330823332856,29.8855289695926,30.982328780387043,32.20935265462947,34.55500785438751,35.45764719562074,28.45990432456025,33.35057072761866,46.18550134361049,26.6904971057745,35.34145271070988,47.9940360807653,31.502240056694127,39.42624047421256,51.38339157089947,27.15073336828898,34.97014825272525,50.49095640579859,33.22757475021072,36.48508813516439,50.45551173468785,37.3450649540063,38.13764678992801,57.61439913085388,33.804493220880445,38.60767487113874,47.7680607150708,33.28624821981881,34.05660128275016,44.84679677160013,39.88545570676289,34.89198499553463
