,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,0.0812832036174614,0.0616554604725234,0.0617010029517541,0.0753618931121273,0.1800126856621643,0.0583922866406771,0.0580474685689905,0.0639034503594037,0.0574890325628054,0.0577156450371865,0.1136255226189521,0.0588786435500406,0.0568751760760558,0.3474409234579569,0.1883886211356531,0.0572890932986907,0.0662244540676328,0.0569941793908588,0.055311268657313,0.0648143924263267,0.0564689970517011,0.0522088893225758,0.0607685818775458,0.0550800492400199,0.0530086470919629,0.0617909871132966,0.0556953925941255,0.0539019213221548,0.0623771802433468,0.0561416583295533,0.0529701234050603,0.0620910082217576,0.0559215195519723,0.051416414025246,0.0585068754834156,0.0556444059720039,0.0507147501645829,0.056615181636725,0.0553071114586874,0.0525718003472566,0.0567079259711099,0.0560513904193494,0.0507659696280311,0.053835506014198,0.0554888037658446,0.0603934372524359,0.0615952486316534,0.0593983539415022
1,4filter_1,,True,False,gaussian_noise_1,0.0969919707250876,0.0674934963304058,0.0610643185011542,0.0793770423764207,0.2042584650006899,0.0670276184800159,0.0650985226709355,0.0728592031031316,0.06235341184187,0.0626277705707573,0.1484362230968949,0.0640376666980638,0.0613596749106561,0.4374218228994226,0.279883084200016,0.0674203591390952,0.0800971274813862,0.0663015799078225,0.0626572545821223,0.075516411319633,0.0643751386666462,0.0626835250457151,0.0750563053076806,0.0643776073696323,0.0629334768608405,0.0752491387901557,0.0640109983973815,0.0645093454341416,0.0758236915152454,0.0643050147571346,0.063065915751228,0.0753354682331482,0.0637834303225539,0.0612558877629093,0.0708992336963492,0.0636014567892678,0.0607414485577419,0.0686936348677797,0.0633767810821299,0.0617684878401592,0.0672357533258107,0.0635422495192031,0.0601953979888994,0.0642182307803081,0.0632416390108367,0.0629682489847711,0.0642458880440112,0.0634252926899531
2,4filter_1,,False,False,gaussian_noise_2,0.1151442903679811,0.0791937757798692,0.0614281690123387,0.0971425691667872,0.2478540928343663,0.0802409744242702,0.0786127010546304,0.0856179138208608,0.0726270419172451,0.0729818011509005,0.1897764902326418,0.0747967775936852,0.074753228181498,0.3155617017844613,0.2035675085090194,0.0766390755262124,0.0909719529818489,0.0757356396777385,0.0735651896000678,0.0888431390493935,0.0746357440218249,0.0736356556801033,0.0884050155448732,0.0748196311067909,0.0731686093727558,0.0876565058390347,0.0741961206470118,0.0743051773708037,0.0873128465154987,0.0742852761777661,0.0730018471736565,0.0870271958642321,0.073829504370306,0.0704801305910936,0.0817399398619888,0.0734796069751729,0.0710720394676873,0.0807609434273252,0.0737196522526189,0.0715759133427849,0.0781567924228589,0.0736748469858134,0.0707911587663887,0.0757886658404622,0.0738627523000964,0.0739329168540022,0.0755949754218342,0.0742981579295311
3,4filter_1,,False,False,gaussian_noise_3,0.1226004248692443,0.0821561283001231,0.0504392202262737,0.1064834526339847,0.3264952007132423,0.086033890264157,0.0822411725556097,0.0935544362263994,0.0748364739953259,0.0752325705052204,0.2000757092399641,0.0772573859408864,0.0831035816940703,0.3737970779161285,0.2233372858658537,0.0848403980996486,0.1004653373071908,0.0784579756575024,0.0814982233109778,0.0983665699103187,0.0772877377811431,0.0807158250587425,0.0970941125779873,0.0773156295237599,0.0788367694389578,0.0943475656685597,0.0768465153071512,0.0789761266247858,0.0938688017837116,0.076980114243146,0.0781844693281327,0.0941327746481715,0.076715662427011,0.076827525899227,0.0891996000085985,0.0763946125949179,0.0773608000732759,0.0878714079070162,0.0768247351696217,0.0750486381153224,0.0817110224426323,0.075827733919831,0.077878597793021,0.0832211226187797,0.0773497252687206,0.0780852322863693,0.0799865192552518,0.0774348943572247
4,4filter_1,,False,False,gaussian_noise_4,0.115880471897246,0.0738091953256121,0.0326195220047878,0.0753850893398275,0.5075791766663595,0.0808089650130118,0.0742058911751157,0.0931542096336452,0.0661707764163814,0.0665817787362916,0.285362062539259,0.0686877991733286,0.0745610127549522,0.4037287407449501,0.2479521717407138,0.0599479597697531,0.0706304620850846,0.0599949579279412,0.056693947436799,0.0677579552449692,0.0591704267491872,0.058504095524218,0.0702614487643072,0.0607298384777826,0.0573884103183155,0.0688158487418559,0.0610456340875502,0.0586100480730813,0.0696011821561679,0.0619614525394333,0.0605127439724855,0.0734725728932858,0.0630841282255769,0.0612621430994461,0.0718060597819352,0.064023782824626,0.0629013674251162,0.0724288036242784,0.0650867800230714,0.0630576189881703,0.0693506768178137,0.0653230421277621,0.0682959402755597,0.0737847903655154,0.0681368819690789,0.0689410370013088,0.0708984754287472,0.0685453547697401
5,4filter_1,,False,False,gaussian_noise_5,0.1321652233254823,0.0797272057487321,0.0211498337892773,0.1035787702741357,0.5159193858210745,0.0925335823393117,0.081206898415414,0.1015987235970197,0.0700390273939922,0.0705611287907158,0.2312234970041167,0.0732354896752668,0.0809301528585285,0.3470765475709622,0.2092517122158239,0.0690260471442721,0.0853674461626937,0.0684202207250992,0.070117338314567,0.0886154612793517,0.0694474138513506,0.0705419078447736,0.0891685655576438,0.0701913167732443,0.0705184843892898,0.0894840645600356,0.0706272564446564,0.0739077529554969,0.092363271230241,0.0723538863844778,0.0749562043296077,0.0955483027126674,0.072963915625715,0.0732613097199032,0.0894837868551402,0.0726253663190042,0.0762009461106878,0.0908392133789094,0.0742252958207488,0.0745713116581284,0.0840292362668358,0.0735287833707435,0.0775937611741594,0.0851740203874312,0.0751993443410069,0.0781190221565827,0.0807985480319104,0.0755193164957248
6,4filter_1,,True,False,brightness_1,0.0859783186793688,0.0639920666701118,0.0639337621838157,0.0864319004454884,0.1839861196364446,0.0603910806576312,0.0602576162164719,0.0648686284205377,0.0593135664477499,0.0595632372457431,0.1362006683281171,0.0608462942804575,0.0591655497929575,0.3988893472163479,0.2130276618826423,0.0596502733437493,0.0695899886291925,0.0588778133892676,0.0568466755654172,0.067323229148789,0.0582795754464603,0.053894954483638,0.0634007336291692,0.0568357126859259,0.0545156547020059,0.0641236752916937,0.0572800978641172,0.0558005200430782,0.0650974193529512,0.0579229688979578,0.0551450399901019,0.0652307288526509,0.0577990930917118,0.0530742684215862,0.0607075271423588,0.0572322099562566,0.0526556211688464,0.0590721612216197,0.0571032389809373,0.0541950664485864,0.058629041373584,0.0576960141374352,0.0528524866494882,0.0561641941856958,0.0573384027276795,0.0624352524468831,0.0637196005713012,0.0614326892541454
7,4filter_1,,False,False,brightness_2,0.0903581741138657,0.0655635110598986,0.0655401122799046,0.0762015487817012,0.1729719105429386,0.061406976246885,0.0620409572778677,0.0658545806936876,0.0597469379840939,0.0600597863124068,0.1377778150978062,0.0616630617606296,0.0542111468757878,0.335781148492803,0.1724628162204487,0.0613843389821555,0.0724217444686275,0.0595031745223126,0.0588883686028534,0.0705692691107627,0.05880268691543,0.0557525537117417,0.066542235101709,0.0572915480589074,0.0562497390235478,0.067071793892336,0.0580043934663134,0.0569831539612958,0.0673167653006225,0.0586551099263203,0.0578665544514272,0.0695468532998553,0.059144385277322,0.0558319495458657,0.0646884817108455,0.0582101612615991,0.0555437110604862,0.063037554443373,0.058233955811216,0.0560633392097499,0.0610831620052329,0.0585069862976941,0.0555279816829047,0.0593246572708525,0.0582154545815835,0.0629196640287064,0.0640606737122646,0.0625741404412122
8,4filter_1,,False,False,brightness_3,0.0967438375024741,0.0635980977371466,0.0636942354909281,0.064896053079795,0.1804747534551698,0.0614380368749173,0.0619439252980256,0.0686221689153096,0.0573493113604021,0.0576835912186191,0.1341606732108442,0.0594003574265721,0.0677855187045871,0.1875764956231153,0.1674809802596133,0.0605090856578346,0.0720517052582315,0.0582872190198607,0.0581663380325087,0.0705017889132916,0.0575107682255196,0.0559792083872902,0.0676201910533585,0.0564718125670737,0.055361856704226,0.0668946050789386,0.0566848035087114,0.0568769826814606,0.0681618569302469,0.0575276007330324,0.057964182791677,0.0707458763957344,0.0581111826701212,0.0562249976901323,0.0660762003967756,0.0572721981944768,0.0554950679275067,0.063770577352713,0.0572064787522343,0.0566166620626298,0.0623155809560364,0.0577098471253649,0.0563638541759875,0.0606756530962634,0.0576079581827224,0.0620599950445618,0.0638082473666778,0.0604771649966048
9,4filter_1,,False,False,brightness_4,0.088180499169752,0.0567921017004494,0.0560733090692249,0.0711678378905738,0.1775068388323278,0.0547828140181782,0.0551417819981633,0.0603463605575485,0.0513995357471708,0.0516861318185289,0.1363378146445969,0.0531613064111936,0.0547885570822417,0.2817700293882929,0.0948045840598173,0.0561168570404586,0.0671472033509081,0.0532925963912015,0.0547137830332789,0.0665591948419008,0.0527533251331391,0.0526667360342334,0.0638132074966231,0.0518667815047939,0.0512855816635415,0.0620724453419171,0.0516522843289239,0.0530274206504756,0.0636031318319383,0.0524475544515287,0.0532398050147442,0.0649006634887618,0.052524326521739,0.0522151416919679,0.0612970462272065,0.0520197845065576,0.0511579410519315,0.0587004287892503,0.0519194512233941,0.0536442509142135,0.0590873094278996,0.0530833202091517,0.0538608046565983,0.0580095767415993,0.0532231160188527,0.0542927990251749,0.0557641633105552,0.0533633913538149
