,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,2.0073863604199382,2.0073863604199382,2.0073863604199382,1.7691806012954163,1.8564482217395688,1.8983150423467656,2.016209314530614,2.049975609611005,2.0073863604199382,2.0073863604199382,1.8841178307101716,2.0073863604199382,2.0073863604199382,1.9984744181500032,1.8043281298034457,1.9757530210023744,1.9757530210023744,1.841195263952199,1.865770618270102,1.865770618270102,1.880930620730071,1.823705020007349,1.823705020007349,1.893013470633531,1.935975206452812,1.935975206452812,2.028694161277151,1.9136091554964956,1.9136091554964956,1.9864289566959128,1.8215103623092577,1.8215103623092577,2.053679624478953,1.9803787516533315,1.9803787516533315,2.0431348462595427,1.877524966545054,1.877524966545054,2.010870458284176,2.0494877408757564,2.0494877408757564,2.1061813787041257,2.156014842249472,2.156014842249472,2.0054675265383906,2.003397114902586,2.003397114902586,2.034600697925764
1,4filter_1,,True,False,gaussian_noise_1,1.7926516672237272,1.7926516672237272,1.7926516672237272,1.9888690253508412,1.774711244118324,1.9693653800145887,1.7932094133145766,1.78804362362891,1.7926516672237272,1.7926516672237272,1.6471490521504129,1.7926516672237272,1.7926516672237272,1.718138527593164,1.8892061825009967,1.7860291151042318,1.7860291151042318,1.5664928981645605,1.7473122216707608,1.7473122216707608,1.8058515996615023,1.493284969454929,1.493284969454929,1.7315888657530694,1.71125684805058,1.71125684805058,1.6142800252744265,1.71799301511968,1.71799301511968,1.7077470538695136,1.7677952370113468,1.7677952370113468,1.6767528142215846,1.846510222013408,1.846510222013408,1.687927723571127,1.7685021911210637,1.7685021911210637,1.7051686133635011,1.6976159754196494,1.6976159754196494,1.711695066301241,1.683419139727241,1.683419139727241,1.8025260053602568,1.646693656998777,1.646693656998777,1.7016462617124648
2,4filter_1,,False,False,gaussian_noise_2,2.2974768769239007,2.2974768769239007,2.2974768769239007,2.1569422801734888,2.4079867109267874,2.4070521390281523,2.42602555633695,2.301716750601602,2.2974768769239007,2.2974768769239007,2.233472632471686,2.2974768769239007,2.2974768769239007,1.7408044117591157,1.9701776569639595,1.9177851808792368,1.9177851808792368,2.2408926792686885,2.040196069009056,2.040196069009056,2.380672173987842,2.2199099080818576,2.2199099080818576,2.3260266550493363,2.236604569431084,2.236604569431084,2.2828709994215624,2.330150209750437,2.330150209750437,2.351254984045755,2.292945703674643,2.292945703674643,2.1995226754912087,2.3340094258592883,2.3340094258592883,2.198544973385808,2.2422310318073837,2.2422310318073837,2.304148432718691,2.2414281161795047,2.2414281161795047,2.3637893307145634,2.31741235001456,2.31741235001456,2.273851358378556,2.3029329126138265,2.3029329126138265,2.3034539283432607
3,4filter_1,,False,False,gaussian_noise_3,2.549588202043616,2.549588202043616,2.549588202043616,2.135298573970396,2.4140215409146606,2.443174164892875,2.532567866810286,2.593434016897288,2.549588202043616,2.549588202043616,2.381512124680451,2.549588202043616,2.549588202043616,2.309545409815533,2.5095617147223126,2.606223321206378,2.606223321206378,2.3676781875922246,2.2219585954738226,2.2219585954738226,2.2851476976335694,2.3418795869984432,2.3418795869984432,2.5039768369535698,2.373183515870613,2.373183515870613,2.6002115298567547,2.3440136518373778,2.3440136518373778,2.6641321288554733,2.405327420539665,2.405327420539665,2.545505843638942,2.404079865561875,2.404079865561875,2.631710470397533,2.5880301389280618,2.5880301389280618,2.587566424268179,2.629277467290206,2.629277467290206,2.628973183583279,2.740510901273703,2.740510901273703,2.65350711323712,2.5899034731047403,2.5899034731047403,2.558808316384797
4,4filter_1,,False,False,gaussian_noise_4,1.729161646579058,1.729161646579058,1.729161646579058,1.7126295571430494,1.518551941818257,1.7016462617124632,1.6292329483533037,1.7515707236649032,1.729161646579058,1.729161646579058,1.6767826334978555,1.729161646579058,1.729161646579058,1.684606779043704,1.780449381476485,1.6596385148579778,1.6596385148579778,1.4970303938130305,1.5888360519575324,1.5888360519575324,1.3583445807305294,1.4636939570825578,1.4636939570825578,1.479324170018186,1.4558502670261109,1.4558502670261109,1.558813651467036,1.579746815157416,1.579746815157416,1.622189877911954,1.5903144343179412,1.5903144343179412,1.5464475419489665,1.61975306760012,1.61975306760012,1.6449620056402514,1.7521130100538618,1.7521130100538618,1.6618965070063774,1.5827507700203465,1.5827507700203465,1.6539649331228294,1.847457712641889,1.847457712641889,1.8309560344257323,1.8556669959882333,1.8556669959882333,1.7853571071357126
5,4filter_1,,False,False,gaussian_noise_5,1.567673435381234,1.567673435381234,1.567673435381234,1.8819936237936647,1.8442071467164416,1.6594878728089568,1.705754964817633,1.5380507143784294,1.567673435381234,1.567673435381234,1.6755596080116033,1.567673435381234,1.567673435381234,1.4041011359585178,1.3926593266122185,1.7098537949193204,1.7098537949193204,1.6782133356638538,1.7418094040393763,1.7418094040393763,1.7151967817133968,1.85040536099526,1.85040536099526,1.6529972776747088,1.7792133093027371,1.7792133093027371,1.661655800700013,1.8405162319305952,1.8405162319305952,1.6664633209284871,1.684369318172234,1.684369318172234,1.5792086625902229,1.698352142519331,1.698352142519331,1.6546600859391027,1.6339828640472334,1.6339828640472334,1.4756693396557394,1.6698502926909349,1.6698502926909349,1.5551205741035004,1.6149303390549077,1.6149303390549077,1.6688618876348036,1.678660180024535,1.678660180024535,1.692187932825429
6,4filter_1,,True,False,brightness_1,1.7356266879718132,1.7356266879718132,1.7356266879718132,2.1048515387076603,1.8463748265181703,1.6926606275328795,1.975120249503812,1.7263835031649268,1.7356266879718132,1.7356266879718132,1.859973118085315,1.7356266879718132,1.7356266879718132,1.5774663229368795,1.551644289133307,1.9161419571628824,1.9161419571628824,1.6758281534811394,1.8837197243751516,1.8837197243751516,1.716129365753062,1.8212907510883616,1.8212907510883616,1.7486852203870211,1.727281100458176,1.727281100458176,1.7408044117591173,1.8760597005426023,1.8760597005426023,1.6608431593621376,1.8322390673708495,1.8322390673708495,1.667932852365468,1.819450466487066,1.819450466487066,1.72615178938586,1.7961069010501582,1.7961069010501582,1.706341114783326,1.837906417639377,1.837906417639377,1.7655310815729084,1.6587947431795185,1.6587947431795185,1.822196476782897,1.7628386199536277,1.7628386199536277,1.6853486286225778
7,4filter_1,,False,False,brightness_2,1.986227580112611,1.986227580112611,1.986227580112611,1.8328938867266689,1.904100837665902,1.8416025629869228,1.9321231844786708,2.0064894716892976,1.986227580112611,1.986227580112611,1.7404309811078391,1.986227580112611,1.986227580112611,1.7385051049680598,1.5389606882568514,2.0509509989270827,2.0509509989270827,1.959872444828999,1.9649681931267973,1.9649681931267973,1.952536811432757,2.0942779185198863,2.0942779185198863,1.87539329208569,1.899763143131269,1.899763143131269,1.9547634127945004,2.1016897963305605,2.1016897963305605,2.022745658751984,2.016209314530612,2.016209314530612,1.906200409191016,2.103235602589495,2.103235602589495,1.9580347290076312,2.0783647418102538,2.0783647418102538,1.9123545696339888,2.0825705270170327,2.0825705270170327,1.9769673745411167,2.022350118055724,2.022350118055724,1.9992748685460928,1.9314243448812585,1.9314243448812585,2.015936506936664
8,4filter_1,,False,False,brightness_3,1.7826665420094676,1.7826665420094676,1.7826665420094676,2.087486526902629,2.174488445588981,1.9838094666575197,1.9380402472601,1.7635192088548373,1.7826665420094676,1.7826665420094676,2.197635092548349,1.7826665420094676,1.7826665420094676,1.7217433025860711,1.73028899320316,2.0919847035769625,2.0919847035769625,1.915071800220554,2.034797287200864,2.034797287200864,1.7989997220677925,1.8219769482625168,1.8219769482625168,1.8431223507949723,1.816480112745524,1.816480112745524,1.8463748265181676,1.8671904027174069,1.8671904027174069,1.8065159838761429,1.9020778112369612,1.9020778112369612,1.7971922546016017,1.8155990746858173,1.8155990746858173,1.879999999999995,1.903969537571438,1.903969537571438,1.863330351816337,1.932330199525948,1.932330199525948,1.8535101834087644,1.9194790960049524,1.9194790960049524,1.862122444953604,1.7949651807207827,1.7949651807207827,1.7965522536235872
9,4filter_1,,False,False,brightness_4,2.011442268622197,2.011442268622197,2.011442268622197,2.243457153591307,2.359745749016196,2.2345245579317337,2.319396473223155,2.0055921818754703,2.011442268622197,2.011442268622197,2.202612085683725,2.011442268622197,2.011442268622197,1.996872554771584,1.8700534751712323,2.0796874765214146,2.0796874765214146,2.014547095503109,2.0654055291879136,2.0654055291879136,1.7882673178247162,2.119693374052015,2.119693374052015,1.860107523773828,1.826581506530713,1.826581506530713,1.8342300837136007,1.8280043763623772,1.8280043763623772,1.918332609325089,1.7926516672237258,1.7926516672237258,1.9527160571880409,1.9712686270521345,1.9712686270521345,2.136796667912044,1.981009843488923,1.981009843488923,1.9758542456365569,1.8856033517153084,1.8856033517153084,1.9448393249829168,2.004270440833772,2.004270440833772,1.9486148926865985,2.064436969248519,2.064436969248519,1.946766549948916
