,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,0.0278883596615655,0.0228847863258433,0.0228998441145204,0.0238771183858482,0.0274146933409936,0.0233456964437891,0.023630190354798,0.0236219367606906,0.0208832587430594,0.0197118504094042,0.0227893352614524,0.0211386362860351,0.0230259372814061,0.022593172929487,0.0229651754869886,0.027370948,0.030724008,0.0234419229889417,0.026499756,0.03119441,0.0227807537891559,0.02635217,0.03193093,0.0228019915134818,0.026321908,0.0318989,0.022733047306916,0.023162045,0.027599014,0.021659964680441,0.022071904,0.02623377,0.0212348488272464,0.021972356,0.025660953,0.0211889605713359,0.021944953,0.0248543,0.0211370893195127,0.02153856,0.023835503,0.0212744673497764,0.021610403,0.022908473,0.0213392037784335,0.021669334,0.021990137,0.0214062829161643
1,4filter_1,,True,False,gaussian_noise_1,0.0295280472615955,0.026024422687356,0.024453125940505,0.0311800190355471,0.0284143832906685,0.0255340975021579,0.026204327226897,0.0278292198593026,0.0240842865784593,0.0227978090060608,0.0224813577000912,0.0243496511557138,0.026248679634016,0.0242597620516428,0.0244191661245798,0.028755974,0.030243838,0.0267527589265342,0.028378846,0.030846188,0.0261559542567348,0.027395295,0.030346895,0.0256345937680073,0.027648056,0.030787924,0.0258224605593584,0.02614388,0.02931499,0.0250986877336188,0.024959918,0.027875083,0.02445777735203,0.024473624,0.026990192,0.0242809752087129,0.02433931,0.026476339,0.024228366667297,0.023884764,0.025554286,0.0240688927100622,0.023888119,0.024930911,0.024090417935489,0.02427643,0.024568822,0.0242824080290299
2,4filter_1,,False,False,gaussian_noise_2,0.0341765249422494,0.0294113436723037,0.0244748199545843,0.0366133732145159,0.0337208460026733,0.0320822148742278,0.0319920145733603,0.0319117146616682,0.0270451325992553,0.0254054206549903,0.0299406781388154,0.0273745136399705,0.0304940057917866,0.0310202433535461,0.0306651323433327,0.035371065,0.037994903,0.0316162346310174,0.033800423,0.037286434,0.0308673527254807,0.032271322,0.035984565,0.0300534474214821,0.032267176,0.03627087,0.0300411840563661,0.030752888,0.034917526,0.0292228514019644,0.029388031,0.033486765,0.0284347471715731,0.029229704,0.03297994,0.0283629082364955,0.028908763,0.03197831,0.028172401084003,0.02800584,0.030394517,0.0276825512173522,0.027374985,0.028735436,0.0273796362105761,0.026926633,0.0272932,0.0271458270706394
3,4filter_1,,False,False,gaussian_noise_3,0.0391940872773109,0.0315138381103348,0.0203683501524972,0.0337961679421187,0.0353201081599722,0.0357079135542599,0.0355616941620979,0.0358085811564823,0.0283492598853644,0.0263754699416571,0.0352521419108097,0.0287639491535612,0.0325600112569657,0.0332471125884978,0.0322740789377377,0.03971869,0.04331971,0.0361542916817688,0.037940495,0.043239664,0.0342545165389593,0.035326652,0.040504,0.0327660548024731,0.03600944,0.042209115,0.0327543265674793,0.03440032,0.040458426,0.0317800006461883,0.03334253,0.039167903,0.0311734923240633,0.032764547,0.037935447,0.0308714360912288,0.032104198,0.03624777,0.0305043000421054,0.031489536,0.034829285,0.0301858005318904,0.030455379,0.032363392,0.0296571043955664,0.02969534,0.030181538,0.0292439563985839
4,4filter_1,,False,False,gaussian_noise_4,0.0266492144314294,0.0217602916524121,0.0103422105705946,0.026351644278314,0.026237187478632,0.0251287965630258,0.0250734627769624,0.0254869096586937,0.019382209008491,0.0179109102200343,0.0269654578175408,0.0196954746599137,0.022492492554572,0.021805417995639,0.0215158348508757,0.023527602,0.025019033,0.0215167409201163,0.02227126,0.024203684,0.0206596105073418,0.020934489,0.022891942,0.0200886021460533,0.020700544,0.023135124,0.0201298301677918,0.0201062,0.022767477,0.019771050808629,0.019826021,0.022672739,0.0196666095322333,0.019955108,0.022804292,0.0197672552354673,0.019814475,0.022180876,0.0197295481088965,0.019765086,0.021763764,0.0197139192897623,0.019426739,0.020658229,0.0195561198582474,0.019599304,0.019929882,0.0196435317585366
5,4filter_1,,False,False,gaussian_noise_5,0.0339525728914286,0.0296250787835682,0.0067609414439628,0.0336236578292453,0.035991890316634,0.0316132612704831,0.031027211250847,0.0315919144059112,0.0261499165450189,0.0236524874636044,0.0235474679833179,0.0266502905329432,0.0307601914427086,0.0316138450545144,0.0305045554984921,0.031840287,0.035354502,0.0305400738696548,0.031433716,0.03641683,0.0298690861941994,0.029437874,0.03481537,0.0287938381591105,0.030740984,0.036018655,0.0291848589804883,0.029399885,0.034554813,0.0283213567986701,0.028755564,0.033434376,0.0279930863657945,0.028420921,0.03279038,0.0277336681613516,0.028483815,0.03225933,0.0277537933289868,0.028229475,0.03126683,0.0275821990178508,0.027831988,0.029778248,0.0273971857506519,0.027620217,0.028167713,0.0272896569460685
6,4filter_1,,True,False,brightness_1,0.0282046099595362,0.0228922929960237,0.0228774754124047,0.0238590466205129,0.0273708632526614,0.0225512741866273,0.0232864090227232,0.0233253048253542,0.0209805798200792,0.0198888272322764,0.0204636068652183,0.0212204012911991,0.0227629119658836,0.0214752688189238,0.0225926736856654,0.028916905,0.032105345,0.0239692713664666,0.027292853,0.031160215,0.0229243802820682,0.026749967,0.031862855,0.0230785631689781,0.026418628,0.030951427,0.0227100780754726,0.023051025,0.026870424,0.0215277456612461,0.022020278,0.02571715,0.0211135972444479,0.021869611,0.025073837,0.0210925292327167,0.021888955,0.024547098,0.0210597603801413,0.021376256,0.023423098,0.021214591376929,0.02160603,0.0227922,0.021344637200499,0.021735901,0.02203575,0.0214191323897186
7,4filter_1,,False,False,brightness_2,0.0275706706576399,0.0228444073771195,0.0228398994116035,0.0241352722507691,0.0262866573375586,0.0218479199391199,0.0227469377262844,0.0227670719702032,0.0210146923057369,0.0199247957518829,0.0211158124042098,0.0212492498616382,0.0222924232357949,0.018774160874995,0.0212418500472755,0.028585158,0.03237836,0.0241096579240819,0.02637712,0.030534089,0.0229778190375338,0.026429666,0.031807154,0.0230084382832081,0.025890023,0.03057372,0.0224380199088235,0.023216905,0.02729929,0.0216545336186855,0.021961091,0.02580526,0.0211800321964273,0.021901065,0.02532608,0.0211884856089981,0.021845441,0.02457399,0.0212343497734393,0.021482121,0.023559531,0.0212616629093198,0.021668868,0.022861835,0.0213472857292964,0.021768134,0.022058412,0.0214030739846717
8,4filter_1,,False,False,brightness_3,0.0291225333946157,0.0235113866957954,0.0235334213849132,0.0277176334657805,0.0271149872637383,0.021808980050957,0.0224630564449553,0.023641470588621,0.0211371795190115,0.0197354949023375,0.0218490615356116,0.0214419352335393,0.023171440964734,0.0232993534503871,0.0244400943361109,0.024198506,0.02772326,0.0221977404625439,0.022758167,0.026724115,0.0217388543779154,0.02267011,0.027605735,0.0219809946201653,0.02233189,0.027137566,0.0216306442582511,0.021810396,0.026363388,0.0214734140973134,0.02103774,0.025594324,0.0210512728307403,0.021240454,0.025381723,0.021136504237036,0.021646485,0.025027564,0.0213378060192531,0.021525484,0.0241376,0.0213589300891384,0.021655923,0.023110064,0.0213870501473261,0.021922695,0.022301259,0.021544669939386
9,4filter_1,,False,False,brightness_4,0.0316548576489807,0.0243192471099619,0.0240756647287523,0.0254405175574992,0.0247909253712243,0.0216774803188435,0.0223058294252154,0.0251802598073166,0.0213541976692355,0.0196697875253517,0.0237054451658015,0.0217275785952636,0.0231346585089055,0.0257759053132509,0.0256910274323594,0.021749958,0.024540856,0.0218268483405565,0.020737676,0.02474926,0.0211088978778987,0.020840196,0.026006564,0.0212789953667426,0.020352874,0.026244387,0.0210240962685638,0.020828579,0.026772166,0.0210093005885118,0.020344054,0.026160557,0.0207112170586756,0.020905346,0.026103098,0.0211104270033409,0.021255093,0.025523482,0.0212844978401567,0.021439975,0.024764555,0.0214531990808313,0.021736925,0.023596145,0.0215973891173885,0.022512479,0.022983741,0.0219717783386791
