,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
65,4filter_1,,False,False,zoom_blur_5,0.1097042551485111,0.0795614813675015,0.0719441567373514,0.3148959055644809,0.2626105995248772,0.0671931941997538,0.0689122917380258,0.07237762887867,0.06994574467824,0.0646000618514464,0.2626434161383081,0.0711391174462583,0.0802439202580563,0.176356131160732,0.1072971695729836,0.0804628625503706,0.1044576336608276,0.0749890037481171,0.0738181185871141,0.1002557562915944,0.0725338948239429,0.074941444917955,0.1042951304648925,0.073458041816027,0.0734792583958471,0.1026977019468047,0.0731170411304477,0.0660120136983064,0.0899470788969493,0.0692893513742785,0.0626968509986838,0.0829762816501396,0.0677852308549661,0.0639972563444932,0.0817565841097917,0.0686687982832564,0.065217893728401,0.0795723024763185,0.0693635115532946,0.0645459698879716,0.0752779610064099,0.0690446364970327,0.0623314033956247,0.0685149014514332,0.0681143291602469,0.0690951833771481,0.0707758712464654,0.0714568289627249
66,4filter_1,,False,False,jpeg_compression_1,0.0917688332969273,0.0673800471413032,0.063490397582432,0.2356283599107326,0.2158067275731521,0.060175133957411,0.0627035993420244,0.0717807473748643,0.0597414273999657,0.0554837871733327,0.1712228069909866,0.0607378068201319,0.0664991450263767,0.2822898094372562,0.170366730400445,0.0630025392135761,0.0832434347264592,0.0543834551942315,0.0555914810369347,0.0773984765130774,0.0532168199084405,0.0595523368467123,0.0847960443234926,0.0556968256066408,0.0634258322152416,0.0912088369562298,0.056401564783532,0.0448137322678663,0.0615064215018547,0.0517553595401656,0.045585357636761,0.0620457638677187,0.0532032233825115,0.0461980112817481,0.0599759375335718,0.0535965315242673,0.0499502664153637,0.0611740815919547,0.0556715507519029,0.0463643613343639,0.0538810224177727,0.0541642112043112,0.0456512666707277,0.0496517120355466,0.0536234207966334,0.0570365573091512,0.05837135741953,0.0595802695226357
67,4filter_1,,False,False,jpeg_compression_2,0.1018422421983337,0.0778080528361124,0.0737339439695411,0.2375758660212891,0.3011200030672892,0.0700415479541903,0.0706381731598129,0.0784862250438884,0.0704369964439477,0.0650789581453808,0.1652213937642065,0.0716185451177959,0.0822363377421687,0.2750777918778049,0.1637366239968271,0.0783835754667097,0.1053869219944926,0.0693014989450766,0.0688194987398342,0.097708121580965,0.0665179370446005,0.0704269114156051,0.0967463929365598,0.0681936374482894,0.068482345665021,0.0949601382299415,0.0676950152059959,0.0554430358960444,0.0758072009129391,0.0626175657167464,0.0567252379439989,0.074191235116591,0.0641566455662697,0.0576496868374629,0.0731256112813045,0.0651445800581479,0.0612511461007971,0.0735244955994841,0.0666041645426017,0.0579733863636565,0.0672070466736395,0.0656285147685383,0.0561044716825865,0.0610320796027801,0.0650100253708671,0.0661801271692118,0.0674222720262536,0.0695661760632785
68,4filter_1,,False,False,jpeg_compression_3,0.0916005653534008,0.0692208081938774,0.064094621902211,0.2832771018613976,0.2930676396494692,0.0641315847223153,0.0632162890345085,0.0672856081844925,0.0619778659648897,0.0579977765864406,0.1264775660948536,0.0628952140756486,0.0687438270933398,0.2175166228754105,0.1118316151852597,0.0826996839320911,0.1124399498916755,0.0653031790945842,0.0715415669430333,0.1016323608208189,0.0622318647957975,0.0670076620702405,0.0964660028697391,0.0605517562759851,0.0662985715827029,0.0948749932256169,0.060767491846241,0.0562727189673788,0.0757398707036886,0.0589406859768504,0.0554729202411685,0.071094114900548,0.0584132324764646,0.0544499469064676,0.0685157872915619,0.0587993093960078,0.0569810359197093,0.0662204679868537,0.0595337048269458,0.0554660656720273,0.0635665049856698,0.0596405673565795,0.0536135215183407,0.0580700152978894,0.0596348431130414,0.059455574292749,0.0605133213353634,0.0610884813019205
69,4filter_1,,False,False,jpeg_compression_4,0.1001252214196841,0.0803961117550909,0.0732123451504342,0.2510972919920273,0.2639437560842931,0.0684138780246082,0.0688660216393663,0.0758338318319196,0.0731330886744738,0.0688962592536505,0.1567016116374267,0.0740370532275714,0.0801170402087062,0.2184330909357498,0.1154646211236567,0.0786914381441415,0.1053005226242465,0.0678778249541901,0.0703529520887617,0.0978310560589992,0.0681574567892368,0.0672982014975272,0.0909526104509034,0.0670732868959542,0.0654821811286806,0.088232899383964,0.0672921885085498,0.0523948985679796,0.0717826201955977,0.064312933776487,0.0525388444782999,0.0698718200496421,0.0650454744449663,0.053384641631994,0.0683634459948172,0.0657472621364274,0.0564200339688049,0.0687247321302791,0.0672062739272321,0.0524514385782342,0.0610617659730905,0.0661635758378849,0.0496008844654224,0.0540817593891356,0.0648871159087718,0.064200921068073,0.0657395812621544,0.0715767206342493
70,4filter_1,,False,False,jpeg_compression_5,0.0958767954272803,0.0627791289105786,0.0498482080878626,0.3154382777206065,0.2318897465962241,0.0657843529687882,0.0660058934648265,0.0711818746119886,0.0527354276184137,0.0474985388700669,0.1915595629980661,0.0539337174948919,0.0856405135692894,0.1754409948854608,0.116587516702612,0.0718845535336636,0.0992506847491246,0.0562810817037647,0.0574929655854904,0.0850827140919606,0.051973320845838,0.0528080145942077,0.0802600514095805,0.0505203787542615,0.050780700087366,0.0784712399631987,0.0496276404343968,0.0456446590587612,0.065925320861697,0.0488217317151641,0.0441981368069184,0.0620978646219077,0.0480903134315392,0.0448534185831467,0.0595898698049208,0.0487934992267181,0.0466068964351272,0.0583773621863183,0.049940921074289,0.0467801554868652,0.0554382428954807,0.0500833719020691,0.0486858792643765,0.0536040512018799,0.0510821680537822,0.0568053216434666,0.0582390495167806,0.0551264772120925
71,4filter_1,,False,False,speckle_noise_1,0.0670455475814052,0.0518317780279836,0.0502054485551585,0.2544468023380593,0.1950668206254675,0.0493730215262195,0.0495558918117945,0.056444808360901,0.0484151459372044,0.0461105587422103,0.1530184059021948,0.0488088324943404,0.0700648520537303,0.2372689666075046,0.1496751365131572,0.0638483932721782,0.0823023820335868,0.0494799398572484,0.0521522382246541,0.0689706544996111,0.0461074740361101,0.0479099693867453,0.06387959668872,0.0452107631750636,0.0494557405577666,0.0675328124779839,0.0452883544010238,0.0458854167338251,0.0573206870341245,0.0455810277856331,0.0428595582572264,0.0516804755111765,0.0447571269549319,0.0429136630183907,0.0500089532442675,0.0450554618660918,0.0439365496132803,0.0494952337104591,0.0458656238201949,0.0436487737593325,0.0475841759249086,0.0458137640059397,0.043942423784004,0.0460963115530166,0.0458912495513193,0.0444078182061654,0.044942950495678,0.0465046524928019
72,4filter_1,,False,False,speckle_noise_2,0.0814430163961107,0.0609027503340485,0.056082857338767,0.2844087968944478,0.2904672755037307,0.0608040405619826,0.0600218405704047,0.0655366572744366,0.0552024836900783,0.0519947721819385,0.1985219619282456,0.0559274760983499,0.0604325947065743,0.1655350121258779,0.1074959519061956,0.0748477888817614,0.0953366887539852,0.0606878021332924,0.0667468190845992,0.0881035883764978,0.0581368756275812,0.0607390496979295,0.0806479354542825,0.0560815351934222,0.0625858370646352,0.0847015059805079,0.0568768486590977,0.0581141643862286,0.0743018838600909,0.0557140382169573,0.0539306586735831,0.0663666585640796,0.0539940253136469,0.0529213155542706,0.0627302340639532,0.0537469668621466,0.0532870968492888,0.06104701881775,0.0541536676418693,0.0516271704859896,0.0571610428719678,0.0534278224681391,0.0503598866533623,0.0533259230315059,0.0528256986588498,0.0510726104052522,0.0518040544201283,0.0532745977346452
73,4filter_1,,False,False,speckle_noise_3,0.1036893847836909,0.0717979187191509,0.0515264660639956,0.2916825150261742,0.4482100533528981,0.0748011780646078,0.0716898273200365,0.0815732107179752,0.0627584868810932,0.0578136797024014,0.2663989441865949,0.0638607044999182,0.0784867278219309,0.2191561485194706,0.1486014828433013,0.1008330820810146,0.1312846972557723,0.0793841366341364,0.0894649746878275,0.1222457534439236,0.074474408927955,0.0861476452687673,0.1208442859105435,0.0734614510678473,0.0839332069864133,0.1181252058402596,0.0725342406230015,0.0769052856436708,0.1033316661492384,0.0695246160266813,0.0746580235462253,0.0978446057114448,0.0685301444749843,0.0720468638632779,0.0905293164672486,0.0674735715704194,0.0710527849496493,0.0851923784235301,0.0670594833383588,0.0695824264286892,0.0799946276527453,0.0664917010610676,0.0660349653675344,0.0714179860603526,0.06477827800761,0.0647684460639126,0.0660904785404446,0.0641518697345653
74,4filter_1,,False,False,speckle_noise_4,0.0979606357278669,0.0670594711178673,0.0408933984262248,0.2833919374821245,0.5120331449027452,0.0725506500675301,0.0692399894337658,0.0822054467633232,0.0584014826109975,0.0536956503879662,0.3994039919701092,0.0594533886662186,0.0720634696666044,0.1613380147492529,0.118555802685341,0.0804712935242436,0.1028999474698495,0.0675254918342873,0.0729992779185365,0.0985300584412812,0.063880831451742,0.0676611574058954,0.0930840756059026,0.0622538101127694,0.0680243387061233,0.0937516619598312,0.0625499932897919,0.0663541066357204,0.0877658985335568,0.0619460693060722,0.0634317172612347,0.0822164837667678,0.060652519040293,0.0616701764467133,0.0767064394376093,0.0600412706713687,0.0619858794486141,0.0739020125591501,0.0603238598739031,0.0605213847919486,0.0693761510791879,0.0596931523271995,0.0585107837159903,0.0632743321538648,0.0586211500071601,0.0572374363778489,0.0584036815807833,0.0579671668784413
