,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,38.14483561267272,33.408256215950345,33.335877435418595,50.66154104284109,35.92424428494711,39.22052057798915,39.85101425217273,38.345985172966536,27.45220487092112,29.966863095386906,47.521354666420685,27.495523551138497,33.4856868021602,30.34484322814319,25.71698043299399,35.65173586058671,46.81907997689771,37.8775824716035,44.2692293783792,45.63317176417466,32.29881385780881,35.29990801162221,47.961226385983366,28.24021271257101,26.855005412797965,40.74443325387338,26.67830968548812,28.855723318157068,36.82317388969751,22.38877974376109,28.972114873238304,29.496719236106607,29.09421765272945,26.3305941592812,31.939446697859783,23.558960125831085,22.56777886893205,31.65524154028476,22.23406737710461,19.386371847718863,23.655327440209025,26.92626349465448,19.640008047972003,20.816318761878804,23.562377600041746,21.79967168501259,20.48299406110638,24.85063412373886
1,4filter_1,,True,False,gaussian_noise_1,40.75856891697523,25.30253788117094,21.12750164203656,52.946271755410905,46.48761241313134,38.11949574379929,28.141574872744577,32.65939547803451,19.093479465008965,19.63308360428592,47.27610748476842,21.344670875311294,27.677740370396936,27.55159313810525,22.939918579967923,39.95463114965698,51.80981706201034,31.29954117449422,40.25132448505588,47.57347183105311,26.27008206269929,32.49178368030696,43.39368574215607,23.29631797083401,32.14196891494394,46.13878858425197,27.43200214475492,28.109470656688742,38.69646017735978,24.578442589429358,27.81586294032241,37.4973375779429,25.42059850183303,25.30915744167556,34.71041178425023,23.72874740587077,20.848816522963894,33.11133967532278,21.289371478821,24.26826081136611,35.29305821608598,23.815424485768204,23.2289375951998,25.641216630299677,19.73090675508777,19.23158623367111,19.5531768140513,20.278170923150284
2,4filter_1,,False,False,gaussian_noise_2,48.06703017184294,38.51908338536327,17.96552591643534,60.69688269563291,64.00512608464194,45.57385489672224,45.9850638966053,37.14786062121489,29.74293977440441,22.303915431186432,49.77282222762561,30.08060849247039,43.60325477937474,39.601087560273776,40.65797802737232,57.15131595577012,55.308166354483305,42.7767283179857,50.00407306910521,55.0771612699432,40.01575051383726,45.3215705686389,55.40178524752183,36.34993429917747,44.768155913081785,53.565270990899,37.91364778669456,42.08531334255177,53.06108353316738,38.42443506880253,40.46667834667458,54.25558293682765,34.230840235893695,40.00271893064077,47.59292133004317,31.84006562187261,36.5915926507725,43.8705737059514,35.00140849460194,33.38491971670444,42.766880893243446,34.3714075668135,33.63101214233444,38.54486443889742,33.52412660572075,34.94335277548967,35.03941550932194,32.75182586064597
3,4filter_1,,False,False,gaussian_noise_3,60.61353954339626,49.17285312337823,32.162646412136425,68.00965052291936,71.32504031089486,60.63515411601636,59.55197957919877,54.44376538298608,41.65530955335829,35.46514692635752,58.559745694422745,42.752953758803706,52.99751580055745,54.06829642551819,52.52734670491003,60.3999710190839,67.19768290648089,55.48617206106714,57.19870551732258,63.42070811734226,51.49182464714637,53.80794671076567,62.92501727304317,49.37633865087472,54.08203512895933,66.83817171720884,51.038669806388775,52.444341073863065,62.71686171286476,49.24956165729404,53.563270792479024,62.19471615277281,46.72290728414942,49.41369890371634,61.93849556538713,45.30854432604716,48.16766336762048,59.53794789673699,45.40243358413035,48.38333121602223,55.54431530849804,46.11307857440448,46.11819953451769,52.62110537760462,45.03204463379139,47.677061389429895,49.20756116071488,44.9318888260254
4,4filter_1,,False,False,gaussian_noise_4,69.09946115857302,58.86917818915904,46.48985239459736,75.13996328844813,72.39054141445874,68.280470466408,66.34082306853045,65.82391660694594,50.888267157506895,48.575101805506286,57.6834732010858,52.12068206777407,61.47325960498161,61.61898477804057,62.09927133187207,63.856676703820106,68.28787111505542,60.43928911687732,62.90288094341273,67.94581160061253,57.084407390468606,60.26196780182405,67.64154020578324,56.28512009928136,61.27816999109383,68.16819019417092,56.80794301901403,59.0710852291027,66.16833783792609,54.745485042915256,57.60081752160094,66.61357406557323,53.71016526459563,56.05180466342158,66.94815230668607,54.272745204806846,56.19872415188367,66.17757280733407,54.56777482336855,54.60891773530925,63.01378221831099,54.442849264541714,54.333140811397,59.80885279839862,54.574610621433024,55.230830527123736,55.65658821882854,54.210339172536486
5,4filter_1,,False,False,gaussian_noise_5,74.09614889471723,66.4643260460761,27.112187617739263,77.98345187458935,74.84714389692155,70.74161308110776,69.14539396749653,70.96372279203847,65.27364906967941,59.77623710412462,65.96574789115911,65.32559657567927,68.89607459584855,72.90604901708825,70.14294648174518,64.33755709067839,70.2782333760143,62.7187796888867,64.57345975742774,69.95395550573274,60.62399000512615,60.22954250520546,69.93051368655897,59.3864728817201,61.51644214974726,71.23721908204325,61.880321098300975,61.32079401483252,69.94407082118585,62.62538254807155,61.300226757023225,68.7258750973047,62.9506820869967,62.433901278438405,69.13391081950003,63.50281164040064,62.45792267219512,67.58133956998746,63.45456910527008,61.63938571151717,67.3438067161071,63.76119415552235,60.18277159940544,63.03167832389094,62.84333092390377,62.73379243545975,63.40181411748996,62.77650463225272
6,4filter_1,,True,False,brightness_1,38.735102966480426,30.58748505693639,30.43616242119311,46.02453351076933,40.49103093170882,37.838170318962696,49.88462986760494,33.47674603035331,21.776280025145613,27.22329652451777,48.9660028265883,22.19854246454257,26.014154554330453,30.006034896225867,25.486202984022377,35.43241947019281,39.68750859693817,27.40405093315957,24.643990356879623,36.74976397964876,21.30811118910739,25.6350739132639,33.17729550408371,23.591483464852296,40.00037690390827,43.556506964550266,30.75654919293364,28.85377448111109,39.08788468951457,30.66717142490151,31.18463769110793,39.0044361187973,34.00268286324824,32.19757400676275,27.3710987030418,28.555299756648758,32.224778554609244,24.501040597712016,27.28686879645707,22.234123938067043,23.979789380204213,29.469823873625824,25.74940503978932,18.83842193289359,27.63973458221588,31.01114526266783,30.114135771122896,25.475240292492213
7,4filter_1,,False,False,brightness_2,32.55274291396527,19.95108600511429,19.949747127257844,53.65191579762235,35.92876381923142,45.156341315849446,27.42701585636276,30.03667364793791,31.69630399956506,26.48219618033422,43.19670679617642,27.576142287877214,24.65500711562342,27.562177676522253,29.78480904531281,30.73485430074465,41.13552628600952,26.10637046646398,31.247340298675955,38.719428384319,24.76575899752354,32.01976592987592,42.99519401547938,33.19365692132048,28.21162614283712,42.80370093781284,32.96584646225007,23.777954192115786,32.593390648112,28.464623065093644,27.24241878814278,35.51827095251703,30.3570612681663,25.12340910031676,24.844599275303946,31.996413970220527,33.75154486428563,20.58799143177644,23.137198492943607,26.82634135942995,19.55093767101388,22.73668267102341,25.279105728225066,25.94119069329426,21.378932826129383,27.961821242662324,27.87990379979568,28.28429492794289
8,4filter_1,,False,False,brightness_3,32.75935115274629,23.07380332566044,23.03931751990113,56.56605781970232,44.92028070273659,30.803703773099837,27.63361966418959,24.85275610978957,28.7007245178027,30.02197654172532,44.68635760515724,23.528963962351224,22.04414732433568,30.724909763133468,28.397766409312432,37.6042560518849,43.95748708247637,32.76853235289164,30.97470429666974,38.00111658226321,28.686426721547,24.037527519618155,37.82665655803429,20.831694753716278,22.597698733746444,33.83127428159904,23.58099950886556,25.59279759145747,35.47679673571512,19.455364785739768,22.9753189800928,27.794755216327133,20.293576908462363,26.077678873626088,29.390313763718268,23.829939440907133,23.254412758436764,28.273120784806604,28.470470226665725,22.519866909228192,23.53938494981286,27.06829972027261,22.82228571157541,18.281148948256824,19.950113061850377,28.11203622781243,35.96524527062837,27.86346306912057
9,4filter_1,,False,False,brightness_4,30.997756853983752,20.356467462244,20.91679609327631,39.71118753525846,33.802340697014955,30.62574137890549,29.548153494009505,32.01063951176747,20.17718339083996,22.24978086436216,34.90381029832496,20.347392036947728,19.736109764912293,26.92194986695521,26.99611534887273,37.05773877993621,39.95409803223932,34.98100820567477,26.678421710711724,38.69193372429312,32.556608900045035,23.72574369081722,38.60538469839411,27.811267525671354,19.74770305072141,41.60447963346166,25.17360501357957,20.975251225875404,35.67148543876914,25.886672319221127,24.048520978836667,32.00518503368221,22.53205613422232,26.79787016716352,36.12269229644632,19.309289342349366,19.752775515986425,25.989670560726744,25.77357759729652,21.585185973858007,21.42391072048405,21.522198276310903,21.604168335298183,26.368294095094317,23.249643252726823,20.38947906567164,21.511874024374222,20.046479493544304
