,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,10.957907883825454,4.793979215907809,4.877644806051682,8.680580965783527,7.8576247278054705,5.299502392757594,5.737143826969275,5.481655925424116,6.386115729204027,9.537143279034154,10.51734150947802,5.923509382710346,5.474469610582135,13.19106732361708,7.606920072987177,10.623779472559688,15.354704242944717,5.981518526497877,8.359962046891452,14.537547361105684,5.266419118356707,6.787600140720604,13.558636275827885,4.8398166591781004,6.450084657669069,12.840872972458602,5.294122157426146,4.999141453057527,10.041372973620891,5.01404091896712,5.275720216482878,8.60355582281947,5.052508521707116,5.325813300907611,7.090681676864624,5.278569406086241,5.377694961875678,6.017529200464489,5.749524479519094,5.582440033257007,5.38710509866476,5.613051344860585,5.844265369772911,4.683737112134694,5.69350501276624,6.061553312838076,5.743723755329848,5.559952225882954
1,4filter_1,,True,False,gaussian_noise_1,18.17302378444112,8.099998251953258,5.440022134903342,15.338752941122896,14.572908276402988,12.102353864293043,12.329019688694212,11.479517282021543,5.396587606056661,5.799664056002501,14.703865840398684,5.609860247423995,8.032629097918864,13.08365246813988,8.880860911406021,19.342724369764326,25.19198958009482,12.384744305690305,16.64178355798125,24.41641558215022,10.346817034980218,13.81553410023451,22.83869755834341,9.042539062252876,12.757985919415953,22.18338527962566,8.624771185962814,10.23803598821163,18.836989644318823,7.52241123526557,8.31032111272216,16.5923444031179,6.581531630368413,7.318277378827334,14.06702681645751,6.4854361649936845,6.973042315542697,11.849490461349488,6.314506517534553,6.570587664246558,10.032071171700954,5.994189761664418,6.21759985178709,7.748353363722563,5.859335545816781,6.1541103060543545,6.224792663753034,6.070021782653317
2,4filter_1,,False,False,gaussian_noise_2,28.290463530317936,16.18852731743545,6.843541087785607,26.54486128848823,25.29545262905242,24.132805617515487,24.046599291560888,22.52371826672557,10.98847617350818,7.4792579169636495,23.43774389137979,11.463158381134368,17.05670897143502,18.98878743344117,16.5596235994387,29.28486574798822,35.56832322776319,21.862234956634147,26.090010334998368,34.619143846035,19.36817109608517,22.962194478511808,32.867740015983586,17.409912553905208,22.069905044287445,32.3024595823884,16.82857132680747,19.32995834439993,29.309423918724058,15.74719361908377,17.56831878975034,27.112706642597917,14.671901611745325,15.592820533365014,24.210176385343075,13.613381910442945,15.017632634490727,21.93027669981122,13.31238467406626,14.469545941650868,19.900450914800167,12.983394233684264,13.273724067211152,16.545472887456416,12.684974606180372,12.738279850184918,13.371982816308735,12.255526858209432
3,4filter_1,,False,False,gaussian_noise_3,41.27031667738856,27.880959558924577,7.15317106635424,40.39258310312373,38.88897631660859,38.64257914288929,38.44847040359981,36.97068708783441,21.37470596635077,17.158607903637925,36.85444442910284,22.260986351334267,29.5486430837167,29.173360728881143,27.86977010679305,39.26558329731226,46.34411862537264,32.06463359573057,35.52184669673442,45.08777787551284,29.354587904304985,32.62410548269749,43.71108396187425,27.371574244204044,32.66518547192216,44.29612398013472,27.506985299029758,30.13668909817934,41.35197360828519,26.189924763201574,28.431301932334897,39.117181731313465,25.384034064805284,26.8534736058116,36.56474228918552,24.577693815263164,26.625542327910654,34.767246055901055,24.578338292706984,26.368895187824968,32.84661707282066,24.43617433422551,25.134625028371808,28.853235732913014,23.920424126047603,24.855145058929924,25.8942243398726,23.83910301232681
4,4filter_1,,False,False,gaussian_noise_4,50.950356923062,36.83183077152845,6.523659070711345,48.81890810297387,47.55926090456644,48.6391486142508,48.17482288037708,47.08992991085358,29.81323337810746,25.285762327286687,46.60424529843048,30.749910620583385,39.130506186884176,38.17524129214611,37.13061439955921,44.05395864725113,51.91732073247433,38.4315898475106,40.06098842307925,50.59528394877911,35.98035367251332,37.97539100915194,50.172769382446994,34.41957667463542,38.45326816558838,51.040144381672135,35.10354968716385,36.00247271612287,48.12124741777778,33.574057337148616,34.95273773595692,46.544929515570416,33.196481407863146,34.14525964915753,44.64859535768628,32.500177202028354,34.37811823412777,43.00165624335408,32.63514070039345,34.277828323692084,41.17281718030572,32.5553287471496,33.13287114188076,37.2178132712841,32.03569892942753,32.706994876712564,33.73757636517287,31.82955605168572
5,4filter_1,,False,False,gaussian_noise_5,56.70322005883467,41.920407316438045,3.9847431536468423,53.4242989884376,52.21041857465724,53.92421100882876,53.474240536628926,52.92636731255409,34.7528026053224,30.101818403340967,53.08427275845607,35.73341851333057,44.69145143614888,45.292438476514825,43.06374346777541,45.4745447859168,54.19349770277739,40.7479973087495,41.87479382097721,53.554885160177946,38.356821078604085,39.70521194308997,53.18998562663794,37.01924900767872,40.91912564501165,54.68172281891108,38.01838321782107,38.00550180017947,51.00564076930285,36.59243721858133,37.28786359667778,49.54778344392777,36.51130908915745,37.45222922056913,48.48276404678821,36.50329169025923,37.66212625801564,46.59123159766197,36.74908523191658,38.12645798102021,45.346238982975485,36.97302748572808,36.999855033606295,41.30629400029779,36.41727397121368,36.57638710483909,37.71238514587284,36.35795224880685
6,4filter_1,,True,False,brightness_1,11.745187939971052,4.921526088931005,4.866540820979089,8.82873740118928,8.564312630555413,5.873871778988119,5.941084486448458,5.714626692295321,6.7597683668542015,9.364652550937825,10.16164712762264,6.282965179954903,5.358408963208226,12.866695339672612,7.727484610772767,11.220639246553183,16.147330935001374,6.348365260915445,8.5458125013113,15.258174293637277,5.296155972311904,6.952427902817727,14.2090799883008,4.820491627207476,6.41306130066514,13.712604894638062,5.180916923513483,4.869748845547439,10.505620387345552,4.9797197665249655,4.852216415107251,9.343668936491014,5.358875035013463,4.741811185479165,7.737520315349103,5.476640462654843,5.1876276838779445,6.351056163907051,5.795183499035493,5.390269307196139,5.147496778368949,5.586591351194416,5.406177719980478,4.547739600092173,5.609608149380145,5.947096507251263,5.465786662548781,5.942552369455497
7,4filter_1,,False,False,brightness_2,11.775557354081249,4.8946917664960825,4.874848430626171,8.973568620639034,8.666800738119875,5.587677288744432,5.900738731326666,5.606956049481311,6.462665826520845,9.770002247875205,9.489751701364025,6.140666329810988,5.188986286603602,13.7480661572641,7.940160606866532,11.785018230080606,17.13514321967959,6.752970531432192,9.204912286847833,16.15782329574227,5.190179629763918,7.552415191233159,15.379709206521513,4.8550121490349225,6.726407956629991,14.68723730504513,4.746252522221118,4.984230390638113,11.561005919575694,4.601181150596626,4.618872790932656,9.771799594014883,5.207554927326933,4.828089299947023,7.751300098896027,5.332548966625756,5.239815210998058,6.18175695106387,5.710812889481256,5.53778198570013,4.975696545392275,6.173160275185401,5.648923620581628,5.0682376392185695,5.947724547929125,6.302381600737571,5.3349771933257575,6.13224390615977
8,4filter_1,,False,False,brightness_3,12.9425999611118,4.915696617757417,5.024823610655564,9.896310228591076,10.382104866204362,6.528530321819874,6.082206912857049,6.121692498360913,6.508225617851328,9.3153130589192,8.948617075340866,5.826893714360956,5.416031147134218,12.603179680191005,7.27147072859421,12.544399340301752,18.32381902039051,6.82943486605779,10.027268572449684,17.334060342758892,5.509014220427439,7.88405029192567,16.293584823012353,5.180911739401068,7.059281898587942,15.435994335711005,4.9823745763573735,5.34051589384675,12.25770076483488,4.9102109545392985,4.866092264801263,10.403768935650588,4.895853384318819,5.09510477334261,8.57320603981614,5.345822078388575,5.346171542704105,6.802783903032541,5.442823542567245,5.916190750896931,5.796815976798533,5.516793100413177,5.5449055185914045,5.005517118871213,5.7038373773748665,6.029288796037435,5.55427043274045,6.152670229785676
9,4filter_1,,False,False,brightness_4,14.398123585592636,5.19999966473418,5.131883785915047,12.03649319661827,10.54815662614521,7.20615603332101,6.992828281361655,7.867699851956208,6.394819917777725,9.259326478249202,9.677941960501864,6.112329196565449,5.489545680546096,13.081044166032438,7.291759489140391,13.719962643682958,20.099674136042594,6.977718588692016,10.521364205926655,18.749493037313226,5.769881893495447,8.365244900137187,17.65841356605291,5.69785573637113,7.23961572378874,16.151689408868553,4.906205637621739,5.543353806138038,12.647184785008433,5.044983903958309,5.655617381185294,10.758467155396938,5.434364006135737,5.00881027802825,8.98470575466752,5.409476136119665,5.241195390224457,7.00688392430544,5.430949428002455,5.723138678818942,5.841877771317958,5.690582337699134,5.936905644983054,5.137099664360285,5.606092262372301,6.14584554851055,5.928355232626201,5.9122975838422445
