,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,0.3790472553380581,0.3597979234244366,0.3598003707675945,0.387222025942292,0.3842845715938887,0.370043615851768,0.3694376369437164,0.3693593269291798,0.3613770734429722,0.3611841131470698,0.3952109289486314,0.3604135986163523,0.362762881758656,0.6788324320915675,0.502841953786419,0.37513655,0.38318542,0.3583448299592367,0.36989644,0.37738,0.3570037480517902,0.36412305,0.37023056,0.3563189100968547,0.36376494,0.36879796,0.3573318372631637,0.3596884,0.36381355,0.3562085841434975,0.3604802,0.36438432,0.3574812701184381,0.3581924,0.35985944,0.3572106062636676,0.3581568,0.35891733,0.3579107733246959,0.35862425,0.35873702,0.3584547679858103,0.3615459,0.36100483,0.3602470179969039,0.36549696,0.36516207,0.3622266531582019
1,4filter_1,,True,False,gaussian_noise_1,0.5501618825159229,0.5056181692205028,0.4994108472649602,0.5392008788449687,0.5252619858930817,0.5159803697423035,0.5159361331292194,0.5229456730223648,0.5002169740194407,0.500424350776908,0.5425550927065317,0.5016602502225976,0.508600783153928,0.7335927190820749,0.6143421461644227,0.50017333,0.51601315,0.4911674547015119,0.49474496,0.5109812,0.489764980965127,0.49526668,0.51100373,0.4925586291734329,0.49340683,0.5076653,0.4929900155117096,0.493965,0.50755227,0.4938608093279223,0.4944232,0.5085512,0.4950240213487776,0.49432564,0.50514233,0.4960685349701181,0.49841127,0.50744563,0.4987760582480762,0.495299,0.5008472,0.4975187396001654,0.5047039,0.50909287,0.502681229243631,0.5116542,0.51321286,0.5062702032877006
2,4filter_1,,False,False,gaussian_noise_2,0.7417328591028569,0.6640593547362064,0.6288639971147341,0.7159440293972176,0.689517373487041,0.6820306235767096,0.6831639303152148,0.6935900367925367,0.6483084807161116,0.6491226407200893,0.716307777947506,0.6533754802139665,0.6676079609441267,0.8469670791887914,0.7516483413484487,0.63669014,0.6647183,0.636704965397996,0.6314757,0.6620482,0.6351730522664052,0.6384333,0.6692661,0.6410912624676248,0.63572186,0.6660708,0.6409170862957392,0.6400118,0.6693182,0.6434825628186046,0.64106375,0.67252445,0.6449534444618271,0.6418961,0.667966,0.6462441168200586,0.6489252,0.67144585,0.6503233547981535,0.64545375,0.66046244,0.6487004194998386,0.65941554,0.6715662,0.6561713151762698,0.67099595,0.67548454,0.6621121087083862
3,4filter_1,,False,False,gaussian_noise_3,0.9896557748742544,0.8675189186681438,0.7615202780995239,0.923456026298866,0.8917248686130963,0.8902527808203045,0.8936087663144228,0.9178741488683746,0.8377741192026281,0.8394096238505823,0.9311128872194424,0.8477448489629124,0.8716129494091316,1.0147445421016237,0.9342861693144584,0.8039851,0.84667194,0.8215782557874691,0.80171984,0.8503233,0.8215997826849042,0.8152188,0.86552495,0.8302859007190528,0.8145388,0.8664714,0.8301929310848865,0.82621413,0.87661755,0.8364364951124671,0.8283803,0.8832962,0.8382564292454108,0.8306012,0.87756014,0.8395195954134715,0.8437786,0.8849095,0.8462935622938692,0.8402279,0.8685012,0.8442537448388217,0.8591197,0.88197243,0.85382767892829,0.8766413,0.88520944,0.8626152887882357
4,4filter_1,,False,False,gaussian_noise_4,1.162867032802613,1.0081474984091328,0.8320377644362539,1.0670065005741307,1.0316786362987032,1.0345551842855525,1.038733699493554,1.0755436612934333,0.9681254920092226,0.9703606707786716,1.0856292268941214,0.9816836221938016,1.0123116055075172,1.1413065031895953,1.0650301658901822,0.92618626,0.9790038,0.9541082581336288,0.92719823,0.98919696,0.9557699645914765,0.9436573,1.0085471,0.9655893120547356,0.94187194,1.0097244,0.9635453958873388,0.96319455,1.0302676,0.9752997260856155,0.9656553,1.0390198,0.976905884031311,0.96577084,1.0288638,0.9761150706612663,0.9836644,1.038924,0.9848423790118016,0.97878706,1.0169222,0.9816649492544884,0.99639165,1.0267532,0.990034231787044,1.0151141,1.0264297,0.9991911530604174
5,4filter_1,,False,False,gaussian_noise_5,1.2773710782255114,1.104936794640402,0.8739060671408092,1.1625611077115587,1.120541107980555,1.1288494257106598,1.1346625237935848,1.18419666397241,1.0591496763526884,1.061723081947261,1.1861196654999495,1.07472769437659,1.1095690450812417,1.2384723136167204,1.1550729714900771,0.9985264,1.0552595,1.0378172134778765,1.0027544,1.0698094,1.0420252706178617,1.0233295,1.0948573,1.0540401584008618,1.0199528,1.0950851,1.0505240734014611,1.0525345,1.1281996,1.0684901115248178,1.0560814,1.1394664,1.0705730750172453,1.0542337,1.1260617,1.0680752894839511,1.0798242,1.1432316,1.0804574765274315,1.072782,1.1163632,1.0758588869875532,1.0909988,1.1256464,1.0842833237448894,1.1099341,1.1227877,1.0932738744292436
6,4filter_1,,True,False,brightness_1,0.3926995551040996,0.3708014633585624,0.370793708049868,0.3989920854921606,0.3970693162473157,0.3813582308462025,0.3803144405884261,0.3807636071010871,0.3719395370912103,0.3717690024146023,0.4066735717582313,0.3711158908787689,0.3737348214196971,0.661696377199202,0.4955198799381736,0.38584,0.3948283,0.3688264020132073,0.37945822,0.38759607,0.3669707289916001,0.37410563,0.38098222,0.366449097892355,0.37416014,0.37998477,0.3676205186539681,0.37015277,0.3749604,0.3666711300618107,0.3706737,0.37519592,0.3678143017969089,0.36819428,0.37035316,0.3674994923359842,0.36838052,0.36957154,0.3683126239599378,0.36974522,0.37024465,0.3693614637525487,0.3722638,0.37203655,0.3709452422611319,0.37536967,0.37512815,0.3724904048896595
7,4filter_1,,False,False,brightness_2,0.4155906710064768,0.3936293914918933,0.3936270943104621,0.4261872029761555,0.4212632305129903,0.405105242180171,0.4039816766241086,0.4042003985489167,0.394875873240207,0.3946972176546303,0.4311958645525138,0.3940068553140681,0.3961084574386356,0.6648800181661351,0.5101256566676048,0.40965977,0.41904038,0.3920845629255993,0.40315253,0.41161013,0.3901447856005057,0.39774266,0.40496683,0.3895533410274936,0.39698094,0.40284234,0.390275279715221,0.39405122,0.39909992,0.3899216053742381,0.39443952,0.39916328,0.3910206963610513,0.39138526,0.3935184,0.3904519894398449,0.39144176,0.3925143,0.3912290794786973,0.3931205,0.3935253,0.3924363031975084,0.39498997,0.39466605,0.3937119547366132,0.39745653,0.39716405,0.3949001930795917
8,4filter_1,,False,False,brightness_3,0.4585227318170444,0.4329441327615356,0.4329595439671519,0.4669523179829418,0.4599154545357826,0.4456974185759148,0.4443415510187016,0.4451910012979666,0.4338683501750385,0.4337025707207999,0.4699488128407928,0.4330863455058053,0.4363048916533888,0.6632366763995797,0.5295339670445559,0.44954234,0.46029145,0.4309631941186131,0.44260454,0.45213374,0.4290464207754354,0.43703523,0.44521403,0.4284147316748707,0.43564144,0.44243258,0.4288964789758416,0.4342792,0.44038528,0.4293054371835777,0.43463778,0.44038486,0.4304351328263725,0.43098745,0.43397546,0.4296453705814641,0.43106455,0.43267608,0.4304931611994832,0.4333977,0.4342487,0.4320442903728684,0.4339896,0.43395352,0.4326552994918551,0.43543363,0.4352091,0.4333323983098541
9,4filter_1,,False,False,brightness_4,0.5213356533257022,0.4909775378153408,0.4908051316580666,0.5258319455770619,0.5157590185739869,0.5038975258908346,0.5024902614845514,0.5052412950334584,0.4914233751776496,0.4912804986438912,0.5279090543707559,0.4907857715813362,0.4929968906662333,0.6820730933710613,0.569716977289201,0.5053669,0.5173799,0.4871485816976639,0.49889103,0.5097894,0.4853724019138906,0.49248838,0.50177616,0.4846061744820933,0.48989224,0.49743587,0.4846437156764609,0.4905592,0.49768096,0.4861809120396325,0.49025983,0.49694028,0.4870003967970442,0.48722535,0.49087983,0.4865070046721599,0.48807096,0.4903524,0.4878345592398698,0.49164122,0.4930206,0.4900060990723219,0.49097237,0.49127063,0.4899712734590316,0.49180526,0.49165577,0.4903255380454445
10,4filter_1,,False,False,brightness_5,0.6128267197198785,0.5709248276745396,0.5692169158903588,0.6085812422598521,0.5953238617636069,0.5853480432627829,0.583669059012655,0.5913686281791879,0.5690006230824907,0.5689904194132768,0.6130569787156996,0.5691644946785386,0.5722075507785573,0.7365625108820716,0.6416070849042225,0.58576596,0.6031624,0.5668303145567715,0.5775223,0.59398943,0.564290962151589,0.5706194,0.58533317,0.5630341933484299,0.56653875,0.5794117,0.5623950479693782,0.5694417,0.5817829,0.5648123435078191,0.5679916,0.5801811,0.56514247143596,0.5647279,0.57267773,0.5645216508984868,0.56569934,0.57157284,0.5658196824935589,0.570079,0.5738614,0.5685001687746404,0.5685524,0.5705312,0.5680445684240707,0.569004,0.56942713,0.5682217885986999
11,4filter_1,,True,False,pixelate_1,0.5111566366857704,0.4779642806491876,0.4773845704665849,0.4971013314594755,0.4842014052072396,0.4755640597753993,0.4721976709937505,0.487305784131293,0.4776442028271622,0.4775424114831453,0.5011002536364842,0.4772597550863387,0.4801140327561641,0.7059569845329404,0.5771580695180998,0.4787043,0.48980635,0.4678056100729663,0.47296587,0.48293963,0.4666005450856035,0.46795717,0.47641093,0.4662816440685898,0.47041154,0.47862187,0.4692934195116909,0.46690544,0.47364417,0.4681905860902556,0.46849957,0.4756238,0.4698103083067607,0.46856323,0.47264728,0.4709098694377173,0.47055596,0.4739161,0.4725887335578205,0.47226793,0.47401246,0.4738167622895365,0.47664708,0.47757977,0.4763212921142724,0.4814558,0.48166794,0.4787258015607138
12,4filter_1,,False,False,pixelate_2,0.576699200842482,0.539517354455832,0.5387182997428872,0.5592605104716489,0.5429156937061362,0.5348242197002843,0.5302204173310212,0.5500300702140395,0.538777083899846,0.5386938581132348,0.5636823722176922,0.5385130994393194,0.5415248581876356,0.7333244458951255,0.6281219791289077,0.5352437,0.5467872,0.5264185662230825,0.5287402,0.538973,0.5249538368189934,0.5253445,0.53418785,0.525444902150818,0.52795714,0.53648305,0.5286473184757545,0.5247497,0.53175914,0.5277263504820918,0.52615047,0.5337094,0.5292515646250254,0.52744955,0.532055,0.531006700676939,0.5307121,0.53455025,0.5332696890645917,0.5330677,0.5351765,0.5348652167604182,0.53750604,0.53872323,0.5373860220436237,0.54190826,0.5422076,0.53960406925671
13,4filter_1,,False,False,pixelate_3,0.6750133653327384,0.6328652777998764,0.6315105237105937,0.6502106966366729,0.6290439013836348,0.6228018240648148,0.6166861160097196,0.6474713473491238,0.6314490320989475,0.6314094574548164,0.6560056942279932,0.6314345391317233,0.6345206732750699,0.7964719726238279,0.7105200615606206,0.61752886,0.6280096,0.6143800500756788,0.61139446,0.62040377,0.6131331545685194,0.6107617,0.6186496,0.614910723924307,0.6126379,0.62013805,0.6174229633613008,0.61095357,0.6170934,0.6174083438613629,0.61292917,0.61979616,0.619098593151247,0.61527425,0.6196264,0.6214220955753738,0.6208513,0.62488025,0.624778420789603,0.6244468,0.6267815,0.6270514739272867,0.62923884,0.6308225,0.629704807006726,0.6322951,0.6326764,0.631251991492864
14,4filter_1,,False,False,pixelate_4,0.7900435362409837,0.7326243594369968,0.7264547669468281,0.7457588254701473,0.7231244928646221,0.7181350594554015,0.7114983381387475,0.7578763694906006,0.727190299243384,0.7273890988354857,0.7587225735128781,0.7285915372967494,0.7325990098783247,0.8885448589646415,0.8063185710160392,0.71350366,0.7283231,0.7122495065047445,0.7066712,0.72015333,0.7105486249666099,0.7092194,0.7226182,0.713546011611059,0.7080853,0.720559,0.7141788200938264,0.7074545,0.7183415,0.7147433426447655,0.7105257,0.72330046,0.7168351052706524,0.71193445,0.72123706,0.7185461886746651,0.71756184,0.72610295,0.7218615241252893,0.7216534,0.7272607,0.724370983523534,0.72634757,0.7306684,0.7269570149448137,0.72758687,0.72889435,0.7276207745498253
15,4filter_1,,False,False,pixelate_5,0.8274328828747015,0.7630803683105072,0.7536515901908067,0.780579602554946,0.7526201416601411,0.747038561615256,0.7407906191213104,0.7936132595902515,0.7559838577771735,0.756278819077606,0.7933698908834735,0.7579607117741263,0.7626791195899967,0.9233618804735222,0.8396910013951464,0.74265504,0.7590927,0.7423264734568271,0.7369816,0.75265646,0.741033285634382,0.739709,0.7555914,0.7439795382207592,0.7371941,0.7517043,0.7437406223755214,0.7370738,0.75000435,0.7445023831857768,0.74007577,0.75510746,0.7465329439387883,0.7408821,0.75202674,0.7478310503772319,0.7461727,0.75634575,0.7509452720111798,0.7505373,0.7573458,0.753578620643656,0.7550532,0.7603471,0.7560367010469771,0.7555021,0.75711966,0.7563080350982575
16,4filter_1,,True,False,gaussian_blur_1,0.5929568006079834,0.5596604030343653,0.5595641703578742,0.5755833974183597,0.5570251150592986,0.5513328211500558,0.5463793906222602,0.5700753836474272,0.5604845652933529,0.5603109666739704,0.5798589873242103,0.5596768375085691,0.5621249353249975,0.7518836107406809,0.6534786282017625,0.54643345,0.5547847,0.5419881273907541,0.54038453,0.5469557,0.5410367905685557,0.53945136,0.5448726,0.5427812711681956,0.540803,0.54537946,0.5453176964086672,0.5394973,0.54293907,0.5454539700348684,0.5416982,0.54544795,0.5473663231372192,0.5439881,0.5454845,0.5496978397153229,0.5492884,0.5505799,0.5529933486075659,0.5526396,0.5530328,0.555167625353046,0.55803573,0.5579974,0.5581453822492558,0.56109786,0.56087327,0.5596939658975711
17,4filter_1,,False,False,gaussian_blur_2,0.8337263274627741,0.7718294992748269,0.7635057826141269,0.7870166921627606,0.7585101427947085,0.751275680863404,0.7457969197176448,0.8023090406299118,0.7653213027216463,0.7655853590476649,0.7969979448671689,0.7671067432398851,0.770976569560104,0.9400420798276627,0.8552742342125901,0.74994266,0.764522,0.7506461287620305,0.74520236,0.7588272,0.7498648316378965,0.748442,0.76271975,0.7529993345610501,0.7442422,0.756119,0.751938378699333,0.74536526,0.75626814,0.7531721743107758,0.74857146,0.76136965,0.7553446361354907,0.7488149,0.7579664,0.7563062070099852,0.7544384,0.7630034,0.759611847674247,0.7585723,0.7642616,0.7621521891257435,0.763971,0.76851714,0.7650557971470341,0.7642911,0.76561564,0.7652520726405664
18,4filter_1,,False,False,gaussian_blur_3,0.920874007965812,0.8368919062385098,0.8146982697984072,0.8549308854052157,0.8202005615982237,0.8117868214367293,0.8080407258934864,0.8838127839199487,0.8253916962788178,0.8259346665788654,0.8643074254097936,0.8288658069626352,0.8319072858211601,1.020207101777976,0.926998624468,0.8119642,0.83263314,0.8123378557302028,0.8075692,0.82838905,0.8119385078039623,0.8112267,0.833447,0.8152738538223243,0.8048905,0.8235566,0.8131633130216611,0.80656976,0.82427424,0.8144718994152294,0.8099531,0.8301097,0.816799009193448,0.80861026,0.8235655,0.8170045071091936,0.8134869,0.82711697,0.8199942455561734,0.81763095,0.8267871,0.822586241550509,0.8233951,0.8308212,0.8257140869331187,0.8236111,0.8259557,0.8258843844887631
