,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
15,4filter_1,,False,False,pixelate_5,12.713763615864814,7.35813396665069,18.039320097226707,9.821884712115365,11.752410896474084,4.999544102340463,17.316944703497633,10.458703646557456,17.94952663279158,18.712512557057597,17.46097871227944,18.29254287018373,16.937750347898817,8.67687167789892,11.246491610852212,6.399142007401961,12.642037331290547,6.874941993213393,6.44155712589266,6.503053782454097,6.095218467699215,6.928737207340964,4.999788774591779,6.195375008244411,8.543916503750077,12.072654798544098,8.989383457509021,6.461197210639949,5.793279112754878,10.279143455116929,7.793751434999378,7.228678697216429,7.859814718766969,11.764566583338164,4.742489280172407,9.380369136801514,9.94998806346904,4.876615283197292,17.953165146844043,7.933381159186097,6.3362471924822135,16.92804620854998,17.651529611748234,10.259333469155916,18.25578822409705,18.256036581854467,18.35821546607734,18.626928000822936
16,4filter_1,,True,False,gaussian_blur_1,5.372132068309843,14.88931007799622,15.656510105304836,19.80889629440368,12.98971795374571,15.29980197167596,14.114623088150658,5.401710033562113,6.946014990160324,5.125155578185256,17.371626994923275,8.274197680221677,5.706397263703761,5.021061375679373,11.16658369590404,16.483438221413373,5.386272884205583,4.458984466614998,13.042828971848458,12.59263978333605,8.685277602405726,13.66059445414608,13.581062590329918,10.952494221594993,7.624537803384106,5.146829838299779,8.765412783890861,3.94789991795398,4.944383548845738,8.193195626908883,4.137768255338892,12.78913834702937,10.28955450962725,9.519819286007458,14.079323034157476,5.263329493169289,4.211966770021075,1.6821784590667548,4.710602205384701,9.101031852430904,22.940860974795545,6.893025605491479,14.836900822161274,15.40017460952155,8.546470079314618,8.048625402834157,8.25288949144546,9.137701017050851
17,4filter_1,,False,False,gaussian_blur_2,10.76826363743485,9.00075632350253,9.235174682011865,13.033380495966206,16.879194584176716,8.226014864185148,10.45264435931921,18.68954343303764,16.88062784569114,16.576933286438425,23.53279815406167,18.1044832194099,17.88839915299622,6.169683004583106,13.968930600422992,6.6095175609117405,7.030750428867536,7.387275237196942,6.800056032682854,8.971941498985707,7.678500965730925,6.411858049533817,5.91127203879537,9.805452989048032,7.116318309806702,9.591918893530172,14.180537790294856,6.969054433723882,8.17966955021002,10.619064593639257,8.291028216417983,8.695628644328847,16.884270531033252,11.989012713210682,8.630754283585341,17.84787981522796,16.47527474021067,10.603593473661157,18.501466629026687,18.844430481849365,7.709539598381007,19.2580794133456,17.856621324581976,8.734144207326626,18.740381792514192,19.675607487121752,20.18153769897743,19.19930299892713
18,4filter_1,,False,False,gaussian_blur_3,8.445841773923583,6.824541357466034,13.322105417358555,9.525876957611915,18.196604394938834,16.058337573814185,16.499263371141236,11.848436267642304,10.293195772198018,14.730372808820832,16.98413143557249,8.561230474161194,15.379516126361333,7.442540021715847,18.461324208067367,5.847781120642842,7.550655231797839,5.108182841664758,8.335932621255557,3.9744528923924594,15.089498826692546,5.521237769128651,5.200903529202005,13.485837525030252,6.874760169627813,4.434999574291484,13.39020481696363,14.880427068255312,5.763316234291725,9.344209169934286,10.445803788927178,5.431491460669181,8.616254055962463,10.771749238537645,4.616615688324451,10.686398074018626,8.487747281357409,9.26669598531264,9.679432123265462,8.084223104727807,7.94498353893008,8.90016471094548,12.23514202714115,9.770367455377786,8.593983425679095,25.683519317488667,20.209958535760304,13.283562557931084
19,4filter_1,,False,False,gaussian_blur_4,6.982759369512608,7.444921896588297,10.773267412656192,19.64384123910713,12.824759643775073,20.80497615276047,8.281789920985144,5.945342797685034,7.894238573203929,13.419848452348289,14.955116762939044,13.428297421257708,13.994953065871403,10.764331651471808,16.692150792571876,4.558437023829681,5.953280112265909,12.690807762045475,17.006597955246395,4.294365470185781,7.669803995870731,17.430138203942683,6.793314105078713,7.510868460514915,20.571039831728665,4.995136675727575,13.808839001427945,14.012078169498706,4.853940209422849,19.752008498397803,26.463295973563195,6.904553564178714,17.512687658542074,23.98496109548625,6.568602472623764,17.21779153014157,14.039186709864682,18.831405049737477,6.997137945304534,14.472652239242064,7.2570921810925215,8.374153343021225,17.502288458700846,17.728180333921628,7.623513118473623,17.83195583802608,14.169869266982696,13.801541170764352
20,4filter_1,,False,False,gaussian_blur_5,5.554812504918217,15.330627066769956,12.641611972307544,16.33547676566989,17.633271216149026,11.73916961638792,16.49901515270262,11.511007768240582,22.05069847574153,21.01533275734216,10.919913167990936,18.589049115078478,16.491372894914754,10.679269292498258,18.689305999683665,7.096732329538276,4.54611051683727,13.665626289016824,13.195333093858435,2.8648148783927296,22.80651007463953,19.32307359804056,5.624441062610681,19.16880750507008,22.663963373223154,6.031622498439279,19.32997828220384,20.1659409016976,12.939543672637322,19.08957224529699,25.24888916252152,21.95507690466812,22.655329364764203,24.471704109200928,18.0416274048487,22.604694849317426,19.78437392716255,15.81145191820702,22.843071516043366,18.88116898963267,22.27155909762549,22.162702046516355,20.504388899587,22.56971339730868,21.319855279592492,23.441378616485963,21.182550017848797,16.39209326873702
21,4filter_1,,False,True,fog_1,4.406807803673579,11.744429282227038,5.540320763195691,19.08617091296665,8.450965505797972,3.5183880841292523,4.248487519252843,8.834148760436662,5.563483114245714,8.023316605084837,14.251934622654185,4.3750485628070415,4.559685704480094,6.29893391841228,25.399906360707213,12.96705861062891,16.003809687561372,5.363938726114647,9.369320570107304,15.794293739407628,16.118828185162457,8.161727138862048,11.475065702557025,14.653398197993845,6.714732664119584,6.579326101282795,14.164847811493138,4.272061591103531,4.940387481632389,15.013479252876415,7.109909426904703,21.825292190283903,21.16384344283726,6.751484689983459,19.880175597292045,16.631792841536083,14.844605799995565,17.348199291987505,19.946018233041556,7.185045088508768,17.96477424256787,15.548030932986435,4.598639918720209,5.274646967321868,5.731983043025868,7.663602638123902,9.828110162044451,9.398396430523777
22,4filter_1,,False,False,fog_2,7.3768644794430385,10.497696951359105,3.835458723760648,24.519512642176007,14.407396509385135,3.757331488496811,4.2265726585030405,3.921953352707516,13.938398428413128,9.092578580036571,10.172784258673987,12.821477500964033,3.8656242317314815,7.874798455342141,16.641932329396212,6.351843849550422,6.262509544440654,6.495347424833069,3.580210317638165,4.5345726667924176,5.737504265233082,4.856394188953918,5.288129989470093,8.39944559145814,3.26996912320562,14.734201612986707,4.055533983602179,7.270000758855504,15.228175570339822,13.124102184077138,4.101210672763375,12.338437534120386,13.411875994721402,4.327481880355967,12.092798332482712,18.51934220812399,14.002296046759897,4.776010201351836,7.197042057519496,8.625886344672809,22.58566494144605,7.502563016495414,9.04059117694448,4.18438284141911,13.003163154908387,4.469414832387636,4.565261358941079,5.502446825245063
23,4filter_1,,False,False,fog_3,5.98278464007845,5.956658935970355,11.786296158312128,17.127438776685644,9.02747424420667,8.706738705987561,10.170476152086923,14.11211223996846,15.299366684590169,15.40614181188994,12.063884629339476,15.192778932569755,7.215466286968754,7.604971347868737,10.323156176057864,6.2334329176069705,10.151097666518623,6.640525279246988,4.733030391964002,14.422923624518514,5.620226076440753,6.460350976735199,5.215557451879359,6.306439371127967,7.038056424731617,10.890977671531934,8.702414324185098,5.127589529839485,6.803866428527091,8.654860897517839,7.596714281448736,4.979117044155371,7.309037228444172,9.579926653648402,11.085717859731064,15.50132783803656,16.368436529511587,14.16089237219512,16.168328289151287,15.007807960359075,6.08297941445527,6.62498002971919,9.00540075203137,14.611752284390636,14.091192539838966,17.825928675056403,18.546413748257823,12.437335618515618
24,4filter_1,,False,False,fog_4,4.019552449998703,4.89671682020174,9.401514643337055,16.726079742632415,6.2615934309432335,6.7404734168203175,7.106803434425558,7.566062347266266,8.490590781290129,14.643670341636714,8.044003281262711,13.167740087415943,15.470454786684058,6.7709591330703525,13.217649522751907,7.530673382024536,10.567236577854375,4.914421116457272,4.483243433256345,14.256369827500793,6.4262569669863305,7.583795299732714,3.9902430011230257,5.603749297380149,4.846552000664261,11.662697513049917,7.31286651881581,15.97670347222452,5.306890308464342,7.376541715581486,9.843670017082331,10.924407438582127,12.673479834533982,8.467303818909132,14.364828177697442,7.641413937568446,8.084025637694436,11.187214250074986,13.385796439269953,10.03067047865615,17.53096038158921,8.478215134913501,10.750918188786809,14.67158213504673,8.924406247818537,14.93840337469975,11.347774870853277,7.90806068144652
