,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,2.0073863604199382,2.0073863604199382,2.0073863604199382,1.7070149384232107,2.15638586528478,1.9622436138257664,1.8741398026828224,2.077017091889235,2.0073863604199382,2.0073863604199382,1.879867016573248,2.0073863604199382,2.0073863604199382,1.931734971469948,1.968349562450734,1.9793685861910613,1.9793685861910613,2.037130334563795,2.3283255786079384,2.3283255786079384,1.8679132742180515,2.325166660693377,2.325166660693377,2.019306811754967,2.367678187592223,2.367678187592223,2.011442268622196,2.0233635362929743,2.0233635362929743,1.917576595601856,2.001099697666263,2.001099697666263,1.9535608513685976,1.9840362899906865,1.9840362899906865,1.9312172327317307,2.0259318843436005,2.0259318843436005,2.077378155271689,2.009577069932877,2.009577069932877,2.0095770699328783,1.9523319389898852,1.9523319389898852,2.0474374227311576,2.1223571801183714,2.1223571801183714,2.0273134932713304
1,4filter_1,,True,False,gaussian_noise_1,1.7926516672237272,1.7926516672237272,1.7926516672237272,1.8768057970924965,2.075186738585229,1.9271481520630451,1.9903768487399576,1.7781732199085694,1.7926516672237272,1.7926516672237272,1.6819928656210197,1.7926516672237272,1.7926516672237272,1.8194504664870632,1.7657576277620912,1.8165902124584936,1.8165902124584936,1.8364095403803595,1.853645057717361,1.853645057717361,1.7284675293449991,1.762838619953625,1.762838619953625,1.749828563031249,1.8700534751712308,1.8700534751712308,1.8215103623092588,1.7831432920547945,1.7831432920547945,1.742268636003074,1.8653417917368404,1.8653417917368404,1.91624633072056,1.710438540258025,1.710438540258025,1.80011110768197,1.897234829956484,1.897234829956484,1.6412190591142923,1.833466661818536,1.833466661818536,1.604088526235384,1.6810413439294132,1.6810413439294132,1.636581803638304,1.796079062847737,1.796079062847737,1.7337531542869662
2,4filter_1,,False,False,gaussian_noise_2,2.2974768769239007,2.2974768769239007,2.2974768769239007,2.576431640855236,2.3934076125892134,2.398728830026438,2.3233596363886506,2.415698656703688,2.2974768769239007,2.2974768769239007,2.376215478444665,2.2974768769239007,2.2974768769239007,2.214926635353869,2.270924921700407,2.115277759538922,2.115277759538922,2.2650386310171404,2.319827579799843,2.319827579799843,2.3197198106667973,2.035779948815687,2.035779948815687,2.276202978646677,2.365819097057084,2.365819097057084,2.411555514600484,2.3730781698039367,2.3730781698039367,2.7180139808323283,2.569902721894353,2.569902721894353,2.686466080187873,2.653752060762273,2.653752060762273,2.588513086696685,2.780269771083375,2.780269771083375,2.6445982681685334,2.6536013264995173,2.6536013264995173,2.6210684844162304,2.41567795866916,2.41567795866916,2.526083925763355,2.35836807983826,2.35836807983826,2.4807055447997057
3,4filter_1,,False,False,gaussian_noise_3,2.549588202043616,2.549588202043616,2.549588202043616,2.3473176180483124,2.3138496061758187,2.4798991914995265,2.3954957733212554,2.608351970114464,2.549588202043616,2.549588202043616,2.566924229501136,2.549588202043616,2.549588202043616,2.422725737676472,2.4693926378767728,2.5230140705116977,2.5230140705116977,2.5506665795434724,2.528952352259727,2.528952352259727,2.555366901249211,2.255016629650433,2.255016629650433,2.3735837882830277,2.5483327883147444,2.5483327883147444,2.5391927851189235,2.5454862011018635,2.5454862011018635,2.468096432475847,2.4520195757783,2.4520195757783,2.398332754227402,2.357032032026718,2.357032032026718,2.5254504548693872,2.5136427749383965,2.5136427749383965,2.4734389016104696,2.5733246977402597,2.5733246977402597,2.5678590303986697,2.5624987804875143,2.5624987804875143,2.5957465207527486,2.6924152725759067,2.6924152725759067,2.6980733866965148
4,4filter_1,,False,False,gaussian_noise_4,1.729161646579058,1.729161646579058,1.729161646579058,2.0331994491441314,1.619753067600121,1.656502339267891,1.6891121928397774,1.7069270634681482,1.729161646579058,1.729161646579058,1.658432995330228,1.729161646579058,1.729161646579058,1.794435844492635,1.78490896126385,1.8502702505309865,1.8502702505309865,1.6209873534361698,1.594490514239579,1.594490514239579,1.5692036196746424,1.6667033329300076,1.6667033329300076,1.5649600633882017,1.6546903033498448,1.6546903033498448,1.516410234732011,1.5417846801677584,1.5417846801677584,1.556149093114154,1.492481155659927,1.492481155659927,1.5695859326586736,1.5874507866387546,1.5874507866387546,1.429545382280676,1.5576905982896592,1.5576905982896592,1.5664928981645578,1.5428544973522305,1.5428544973522305,1.6304600577751058,1.6676630355080724,1.6676630355080724,1.6193825983997732,1.75282628916844,1.75282628916844,1.692217480113002
5,4filter_1,,False,False,gaussian_noise_5,1.567673435381234,1.567673435381234,1.567673435381234,2.0262280227062304,2.01223756052808,1.685704600456437,1.735367396259364,1.54220621189256,1.567673435381234,1.567673435381234,1.605116818178664,1.567673435381234,1.567673435381234,1.605116818178665,1.605116818178665,2.143735058256967,2.143735058256967,1.8110770276274857,1.9223683309917476,1.9223683309917476,1.78938536933775,1.94411933790084,1.94411933790084,1.7441043546760615,1.753396703544296,1.753396703544296,1.734675762210333,1.868127404648838,1.868127404648838,1.6229294500994198,1.7425269007966553,1.7425269007966553,1.6853486286225794,1.5634577064954442,1.5634577064954442,1.6040885262353817,1.6451139778143016,1.6451139778143016,1.6209565077447317,1.631287834810277,1.631287834810277,1.617992583419342,1.6894969665554291,1.6894969665554291,1.6707782617690476,1.611210724889825,1.611210724889825,1.6230834852218787
6,4filter_1,,True,False,brightness_1,1.7356266879718132,1.7356266879718132,1.7356266879718132,2.04183740782659,2.1047565179849177,1.8948350851723232,1.8333303030277972,1.7313578486263337,1.7356266879718132,1.7356266879718132,1.657105910918187,1.7356266879718132,1.7356266879718132,1.812622409659552,1.743874995520032,1.877125461976365,1.877125461976365,1.7869247326062747,2.148115453135606,2.148115453135606,1.7869247326062725,2.332616556573321,2.332616556573321,1.746167231395666,2.052315765178446,2.052315765178446,1.8513778652668424,1.772681584492828,1.772681584492828,1.6743954132760888,1.6290794946840388,1.6290794946840388,1.7632640188014976,1.5716233645501725,1.5716233645501725,1.7747957628978066,1.703261577092609,1.703261577092609,1.729855485293497,1.7541664687252485,1.7541664687252485,1.7866169147301871,1.7209299811439185,1.7209299811439185,1.796663574518059,1.652240902532075,1.652240902532075,1.7643979143039137
7,4filter_1,,False,False,brightness_2,1.986227580112611,1.986227580112611,1.986227580112611,1.597498043817266,2.0783406842960077,1.910601999370877,1.843800423039324,1.9651717482194773,1.986227580112611,1.986227580112611,2.0085815890822043,1.986227580112611,1.986227580112611,1.7927353401994428,1.9093454375780163,2.2819947414488038,2.2819947414488038,1.920833152566872,2.282520536599833,2.282520536599833,2.0537526628102,2.319568925468693,2.319568925468693,1.9682225483923304,2.102831424532169,2.102831424532169,1.9333649422703405,1.9588517044431892,1.9588517044431892,1.82480135905254,1.9106019993708765,1.9106019993708765,1.901446817557619,1.8910314645716488,1.8910314645716488,1.90732797389437,1.935045219109878,1.935045219109878,2.045947213395301,1.852862650063409,1.852862650063409,2.000474943607144,2.022745658751983,2.022745658751983,2.0328305389284167,2.075572210259136,2.075572210259136,2.117451298141233
8,4filter_1,,False,False,brightness_3,1.7826665420094676,1.7826665420094676,1.7826665420094676,2.1440848863792694,2.321443516435412,1.8582518666746977,1.9153067639414831,1.777076250474355,1.7826665420094676,1.7826665420094676,2.148371476258235,1.7826665420094676,1.7826665420094676,1.891137224000418,1.939484467584104,2.2127810555949723,2.2127810555949723,1.970050760767344,2.077883538603644,2.077883538603644,1.921041384249694,2.269889865169675,2.269889865169675,1.9758542456365509,2.0582516852902115,2.0582516852902115,2.004894012161237,2.008257951559011,2.008257951559011,1.9890701345100907,2.0737405816543184,2.0737405816543184,1.8214280112043937,1.8999736840282797,1.8999736840282797,1.7314444836609664,1.9003946958460984,1.9003946958460984,1.7289013852733164,1.7205812971202474,1.7205812971202474,1.7349063375294889,1.705403178137061,1.705403178137061,1.8358649187780656,1.770282463337416,1.770282463337416,1.8004443895883024
9,4filter_1,,False,False,brightness_4,2.011442268622197,2.011442268622197,2.011442268622197,1.9445050784196996,2.3061656488639333,2.108459153030955,2.1321116293477718,2.046924522301692,2.011442268622197,2.011442268622197,1.9763602910400768,2.011442268622197,2.011442268622197,2.220720603768065,2.204903626011806,1.9738287666360528,1.9738287666360528,2.211424880026454,2.102474732309523,2.102474732309523,2.211130932351138,2.0175232340669598,2.0175232340669598,2.040073528086673,2.160185177247546,2.160185177247546,1.9556073225471424,2.071810802172825,2.071810802172825,2.0410536494663742,2.1618510586994675,2.1618510586994675,2.0796874765214137,1.9132171857894256,1.9132171857894256,2.116223050625809,2.0039960079800565,2.0039960079800565,2.0960916010518256,1.90745904281062,1.90745904281062,1.8849668432097169,1.8819936237936647,1.8819936237936647,1.8586016248782329,1.9874355335456813,1.9874355335456813,1.973296733894832
