,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,4filter_1,,True,False,original,0.3790472553380581,0.3597979234244366,0.3598003707675945,0.4195950702776776,0.4332874532237024,0.3875069999249066,0.3872421628123541,0.3749578171299214,0.3639892617214699,0.3718659007231945,0.4238085229289018,0.3628814731578902,0.3668553925860084,0.546337194826952,0.4452370260028665,0.43031615,0.45386457,0.3793589413086863,0.41389617,0.4401186,0.3716537961985301,0.40227413,0.4283329,0.3686391752814216,0.39753962,0.4217914,0.3686204164502626,0.37853855,0.39266598,0.3636213113629936,0.37262914,0.38146338,0.3623048185216038,0.36951873,0.3735499,0.3625476995877815,0.36705762,0.36740953,0.3621990007514433,0.36677217,0.36482322,0.3631063755500291,0.3656798,0.36310238,0.3629072052843406,0.36778277,0.36669967,0.3640684159328909
1,4filter_1,,True,False,gaussian_noise_1,0.5501618825159229,0.5056181692205028,0.4994108472649602,0.5872960217007357,0.5739095628370772,0.5532493699461266,0.5527545336678099,0.5357293535318506,0.4989291570441002,0.5001987162389352,0.5665722924266579,0.4992382986860811,0.5139433983533468,0.6151628951303837,0.5564158473329857,0.6155643,0.6556209,0.5472131093484425,0.59312755,0.6424195,0.5336268264883826,0.56707585,0.61821324,0.5210236538435596,0.56115896,0.61215276,0.5205620082072985,0.54466856,0.5846067,0.5152416543081461,0.53248966,0.56483597,0.5108418130794747,0.5207783,0.5443136,0.5066830619980778,0.5171975,0.53328604,0.506137563813336,0.51356816,0.5236107,0.5049160757934383,0.5089262,0.5131481,0.5030576821088456,0.50899756,0.5096628,0.5032020582224771
2,4filter_1,,False,False,gaussian_noise_2,0.7417328591028569,0.6640593547362064,0.6288639971147341,0.7825782038282049,0.7625177216817645,0.7431605626617251,0.7414879527165652,0.7191298265531598,0.6410261064552977,0.6318032936388613,0.7304174952966983,0.6435305968224603,0.6772208923451831,0.7416762955914935,0.7012286338206415,0.8018967,0.85734165,0.7230303387034585,0.7707087,0.8415127,0.702122732021431,0.740039,0.81748235,0.6848063953722443,0.7346467,0.81428546,0.6836771823294765,0.7153028,0.7846114,0.6755615604785492,0.7001256,0.7620553,0.6687865528347274,0.6826669,0.73333675,0.6609790829553008,0.67904323,0.7180886,0.6601560498958459,0.6723875,0.70092213,0.657214132683728,0.66213393,0.6769927,0.6523768469736643,0.65939164,0.66281617,0.6510067291585057
3,4filter_1,,False,False,gaussian_noise_3,0.9896557748742544,0.8675189186681438,0.7615202780995239,1.0087177679589348,0.996382833023372,0.9782010317175692,0.9764139193238076,0.9577502530478964,0.8223742143950913,0.7989410496443701,0.9483236242912086,0.8278520682713048,0.8886397599289095,0.9177170187461527,0.888511106473404,0.9939035,1.0675076,0.9166730362012724,0.95410746,1.050746,0.8899953366538416,0.92446727,1.0329965,0.8724396947762797,0.9221737,1.0370247,0.8728047477078247,0.90072715,1.0049894,0.8623297771329531,0.8869966,0.9837311,0.8558307798906503,0.87104577,0.95446855,0.848280824210849,0.8692775,0.9361302,0.8482186006893319,0.86499864,0.9169356,0.8464062102685725,0.8519926,0.88083506,0.8403108101454915,0.84957534,0.8567746,0.8390223421520812
4,4filter_1,,False,False,gaussian_noise_4,1.162867032802613,1.0081474984091328,0.8320377644362539,1.1650886717498958,1.1578134046295507,1.1421798219667976,1.1385912369298437,1.1263437365120852,0.9468272729090816,0.9132080991064492,1.0984093203963432,0.9544594032270396,1.0344092937292635,1.0474543061318986,1.0218261361858207,1.1007574,1.1902232,1.0311691059033237,1.0569237,1.1741958,1.0037332881006062,1.0276146,1.1597939,0.9864377069912308,1.0325375,1.1725295,0.9918540791355028,1.0065509,1.1334319,0.9789142673098632,0.99669266,1.115483,0.974680828780516,0.9869317,1.091858,0.9700823942369065,0.98813236,1.0730333,0.9714828553551532,0.98589116,1.0529622,0.9707010702491752,0.97247255,1.0105678,0.9645290806454664,0.9691434,0.9787504,0.9627386817073472
5,4filter_1,,False,False,gaussian_noise_5,1.2773710782255114,1.104936794640402,0.8739060671408092,1.2651804035809078,1.2589550409288484,1.2482247994290845,1.2439114874272064,1.238939668165962,1.0345108244347,0.9950416799581068,1.20999850460225,1.0433661855138716,1.1351434008427057,1.1620927977002151,1.125361918815413,1.1523526,1.2535486,1.0950933375790792,1.1076714,1.2395631,1.0696255309220752,1.0816199,1.2314627,1.053752173704057,1.0928211,1.2501543,1.0643963355725228,1.0638788,1.2042816,1.0506290680822197,1.0587718,1.1895462,1.0492942407363448,1.0583862,1.1752017,1.049768806010769,1.0601795,1.153964,1.051798729142936,1.0622128,1.1369866,1.0534968151067978,1.0504608,1.0933765,1.0483054546514123,1.0458701,1.0566658,1.046021992782468
6,4filter_1,,True,False,brightness_1,0.3926995551040996,0.3708014633585624,0.370793708049868,0.4346036367797091,0.4479981875884237,0.3979003004353122,0.3969866019279501,0.3858229845472255,0.374349208638088,0.3819359625779566,0.4341941398823931,0.3733118020487579,0.3776356837329824,0.5429156613166797,0.4469165948905457,0.4393677,0.4651185,0.3891375593654619,0.42277265,0.45179892,0.3814303879903324,0.41305637,0.44218493,0.3796909942541169,0.40859732,0.43591613,0.3791877738488174,0.38862666,0.40529075,0.3738051109967982,0.38309333,0.39422837,0.3726813690819419,0.38034084,0.3864053,0.3730203224748957,0.3779171,0.37971246,0.3725396216853227,0.37687102,0.37587094,0.3732313108712538,0.37587613,0.37379116,0.3730973238100512,0.37749693,0.37651178,0.3740504926805689
7,4filter_1,,False,False,brightness_2,0.4155906710064768,0.3936293914918933,0.3936270943104621,0.4657288672430441,0.4664433958971258,0.4210252085111124,0.4194604828890244,0.4085607385040846,0.3973759297994895,0.4051515436082145,0.4510965109030819,0.3963034140438821,0.3995337201685874,0.5512219443521064,0.4623146047107515,0.46473485,0.49312773,0.4125996530221267,0.4459901,0.47791427,0.4041611486371275,0.4371922,0.46937346,0.4028234826145767,0.4312593,0.46149102,0.4016457638992413,0.41145205,0.4302153,0.3963284764351695,0.40635443,0.41880184,0.3955467272867695,0.40352383,0.41032496,0.3958825640239696,0.40053287,0.40259638,0.3953297568782327,0.39902225,0.3979968,0.3956839526417372,0.39807573,0.39592525,0.3955843003829201,0.39924955,0.39822045,0.3963248935569482
8,4filter_1,,False,False,brightness_3,0.4585227318170444,0.4329441327615356,0.4329595439671519,0.5107873280158575,0.4995671151217949,0.4606561073174288,0.4580082152571247,0.4484895934128615,0.4362726146642821,0.4439752089868177,0.4919834691897545,0.4352290664500426,0.4385595767246683,0.5641769282672715,0.4854715847037118,0.50395906,0.53431726,0.4507277278061037,0.48404917,0.5182442,0.4420011412648795,0.47464186,0.50875056,0.4407301177258508,0.4666957,0.49885878,0.438757097169123,0.44924086,0.470006,0.4342261011179819,0.44468004,0.45896417,0.4338155982854725,0.44180322,0.45000497,0.4342525304270088,0.4385898,0.4415986,0.4336904229430983,0.43688264,0.43632132,0.4339180498098114,0.43598542,0.43403164,0.4339330011171981,0.4366405,0.43564296,0.434439085492816
9,4filter_1,,False,False,brightness_4,0.5213356533257022,0.4909775378153408,0.4908051316580666,0.5733617511787412,0.5477522759356004,0.5168557092068549,0.5129512675012137,0.5071076807818783,0.493619330002679,0.500958729379889,0.5495286693984588,0.4926492198264134,0.4943475173605025,0.6047735908037788,0.5391830692139391,0.56046015,0.5939603,0.5055904824461375,0.5377076,0.574733,0.4961593200832127,0.528179,0.564891,0.4956704486029417,0.5177604,0.5513365,0.4926264534926711,0.5017434,0.52334684,0.4889788185859692,0.49860415,0.51370406,0.4893511340675503,0.49610877,0.50511533,0.4901801420392684,0.49347392,0.49714962,0.4898283951372216,0.49168262,0.49157196,0.4901314486000815,0.49146742,0.48978934,0.4905450211118173,0.49261865,0.4916684,0.4912710321779019
