,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0034004065561647,0.003364113959117,0.0034332050600436,0.1722487083037977,0.5242402708740912,0.0350429798280443,0.0100201647691826,0.0707526980154355,0.003678460840019,0.0034004065561647,0.0842186178116727,0.0035518908684028,0.0035198342545546,0.0039308981551006,0.0034702549735912,0.19058987,0.20022914,0.0225297362494395,0.12826905,0.14233413,0.0092825092485405,0.10409848,0.11167004,0.006838839491915,0.08237861,0.074452594,0.0058027847488425,0.06940202,0.05451051,0.005459947296899,0.06977017,0.04489939,0.0059561820257988,0.057784062,0.025216576,0.0054037172938508,0.059906047,0.02583485,0.0056160113590045,0.06443064,0.030382311,0.0058279548203328,0.072171666,0.04264342,0.006109618761143,0.07091294,0.060257792,0.0061025069319951
1,Art,Product_RealWorld,False,False,Clipart,1.0897535523070023,0.9907555363759242,0.9130907424744016,1.0052396392966556,0.96292684409224,0.9362288905163236,0.9334154730767809,1.0545539828853567,0.937194204502762,1.0897535523070023,1.028618743926235,0.9445496598572412,0.9377437787076458,0.9291871107000031,0.9361684362589514,0.96900034,1.0453917,0.917210784571482,0.92005044,1.0423957,0.9059215472654548,0.9043112,1.0588877,0.9062066716521766,0.8871214,1.0326607,0.9057534482498611,0.89458096,1.0458322,0.912306065427107,0.89056146,1.0079677,0.911726973170864,0.8935212,0.9933338,0.9146269040643034,0.89898026,0.97350276,0.9180439509732704,0.9078789,0.9522231,0.9225780189142364,0.91581786,0.9427767,0.9269241148694264,0.9297988,0.9379245,0.9339890150807796
2,Art,Product_RealWorld,False,True,Product,0.9931585162320034,0.907388986475603,0.8588662978394656,0.9082917085530476,0.858191495219029,0.8343515346579155,0.8338088744183466,0.9445463703174364,0.8658591932974081,0.9931585162320034,0.9227628854923242,0.8709055100570253,0.8637638792606017,0.8592399093039719,0.8635009459084797,0.55632985,0.5770804,0.6532035748256788,0.5650207,0.5827119,0.6970101354899465,0.5988779,0.61728674,0.7301292401495657,0.6244892,0.632885,0.7533451808881775,0.6601111,0.669624,0.7723045925051504,0.6997168,0.6932626,0.7900819860646366,0.73799056,0.740706,0.807120987793936,0.77718365,0.7883407,0.8239253419231825,0.8101462,0.82516336,0.8380102612003322,0.83887565,0.85119903,0.8511757807878991,0.8718211,0.87692004,0.8682063335312675
3,Art,Product_RealWorld,False,True,RealWorld,0.7894784540557327,0.7424845533114274,0.7331586548227615,0.7844064319584738,0.7376244354717649,0.703817855881353,0.7039011940617439,0.7595334074476581,0.733530172542273,0.7894784540557326,0.7577561016915617,0.7328843923143477,0.7238919807677866,0.724437100762057,0.7253054011897933,0.6010928,0.62979656,0.610367668409474,0.59021527,0.62836117,0.6290030134020379,0.59813946,0.6343188,0.6452986763592572,0.61236316,0.6442217,0.6611479922819036,0.6268498,0.6574043,0.6720536822465921,0.6461426,0.6529194,0.6834197644843931,0.6647615,0.66453046,0.6944961160130612,0.6888525,0.6854228,0.706679126455299,0.7149918,0.71093094,0.7191697698821391,0.7390998,0.7361488,0.7312062108768405,0.7605096,0.7597453,0.7422657863015703
4,Art,Clipart_RealWorld,True,False,Art,0.0034004065561647,0.003364113959117,0.0034332050600436,0.1836392896633176,0.51828349811046,0.0606642578357784,0.0145260470066215,0.091660850979092,0.0039485305350682,0.0046187099232147,0.0840141406050997,0.0038794382857855,0.0080218257135876,0.0142066704381895,0.004605576996671,0.17356542,0.18508491,0.0175628251240408,0.123729765,0.12216444,0.012533704006635,0.10557254,0.10135289,0.0100943242844392,0.079622954,0.062390126,0.0087181953780397,0.07317676,0.0497924,0.0076341493379526,0.066220865,0.03660995,0.007531931555459,0.07095661,0.031400736,0.0080483504572551,0.07374416,0.03105166,0.0082389624182348,0.07360411,0.036186166,0.0085676226556386,0.07383894,0.04548263,0.0086523543003829,0.083456114,0.06897621,0.0095436730424333
5,Art,Clipart_RealWorld,False,True,Clipart,1.0897535523070023,0.9907555363759242,0.9130907424744016,0.9677584730382648,0.9191626816419268,0.8986598343648122,0.9000629924168088,1.024372001553694,0.9295370857386204,0.9221917484340182,0.9818035524672982,0.9309692568495482,0.9133156015709278,0.91119874836259,0.91321287748251,0.72349966,0.7652121,0.7907758857388829,0.7262283,0.7694163,0.8131345342527962,0.7293978,0.7552687,0.8242386021591612,0.7614755,0.7890971,0.8475565519199545,0.780435,0.7961286,0.8566022750374991,0.8076507,0.8219458,0.8697570833313835,0.8389312,0.8494352,0.8834468383439174,0.8631371,0.8790096,0.8935099129872579,0.8840073,0.8995428,0.9037992189808915,0.90051097,0.91187537,0.9119189137376804,0.91559476,0.9195633,0.9195465259547662
6,Art,Clipart_RealWorld,False,False,Product,0.9931585162320034,0.907388986475603,0.8588662978394656,0.9322029480501584,0.8747401159969066,0.8599471577041251,0.8479324090898714,0.9572821889292836,0.861150427288149,0.8575850596504587,0.9424339236216246,0.8619739534035459,0.8656039384728406,0.876384343843022,0.8646805533475289,0.78767824,0.85268784,0.783819217081937,0.78258306,0.87287796,0.7947597613904744,0.7726527,0.86086655,0.7963994006973243,0.7806105,0.87291515,0.8094257295326399,0.7875002,0.8709315,0.8157698511609178,0.8021797,0.88110274,0.825912979806197,0.8178984,0.86786175,0.8351447672268512,0.83059806,0.8686636,0.8416628774440673,0.8485735,0.8761593,0.8509876773701291,0.85770786,0.87301177,0.8564219788419234,0.87439406,0.87925136,0.864818522317733
7,Art,Clipart_RealWorld,False,True,RealWorld,0.7894784540557327,0.7424845533114274,0.7331586548227615,0.7980056802081889,0.7445842371095884,0.7150675379979651,0.7152882800747955,0.7685435660966066,0.7356405902533684,0.7401153960279141,0.7667008300801745,0.735097107983163,0.7307241801645239,0.7434187928446705,0.7310796379302925,0.6244627,0.6586356,0.6354722990140933,0.6226846,0.65857184,0.6514416321322882,0.6262982,0.66685885,0.660115465571008,0.6365216,0.6709874,0.6732700861555385,0.64778006,0.67418337,0.6822125044206063,0.6629447,0.6831896,0.6927347511036352,0.68906397,0.6937488,0.7068115071816616,0.7044451,0.7029103,0.7145075898453431,0.7238338,0.7206962,0.7245156822768476,0.7382747,0.7347105,0.7324968704646063,0.75996464,0.7580248,0.7434677173813637
8,Art,Clipart_Product,True,False,Art,0.0034004065561647,0.003364113959117,0.0034332050600436,0.2545772269670293,0.5793130504416106,0.0858860514293712,0.0271947959612632,0.0990085426516612,0.005107113613839,0.3344631759864548,0.1244128041889259,0.0043590768939861,0.0072462490594911,0.0121374269719347,0.0049081190785024,0.23985922,0.25451103,0.0344267875378713,0.18914503,0.20383696,0.0223509880191413,0.14418082,0.14484036,0.0162830343762176,0.1324753,0.10483335,0.0142973486952323,0.11328139,0.07519248,0.0119138420901415,0.104792014,0.053853057,0.0120624380808469,0.10209497,0.040768787,0.0116571042698242,0.11042551,0.049698316,0.0123517007087937,0.11560915,0.057210036,0.0131438323478261,0.120875955,0.083472475,0.0142105735092962,0.11700244,0.110728525,0.0142141047783663
9,Art,Clipart_Product,False,True,Clipart,1.0897535523070023,0.9907555363759242,0.9130907424744016,0.9518907228901506,0.9122250897774258,0.8978083381579525,0.8938825885649561,1.0233298928272934,0.9197090818361178,0.9353484844198908,0.9698132203327312,0.9241809976765624,0.910402948597411,0.9080536214415342,0.9105561629681294,0.7282298,0.7690352,0.7819354469088601,0.7287525,0.7765694,0.807027437556888,0.7341581,0.7755225,0.8198563552077381,0.77521616,0.8112057,0.8480972938237026,0.7968892,0.82683706,0.859181043583823,0.8184943,0.8472673,0.8705193623495011,0.838622,0.8549188,0.8798045522594723,0.8622948,0.8807842,0.8908159864001192,0.88152426,0.8948668,0.8993430462432281,0.90598,0.9179041,0.9118784366398328,0.92170715,0.9229864,0.920006870006276
