,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
30,Product,Art_RealWorld,True,False,Product,0.1006589356422976,0.1818736370797119,0.0977165143358625,16.609368643207027,0.6055316126392912,8.20515930419512,4.700062801998273,12.334562454014351,2.108864136994398,0.1006589356422976,7.809169066114319,1.9463586052262003,1.6942325923216903,1.6512457958770206,1.56193042492806,4.6144637784361855,7.236641051322221,5.786880608055993,5.867567585408688,4.538029171526433,5.636753575293029,8.249215241372585,2.8294792625308043,5.009050559177752,12.578753669932484,2.211732682734728,5.333490552166163,14.017498939931391,2.2765860199928287,5.654789975123699,17.507095506116748,1.9363820591568963,6.163460135669339,17.236963659003376,2.3079693196713933,5.832708670709868,19.57228282652796,4.017584610432386,6.4888883967817375,19.03018593803048,5.616240504831076,6.542253995045717,20.034629060179,9.81312860250473,6.747921980380177,20.116234938874843,14.378087879493831,6.944306298780894
31,Product,Art_RealWorld,False,True,RealWorld,22.992709125839447,11.807231989758474,5.963609996306119,9.50472971709598,7.003746891525377,7.330808048075568,7.645136063492868,17.269848714624793,7.640554107505172,22.992709125839447,14.948721529738648,7.432842746295845,6.90947770276055,6.991235092641131,6.920523432131107,8.895815267413855,16.26618802793324,7.036094624044878,5.415652869790792,15.71189655162394,9.248343932021037,5.727226181030274,15.731404892802235,9.286400724772816,9.059536558799444,17.45185273781419,11.326724551420693,12.407602124325932,17.060118216201666,12.288987070781465,15.600886119529608,15.36417106039822,12.496698780056716,15.387497853301468,14.344674688577651,12.039730465482362,16.139676787443456,9.07948994036764,11.989888749980764,14.312321998737753,7.031300052516163,10.797491078626894,12.917987299636009,6.220988317504524,10.47662646393137,11.2830754834041,7.734788836762308,10.50402029799933
32,Product,Art_Clipart,False,True,Art,37.21597892087298,23.67908327041723,4.527489595696767,11.54369960683008,6.601214503736671,5.393566227687755,5.7508819248412335,33.23203810132539,4.888721187747261,10.02024950184475,26.731867900773658,4.357464801010228,4.188942293636197,4.509228056207769,4.637048739258656,11.625383503958584,17.348060931041836,7.709035735576803,5.4252775416523225,18.184437398388983,10.821557706488708,5.866707032732665,17.27209747195244,10.510951368862472,9.83104133799672,18.36103959150612,11.519765274488806,12.272137317433954,20.43464274853468,10.459073256346697,12.952254442051052,19.94916954375804,10.292921707808247,12.92785663358867,17.437111974209547,9.206322361865032,12.039162650555372,12.32773987453431,8.456877816542974,10.851050407476723,7.625320695079864,7.424615342290165,6.998953739237041,4.811952471211553,5.852384476294706,5.169944223035127,4.07677899479866,4.905219350074224
33,Product,Art_Clipart,False,True,Clipart,41.64436325819465,29.357923445061004,6.460743404681776,9.553989632974574,6.745616550927702,7.435316920237564,6.71862685051286,28.584296079508484,6.525451781133701,15.079445142726884,28.54444736037313,6.409393803993241,5.812024463156295,6.873033671645954,5.85397667718278,9.626617456674577,14.206026949808004,9.700655509560374,6.678098297342659,14.08721945654601,12.036821545487085,10.180894129425289,14.205431047305463,12.947215919445076,14.455999862141908,14.83927679210901,12.01584702901594,17.203966471999884,17.95934745490551,11.29916887757616,17.76538918474689,18.724040854647757,10.66232234410148,17.846671832613644,17.02748612359166,10.435884435109172,14.80038846211508,14.757543835267423,8.69519440600747,11.326138571202756,12.44379778277129,8.075190567174968,8.625093986466526,7.714414844065905,7.795809262414987,6.10084261715412,5.975712747331708,6.829138290325647
34,Product,Art_Clipart,True,False,Product,0.1006589356422976,0.1818736370797119,0.0977165143358625,25.800253039044303,1.2945200393094534,20.52462940897383,18.55030881913158,17.39512555937926,11.854396184546948,1.3156892535249458,6.639249687263002,9.83053851773575,9.055311033921766,8.366946386829014,7.906911079187052,10.77112787630409,14.238138929642735,15.01612115314678,6.207106625288725,7.526646819859744,18.23315901105129,12.249665016643704,6.213187786191702,19.248413070404887,19.247078633457424,5.307060382813216,20.09545182757137,28.9879889927432,4.259898843020201,21.476973063614565,33.94122001498938,3.377751847058536,22.799245950266855,39.41650471970439,5.011853445172309,24.801479693533278,43.24604760881514,9.555295831188555,25.880453154272736,46.8377903899178,17.03303026944399,27.64384741977376,46.95107688523829,26.53843650139868,29.507077251661645,47.178448873609305,42.42653390198946,31.385691223043544
35,Product,Art_Clipart,False,False,RealWorld,22.992709125839447,11.807231989758474,5.963609996306119,8.013201791276586,9.342370072611809,14.467900401728944,14.636464628472089,16.819782899852605,18.89251372393005,6.282031526257312,18.788842148103303,17.387809377457433,15.257679285092456,13.032460683226244,14.72700992130066,12.47669751688838,17.7675279917568,9.274570152015563,5.018249282501638,15.798038822561503,15.480092085020138,6.691344039030372,16.566061717197297,17.710489286138827,10.12063382349908,16.86603537850082,19.954672810623443,16.381235090754924,16.4833284123987,21.88195345653427,20.14656057924032,14.452823471277952,22.96137726171011,23.179214807376265,10.56025692999363,23.32864109824829,24.067434539683163,6.169100045859815,22.881608105041614,24.249456421136856,7.176541260741651,22.77788976480537,22.98423236779869,12.3070717593655,21.861193089840096,19.108293537758293,16.961519111096862,20.66800483533105
36,RealWorld,Clipart_Product,False,False,Art,36.52314145869339,11.47196308408282,6.85767033008274,20.318837426557728,13.91356786074436,8.923417381123421,5.377178964113347,32.383253945671974,6.958955006499801,6.809630383460737,32.72277065188492,7.217134186213554,6.194376949667026,5.455833966253251,6.258611933051444,13.613473290652037,32.873954310640684,5.7811945301255925,9.886766721121967,33.23333265066147,6.336417834772228,6.398292932771147,32.31191661722958,6.975941779698497,4.557939927354456,31.907688193097705,7.154437018480723,4.581785579510034,28.21832194827497,8.568427231842806,5.448487413860858,22.81562774695456,8.611833907373299,6.356146737374366,18.177173641361296,8.922846981894917,7.414010228179396,10.24989919308573,10.084446461445028,8.396073843725025,7.657955631762744,8.928987757692992,8.614817197881639,5.828735683299602,9.696237937732462,8.39897413259372,6.448954716362058,9.50664242762862
37,RealWorld,Clipart_Product,False,True,Clipart,44.311959803914405,19.764215634687982,8.484531995576727,12.928662519288936,9.03145995831736,6.5076844020049,6.330167690596272,31.264456366498926,8.308107836644776,12.376509546441415,27.206226974459213,7.39048094163724,5.792240035074356,4.946653406944117,5.536709278711086,5.865462638996542,21.445347401723264,7.910028426818366,6.381148949079217,21.94281110286713,8.671866470479788,8.167600173130632,22.11322177141905,9.411180064025547,11.052409341633318,21.33306686922908,9.583373550151878,11.90332336470485,20.963897205293176,10.14892437829097,12.394872999824583,18.429014650285243,9.212232567778276,12.765615643206983,15.531971827372908,8.958178456152245,11.232103501651435,11.56052031427622,8.685921398596216,10.31057260563597,9.988647632449863,8.062094036932127,8.936441659796984,7.677848474830388,7.916872136027003,7.414107264261693,6.692895992510022,7.720813402280984
38,RealWorld,Clipart_Product,False,True,Product,28.136322936916315,8.425646636143538,7.509803219600251,11.461293442616704,7.9470093385292575,10.716274412373858,11.284384388670274,19.69852525931854,11.449321691845585,7.668656457467113,19.65662377879608,13.35308328793596,11.717005413518056,10.217022080376754,11.564608769317816,7.9600755603611475,12.390323286280037,15.927027383087047,10.523528075106444,13.750829488188026,16.88626807600172,13.176522995308042,13.834681693017483,17.604529809607758,16.43877607379109,13.284868054613472,17.539362011664902,19.55026627231389,12.193432412967088,18.50153629950754,19.57818854477257,11.118468414098023,18.27609780089885,19.88622604716569,9.318989530988038,18.411520233739157,19.76325120966881,7.318217356353998,17.88884557833494,18.91219300623983,8.065965182855726,17.179086720206822,17.937980181500315,8.599193000309171,17.406318037365814,14.900017107930037,10.797429983355103,16.01780262366542
39,RealWorld,Clipart_Product,True,False,RealWorld,0.5939913048244228,7.176389797219379,0.3776271129311239,25.79492266885203,9.793382857873322,21.37570003142645,27.219066090462057,16.87338608798886,21.752812122973214,14.084742615057882,9.611768976319542,25.38046562917749,22.074097779138565,20.16152388338154,21.989903824602745,9.583022743612528,7.826112954318523,27.36584225774341,13.389980680942536,8.271269175484775,29.36006408271877,19.143040568083528,6.50230271987617,30.98268186212029,23.43763032138348,4.962961472049356,32.33961758780078,31.29699382297695,4.200043848901988,34.99203738926116,34.01001704987139,6.18619227156043,35.66052217515674,37.01729845613241,8.430320149809123,37.6590851767544,37.97928072750569,14.697223497740922,39.38721533018402,38.78058982569725,19.351379922591143,39.80534248890926,39.68017237324269,25.078056246303028,40.6641491746545,37.67654909828679,31.633332414701577,41.07760823408627
