Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.0023318011132883454,0.002638795377821909,0.002321257790679526,0.003426561034670641,0.0027765605548402054,0.0029436005005151877,0.0028174103921354077,0.0037458256887696307,0.0026480881611859386,0.01726257762062288
Art,Product_RealWorld,False,False,Clipart,0.15099980820713518,0.1083273092609372,0.06641091063849672,0.08421306768892121,0.08324125739901847,0.08111050933690118,0.08253477703441252,0.07862183392359191,0.10781629520148998,0.15761532752093
Art,Product_RealWorld,False,True,Product,0.16648214480757817,0.12096329499471657,0.08782784192135303,0.09474834515387774,0.09457538718256225,0.09232614276369078,0.09372395302244248,0.08857873279203562,0.12041360755861419,0.14745822113340715
Art,Product_RealWorld,False,True,RealWorld,0.08624594394637261,0.06052582171045469,0.05124179623692273,0.047100415230494234,0.04776715969571335,0.04934103803117446,0.04790329730289073,0.04421955458128813,0.06022837535556276,0.07687590523394504
Art,Clipart_RealWorld,True,False,Art,0.0023318011132883454,0.002638795377821909,0.002321257790679526,0.0039054523771939955,0.0036137217364461964,0.005036634593979652,0.0027723349980709523,0.004109624950743824,0.002807125796658699,0.023641807971478163
Art,Clipart_RealWorld,False,True,Clipart,0.15099980820713518,0.1083273092609372,0.06641091063849672,0.07616970188249923,0.07235364599398741,0.06826931075312298,0.07119015102696867,0.07328041572016837,0.10058386801967059,0.12462002598664988
Art,Clipart_RealWorld,False,False,Product,0.16648214480757817,0.12096329499471657,0.08782784192135303,0.08586236422625819,0.09278291508008907,0.10366518040551825,0.09306850075235854,0.08265378359045321,0.11261020985282612,0.1396832945020318
Art,Clipart_RealWorld,False,True,RealWorld,0.08624594394637261,0.06052582171045469,0.05124179623692273,0.042987945465323196,0.04775655471720247,0.058301407560467915,0.04877421898904677,0.0415608084056905,0.05606786651727469,0.09672692344116421
Art,Clipart_Product,True,False,Art,0.0023318011132883454,0.002638795377821909,0.002321257790679526,0.00424812009701426,0.004042936979376652,0.004887787426233245,0.003252324932946366,0.004671887782188127,0.0032344035514743717,0.029568143367845263
Art,Clipart_Product,False,True,Clipart,0.15099980820713518,0.1083273092609372,0.06641091063849672,0.07145621246876487,0.06833135207731579,0.06810990760792004,0.06855458757099019,0.06648359855374725,0.08821825794196259,0.10289674978292714
Art,Clipart_Product,False,True,Product,0.16648214480757817,0.12096329499471657,0.08782784192135303,0.08062357816988733,0.0827206713736076,0.08904430589722068,0.08367895778969324,0.07507108291098447,0.09914626868651488,0.14274944578873466
Art,Clipart_Product,False,False,RealWorld,0.08624594394637261,0.06052582171045469,0.05124179623692273,0.04067234278411122,0.04424594120716505,0.046999525961746724,0.04373899551443219,0.03829267866157901,0.049225185702778854,0.07935259443145914
Clipart,Product_RealWorld,False,False,Art,0.15509503245356845,0.08288590836570285,0.04873100189589345,0.06814947885563256,0.0600984902873658,0.05594097200213986,0.06086767321444361,0.0733244310855011,0.07351210548787222,0.13019411269318407
Clipart,Product_RealWorld,True,False,Clipart,0.004457489979496819,0.005955859261054384,0.004653915011480357,0.007307817845779395,0.007009092024899711,0.005891393355651912,0.006502981000371257,0.006721871648226612,0.0067033753278450915,0.019764462847990924
Clipart,Product_RealWorld,False,True,Product,0.12103219732970301,0.06618649529963419,0.05686569059134757,0.05556530483464791,0.05524859405299015,0.05637658717545198,0.0555818212267308,0.05930928618926399,0.0594445765337887,0.12116774817642327
Clipart,Product_RealWorld,False,True,RealWorld,0.15117475275114844,0.0837097346479386,0.06927651032893396,0.07057338113065992,0.07034988052182829,0.06926613798468217,0.06989055751398693,0.0751705260511042,0.07533738821812408,0.14648158693332036
Clipart,Art_RealWorld,False,True,Art,0.15509503245356845,0.08288590836570285,0.04873100189589345,0.058673454248097286,0.0541998130423685,0.05078518264137953,0.050835497581908945,0.06204382818735395,0.07323041767200346,0.10882835516704323
Clipart,Art_RealWorld,True,False,Clipart,0.004457489979496819,0.005955859261054384,0.004653915011480357,0.00893442971225725,0.006984213196199586,0.11997108656487991,0.10191090353353642,0.00825041547914042,0.006731201106841941,0.01877922597520293
Clipart,Art_RealWorld,False,False,Product,0.12103219732970301,0.06618649529963419,0.05686569059134757,0.04859809024822761,0.05403101741467975,0.0653588329852807,0.05476841590624992,0.051097255582180895,0.05924150411322936,0.10738206411793345
Clipart,Art_RealWorld,False,True,RealWorld,0.15117475275114844,0.0837097346479386,0.06927651032893396,0.06210712911425493,0.0705209469416316,0.08013188591187811,0.07002836548324796,0.06513482455489635,0.07508694529301649,0.1273481557202169
Clipart,Art_Product,False,True,Art,0.15509503245356845,0.08288590836570285,0.04873100189589345,0.06033187537386215,0.05345827630422757,0.05110821582676707,0.05368370302496988,0.06457867566000346,0.0825270597995835,0.11729042384846951
Clipart,Art_Product,True,False,Clipart,0.004457489979496819,0.005955859261054384,0.004653915011480357,0.008580724012012018,0.00979507302174894,0.006423834616279514,0.00699745502439919,0.007818703377183515,0.005979233939288107,0.021950963214733228
Clipart,Art_Product,False,True,Product,0.12103219732970301,0.06618649529963419,0.05686569059134757,0.049831097726243924,0.05269819751031545,0.06129223378048468,0.05351766438988332,0.052960565411963194,0.06592838013560616,0.0968987233912183
Clipart,Art_Product,False,False,RealWorld,0.15117475275114844,0.0837097346479386,0.06927651032893396,0.0636002708525471,0.06709941955473375,0.06680557197672958,0.06470640571054115,0.0673975266850401,0.08338747631526562,0.14854067878332697
Product,Clipart_RealWorld,False,False,Art,0.09103733877786661,0.061036993826381475,0.033047798615947324,0.03405965010075779,0.036400913175301114,0.040672923241756954,0.036437998925169364,0.03350795125829322,0.034771951210459916,0.11074893536358815
Product,Clipart_RealWorld,False,True,Clipart,0.1180818177313509,0.08844715918156698,0.05540877762418002,0.060573699885420496,0.05895253274176489,0.06206817362690855,0.060130689704803765,0.05993614925941815,0.06138659463754109,0.13918250163022602
Product,Clipart_RealWorld,True,False,Product,0.0015462462765742633,0.0017301259061665956,0.0015540263881233794,0.003211083581245467,0.0041066027939755355,0.003852661658139087,0.003346480226885346,0.0033005981365616024,0.003104473493911447,0.014708388656804999
Product,Clipart_RealWorld,False,True,RealWorld,0.09148123685753289,0.0700237547371533,0.05916975115011422,0.0504967270644671,0.0510390174805314,0.06156017196089538,0.05330252305891208,0.0500721099026728,0.05104189386102662,0.07929491801552704
