,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0047644983951911,0.006053863833487,0.0047393861853221,3.04275660430208,9.4972648430676,0.0137478351574376,0.0124659667873816,0.0065518313076362,0.0159759855985492,0.0047644983951911,0.2073300780901715,0.0125923224972249,0.0125714728308775,0.016036798688263,0.0115366719060473,0.5780626880929456,0.6887032799879872,0.0602101932988401,0.3190565288672289,0.3690928870200475,0.034821971526624,0.2536104466232177,0.2493803694471033,0.031061884349215,0.2098788988291116,0.1585839243316186,0.0293579284837136,0.1857847977437873,0.1090883039703623,0.0290292773861111,0.2093589475451402,0.1039170506503017,0.0340601487655117,0.1836324430044126,0.0618580755220078,0.0329721215302346,0.1916383427917884,0.0659857278352233,0.034888398321867,0.2049125388421244,0.0888036628453315,0.0370354156616227,0.2245017014393048,0.1293349691269887,0.039097847453902,0.2170496662761304,0.1831213060174327,0.0383426648942572
1,Art,Product_RealWorld,False,False,Clipart,4.461787363620866,3.73680463390958,3.3825107772481737,6.901884944016716,6.138637728417117,3.593741015811331,3.544940629116595,3.887104220907118,3.4627513574732007,4.461787363620865,4.232441086148106,3.495157105681777,3.4693044968520894,3.429850018543509,3.456717540156072,3.861662851081342,4.6233700617518565,3.300380129378665,3.488692196766646,4.614397700256379,3.248368338395037,3.315984607023215,4.581100952596886,3.236928951346475,3.1900064398755648,4.328712525694987,3.2186340466401453,3.233188821882666,4.401377755515319,3.2712752721656115,3.21652146173181,4.039324977763036,3.2808568321812124,3.22252120138772,3.885105294580485,3.3007099125868367,3.236018771250296,3.643585393490912,3.3176914930174206,3.286961164158876,3.498366641651338,3.3523343017038814,3.358777487231856,3.475860737430454,3.393063349935248,3.464705184025324,3.498675777397524,3.449149747987742
2,Art,Product_RealWorld,False,True,Product,3.707380413048714,3.172537462422405,3.000588072772985,6.291227459931784,3.946592992277009,2.895694728992656,2.906903069301197,3.1342599368714987,3.012552789012469,3.707380413048713,3.4730470746304727,3.0265245735149917,3.005620816105059,2.998617285399736,3.002360723944247,1.6739188720965477,1.851013824913446,1.8936970330742064,1.658013875097342,1.849353282809124,2.0524731445409,1.7423685065121677,1.945706120145944,2.184447257419052,1.834117668031937,1.9891589394570333,2.2830921481993776,1.9393454931218403,2.071203623264849,2.37407321974994,2.0785988026117,2.086487121919453,2.4730163371374165,2.221458096562262,2.2172190080419822,2.565981546082843,2.3972832976974896,2.36814499977958,2.6676243180486194,2.5806276453236263,2.5600004388784496,2.769976937199853,2.791165285381202,2.7889579634654025,2.879770130935517,3.0633158844456165,3.0720081849020446,3.0177622700684776
3,Art,Product_RealWorld,False,True,RealWorld,2.707939585708181,2.409216505075133,2.3738129384546456,6.8987916905642965,3.359317126111911,2.286090552052072,2.294193619186491,2.3878603709049875,2.3834109542416,2.707939585708181,2.598980709982235,2.37621613307125,2.344909953627249,2.3450867975905907,2.346325648788268,1.798338769287523,2.006009580104952,1.7700955766734845,1.734376931458096,1.9992932820889997,1.8504097702657356,1.7605541563933276,2.0563313563262544,1.9199661061853408,1.792702706498623,2.0384966256913786,1.9762170511539563,1.8400662667542695,2.067958015529496,2.022307882236521,1.9137539107504824,1.975172043725432,2.081777050303081,1.986035186296867,2.008156460852143,2.1324928349322354,2.086350237859013,2.052391064692121,2.1931385267066545,2.2058739740170186,2.158283353001744,2.2602334850413874,2.333127571978257,2.292185114526625,2.3270801298287527,2.486532923694128,2.4751556831212063,2.404804155104346
4,Art,Clipart_RealWorld,True,False,Art,0.0047644983951911,0.006053863833487,0.0047393861853221,3.712409702055132,13.96799990090473,0.0280389889338448,0.0176407391709507,0.0287698544034281,0.0219125921679713,0.0328865865530474,0.2195097447323678,0.0205188573062033,0.0334265325906728,0.0537485670042136,0.0218232090386954,0.4459254923226363,0.5111618846890527,0.0582708399940615,0.3288939559951897,0.337568628582395,0.050246213997794,0.2699156805414567,0.2526832832823121,0.0446242946409148,0.2232049897209937,0.1637725565363616,0.043219545114885,0.2082576001316356,0.1170259581944353,0.0432624905667468,0.201017773852637,0.0870858214967761,0.0450243059910419,0.2225339744133355,0.0821683439412161,0.0507287936044997,0.2308824623585815,0.0848726642134355,0.052930644179891,0.2350805182274067,0.1079973762318544,0.0546655234651274,0.2347006459489483,0.1397783335557231,0.0551207351717953,0.2590681710684624,0.2143029383603753,0.0588922598824345
5,Art,Clipart_RealWorld,False,True,Clipart,4.461787363620866,3.73680463390958,3.3825107772481737,6.448052074792921,4.5453246656324815,3.2940576736282496,3.296476513556148,3.590550768080938,3.431426879168193,3.4045763318305085,4.057610342154637,3.437067775826494,3.3646434805027368,3.3618942844355706,3.3583114625698918,2.3469376903482075,2.662142538416594,2.5297099378146357,2.310416968831944,2.628206010620532,2.627789775673082,2.337163236126542,2.628141378375603,2.690306417285527,2.4311522377613395,2.689045017762272,2.7982437530827213,2.5068994833103866,2.6955473860227697,2.8626388750365948,2.6133510069679584,2.732834257078244,2.943787603940458,2.781721025007559,2.79427938239552,3.0483827108948,2.921829598198824,2.912638570730128,3.131004192926377,3.066991235990991,3.0635813877867184,3.21170987420322,3.23673105661656,3.2451595889736558,3.3027819507055853,3.42278966811877,3.432038557993864,3.397041669384447
6,Art,Clipart_RealWorld,False,False,Product,3.707380413048714,3.172537462422405,3.000588072772985,6.767959350122551,4.40237526770244,3.010529565697081,2.986860537728264,3.1806133392006077,3.002860085865921,3.001096788096271,3.63441280957038,3.004196233108664,3.0206943248472853,3.079112199444781,3.012394587109914,2.6304032070350827,3.101935912387676,2.5334515319098303,2.558321666728573,3.1718827270751384,2.5902575179529785,2.5054080083017314,3.105865970645494,2.597190892962447,2.5482234217139026,3.1707538527180623,2.663664717762561,2.570267178393661,3.12243543804128,2.69613021448316,2.6207123485948878,3.079830452286229,2.746658772076155,2.713064456835468,2.93910262188426,2.809725331143206,2.764953200638845,2.8891742663084115,2.845344019214937,2.8694902738407024,2.9375537253635278,2.903534263736895,2.9553507804382244,2.9823520877535765,2.953895773515144,3.087487065732019,3.094419175262745,3.0198674197658546
7,Art,Clipart_RealWorld,False,True,RealWorld,2.707939585708181,2.409216505075133,2.3738129384546456,7.112822435554764,3.757985604681968,2.364121567228575,2.3635365361259253,2.427110248179261,2.398301982913454,2.4247453463699307,2.723814326562536,2.394766834315763,2.367780972892738,2.4287589954831823,2.368715298645696,1.89727574451984,2.140710298158406,1.8933280075094856,1.86335956809205,2.1359087712719718,1.95854555215124,1.8811965335946887,2.188865326287899,1.9936363285311696,1.8961124951633308,2.168099183799374,2.039282379440352,1.936747848958238,2.146211344451261,2.082029995519481,1.996159272333524,2.147618845558041,2.134111689367326,2.100895232526097,2.1224102520562647,2.201131391460776,2.170091304538064,2.1398622430835657,2.2452714740784137,2.255901799447092,2.207909100844551,2.2937568947823648,2.3580577477194407,2.316828401269306,2.3515659050063493,2.505262072666022,2.48874752318097,2.4256418672474016
8,Art,Clipart_Product,True,False,Art,0.0047644983951911,0.006053863833487,0.0047393861853221,4.642902010208077,15.661620746009731,0.0394439589642404,0.0253797814030944,0.1040885099071226,0.0392041423051124,0.85647846854398,0.3169327783804013,0.0290552634228535,0.0361285949764805,0.0492915191770031,0.0267558847492982,0.6795356107434184,0.8106540148892071,0.1045776121057835,0.5009196630295271,0.6007797459881614,0.0794858529869308,0.3698421772063217,0.3868055026314942,0.0665861833115312,0.3572845101695343,0.2663115419616736,0.0710087598735684,0.3066507410527751,0.1649858607915249,0.0664499746649713,0.3010307193095857,0.1289290000720554,0.0695171125487681,0.2961641208033568,0.0955611416149958,0.0716725434256682,0.3160896037096615,0.1213690174415159,0.0754113642354733,0.332717404926705,0.1508551947486535,0.0798250289494065,0.3485032896229957,0.2274067065983293,0.0828971117063971,0.336424679166825,0.3166345790275401,0.0808624601459839
9,Art,Clipart_Product,False,True,Clipart,4.461787363620866,3.73680463390958,3.3825107772481737,6.588564627144466,4.341575988432351,3.269039973659633,3.2598017591185773,3.552666344668104,3.396584377648243,3.5499354505666867,3.911011672748677,3.411443869468979,3.3528052510527955,3.3454889642939385,3.350611112015374,2.352411549374996,2.67712584803386,2.4694220518992096,2.315435170439557,2.680434723200492,2.6000493926153347,2.32635969358175,2.660124411610393,2.667518780245646,2.469891670123405,2.736769477787983,2.816195088377668,2.557941068360537,2.7802211051244465,2.888400607339906,2.67136487421214,2.80026659686552,2.9665325760737056,2.778597955880792,2.804546092745162,3.038348273207453,2.913148195735368,2.910760253169297,3.1167046963155585,3.0739819672763558,3.0572927218635906,3.206801244782894,3.2555679382337024,3.261437689017012,3.3045795286376376,3.4609244521068403,3.463350522064573,3.4090027786372894
10,Art,Clipart_Product,False,True,Product,3.707380413048714,3.172537462422405,3.000588072772985,7.090155809166889,3.844161313419866,2.911519126886011,2.913281491362257,3.1060338409296,3.00340011234468,3.3463915273588363,3.421916026072742,3.00053594820283,3.004904146857484,3.031927659084066,2.9979898252738915,1.732534343124098,1.925190930039374,1.9476303843007223,1.7830389465669163,1.9997437214904763,2.1200588426559657,1.8260314136061877,2.02293326657543,2.2064802394702068,1.976670056306101,2.102641255142339,2.3600032665333908,2.055973206912177,2.118438981307056,2.429372727872249,2.1970578356581987,2.219129171347188,2.525756628393094,2.3326127188240067,2.313755753718112,2.615120383429828,2.4803166043289933,2.431487738119594,2.701082766426377,2.6427348563152946,2.586421414650778,2.7924283814785213,2.8439613771470493,2.8223658745234266,2.8990102365543864,3.0989602211292544,3.098984875822437,3.0277658398527745
