Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.004764498395191141,0.0060538637576966975,0.004739386185218379,0.012592323180054335,0.012571472569452536,0.01614403877161486,0.011542352045134614,0.015975985598549295,0.004764498395191141,0.2073300780901715
Art,Product_RealWorld,False,False,Clipart,4.461787363620866,3.7368046437302302,3.3825107769710505,3.4951570971564294,3.4693044980939582,3.4310395420560886,3.4570757798720813,3.4627513574732007,4.461787363620865,4.232441086148106
Art,Product_RealWorld,False,True,Product,3.707380413048714,3.1725374690591224,3.0005880727729854,3.0265245694868166,3.0056208175765122,2.9983697546977264,3.002229237395032,3.0125527890124695,3.707380413048713,3.4730470746304727
Art,Product_RealWorld,False,True,RealWorld,2.707939585708181,2.4092165078680403,2.373812938747144,2.3762161342320676,2.3449099532018693,2.344735526693861,2.346168538189687,2.3834109542416,2.707939585708181,2.598980709982235
Art,Clipart_RealWorld,True,False,Art,0.004764498395191141,0.0060538637576966975,0.004739386185218379,0.02051885730620339,0.03342653259067287,0.05374856700421364,0.021823209038695446,0.021912592167971343,0.03288658655304744,0.2195097447323678
Art,Clipart_RealWorld,False,True,Clipart,4.461787363620866,3.7368046437302302,3.3825107769710505,3.437067775826494,3.3646434805027368,3.3618942844355706,3.3583114625698913,3.4314268791681926,3.4045763318305085,4.057610342154637
Art,Clipart_RealWorld,False,False,Product,3.707380413048714,3.1725374690591224,3.0005880727729854,3.0041962331086642,3.0206943248472853,3.0791121994447814,3.012394587109914,3.002860085865921,3.001096788096271,3.6344128095703803
Art,Clipart_RealWorld,False,True,RealWorld,2.707939585708181,2.4092165078680403,2.373812938747144,2.394766834315763,2.367780972892738,2.4287589954831823,2.3687152986456956,2.3983019829134546,2.4247453463699307,2.7238143265625356
Art,Clipart_Product,True,False,Art,0.004764498395191141,0.0060538637576966975,0.004739386185218379,0.029055263422853507,0.0361285949764806,0.04929151917700316,0.026755884749298242,0.039204142305112454,0.85647846854398,0.31693277838040135
Art,Clipart_Product,False,True,Clipart,4.461787363620866,3.7368046437302302,3.3825107769710505,3.411443869468979,3.3528052510527955,3.3454889642939385,3.350611112015374,3.396584377648243,3.5499354505666867,3.911011672748677
Art,Clipart_Product,False,True,Product,3.707380413048714,3.1725374690591224,3.0005880727729854,3.00053594820283,3.0049041468574837,3.031927659084066,2.9979898252738915,3.00340011234468,3.3463915273588363,3.421916026072742
Art,Clipart_Product,False,False,RealWorld,2.707939585708181,2.4092165078680403,2.373812938747144,2.415862228034305,2.385322504682892,2.390167366432916,2.378352507171186,2.438549056885863,3.0072556336807286,2.587759735718521
Clipart,Product_RealWorld,False,False,Art,5.370709937711845,3.7901341213139923,3.4957554333871075,3.641781155929487,3.5562266349992155,3.513872270741672,3.563941773557166,3.7105198706901574,5.197694288826944,4.800834150058884
Clipart,Product_RealWorld,True,False,Clipart,0.01690041442134866,0.042501551831005596,0.016298105910683806,0.06875063957639317,0.0639572885546917,0.05980309430058668,0.06222441372057321,0.05317345734979399,0.017153699526328267,0.30955542576142425
Clipart,Product_RealWorld,False,True,Product,3.5658931253181683,2.759316022230532,2.729135189965056,2.729670405083177,2.7308408281531285,2.732026666130927,2.7272933847400394,2.7391157240685464,3.4659177801114516,3.70728776470134
