Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,19.719684267206198,23.13117631769973,24.810540202249953,18.438837678607804,20.2062912202213,17.823775442256423,22.577417813406523,19.725153633637724,19.71968426720619,0.10495917870089506
Art,Product_RealWorld,False,False,Clipart,4.524256619211772,6.874644970731045,12.878136263464736,10.033678827042943,7.7379133878351025,9.27059654004176,11.134737509083815,13.165207084491483,4.524256619211773,5.085494550111229
Art,Product_RealWorld,False,True,Product,5.573547066440222,9.48028223330554,11.590733970144795,12.562781145383306,9.865823152721749,10.541424999771932,11.718382571621051,10.359573734805561,5.573547066440227,5.873106678472303
Art,Product_RealWorld,False,True,RealWorld,6.584688226698055,7.461144893954436,9.55123118577002,7.2273627686015836,9.932375730143,9.708630610157146,7.187929481942465,5.566976552508936,6.584688226698055,7.628619227665852
Art,Clipart_RealWorld,True,False,Art,19.719684267206198,23.13117631769973,24.810540202249953,21.91888927371611,8.448565889417056,3.38627936734471,14.223502705502892,22.160857414610284,22.733718235510743,1.4210854715202004e-14
Art,Clipart_RealWorld,False,True,Clipart,4.524256619211772,6.874644970731045,12.878136263464736,10.115278960694914,12.488305969876162,13.0102536217261,8.7450771143617,10.689213603045584,13.340322029120864,7.059141784803142
Art,Clipart_RealWorld,False,False,Product,5.573547066440222,9.48028223330554,11.590733970144795,13.469254830668213,13.122032526742709,10.461979913077798,11.228678235879721,10.551913684607186,11.607387280164325,7.4904306838498185
Art,Clipart_RealWorld,False,True,RealWorld,6.584688226698055,7.461144893954436,9.55123118577002,5.162971256674671,8.468656323867748,7.143489744403721,5.777108238532792,6.384182216187793,5.671971378789949,7.1911077094084686
Art,Clipart_Product,True,False,Art,19.719684267206198,23.13117631769973,24.810540202249953,22.10682646563471,10.364319897407452,6.821954510808265,14.30226360610941,22.992517242881853,9.91433712647961,0.4852818355995554
Art,Clipart_Product,False,True,Clipart,4.524256619211772,6.874644970731045,12.878136263464736,10.550360479947313,12.589853088700236,16.622459125250494,8.815020129762361,11.735188179131635,6.486425936122795,8.009612302892773
Art,Clipart_Product,False,True,Product,5.573547066440222,9.48028223330554,11.590733970144795,12.671987028986807,9.5060068164449,7.22941165467081,9.939238736415671,10.620120759593373,5.548021935105347,6.157626482980973
Art,Clipart_Product,False,False,RealWorld,6.584688226698055,7.461144893954436,9.55123118577002,6.024182167715726,6.873241869025783,7.542884798067744,7.403272485083981,4.497206398460196,4.547924552737638,8.346782579385662
Clipart,Product_RealWorld,False,False,Art,5.297204173379919,7.014946224747362,18.64723859362544,9.533048812253499,14.105814033604489,12.136178359974116,13.000111911619843,9.11263913567134,5.310886907641572,9.432887606802874
Clipart,Product_RealWorld,True,False,Clipart,19.183884680833653,17.276314835192064,19.526332389626393,16.146752898409865,15.455155401950545,14.771866983199676,18.13357868040494,17.290761800430747,17.180357057186242,0.23420327330681528
Clipart,Product_RealWorld,False,True,Product,5.529592194624978,4.048295727197572,9.695615669663834,8.65567820375806,11.415445338966393,6.905978667324779,9.899846473819792,5.926226630291635,5.905356521388978,6.442053961228225
Clipart,Product_RealWorld,False,True,RealWorld,6.9922746650952785,12.694860887787671,6.490917054917072,11.608254212890694,6.971539551559416,5.956177450751444,7.1512898568078045,7.308606131828361,7.107524657694174,10.950414366780487
Clipart,Art_RealWorld,False,True,Art,5.297204173379919,7.014946224747362,18.64723859362544,14.339938244830426,14.161763928687115,16.06837473260647,8.797748164351235,8.192482262275186,5.245309177982528,10.513787910299111
Clipart,Art_RealWorld,True,False,Clipart,19.183884680833653,17.276314835192064,19.526332389626393,16.604343013195898,13.676992734457807,12.178688795108483,14.348200744214328,16.23867922579672,17.68914764859907,0.22672303691227036
Clipart,Art_RealWorld,False,False,Product,5.529592194624978,4.048295727197572,9.695615669663834,7.839093765664075,9.912910353693084,6.8797286281045915,9.710650212654926,9.383161462139707,5.523369719420095,5.368016909905843
Clipart,Art_RealWorld,False,True,RealWorld,6.9922746650952785,12.694860887787671,6.490917054917072,8.655165576251063,6.838239511122446,6.9628464404245864,7.439215085791487,11.917332269745193,5.569274134833324,7.158011583635879
Clipart,Art_Product,False,True,Art,5.297204173379919,7.014946224747362,18.64723859362544,10.590611590506004,6.8926216249243994,14.039748856519516,13.051894545865347,9.52854353924493,4.639354346027082,8.963524360676416
Clipart,Art_Product,True,False,Clipart,19.183884680833653,17.276314835192064,19.526332389626393,16.667673687902248,13.199167524113927,10.606328462937547,12.618907905724486,16.15143540521175,17.770283674196904,0.1880789466186507
Clipart,Art_Product,False,True,Product,5.529592194624978,4.048295727197572,9.695615669663834,4.384020177139768,11.660465802092862,13.649121870377693,9.752984821182515,8.575592155588943,5.788070040661653,6.104876896751819
