Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.0034004065561647847,0.0033641139578095046,0.0034332050342390412,0.003551890892045212,0.0035198342414512083,0.003944406192326798,0.0034707439900865346,0.0036784608400190913,0.0034004065561647847,0.08421861781167278
Art,Product_RealWorld,False,False,Clipart,1.0897535523070023,0.990755538048932,0.9130907432700267,0.9445496579793616,0.9377437789727416,0.9294643077180711,0.9362541865890259,0.9371942045027619,1.0897535523070023,1.0286187439262353
Art,Product_RealWorld,False,True,Product,0.9931585162320034,0.9073889878729606,0.8588662978394656,0.8709055087214201,0.863763879687772,0.8592836469860892,0.8635030043215769,0.8658591932974081,0.9931585162320034,0.9227628854923242
Art,Product_RealWorld,False,True,RealWorld,0.7894784540557327,0.7424845538995837,0.7331586541519294,0.7328843923515487,0.7238919809327851,0.7243822596154461,0.7252753428469786,0.733530172542273,0.7894784540557326,0.7577561016915617
Art,Clipart_RealWorld,True,False,Art,0.0034004065561647847,0.0033641139578095046,0.0034332050342390412,0.003879438285785578,0.008021825713587625,0.01420667043818954,0.0046055769966710704,0.003948530535068276,0.004618709923214777,0.08401414060509974
Art,Clipart_RealWorld,False,True,Clipart,1.0897535523070023,0.990755538048932,0.9130907432700267,0.9309692568495482,0.9133156015709278,0.91119874836259,0.9132128774825101,0.9295370857386203,0.9221917484340182,0.9818035524672982
Art,Clipart_RealWorld,False,False,Product,0.9931585162320034,0.9073889878729606,0.8588662978394656,0.8619739534035459,0.8656039384728406,0.876384343843022,0.8646805533475289,0.861150427288149,0.8575850596504587,0.9424339236216246
Art,Clipart_RealWorld,False,True,RealWorld,0.7894784540557327,0.7424845538995837,0.7331586541519294,0.7350971079831629,0.7307241801645239,0.7434187928446705,0.7310796379302925,0.7356405902533684,0.7401153960279141,0.7667008300801745
Art,Clipart_Product,True,False,Art,0.0034004065561647847,0.0033641139578095046,0.0034332050342390412,0.004359076893986155,0.0072462490594911,0.01213742697193471,0.004908119078502453,0.0051071136138390125,0.33446317598645486,0.12441280418892595
Art,Clipart_Product,False,True,Clipart,1.0897535523070023,0.990755538048932,0.9130907432700267,0.9241809976765623,0.910402948597411,0.9080536214415342,0.9105561629681294,0.9197090818361178,0.9353484844198908,0.9698132203327312
Art,Clipart_Product,False,True,Product,0.9931585162320034,0.9073889878729606,0.8588662978394656,0.8584123866296526,0.860397507419205,0.8659488196225027,0.8588737875251233,0.8567744873758615,0.9130748445958023,0.9165351307442018
Art,Clipart_Product,False,False,RealWorld,0.7894784540557327,0.7424845538995837,0.7331586541519294,0.7385508848215557,0.7332798624777502,0.735576363531331,0.7316725442649755,0.7426314662571591,0.8644599873499089,0.7588000262706258
