,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,0.0023318011132883,0.0026387953902056,0.0023212577917186,0.3717331026460723,0.4223895790029887,0.0036069226828932,0.0036094344905174,0.0025654957565493,0.0033979753378071,0.0023318011132883,0.015521173350417,0.0032264286238548,0.0026621145217248,0.0027747322625528,0.0027384983859491,0.0614734964056354,0.080280489954119,0.0090175712842014,0.0320094244440115,0.0474357167819088,0.0048544817432629,0.0228943479680551,0.037720099126145,0.0034790565590554,0.0156194221586369,0.0240354313729798,0.0034247287818458,0.0123511719637479,0.0177288835979605,0.0032796815427761,0.0138977456342028,0.0180557020026315,0.0036314872405053,0.0099169267805091,0.0096542569010932,0.0034891010429733,0.0112632575734345,0.0094183711971126,0.0036488092533734,0.0122257404967557,0.0095696582693821,0.0040178452817286,0.0152642254419003,0.0128904221767949,0.0043378151710024,0.0154078843450301,0.0145976585493159,0.0043475391293594
1,Art,Product_RealWorld,False,False,Clipart,0.1509998082071351,0.1083273085714358,0.0664109089423015,0.2697907722350645,0.3822699560463772,0.1157908240750149,0.1084872374234587,0.1276702966103042,0.0847717869228954,0.150999808207135,0.1641840086685399,0.0883987206374789,0.0877058540030961,0.0834356184433615,0.0862155580113001,0.1379604981943267,0.1826241100297406,0.1049807801736856,0.1102514979516779,0.1807321763665028,0.0931733055949053,0.1000935666322061,0.1871142012496248,0.0877699503930971,0.0930392024079814,0.1809203613184838,0.0858100314024602,0.0876474717446402,0.1767314805909346,0.0850301988312015,0.077438609966709,0.1460125909648617,0.0795935089560435,0.0776081013896829,0.1389763318474842,0.0806807507568636,0.0704304523600583,0.1144758998038277,0.0781537878424785,0.0732970291532731,0.1011750997251792,0.0798539025665305,0.0684766093786038,0.083770549775269,0.0775141608555083,0.0712378753282588,0.0755243276806983,0.0786372936511451
2,Art,Product_RealWorld,False,True,Product,0.1664821448075781,0.1209632942531699,0.087827841921353,0.4405744878751229,0.3150460399407547,0.1032335233997906,0.1005923803568923,0.1251076019805434,0.0953629509238035,0.1664821448075781,0.1655660473888042,0.0993439928894275,0.0959597415144344,0.0946923929107836,0.0965805196999415,0.0996946100491892,0.1231119382464379,0.0889619721980532,0.0882502299718676,0.1250736586050082,0.0868583659924037,0.0801992331990139,0.1244457859739837,0.0851822594966007,0.0814087170197131,0.1230810677961219,0.086957409715878,0.0829104866711049,0.1307231115097394,0.0895238029589701,0.0729104519217263,0.1117968907861989,0.0838353236634428,0.0751646440434309,0.1147545417905253,0.0861530859152683,0.0756662723113464,0.109481101395539,0.0865958451530417,0.0772635706582508,0.1013366183764495,0.0877982479757361,0.0790695103005432,0.0955354463951744,0.0889780028491265,0.0819294129968804,0.0869253263462545,0.0905726334405216
3,Art,Product_RealWorld,False,True,RealWorld,0.0862459439463725,0.0605258213088359,0.0512417981691801,0.4198750462086664,0.2420856083663588,0.0508045891756032,0.0497696867813619,0.0574760788759793,0.0473938201026361,0.0862459439463725,0.0671863256039664,0.0493220753697619,0.0489310472413229,0.0500398954762067,0.0492725444312173,0.0709769740305981,0.0965349800964705,0.0533236002778221,0.0614148385425379,0.1033180931450147,0.0509980881558991,0.0497991044664671,0.0944486307479174,0.0451228614823087,0.0486194112676535,0.0957712786986093,0.0459036087287879,0.0422443147460707,0.0880598961493816,0.0431356321876158,0.0402045451739264,0.0723571258996578,0.0421714485526274,0.040875182232615,0.0654051812733862,0.04308105389677,0.044084237096617,0.0643395088083907,0.0449525526795265,0.0446861701862207,0.0557318940400101,0.0453308344916683,0.0502308282491046,0.0575451161284534,0.0480614316140557,0.0543699952990619,0.0567529581682354,0.050448023216251
4,Art,Clipart_RealWorld,True,False,Art,0.0023318011132883,0.0026387953902056,0.0023212577917186,0.4220670850001413,0.537115686224606,0.00399547751977,0.0041684817424218,0.0042715525499401,0.003625053601835,0.0039222837518923,0.0208416998897334,0.003577675400258,0.0042499801216116,0.005081996242675,0.0028042860681187,0.033620850297275,0.0474784327376433,0.0066082751816864,0.0229263886105205,0.0326638609739836,0.005390110651278,0.0176456435863676,0.0279131847841619,0.0043490385800657,0.0156524987127892,0.0233346509851234,0.0043896917359773,0.0128816316737465,0.0186398027218172,0.0040374185749541,0.0121593377224394,0.0132562053877498,0.0041024861481467,0.0123946126639243,0.0098061211223235,0.0044598433877172,0.0137974193749607,0.0097105504019603,0.0047875380936696,0.0141198514072492,0.0109829782268706,0.0050184800046006,0.0150389035970691,0.0134714410523591,0.0051823012634967,0.017533434079677,0.0167733784814076,0.005439502920835
5,Art,Clipart_RealWorld,False,True,Clipart,0.1509998082071351,0.1083273085714358,0.0664109089423015,0.2763822317196491,0.2665672446726206,0.089254660674174,0.0863851210058064,0.1047466688842394,0.080613859966861,0.0759216841542931,0.1488507182095357,0.0814328654871897,0.0767271082461685,0.0696733743854802,0.0744265042697866,0.0818478535248481,0.1136818971317954,0.0751669580161763,0.0628089189795238,0.1046624297293637,0.0672940237365798,0.0650126719511211,0.1094079133274233,0.0680134834695857,0.0585950997726749,0.107437236852923,0.0652085900052568,0.0570593037921576,0.1060352808424617,0.0661183873136789,0.0589483390600034,0.1068412104970636,0.0675691676911538,0.0599325461939349,0.0933304988134133,0.0690384632113879,0.0548952303798247,0.0813132838061182,0.0667877531184868,0.0541279136087571,0.0717447504173066,0.0664535411719144,0.0561640594633856,0.0674831338206918,0.0677346232883197,0.0614119601649174,0.0655243459037277,0.0708822471691377
6,Art,Clipart_RealWorld,False,False,Product,0.1664821448075781,0.1209632942531699,0.087827841921353,0.4827356039276225,0.3639516423153787,0.1104794449076136,0.1072999975530741,0.1274115885682899,0.0907807412306779,0.0855872734858442,0.1495924521715581,0.0916848355728664,0.0947486131403751,0.1015237733539148,0.0949941563268112,0.1173234060980614,0.1631578495657527,0.1011857393719907,0.1084329144924684,0.1777412821673386,0.0965421949208884,0.099419471590473,0.1714350538693251,0.0928377789997982,0.0973962883821407,0.1791930119463133,0.0926112098730593,0.0915228981389557,0.1679501508515087,0.0900787450261697,0.0908234703463392,0.1685127852028888,0.0898146668527179,0.0859748786833899,0.1406640197335248,0.0878705248080893,0.081535000814526,0.1225841436748102,0.0854622220140904,0.0863594784859572,0.1176026240386316,0.0879206089187281,0.0818657840598519,0.0992791641165847,0.086230549346923,0.0824116222612394,0.0885549629979736,0.0869958185786665
7,Art,Clipart_RealWorld,False,True,RealWorld,0.0862459439463725,0.0605258213088359,0.0512417981691801,0.3640687144008543,0.2900920340005051,0.0554640228395558,0.0507874656242301,0.0609533334157731,0.045234325099438,0.042864436818218,0.0907441963825009,0.0456552773612962,0.0489847867014308,0.058160464835895,0.0503251703628176,0.0721240653742456,0.1047349987191257,0.0506201063621515,0.0557293175557933,0.0940029789338422,0.0448790173180165,0.059119879406252,0.106834505683142,0.0445692021151858,0.0500996379536307,0.0919483388729419,0.0424482871654365,0.0490378110089329,0.0935580187009095,0.0429883845067859,0.0455866061161903,0.0877763926844046,0.0422666053220789,0.0447707864979411,0.0708457541556685,0.0429470052648197,0.0418440551069526,0.0621140480642496,0.042503699718947,0.0448494906899721,0.0571100405658975,0.044023623327815,0.0462112120786033,0.0523549263784963,0.0447552681523991,0.0509662809753615,0.0535511095649769,0.0469391862656113
8,Art,Clipart_Product,True,False,Art,0.0023318011132883,0.0026387953902056,0.0023212577917186,0.514934164043855,0.5372145574910638,0.0048655869180816,0.0041855613385879,0.0234469540504182,0.0040546248239804,0.0096014406763586,0.0229903647673764,0.003830549008221,0.0031524245781993,0.0044264328768187,0.0027301197674179,0.0720119723423351,0.1012837952091976,0.0174164779354678,0.0451066470216047,0.0744804662146985,0.0079088699865576,0.0322308568121264,0.0588933727077528,0.0076173704992033,0.0244273525852118,0.0400463707993183,0.0060621552272815,0.0171084932615526,0.0237763857800475,0.005007729807223,0.0157996481764522,0.0170771667202661,0.0052193197059434,0.0151360558869191,0.0131952296086899,0.0048400476288536,0.0159828742846306,0.0120660002772636,0.0049053597232388,0.0181007709524629,0.0138846144874217,0.0053420388085868,0.0200869644696882,0.0178889627870247,0.0054816170741464,0.022659448451275,0.0224069422620105,0.0060770154430038
9,Art,Clipart_Product,False,True,Clipart,0.1509998082071351,0.1083273085714358,0.0664109089423015,0.2740559948050774,0.2259821496155566,0.0832234859236509,0.080839695356086,0.0990290477950956,0.0740341567518831,0.0407789229312876,0.1290642171430984,0.0772969890282805,0.0723067982808219,0.0692867045339521,0.0720416738466906,0.0887669844247745,0.1193324570073688,0.0779341760593421,0.0690529451987474,0.1103086316889143,0.0674748544188345,0.0677632230739911,0.1123574485382779,0.0686134772167655,0.0675002576339646,0.1291832596658431,0.0681555651451579,0.0623880331292154,0.1222783244820535,0.0662895630101153,0.0628574595633492,0.1166486424963797,0.0667507940869668,0.0573400476436872,0.103584044642284,0.0647704130245987,0.0575620163447763,0.0886966714178813,0.0658305773041362,0.0556483152935953,0.07624743662007,0.0654201443488654,0.0572233880967541,0.0685079558250631,0.0664596654040881,0.0608417639412349,0.0624090123807355,0.0683022394990615
