Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000154
Art,Product_RealWorld,False,False,Clipart,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.33
Art,Product_RealWorld,False,True,Product,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.16999999999999
Art,Product_RealWorld,False,True,RealWorld,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.1
Art,Clipart_RealWorld,True,False,Art,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.3700000000000031
Art,Clipart_RealWorld,False,True,Clipart,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,78.58
Art,Clipart_RealWorld,False,False,Product,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.07000000000001
Art,Clipart_RealWorld,False,True,RealWorld,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.35
Art,Clipart_Product,True,False,Art,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.36000000000000226,0.3700000000000031
Art,Clipart_Product,False,True,Clipart,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,78.23
Art,Clipart_Product,False,True,Product,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.83,71.83,70.77000000000001
Art,Clipart_Product,False,False,RealWorld,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.49000000000001,56.11999999999999
Clipart,Product_RealWorld,False,False,Art,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.00000000000001
Clipart,Product_RealWorld,True,False,Clipart,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.0399999999999998,1.2000000000000006
Clipart,Product_RealWorld,False,True,Product,63.61999999999999,63.61999999999999,63.61999999999999,63.61999999999999,63.61999999999999,63.61999999999999,63.61999999999999,63.61999999999999,63.61999999999999,63.27
Clipart,Product_RealWorld,False,True,RealWorld,66.66999999999999,66.66999999999999,66.66999999999999,66.66999999999999,66.66999999999999,66.66999999999999,66.66999999999999,66.66999999999999,66.66999999999999,66.47000000000001
Clipart,Art_RealWorld,False,True,Art,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.57000000000001,80.63000000000001,80.63000000000001,80.57000000000001,80.57000000000001,80.12999999999998
