Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Product_RealWorld,True,False,Art,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.18547236990991212
Art,Product_RealWorld,False,False,Clipart,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.969035296788761
Art,Product_RealWorld,False,True,Product,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.385183431101263
Art,Product_RealWorld,False,True,RealWorld,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.7011760637864635
Art,Clipart_RealWorld,True,False,Art,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.15842979517754777
Art,Clipart_RealWorld,False,True,Clipart,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,2.0088802851339844
Art,Clipart_RealWorld,False,False,Product,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3893723025095945
Art,Clipart_RealWorld,False,True,RealWorld,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.726122822976396
Art,Clipart_Product,True,False,Art,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.1959591794226528,0.15842979517754777
Art,Clipart_Product,False,True,Clipart,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,1.864403389827426,2.0787255711132246
Art,Clipart_Product,False,True,Product,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.3539541201986065,2.39856206924065
Art,Clipart_Product,False,False,RealWorld,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.6498181717995473,1.5535765188750768
Clipart,Product_RealWorld,False,False,Art,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5798734126505198
Clipart,Product_RealWorld,True,False,Clipart,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.4049691346263322
Clipart,Product_RealWorld,False,True,Product,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.6152708751166172
Clipart,Product_RealWorld,False,True,RealWorld,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.2075099093775323
Clipart,Art_RealWorld,False,True,Art,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5156186855538558,1.5156186855538558,1.5404869360043267,1.5404869360043267,1.5802215034608276
Clipart,Art_RealWorld,True,False,Clipart,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.589915248150105,0.589915248150105,0.40792156108742306,0.40792156108742306,0.3766961640367487
Clipart,Art_RealWorld,False,False,Product,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.4898322053170954,1.730057802502565
Clipart,Art_RealWorld,False,True,RealWorld,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.112131624686303,2.1617354139672122
Clipart,Art_Product,False,True,Art,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5404869360043267,1.5222023518573349
Clipart,Art_Product,True,False,Clipart,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.40792156108742306,0.415210789840533
