,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,Art,Product_RealWorld,True,False,Art,46.44871810192807,36.26555493901802,39.57280454341638,76.60714285714286,80.72348352033661,94.31441252935204,68.60896813818029,92.7488737708542,45.97434343643608,46.44871810192807,76.49302069092543,43.91636550135503,34.867164328004364,36.91678551632607,36.40577711148882,55.639068122856415,62.84358555808512,67.18088774946207,29.707575748579156,54.808567030558166,54.39930781867216,28.78738896834192,53.42153395335671,45.27017746523332,37.48299650176499,46.4411312756521,49.839733832232646,48.810423228422025,49.4352402747387,48.58044087589178,57.832851653340754,59.57972430437803,54.00901993530782,70.01792453862134,61.42043596754471,49.03181415245772,70.36951239034532,65.72739855696759,41.441457993354085,79.73817767575383,75.11871117850146,52.846075271937046,67.14412122748345,67.97230975808841,50.358921041672815,73.70057373688505,72.41315321981486,51.04147819004998
1,Art,Product_RealWorld,False,False,Clipart,66.92115587986453,60.14886361841248,43.82381846352271,66.54989482839807,59.60740644025664,47.327306952570254,54.38648650264038,62.70349223083745,56.91949552799535,66.92115587986451,65.77452490068828,58.32645795377943,53.10196168071848,53.77257488035419,56.79966304180039,54.47546315565344,59.63104710964974,49.83346159126744,45.397144080213614,60.55825597386072,45.46095214836168,46.888821771135326,65.08104189214957,48.48003465791141,39.01227787420864,66.29644719685598,49.96904116518992,37.66363162896301,62.9808803480244,45.88462333295281,40.72081498152336,60.08876895088751,46.98423306930032,39.94950773204481,57.69545155783063,49.70565066374754,49.14492012666226,57.19549381632373,49.27375144982945,48.00836074575889,57.70997979786188,52.27605379431681,49.15207528994885,53.84390058854025,53.02710716794908,56.08259189050392,54.37948764823498,54.94804630937976
2,Art,Product_RealWorld,False,True,Product,60.62309754402139,52.42131282450265,40.83611779893014,47.40161784546925,37.73416998868585,27.08058519173926,33.606996815973915,40.87207184130156,41.78228727730105,60.62309754402137,52.856204874830986,48.41618573876131,44.64928182807924,36.06994705728062,43.084957258995615,24.76832191823045,36.02456036648552,24.175656064217517,19.06111736251489,29.332821286256625,27.18460446729815,28.40767501114336,32.87602516831234,26.117828135379444,27.986337401911243,33.625086912485486,29.09307685264012,26.48939949529322,30.78665941716737,29.43730075784375,30.89575038717519,31.477472755324847,31.674928385066288,29.17824369321789,35.806284745236034,34.672473913731565,30.197681828584205,41.166128121132616,38.87989508079834,30.566028816857152,39.86855158219031,35.894295689816914,36.99429801033676,46.1649235212614,41.81315127137295,45.777807121598855,43.37943114521811,44.54473000560284
3,Art,Product_RealWorld,False,True,RealWorld,49.65576784745844,37.30007769781723,29.231057555186585,32.009010045877524,25.21295497034324,30.676025445149275,27.2065156143996,28.985707150826244,25.43512310534725,49.655767847458414,43.49483528651318,31.720819527372925,29.16475641065066,28.70926894795273,28.652340462559145,25.49019015115929,35.668928336826866,30.668605241975477,26.88336065610506,35.65292762273636,23.77488784861856,24.02835301173933,38.27932671416267,22.947977042289768,31.104318251482944,42.18865669608252,29.374012132368783,30.60688354089343,38.56737511587175,25.54202833356196,29.71216276987449,36.06561070828384,24.793987634154984,26.62969817190687,31.637872627446978,26.770275984642065,28.50969704795745,31.287808882738307,25.661664054118813,25.780625408759768,37.8913461316758,24.832887537803444,29.323850837382924,33.533078689360124,25.091984437961727,29.954613961958252,30.39244136361112,25.5225465260683
4,Art,Clipart_RealWorld,True,False,Art,46.44871810192807,36.26555493901802,39.57280454341638,80.13613422577008,83.88855704487334,86.81471957949034,63.538973115836086,92.90028742461035,44.99692346947586,46.43407463821526,92.45283018867924,44.91853313357148,43.53016421706828,66.1566996429785,45.30616868950558,36.9292535451261,50.32782855341252,60.95120918855139,34.27843092250727,49.78016616787875,57.49534899079498,45.2008477077744,46.760276025722895,59.40521295622732,48.41338134809248,44.6988639764133,59.919667024436855,51.478412563752656,57.201233020495806,54.564321048035424,58.25662005775505,54.78642439097166,55.71190157017961,63.01936911915739,52.91979863742988,57.77347758581563,68.03538445879107,54.78616174062093,53.790121250034495,69.19203633976898,63.34320741572551,53.41888479005489,65.67096491749325,63.54183931258463,58.60095559114821,73.4354187148458,63.2577486412511,56.30015565458566
5,Art,Clipart_RealWorld,False,True,Clipart,66.92115587986453,60.14886361841248,43.82381846352271,57.26744633305024,60.75559817534092,38.66201608900233,51.99419690046941,44.23819633726427,54.4618196644361,55.28752325809713,61.29171531356269,54.940740983190594,49.4013598174587,45.41770888457327,43.92884788295538,27.20470202520112,39.27596523873344,27.1317619610868,19.327403107911696,39.39350869162443,35.608803116520704,22.750899249781927,35.342436052551335,36.98624473223524,25.632669621445228,36.08929127943687,38.84538108286246,29.96285186254645,34.25468119391057,42.36143735601392,33.53641037548871,38.68236584565477,44.9521025696018,35.403821607158456,41.11373819011189,45.1764492532004,36.727925909505714,49.644546148065146,44.77557986861264,42.56578896336613,52.54906995131141,51.75275975550856,50.78536377004569,56.61984049991965,45.84067438003917,47.16068385309893,50.36955997284959,50.0680078748875
6,Art,Clipart_RealWorld,False,False,Product,60.62309754402139,52.42131282450265,40.83611779893014,54.50635057911076,55.41289588606266,33.705586990198626,36.643256307999295,49.10207162385138,39.7795865412729,36.85734662861437,55.0500359229495,42.28659369101285,43.87843441617867,41.89384977867197,38.93478879894796,37.9068077545008,44.6563202745356,38.274798596168594,35.57099114172401,47.68245813899174,30.89537828069357,34.52358403694454,55.25162175855185,31.136864696869345,29.45726268443255,47.62866469859796,33.91334811731815,23.63888282838148,44.97532232606916,31.61188908332619,26.49711506536745,46.26364435121971,33.63963192982996,25.6826156741299,51.99867703627699,36.25600864332769,30.414000965508546,50.5520970700944,35.97927183276253,31.313330058691133,48.85330766124783,37.693086358000365,37.0158200829575,49.96524812578706,40.90741423708907,38.98828631801575,41.90723506723768,38.90564664974095
7,Art,Clipart_RealWorld,False,True,RealWorld,49.65576784745844,37.30007769781723,29.231057555186585,33.47820543535872,26.12562443958288,25.33854544802447,28.529281345203174,30.453247700880205,24.74067543140699,23.300288844991748,43.69884565446159,25.875098876187234,30.057028144229538,29.852698345624795,27.60477985704482,21.745087951250063,37.0172410979868,21.639914360048987,20.411880444164836,40.76206683499532,25.2345624605476,31.25337585404169,49.26131102301972,23.78156653390075,21.558190403294,37.65044747120491,22.76764244252996,25.51553614768202,36.55469265726259,24.32688343981813,24.303900001801367,40.91789997242312,25.83235521358089,23.980465778062005,36.697387327277326,24.88408208707401,25.611673703445284,41.24727839189309,26.36815270674331,25.39211156874654,30.242832214713676,24.660938825572178,26.820762280668724,31.44113992001329,23.31099967412566,27.82586569816873,31.34883488404451,26.66954705609825
8,Art,Clipart_Product,True,False,Art,46.44871810192807,36.26555493901802,39.57280454341638,91.66666666666669,62.637840960209374,95.8712504159766,76.52455792065574,89.88366090020108,48.962886442981,73.37699481909934,91.44460266110292,46.39869801329931,45.37164596430286,58.61763177448637,43.89107102106887,41.29629913292344,45.39375284120861,66.3886874371044,22.03765427924053,47.53132696346049,71.59635660415344,27.40487066707322,41.95174145781332,74.91264677934154,45.22771481601189,48.93048858110394,73.83854318529772,54.72792924000662,49.52117292334636,60.930198433064064,56.9127356780916,50.938207572414754,60.18525276328993,71.19771473412203,66.9673748066028,53.33292186336985,63.77375096810441,62.76904383904878,55.44275696701895,65.04603523944263,59.18598682835462,59.81830752153353,63.27850208073765,62.89344748750888,54.29016117731014,70.01260985933905,69.1788395553664,55.05161986086135
9,Art,Clipart_Product,False,True,Clipart,66.92115587986453,60.14886361841248,43.82381846352271,52.16957880741412,74.6686636391679,44.68462035139005,40.73491203536703,52.19460928322379,54.172349713223966,58.00049189247122,62.58734459534575,54.63574300792478,47.51833404656397,48.48402280855007,41.93803588381138,26.149697621908025,35.99080465271761,35.450188075683954,22.04546292470102,41.710334192014486,32.614611045728125,23.489605760144244,40.32951402172015,44.3915412806451,26.242297051964066,45.60089080593612,42.58189245671004,31.408862736804416,40.11254021660349,40.11329381816394,33.84295717927926,42.70727887807054,45.0991728699705,34.81984487085632,46.15747845972927,42.7259427738842,38.45692612622659,46.54708415741088,46.47121198521758,38.3202806765814,57.65477345283352,49.1049053182378,47.247014052101534,59.53469991710773,45.19459180610741,50.228375245417865,49.43918047348659,47.10514770966317
10,Art,Clipart_Product,False,True,Product,60.62309754402139,52.42131282450265,40.83611779893014,47.988489300814514,56.60350596640694,37.032687384483,30.42958138904084,44.591914751927774,35.37662690448131,64.889834374582,54.84754915987302,38.795289229609935,46.66779204171489,34.31188160003134,39.99607444008927,19.26549515519968,33.82169271888968,24.052360509878888,20.33585071503328,34.21914397902899,27.649932546140985,22.772567889269084,34.691946437146626,27.300126709687262,29.44793770042828,33.437886150409646,24.625278874468652,32.17965272060367,33.94693209912749,23.11574012929219,28.6626483948678,33.88556487813487,23.03470126721356,28.4489761722928,37.95582217276838,25.248667865910576,28.637838544465232,40.49778305728871,29.365313444107635,30.3722033884763,38.352438346337244,32.41948645834939,30.804589234960996,43.47746165604936,36.87498764178541,39.35667516792189,40.33586219289646,38.6761408859001
11,Art,Clipart_Product,False,False,RealWorld,49.65576784745844,37.30007769781723,29.231057555186585,41.06606458431055,44.74351554398189,27.05305136637757,25.60871839254272,75.79074207058049,23.866402921329783,65.33588923077369,43.06287231424586,24.100684351348555,24.713239755111147,28.3007003329086,24.542503702105044,28.570347565849904,42.7885369824991,23.476588458248536,26.62195709325427,41.02553492773799,23.042819256236776,29.025788472214323,44.58265577370072,25.162603398210877,23.62343085014364,43.398518175258026,26.326428397231258,25.98617221583863,40.21734173137733,26.69881339799096,26.12722495798699,36.95107169945815,27.43996550371339,28.4064660967488,37.19557946866807,27.275835796128074,28.45072817170389,34.52793293893834,26.937114193241268,30.87919458737847,32.91455697227301,26.306617436563208,28.15067470107178,32.22284852443148,26.617570057348622,31.827821569789723,30.82039640854036,26.99995671679822
12,Clipart,Product_RealWorld,False,False,Art,68.42062299775881,53.68530445976944,45.31855891208763,62.44061240576692,50.98983218624002,43.968778706398176,49.50660725293928,53.269059012939394,51.96972668485263,68.81632651925844,61.88435767360185,47.31470014156887,45.82671835186403,33.95926772791131,39.69223337136185,40.72177464946094,58.14936467193884,39.164243086383856,30.644869307737004,56.29065026495225,37.27299577634965,31.384821118766133,60.96604401198295,35.152635989572204,34.757897311798445,59.6564472189085,36.39444034105136,30.437186344436668,52.48879953699651,38.06716733337406,43.62437782383928,55.13156667170184,36.19876255236894,36.56414729753402,51.93869208307863,39.32188261522997,41.98275179624267,52.97721661705225,41.84494272765635,38.05521558790669,50.41505041583251,44.71663965568323,39.26736383928687,49.13904992717774,48.90495304356158,44.45192845649967,50.02600688952983,45.96318472243556
13,Clipart,Product_RealWorld,True,False,Clipart,45.81702501287479,53.943103141638346,55.6278642858444,76.18380462130463,65.55714781128893,72.0103497596577,65.98717774497578,70.40458581295705,56.3171286299992,45.629282813411066,74.3178529232788,58.88446480457124,68.3090177501693,58.5307919459552,61.497381101947575,53.69460660928771,47.89916103345061,68.07965239621099,62.565055560893725,64.79293584823608,68.63325448621484,52.95316767483187,49.58212113711569,62.88295518385301,71.75651086598343,62.68191946404321,66.49694338508706,60.86241598636076,57.98553209929239,68.57583621140502,62.92210363312847,53.36779911550028,68.96021040817466,56.624983558482334,51.02177067349354,69.39969544461519,69.39171510101073,66.78418451050916,66.30822755430839,62.973360567752806,60.80263315276667,61.92094541500408,64.46808236589035,66.2714579088047,65.36782196023015,57.90165732977768,55.84573738795767,64.68003693427556
14,Clipart,Product_RealWorld,False,True,Product,50.30010637407528,21.824503210269818,24.69842073382421,40.56656371886472,30.39058867592701,21.30269528181944,19.02409321010898,38.91151571043456,22.953840735891895,47.627517348204265,43.43432985370994,22.20616828836641,24.86767523139273,23.480094951594555,26.09631580593469,16.979241789605716,31.10676396295533,34.08609213685229,23.35944031680072,34.10645228314883,29.42250765230648,26.105120923297815,30.53186265958164,39.63144040869855,31.817874089828518,36.89394150783342,27.99502669898604,31.41210505600456,27.98743145535326,30.32262918752503,30.760352265206237,27.400792301540644,24.73659062335985,30.73795995603365,23.77553625263108,24.583365419013383,29.96749829250165,24.180716544621816,24.34940715953398,29.461554312362157,21.177319408432176,23.964867565941063,28.63102728265161,21.866936834562267,22.508292994140607,26.001328531353,24.8989802593756,26.16600465520286
15,Clipart,Product_RealWorld,False,True,RealWorld,56.13566228597468,37.19764195765031,25.03719342376506,41.63457232543538,42.58171979338498,27.467131365302937,20.93536815013309,41.16236225222176,31.69139954467382,56.62830121110095,47.26346629443752,30.86173809321163,26.50951722443952,21.848757609945725,25.619746598216,16.93976617675129,40.252404419852255,20.70933558675033,18.15636204650829,36.28663500195061,24.441349674860327,24.449821545805577,38.9490706452162,23.808807978629044,27.965078323194188,36.81724330989094,25.23571956296036,27.960858071306284,35.59004163944253,23.991353413910144,25.510809904159046,33.7401843865869,23.91974691066473,26.402869275670525,30.840367604451057,22.36714888420924,29.640424144643116,36.65924543773791,24.94233336816631,27.708017999260846,29.6179815680721,23.52441115195435,27.38487700999848,31.60601277375048,29.42343527569438,33.05860077324534,31.029277428417515,29.973874659819437
