,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,64.32404255971545,6.344955482744363,17.596021227554516,3.010925492639624,0.7809038758277893
1,0.1,64.26884984515378,9.485204517047459,22.445342001146983,3.034876631824842,0.7887678345044454
2,0.2,64.73185539508785,12.77380961375016,28.824307417481645,3.1115851315986522,0.8050940235455831
3,0.30000000000000004,65.44936068438965,14.181451824821055,32.71581095695259,3.1851594305408812,0.8178925315539042
4,0.4,66.91196762027413,14.81318619243082,35.08970462413609,3.2857827827987727,0.834512730439504
5,0.5,68.62294177168614,14.699976465571737,35.435931674341475,3.3920157904896135,0.8495992620786031
6,0.6000000000000001,71.31511973752798,13.31054278097758,35.01812586510096,3.510767487718851,0.8650834163029989
7,0.7000000000000001,74.27099622849784,11.027402782875141,33.29016378941477,3.649399140684565,0.8802131215731303
8,0.8,76.83439119369577,9.390812768201,31.74962655662687,3.799363305228002,0.8942541082700094
9,0.9,79.65535216018152,6.5333701741476125,25.420390469302333,3.981406743752716,0.9067767461140951
10,1.0,81.93971729065096,4.19247121013932,21.372570428860367,4.238760440686396,0.9194069107373556
