Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.8077749197540713,2.8077749197540713,2.811031839022814,2.811031839022814,1.9605101376937575
clipart_infograph,quickdraw_real_sketch,True,False,infograph,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.8034411551253908
clipart_infograph,quickdraw_real_sketch,False,False,painting,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.0550355444249262
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.0121264743104
clipart_infograph,quickdraw_real_sketch,False,True,real,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.0618851161966638
clipart_infograph,quickdraw_real_sketch,False,True,sketch,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.3385066305401694,1.3385066305401694,1.32555648691408,1.32555648691408,1.5714961024450556
clipart_infograph,painting_real_sketch,True,False,clipart,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.270770794245864
clipart_infograph,painting_real_sketch,True,False,infograph,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,2.022350118055724
clipart_infograph,painting_real_sketch,False,True,painting,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.1072036849649665
clipart_infograph,painting_real_sketch,False,False,quickdraw,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.105033936130471
clipart_infograph,painting_real_sketch,False,True,real,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.1513470371699412
clipart_infograph,painting_real_sketch,False,True,sketch,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.3198105924715124
clipart_infograph,painting_quickdraw_sketch,True,False,clipart,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.114332045824401
clipart_infograph,painting_quickdraw_sketch,True,False,infograph,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7041126723312632
clipart_infograph,painting_quickdraw_sketch,False,True,painting,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.0738249391777037
clipart_infograph,painting_quickdraw_sketch,False,True,quickdraw,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.0871522432483876
clipart_infograph,painting_quickdraw_sketch,False,False,real,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.1456002793295748
clipart_infograph,painting_quickdraw_sketch,False,True,sketch,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.4442645187083978
clipart_infograph,painting_quickdraw_real,True,False,clipart,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.811031839022814,2.399083158208568
clipart_infograph,painting_quickdraw_real,True,False,infograph,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.7011760637864641,1.6241613220366982
clipart_infograph,painting_quickdraw_real,False,True,painting,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.293213052826177,1.1853691408164801
clipart_infograph,painting_quickdraw_real,False,True,quickdraw,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.1655041827466777,1.0963119993870356
clipart_infograph,painting_quickdraw_real,False,True,real,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2726350615946431,1.2134249049694015
clipart_infograph,painting_quickdraw_real,False,False,sketch,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.32555648691408,1.5329709716755888
clipart_painting,quickdraw_real_sketch,True,False,clipart,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,2.1907761181827774
clipart_painting,quickdraw_real_sketch,False,False,infograph,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,1.0554146104730597
clipart_painting,quickdraw_real_sketch,True,False,painting,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.3310727144385686
clipart_painting,quickdraw_real_sketch,False,True,quickdraw,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.1452074047961782
clipart_painting,quickdraw_real_sketch,False,True,real,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.4439875345722364
clipart_painting,quickdraw_real_sketch,False,True,sketch,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.494790955284383
clipart_painting,infograph_real_sketch,True,False,clipart,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.76235637712694,1.76235637712694,1.7776388834631156,1.7776388834631156,2.325059139032812
clipart_painting,infograph_real_sketch,False,True,infograph,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,1.0853110153315495
clipart_painting,infograph_real_sketch,True,False,painting,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.464954360632262
clipart_painting,infograph_real_sketch,False,False,quickdraw,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3520355024924466,1.3520355024924466,1.3438377878300651,1.3438377878300651,1.0797684937059426
clipart_painting,infograph_real_sketch,False,True,real,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.7714118662806815
clipart_painting,infograph_real_sketch,False,True,sketch,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.931320791582797,1.931320791582797,1.9341923379023094,1.9341923379023094,1.6721243972862785
clipart_painting,infograph_quickdraw_sketch,True,False,clipart,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7365483005087972,1.7365483005087972,1.7776388834631156,1.7776388834631156,2.2315017364994354
clipart_painting,infograph_quickdraw_sketch,False,True,infograph,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9638983348880737,0.9638983348880737,0.9826494797230604,0.9826494797230604,1.2084701072016633
clipart_painting,infograph_quickdraw_sketch,True,False,painting,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5577333715616275,2.5577333715616275,2.5784491462892953,2.5784491462892953,2.335187358650264
clipart_painting,infograph_quickdraw_sketch,False,True,quickdraw,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.0915585188161008
clipart_painting,infograph_quickdraw_sketch,False,False,real,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3826062346163486,1.3826062346163486,1.3410443691392167,1.3410443691392167,1.4295453822806747
clipart_painting,infograph_quickdraw_sketch,False,True,sketch,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9292226413765736,1.9292226413765736,1.9341923379023094,1.9341923379023094,1.8219495053376178
clipart_painting,infograph_quickdraw_real,True,False,clipart,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,1.7776388834631156,2.4821563206212454
clipart_painting,infograph_quickdraw_real,False,True,infograph,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,0.9826494797230604,1.0528057750601507
clipart_painting,infograph_quickdraw_real,True,False,painting,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5784491462892953,2.5023189245178163
clipart_painting,infograph_quickdraw_real,False,True,quickdraw,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.3438377878300651,1.1573677030226812
clipart_painting,infograph_quickdraw_real,False,True,real,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.3410443691392167,1.6241613220366995
clipart_painting,infograph_quickdraw_real,False,False,sketch,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.9341923379023094,1.5406492138056593
clipart_quickdraw,painting_real_sketch,True,False,clipart,2.0541664976335308,2.0541664976335308,2.0541664976335308,2.0541664976335308,2.0541664976335308,2.0541664976335308,2.0541664976335308,2.0541664976335308,2.0541664976335308,1.9978738698926939
