,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
0,clipart_infograph,quickdraw_real_sketch,True,False,clipart,0.2612677552028436,0.3288323434957252,0.2537062116608632,0.4338960369113047,0.4313179698156926,0.3200701568333791,0.3751379139474843,0.2809626240404471,0.7092260268832209,0.6327109744248387,0.6105321943905844,0.5048892758668553,0.444829050406307,0.4460067982514949,0.4548934746074371,0.65712553,0.64395565,0.5079308980850719,0.66002524,0.631478,0.5257696003945529,0.6616785,0.6028759,0.539529890253956,0.66675377,0.59063435,0.5497839769630063,0.6810709,0.58887905,0.5657284540388272,0.6858045,0.5787889,0.5733837735213222,0.70314,0.58213556,0.5873979406071433,0.70784193,0.59842914,0.593179683762861,0.71606714,0.6178666,0.6000335738964688,0.72938603,0.6683029,0.6108585374027141,0.7386774,0.7319477,0.6183351118537154
1,clipart_infograph,quickdraw_real_sketch,True,False,infograph,0.5815023835678443,0.6580565176290121,0.5727936955252375,0.7015504537369499,0.6898819390466796,0.6540373499425981,0.6803557074828458,0.6008486436545563,0.9141071021318408,0.8850641101320174,0.8669677923085187,0.7879813810820853,0.7150643920581035,0.6833279875512751,0.7223893328606745,0.88510674,0.8972484,0.8023951235164624,0.88066036,0.8906719,0.8096090033172875,0.88087875,0.88405037,0.8168940530120606,0.877463,0.86298656,0.8197662095136243,0.878545,0.8446765,0.825010185113167,0.88076496,0.8380297,0.8278994239062099,0.88227844,0.83104265,0.8309644631880169,0.88464165,0.83403224,0.8337132088405192,0.88879406,0.8431255,0.837104257575991,0.89144886,0.8626965,0.8401601105608412,0.8920227,0.88879263,0.8412441435063593
2,clipart_infograph,quickdraw_real_sketch,False,False,painting,1.0308556075052968,0.9329492100568656,0.9158434822025856,0.9143810085338476,0.8943854235529944,0.8789673018692664,0.8786766707359,0.9907208437760888,0.9649346943501034,0.972412063526734,0.9802219375090404,0.9182882741435444,0.9133739774048344,0.9207672478253996,0.9131044577143678,0.8772594,0.8954948,0.8648641291131772,0.8749607,0.8975849,0.8732438304887102,0.88013965,0.90168935,0.8830983298967536,0.8821554,0.8985095,0.8887162862466427,0.8925657,0.9093415,0.8967367873432783,0.8961604,0.91146535,0.9011370286172912,0.90835303,0.9279655,0.9085691212673676,0.9165519,0.9351777,0.9135991592326568,0.9244596,0.94122326,0.9179048514723428,0.93877476,0.9470599,0.9254459937782612,0.95002,0.95080405,0.9311375760384916
3,clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,1.2309173389250834,1.0731303513343955,0.9846077202296574,0.9814206901439796,0.965784508761058,0.9621842920072086,0.9607137583488344,1.0757907810390912,1.0041460252842296,1.0388223820442666,1.0034822581987095,0.996016550386489,0.984748343521772,0.982694122487526,0.9849730356926304,0.7850005,0.78012645,0.8751526433994385,0.81090784,0.787979,0.9056278400274465,0.8417824,0.7990629,0.9244741157561468,0.8659398,0.82158124,0.936594083026387,0.8935498,0.8423209,0.947989819052062,0.9147829,0.8695346,0.9565653968794476,0.93764573,0.9018275,0.9651581566532924,0.9549494,0.93682784,0.9719839700899808,0.9693166,0.96427596,0.97836364153428,0.9810895,0.98242885,0.9845234225211285,0.9898186,0.9901536,0.9901025542076848
4,clipart_infograph,quickdraw_real_sketch,False,True,real,0.8835328933093656,0.8183574472096236,0.8152795774937485,0.8099124239968996,0.7733939333246301,0.7598492997460309,0.7694901584439859,0.8525441581041358,0.9152685770802532,0.9084914606820818,0.906969380794213,0.8373487144132452,0.8241229170695128,0.8267829186078194,0.8237684866603077,0.7142375,0.7004595,0.7324573575401871,0.7249239,0.70047545,0.7514911882518083,0.74202037,0.7046863,0.7691072399414828,0.7548641,0.71342826,0.7809922600998183,0.77551216,0.72829914,0.7953524850672588,0.78853077,0.7448645,0.8040697827243533,0.80898845,0.77065396,0.8160514301503614,0.822838,0.7929946,0.8240903716049903,0.84052503,0.8203374,0.833139071064193,0.86113775,0.85040665,0.8441319390862366,0.87768984,0.87655896,0.8527428537267097
5,clipart_infograph,quickdraw_real_sketch,False,True,sketch,0.9816800644426088,0.8904388281447051,0.8735452779849245,0.8594134994121619,0.8336917997494444,0.820616316926019,0.8257285566730405,0.9316852773604068,0.8889041763284473,0.8796145699805967,0.873618384963156,0.8766542864384161,0.8731788563359707,0.8745250998679074,0.8712220320815727,0.80053043,0.79913104,0.8031684144340849,0.80889654,0.80349267,0.8176817598898205,0.8219,0.8089732,0.8321531595055423,0.82663476,0.80960846,0.8383818500561302,0.841828,0.8218994,0.8493223732228085,0.851987,0.8346268,0.8570692186195654,0.8651832,0.8475583,0.8645678807211533,0.8787068,0.87116385,0.8730608935254285,0.8924349,0.887441,0.880568081112688,0.9054786,0.90187967,0.8877615921426283,0.9168952,0.91652745,0.8942831521685626
6,clipart_infograph,painting_real_sketch,True,False,clipart,0.2612677552028436,0.3288323434957252,0.2537062116608632,0.4208004683862055,0.4167401109502845,0.3113893857987022,0.3316344269069637,0.2870196170206396,0.655333427521282,0.6422096309292674,0.6052852263368251,0.4163128010869159,0.3960049657095604,0.380991413905393,0.3938022186483668,0.64617634,0.6313962,0.4673660007795702,0.63562274,0.60406977,0.474149835025089,0.6434283,0.59219515,0.485111175015802,0.6549543,0.5857511,0.4985697402898735,0.66624796,0.5780919,0.5106137756378548,0.6766688,0.581839,0.5189399716257687,0.6739697,0.5801186,0.5219094740189698,0.6839888,0.5905304,0.5300552259368858,0.69097185,0.61849093,0.5363376465550024,0.6999525,0.6480721,0.544689397440501,0.70954007,0.695071,0.5520147696281965
7,clipart_infograph,painting_real_sketch,True,False,infograph,0.5815023835678443,0.6580565176290121,0.5727936955252375,0.6910661297448812,0.6701456207504124,0.6369513473310666,0.6478718307217941,0.5940314898958825,0.8942582434983246,0.8889934617695625,0.8659107545708474,0.7303797636823735,0.7132590932757203,0.6896291215724181,0.7092065524544467,0.87055796,0.88123095,0.7696400044467411,0.86313325,0.86504877,0.7729284317064786,0.8661841,0.86116886,0.7794203992175084,0.8648345,0.8395313,0.7851407165415043,0.8704239,0.8324553,0.7916267698333421,0.86951005,0.82153445,0.7933222555552858,0.87254465,0.8259382,0.7968356695048557,0.8775883,0.827782,0.8017615947091817,0.88127154,0.84283006,0.8054885057427341,0.88560694,0.8586818,0.8096177975755399,0.88941544,0.8824668,0.8133643441652131
8,clipart_infograph,painting_real_sketch,False,True,painting,1.0308556075052968,0.9329492100568656,0.9158434822025856,0.8999693131204266,0.8723817962300983,0.8602869696987719,0.8598530723894964,0.970745401219298,0.968194989755064,0.9703434583357196,0.972928436943204,0.9151555923941526,0.9109253814871222,0.9068099361065066,0.9093808150199182,0.807452,0.8100761,0.8304020127941893,0.81577885,0.81429255,0.8440253751153598,0.82792175,0.81896925,0.8568524224763318,0.83846205,0.8203209,0.8663097787216959,0.85360175,0.8312756,0.8761190471236644,0.86712104,0.8468541,0.8846092751104816,0.88147783,0.86888564,0.8927125226413045,0.8963178,0.8852194,0.9001771534103382,0.9113635,0.90899485,0.908638236850693,0.92555207,0.92618877,0.9163795638728348,0.9412912,0.94180584,0.925442935571817
9,clipart_infograph,painting_real_sketch,False,False,quickdraw,1.2309173389250834,1.0731303513343955,0.9846077202296574,1.0311749015644955,1.0299310610870256,1.0074862797885855,0.9999409939323544,1.2071476193461437,1.024675110502142,1.0323254678917455,1.015331594866976,1.0177068921723138,1.018896824538167,1.0164755304578947,1.0170281503768277,1.0304343,1.0945599,0.9957126779581,1.0083956,1.0727236,0.9906113424220984,0.9959186,1.0666106,0.9887910012583304,0.9902705,1.060993,0.989899510640851,0.9850761,1.0482262,0.9885403299090988,0.9849,1.0384338,0.990414109043134,0.9883882,1.0374439,0.99545539583994,0.9893241,1.0289152,0.9967548269982728,0.9887556,1.0133191,0.99561738741364,0.99808484,1.0184245,1.0031363213915367,0.99874365,1.003051,1.004039130491496
