Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,0.048880793137014385,0.048295564300731966,0.05348859235691993,0.05136105553485876,0.053725573967172334,0.07373421620189462,0.06618947050108027,0.05083526515855576,0.04995002149450593,0.08422165547986882
clipart_infograph,quickdraw_real_sketch,True,False,infograph,0.06475744109063365,0.060214186669985466,0.0704159174144282,0.056974023514398515,0.05561980837608355,0.045060233086208816,0.04386964334535066,0.057961236297567574,0.0588624139879333,0.15369063030245242
clipart_infograph,quickdraw_real_sketch,False,False,painting,0.1522331906376832,0.11332833107392354,0.0803244925285821,0.08151642982437783,0.08054133164593902,0.09715736766188926,0.09126440126312597,0.087456503531209,0.09543533803721675,0.1653428927048133
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,0.1748995544018705,0.12071284210694223,0.04949769654205425,0.07698010591670745,0.05514228692267953,0.05785715068653648,0.06129303553329762,0.08480369194459134,0.09565769093684519,0.14993590187475292
clipart_infograph,quickdraw_real_sketch,False,True,real,0.12241672703262745,0.09271953278150516,0.07894983120750838,0.06787925294041917,0.0669390984685677,0.06830166978834777,0.07127969921226199,0.07264142888308239,0.07893072835227048,0.11105554584864054
clipart_infograph,quickdraw_real_sketch,False,True,sketch,0.16173571878227752,0.1165594993179608,0.07866811171866732,0.08011763647655806,0.07842376287060386,0.07060418544336543,0.07528524834785068,0.08676809905368713,0.09584517892147264,0.15492989565823467
clipart_infograph,painting_real_sketch,True,False,clipart,0.048880793137014385,0.048295564300731966,0.05348859235691993,0.05030875918544191,0.05257176617018332,0.0530525797641252,0.05211194029495639,0.049801356798521636,0.04912708047486442,0.061362619376020555
clipart_infograph,painting_real_sketch,True,False,infograph,0.06475744109063365,0.060214186669985466,0.0704159174144282,0.05854972051739678,0.05798144326833961,0.05883719591876091,0.058457752368031156,0.05898026895478841,0.05947901816612561,0.16442166243477052
clipart_infograph,painting_real_sketch,False,True,painting,0.1522331906376832,0.11332833107392354,0.0803244925285821,0.0922777438427298,0.08204038617854774,0.0818670354018488,0.08480945650336862,0.09675321278457226,0.10308619151283348,0.13202639654317483
clipart_infograph,painting_real_sketch,False,False,quickdraw,0.1748995544018705,0.12071284210694223,0.04949769654205425,0.09132350675121884,0.0792463894631917,0.08748710857832767,0.08586382553725491,0.09747877593251562,0.10630403150551318,0.13066023277685254
clipart_infograph,painting_real_sketch,False,True,real,0.12241672703262745,0.09271953278150516,0.07894983120750838,0.07645552405979646,0.06645481352793613,0.0763843265789583,0.07346639100370951,0.0799589811696633,0.08486648019658889,0.13054468927964455
