Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,0.08848424533822723,0.07399121953915325,0.08361813068385494,0.06547569739896107,0.06904830549469036,0.07874592644941276,0.07243607863647783,0.06756898062032411,0.07124036569642885,0.1942976042015729
clipart_infograph,quickdraw_real_sketch,True,False,infograph,0.09057787112886924,0.06984235836708189,0.0769475536167579,0.055283844013865276,0.059087475148903744,0.0651023016472429,0.06067911574941019,0.05837854513940605,0.06484996427095947,0.22474186455864628
clipart_infograph,quickdraw_real_sketch,False,False,painting,0.20183536283587578,0.12550712120803528,0.07401939824643328,0.07841140504634458,0.08338448051940958,0.07953742908639293,0.08059691913969261,0.08628049536892919,0.10654393168449734,0.18115472627260767
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,0.17649164095884365,0.10504019616762625,0.04653163976436814,0.06056293899278198,0.051681311891858706,0.04935761367494355,0.05311877619938606,0.0677419700957165,0.0868610658322412,0.1301047609750743
clipart_infograph,quickdraw_real_sketch,False,True,real,0.17596227535029915,0.1198798092124029,0.09144800381407511,0.08218946113168989,0.09120939178829383,0.09321352366166641,0.08918999175672375,0.08898667237755084,0.10544718677123004,0.1905147497364599
clipart_infograph,quickdraw_real_sketch,False,True,sketch,0.13727243776323075,0.08693931088137286,0.0691115237780193,0.058133205152184626,0.06544403030990789,0.0737071138301321,0.06627717957246392,0.06288139768927196,0.07518801476574616,0.11257963493841211
clipart_infograph,painting_real_sketch,True,False,clipart,0.08848424533822723,0.07399121953915325,0.08361813068385494,0.06774416588511853,0.07131390112135606,0.07498204419939976,0.07195240977926269,0.0701266756506729,0.07076037898852468,0.1513357138842829
clipart_infograph,painting_real_sketch,True,False,infograph,0.09057787112886924,0.06984235836708189,0.0769475536167579,0.0586583649194666,0.06310600614379566,0.06315294451758838,0.06174403028330129,0.06278106111078394,0.06395370152208843,0.18651156862279403
clipart_infograph,painting_real_sketch,False,True,painting,0.20183536283587578,0.12550712120803528,0.07401939824643328,0.08704475436450405,0.08309421974632228,0.07812638946274619,0.08245186703173273,0.09946290267212596,0.10340823614568104,0.17380078507455296
clipart_infograph,painting_real_sketch,False,False,quickdraw,0.17649164095884365,0.10504019616762625,0.04653163976436814,0.0684488019449388,0.07289272680072753,0.08935834843189656,0.07662528297982081,0.08011056631701322,0.08386595867645405,0.11219879312819755
clipart_infograph,painting_real_sketch,False,True,real,0.17596227535029915,0.1198798092124029,0.09144800381407511,0.08963361128052048,0.08925880753220541,0.08988354413871592,0.08938545062573318,0.09984637704005024,0.10298457634882871,0.14364839354326284
clipart_infograph,painting_real_sketch,False,True,sketch,0.13727243776323075,0.08693931088137286,0.0691115237780193,0.06334288193162858,0.06781551101815698,0.0782580284051014,0.0704721358550585,0.07086633156371121,0.07327066822930701,0.15190679395711426
clipart_infograph,painting_quickdraw_sketch,True,False,clipart,0.08848424533822723,0.07399121953915325,0.08361813068385494,0.06337782672456543,0.06756880254227564,0.07851138863441823,0.07142504182666776,0.06544943409196441,0.0718913760885358,0.12026235955152588
clipart_infograph,painting_quickdraw_sketch,True,False,infograph,0.09057787112886924,0.06984235836708189,0.0769475536167579,0.05257222553497918,0.057589888024097494,0.06400692402625274,0.05874554254364858,0.05524771823847781,0.06606471287843389,0.15783231371325282
clipart_infograph,painting_quickdraw_sketch,False,True,painting,0.20183536283587578,0.12550712120803528,0.07401939824643328,0.07227712471949305,0.0791127886600838,0.0799281985035327,0.07704975538779982,0.07832538125042307,0.1109482955176066,0.19801207541838764
clipart_infograph,painting_quickdraw_sketch,False,True,quickdraw,0.17649164095884365,0.10504019616762625,0.04653163976436814,0.055111737166734114,0.04723612328450342,0.04732524522989186,0.04938073639513372,0.06048555336338329,0.0910782937515331,0.12351952237008974
clipart_infograph,painting_quickdraw_sketch,False,False,real,0.17596227535029915,0.1198798092124029,0.09144800381407511,0.07671142481309572,0.08898054902281873,0.09053275660420934,0.0856217591751406,0.08211374608081697,0.10886367310485455,0.15271210717905562
clipart_infograph,painting_quickdraw_sketch,False,True,sketch,0.13727243776323075,0.08693931088137286,0.0691115237780193,0.054425901437863855,0.06296036236055225,0.07251967184935906,0.06258395180619349,0.05808129186008463,0.07789201764697479,0.11995377819674781
