Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,17.93,17.93,17.93,17.93,17.93,17.970000000000002,17.970000000000002,17.93,17.93,17.689999999999998
clipart_infograph,quickdraw_real_sketch,True,False,infograph,44.67,44.67,44.67,44.67,44.67,44.709999999999994,44.709999999999994,44.67,44.67,45.99999999999999
clipart_infograph,quickdraw_real_sketch,False,False,painting,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.08,81.08,81.05999999999999,81.05999999999999,79.24999999999999
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,91.69999999999999
clipart_infograph,quickdraw_real_sketch,False,True,real,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,69.01000000000002,69.01000000000002,68.99000000000001,68.99000000000001,67.28
clipart_infograph,quickdraw_real_sketch,False,True,sketch,74.6,74.6,74.6,74.6,74.6,74.61999999999999,74.61999999999999,74.6,74.6,72.97999999999999
clipart_infograph,painting_real_sketch,True,False,clipart,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.270000000000003
clipart_infograph,painting_real_sketch,True,False,infograph,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,46.07
clipart_infograph,painting_real_sketch,False,True,painting,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,79.02
clipart_infograph,painting_real_sketch,False,False,quickdraw,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.33
clipart_infograph,painting_real_sketch,False,True,real,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,67.20000000000002
clipart_infograph,painting_real_sketch,False,True,sketch,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,72.86000000000001
clipart_infograph,painting_quickdraw_sketch,True,False,clipart,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.93,17.54
clipart_infograph,painting_quickdraw_sketch,True,False,infograph,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,45.959999999999994
clipart_infograph,painting_quickdraw_sketch,False,True,painting,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,79.15
clipart_infograph,painting_quickdraw_sketch,False,True,quickdraw,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,91.76
clipart_infograph,painting_quickdraw_sketch,False,False,real,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,67.6
clipart_infograph,painting_quickdraw_sketch,False,True,sketch,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,72.84
clipart_infograph,painting_quickdraw_real,True,False,clipart,17.93,17.93,17.93,17.93,17.93,17.94,17.94,17.93,17.93,17.7
clipart_infograph,painting_quickdraw_real,True,False,infograph,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,46.57
clipart_infograph,painting_quickdraw_real,False,True,painting,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,81.05999999999999,79.22999999999999
clipart_infograph,painting_quickdraw_real,False,True,quickdraw,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,92.75000000000001,91.61999999999999
clipart_infograph,painting_quickdraw_real,False,True,real,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,68.99000000000001,67.27
clipart_infograph,painting_quickdraw_real,False,False,sketch,74.6,74.6,74.6,74.6,74.6,74.61,74.61,74.6,74.6,73.14000000000001
clipart_painting,quickdraw_real_sketch,True,False,clipart,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,20.990000000000002
clipart_painting,quickdraw_real_sketch,False,False,infograph,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.62000000000002
clipart_painting,quickdraw_real_sketch,True,False,painting,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.040000000000003
clipart_painting,quickdraw_real_sketch,False,True,quickdraw,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.13000000000001
clipart_painting,quickdraw_real_sketch,False,True,real,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,58.62000000000002
clipart_painting,quickdraw_real_sketch,False,True,sketch,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,66.11000000000001
clipart_painting,infograph_real_sketch,True,False,clipart,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,20.43
clipart_painting,infograph_real_sketch,False,True,infograph,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.31
clipart_painting,infograph_real_sketch,True,False,painting,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,28.03
clipart_painting,infograph_real_sketch,False,False,quickdraw,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.47999999999999
clipart_painting,infograph_real_sketch,False,True,real,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,58.01000000000001
clipart_painting,infograph_real_sketch,False,True,sketch,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,66.27
clipart_painting,infograph_quickdraw_sketch,True,False,clipart,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,20.999999999999996
clipart_painting,infograph_quickdraw_sketch,False,True,infograph,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.49
clipart_painting,infograph_quickdraw_sketch,True,False,painting,29.93,29.93,29.93,29.93,29.93,29.939999999999998,29.939999999999998,29.93,29.93,28.72
clipart_painting,infograph_quickdraw_sketch,False,True,quickdraw,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,89.97
clipart_painting,infograph_quickdraw_sketch,False,False,real,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,59.19000000000001
clipart_painting,infograph_quickdraw_sketch,False,True,sketch,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,66.30999999999999
clipart_painting,infograph_quickdraw_real,True,False,clipart,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,21.579999999999995,20.859999999999996
clipart_painting,infograph_quickdraw_real,False,True,infograph,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.92999999999999,90.57
clipart_painting,infograph_quickdraw_real,True,False,painting,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,29.93,28.810000000000002
clipart_painting,infograph_quickdraw_real,False,True,quickdraw,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.66,90.09
clipart_painting,infograph_quickdraw_real,False,True,real,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,60.480000000000004,58.339999999999996
clipart_painting,infograph_quickdraw_real,False,False,sketch,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,67.69000000000001,66.82000000000001
clipart_quickdraw,painting_real_sketch,True,False,clipart,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,17.93
clipart_quickdraw,painting_real_sketch,False,False,infograph,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.45000000000002
clipart_quickdraw,painting_real_sketch,False,True,painting,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,83.42
clipart_quickdraw,painting_real_sketch,True,False,quickdraw,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24,20.24,19.51
clipart_quickdraw,painting_real_sketch,False,True,real,73.79999999999998,73.79999999999998,73.79999999999998,73.79999999999998,73.79999999999998,73.79999999999998,73.79999999999998,73.79999999999998,73.79999999999998,72.81
clipart_quickdraw,painting_real_sketch,False,True,sketch,72.83,72.83,72.83,72.83,72.83,72.83,72.83,72.83,72.83,71.35999999999999
clipart_quickdraw,infograph_real_sketch,True,False,clipart,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,18.220000000000002,17.78
clipart_quickdraw,infograph_real_sketch,False,True,infograph,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.60999999999999,92.28
clipart_quickdraw,infograph_real_sketch,False,False,painting,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,84.26,83.41
