,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
308,quickdraw_real,clipart_infograph_painting,False,True,painting,4.121208226618771,4.088357885304383,3.7801762026539136,6.410270238879136,4.276226139217577,3.412058090975029,3.4234798916629368,3.583532606169611,5.0049466567344725,5.080017337486414,5.414355914695703,3.7919026292429807,3.76569088435944,3.787459445514107,3.761023740555862,3.1977194124899344,3.2481874307866585,3.173799782318084,3.2215139960554424,3.23369231104592,3.2538093942091484,3.2623509027719493,3.242680176693836,3.3201079234718143,3.317552406129986,3.2556061137161825,3.3855893045710497,3.393690875317528,3.305895047483035,3.452349571109085,3.499739257914945,3.396253301207896,3.525980349873483,3.5970558570035736,3.4989421336954223,3.593552630446852,3.696362794297189,3.606618602161389,3.655387752252839,3.816985438409076,3.751311008449352,3.725917863582622,3.973149309206009,3.93084909798631,3.811857771816386,4.197638273906337,4.194407898067917,3.9269008276373016
309,quickdraw_real,clipart_infograph_painting,True,False,quickdraw,1.0881311889732426,1.0931796555353923,1.073905636126281,12.571389331313492,5.675705930000486,1.418443764116751,1.4277303565209436,1.3258042484776351,1.8438054005073932,1.6948576169047809,2.213813871696176,1.5119272072366796,1.2887802857456312,1.2674845635294971,1.332580054754728,3.806536846986413,3.946751724302489,2.1943125135049995,3.684553608696535,3.766938400177053,2.1781854081527485,3.62468599961698,3.6516113061703743,2.173342929260593,3.60620438195914,3.573493296588212,2.185188735289654,3.5923062936350703,3.5195937892741527,2.1903397186826283,3.583217183504999,3.4262358450887724,2.1982672440625715,3.573842397150398,3.4123889271771533,2.206106586692948,3.586564174158871,3.4032622576758262,2.21524822717542,3.609639430943131,3.4480787995606663,2.2306117011662723,3.607411467117071,3.463261681749672,2.2352218967637025,3.648777726984025,3.61735150731504,2.253344395561329
310,quickdraw_real,clipart_infograph_painting,True,False,real,1.1137583398266853,1.119207319732743,1.0960418215033174,10.659623698545625,5.402387187263623,1.3505937735177649,1.3643800199470904,1.2922999881343904,3.6242416471849217,3.5607544652712813,4.020282387097432,1.531808917894374,1.4076762100619724,1.3310398948079094,1.3887053648588048,2.794727580449334,2.847072621353131,1.8380159181459723,2.6964352553248405,2.672310997608173,1.8364219706106577,2.620038222208572,2.5154111272785986,1.8356856707460727,2.6076338052704933,2.426785848526412,1.8515747055446088,2.592829060688429,2.3487513705005543,1.8652573319778427,2.613544261576375,2.3076353222799075,1.8882617526803585,2.614057464827411,2.289192786790777,1.901894630500188,2.62628388271383,2.2979207150883534,1.9178108785889263,2.64282381812823,2.3568665967735503,1.933541107825273,2.679563735323481,2.451513825326262,1.955692162861596,2.6829995159896094,2.6328235787799352,1.9622588242930448
311,quickdraw_real,clipart_infograph_painting,False,False,sketch,4.61744797012162,4.578699376014466,4.166303426489948,7.295565998774029,4.980533648544,3.963863297747032,3.9597725786916143,4.088398990399159,4.392015532016615,4.441097340816198,4.850151579651092,4.166890946516734,4.159043394279149,4.187606777024142,4.148612770447123,4.316403532890254,4.598762213314791,3.907053054892288,4.179113750080648,4.4324108914279625,3.9146457520982234,4.149194937828929,4.369423728948267,3.9462318287166647,4.165723826171645,4.3602385105758,3.987365124046293,4.175076777333208,4.343333823946328,4.018655831015863,4.1983968347944325,4.310642323976034,4.051562715843402,4.238587278125622,4.324360354279122,4.088249124512606,4.291138297007604,4.332705575136863,4.128037123542102,4.382125274247676,4.417781759909353,4.183165358455453,4.436595290508121,4.447112752630282,4.21970170508167,4.583440115305036,4.587369206656888,4.296376689341878
312,quickdraw_sketch,infograph_painting_real,False,False,clipart,4.382935564015921,4.09211281100079,3.767724661984909,7.512396831034325,5.288989458809522,3.3345196690806693,3.357857379731526,3.5450243875544616,3.796696099655185,3.797013019846772,4.409852964801577,3.847980197792928,3.718829300483093,4.127879786867381,3.918217830438093,3.9746585500554175,4.169611996146437,3.4894562954890747,3.915855126863252,4.11003092137852,3.570284433271618,3.926556051125844,4.10720650505782,3.636407958797883,3.89966862138454,3.987451574981364,3.6756139970787594,3.9800147192589943,4.054808637480857,3.7457002814682063,4.009547443188355,3.974574203122465,3.791761927655672,4.106325114586763,4.053570448424347,3.8613720831459935,4.244358384252339,4.150048133998854,3.94742017784148,4.316235376199428,4.229396748359519,3.994166678293616,4.481983830640465,4.438344585999986,4.087479574674682,4.670712957895175,4.697854401932657,4.185934414776073
313,quickdraw_sketch,infograph_painting_real,False,True,infograph,8.001683297624613,7.310506113426371,5.611535407823059,5.980092416201924,6.001516153797999,5.307310823253024,5.357756327420373,5.617943083299446,5.961651808744577,5.945709641341408,6.218729918737431,5.819198484903328,5.587852766094807,5.516575095598812,5.597645318292174,4.868568924380838,4.968184619532549,5.015284719310988,4.866689963268489,4.97691327621357,5.1003389435368,4.907061143606343,5.003064270252699,5.170300146063783,4.95880738068521,5.0302718737650896,5.232138921678517,5.017385277019441,5.075754837336019,5.287956349804519,5.106337985591591,5.13556161435144,5.357698955766176,5.184763163538277,5.217024977536034,5.415218080816556,5.295875564885139,5.325303981252015,5.48498353922395,5.399450293594599,5.428409877703339,5.5486206013059,5.530713628911973,5.553444720818102,5.622516457459506,5.707956561377644,5.685665313988925,5.716793412107051
314,quickdraw_sketch,infograph_painting_real,False,True,painting,6.151466371364487,5.690505864000812,4.913219951971692,5.905877615074439,4.673439316943119,4.183123092256754,4.186432338381799,4.3953008824547215,5.003764381774871,4.998968546763472,5.3089343624814,4.914228141175732,4.840994198408078,4.917364825094852,4.856943030617192,3.805013722248096,3.8671901898287,3.910614220843543,3.833397954409942,3.860150509817689,4.060212705491301,3.894596129539796,3.8918498824451233,4.166475455274464,4.008623679368197,3.9753385163957247,4.2810913417141325,4.098039213725178,4.030922309344308,4.36638419568166,4.224586187769472,4.1316516116745765,4.4641505323231785,4.349414663179964,4.269742178025887,4.552603875198521,4.543622525843978,4.48754214097252,4.670722278985275,4.703796117178351,4.689241294115316,4.76531401121545,4.949801450666786,4.9576648102834815,4.899710566970922,5.30095826510191,5.277899749872088,5.079633785876673
315,quickdraw_sketch,infograph_painting_real,True,False,quickdraw,0.7928616406196152,0.8500078790330712,0.7695144354190973,16.62555665342547,12.220024045040969,1.1867868865632865,1.2989701114660606,1.2887802678166478,1.5818578115610191,1.5968449418841733,1.807267546699352,1.7128005598838,1.08791534637682,1.0203230004865798,1.1388802483182352,4.372748343313485,4.656461152320075,2.534355738418642,4.095470549491794,4.322895606249199,2.483832520448632,4.004060203939676,4.137791185174137,2.488024267729135,3.9239260659456257,3.9234941761344673,2.4881327450494646,4.012222426766157,4.007653463813476,2.536547595201195,4.017299739319086,3.841153912164084,2.566743089129311,4.044626591101289,3.804292892950401,2.5875363241759777,4.163098976480961,3.87241309992224,2.646952494829136,4.204335120117665,3.969798629446328,2.671844572893654,4.230776658383013,4.092339409572632,2.6911462139744398,4.271722018891573,4.368406587040424,2.7155081216870465
316,quickdraw_sketch,infograph_painting_real,False,True,real,5.320595820144723,4.963242226707118,4.491790202998638,6.049570708893626,4.176928249989991,3.707820133227876,3.707574469651417,3.9097886914383486,4.632643596309047,4.630737900624832,4.9072621795282085,4.514575965500671,4.385621865849835,4.708121018359158,4.533679643120665,3.036724118818249,2.995904043118446,3.322298373525462,3.14026699030241,3.027587365046737,3.5071417386738126,3.2459596650297757,3.082879614443657,3.63546721841958,3.3926318275086578,3.176421254769707,3.767729167193166,3.5228795332450416,3.268372344877117,3.872080400968047,3.7013397365957497,3.4176590663735547,3.998819442080402,3.869858476256952,3.623450993634009,4.109018343345041,4.097105157952198,3.893400016878615,4.24403820096043,4.304876588213722,4.190998987863173,4.3625284949047245,4.58198470269963,4.546092593284745,4.5113908494250605,4.965269851683081,4.967634857598692,4.706582739173927
317,quickdraw_sketch,infograph_painting_real,True,False,sketch,1.351433060436268,1.4365080798989276,1.3093184693085558,10.765626917595547,6.767121571562752,1.8622957274812844,1.956691115724181,1.9341416962330933,2.0638077420857783,2.080703334951092,2.376351649414029,2.3992779687348014,1.9180856086486493,2.384268391076472,2.344128122027055,3.5182428586917,3.6546145592472743,2.5756515620468186,3.303684891411009,3.3446136607148595,2.5590468551397563,3.2597713535236195,3.207701033976517,2.592241514447012,3.25014151599668,3.078741633268539,2.6319210582940653,3.3217145695134995,3.0824299473608847,2.689987257334601,3.3867068725552416,3.015520296781731,2.749612763575755,3.4129674113661053,2.98980929884027,2.780513349090847,3.5513732700534164,3.098693492416944,2.8607193161621787,3.5996730375200507,3.246689635934402,2.8935521226369723,3.674011536899209,3.484001337639987,2.9375305195989654,3.767071481174976,3.892503375136852,2.985755999476948
