Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,1.7635063930195893,1.895130792051549,1.7509862594123438,2.5328013939071092,2.3494464416580443,2.230612333457033,2.330855293392621,2.36490259789246,2.059860425774904,2.301170612792961
clipart_infograph,quickdraw_real_sketch,True,False,infograph,3.740101352100608,3.7051050070874347,3.653227366126786,4.090563720751804,3.9173343690819786,3.7784324990302736,3.89681481212835,3.9915284159554174,3.805048151573331,4.182220266176541
clipart_infograph,quickdraw_real_sketch,False,False,painting,6.622192472596834,5.3507899367920215,4.977292736823431,4.981309407220459,4.974209654037603,4.966674710929055,4.959200004529206,5.003970066733509,5.141753725319225,5.617516928230147
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,7.627564765921777,5.864375324967724,5.166502561218092,5.2208926238142785,5.170451256897471,5.146116778378473,5.164151112942213,5.283752695905536,5.537220062614727,5.658195398503334
clipart_infograph,quickdraw_real_sketch,False,True,real,5.47986860110905,4.535705518661613,4.37098914321817,4.393033202343779,4.349255334337683,4.3316401044513135,4.332282772426859,4.372975852309333,4.41142517657857,4.7894244358904805
clipart_infograph,quickdraw_real_sketch,False,True,sketch,4.929787352348984,4.097984099628714,3.992818525118571,4.052513173821448,4.010573871973169,4.023916853251196,3.9973755931519994,4.011599720555974,4.006344457631441,4.420904593595795
clipart_infograph,painting_real_sketch,True,False,clipart,1.7635063930195893,1.895130792051549,1.7509862594123438,2.350239063386523,2.2362142786099097,2.1694035368898437,2.222012267407571,2.148258257765287,2.0968791965206806,2.3097437378508743
clipart_infograph,painting_real_sketch,True,False,infograph,3.740101352100608,3.7051050070874347,3.653227366126786,3.9827478608380225,3.817936640405042,3.7608277465962345,3.8294519889554706,3.859753316652384,3.8279820002686913,4.216938900430825
clipart_infograph,painting_real_sketch,False,True,painting,6.622192472596834,5.3507899367920215,4.977292736823431,5.007178360903937,4.9623148589566615,4.947320537614173,4.955568283578022,5.081970224914141,5.113885437596232,5.5492429979857425
clipart_infograph,painting_real_sketch,False,False,quickdraw,7.627564765921777,5.864375324967724,5.166502561218092,5.2910279695005205,5.40422615146614,5.720924786141993,5.43247542415866,5.435366289316328,5.490542091143532,5.747876639070664
clipart_infograph,painting_real_sketch,False,True,real,5.47986860110905,4.535705518661613,4.37098914321817,4.372182577604837,4.318568735515435,4.3017326047695805,4.307471449204145,4.3849628795322575,4.398163627054506,4.781044214890928
clipart_infograph,painting_real_sketch,False,True,sketch,4.929787352348984,4.097984099628714,3.992818525118571,4.008915042947139,3.9710256533357517,3.9929559289783683,3.959057109401006,3.9938020318472205,3.9990979368565838,4.5036325485195405
clipart_infograph,painting_quickdraw_sketch,True,False,clipart,1.7635063930195893,1.895130792051549,1.7509862594123438,2.6864135826448567,2.4248683199090038,2.303726415150325,2.4265542232815425,2.534814052849675,2.01309183975122,2.250291525054263
