,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
293,quickdraw_real,infograph_painting_sketch,False,True,sketch,45.75398909947494,43.976010950720585,42.52115002013488,48.03843288020643,41.84995620812116,37.47681067084223,33.58011021394184,49.04915254498665,32.83170267891901,39.21708899987314,33.08532383358543,43.4815555652838,39.29092437733981,34.10324502034577,38.09512140556549,33.31315278716461,23.2997053951598,44.41936418030515,39.183145729904766,22.649915586140533,46.64485231338345,45.594423719391685,22.350450177134743,48.36688321116522,46.98684565117112,24.13204392859817,48.73158391776627,51.05958291633251,27.17755272490708,47.50713696328096,56.4807162223229,29.86332183018392,46.65177120845057,58.58818286767327,32.10940108747853,48.08523778052712,55.91119348344616,35.97254000911637,48.55560006664651,55.81811543997554,40.502500360436514,52.69487308903452,56.08619844097467,49.27689168797362,50.535659740880455,54.569163847214725,57.26568943465297,48.77099082581243
294,quickdraw_real,clipart_painting_sketch,False,True,clipart,33.863127641754005,34.314794239268416,21.204096077089016,32.92998870505554,28.54007523008528,22.78378727854692,24.065708685950824,31.72054011350926,29.92830720611757,29.34982971538174,34.93130487673527,26.845671644101397,24.860473606776807,23.815715824677845,24.40084064648004,26.64116299716384,18.712017015872757,32.07470373441261,32.44081008202825,16.347650167940916,35.56136228796862,34.87371987931966,17.494954081503813,36.43448801173967,39.75197249500511,17.81673426384037,37.57159536342512,40.84277802216418,17.711827316288357,38.722652095681255,46.349941790218566,19.40833176110125,37.52645649798965,46.51737621519037,20.73336865266809,36.40321303943844,46.8285468836843,21.392587750078725,38.06843916867181,42.3365841118618,27.082751536292893,36.070316780929,44.21523182739169,30.51683332440548,35.14292680331637,40.04285683626525,38.8878716074389,33.64831875534409
295,quickdraw_real,clipart_painting_sketch,False,False,infograph,68.3229226397566,65.77429594451203,67.52186922827177,70.40143631456019,70.903503315459,62.93355871376591,50.54168190014793,66.12690792315199,67.48073068987806,70.34177601240869,65.90897890356857,55.49380663891221,66.63678418935551,57.82672987729843,59.37951229252709,60.14817476540039,68.28790359128091,61.0644481634684,54.00492885708809,66.38409279441842,56.17257713419648,53.373361279567085,69.95075187490725,52.70666312744512,52.20652172466119,67.40625781175635,58.95908436772024,54.76311584313711,65.91142997882109,53.3271010578209,52.064060010015965,68.08765658059978,54.16988955403504,51.155532951156296,67.82630729249546,58.84779740163002,54.374068796634674,68.90654511418607,60.32301233168437,51.80377833970956,71.69997097722957,59.60492541242608,52.52131023577281,61.49821351716916,57.33946512025629,54.09277360637983,61.028157149751976,58.37082179347088
296,quickdraw_real,clipart_painting_sketch,False,True,painting,39.405336629484445,39.53029262858957,27.11990899321416,36.29660782208951,37.67444234757143,23.16912233539448,22.34359105404357,38.70421819601593,55.38309170930884,55.80584860734158,54.37206496709348,29.205305428789394,27.457996478861705,28.312071334161185,27.111846259699234,29.013284843566677,19.081364190210856,36.93115125791966,35.1660446492286,19.367931377001348,39.42334591928726,38.701687843684,20.53288369808609,41.75678988019323,42.27817523102978,19.21234797624949,38.65184130240063,45.57056686170638,20.90715491250153,39.528873879842806,48.04204763374823,26.91724437761632,38.28695794201615,46.26171169898786,24.397989748551105,39.40182325522138,48.738977881196206,28.8561449546921,37.24122916479263,47.70127817033732,29.94435342675153,38.51388938279472,45.10772332028738,35.86694284767749,35.06694836312388,43.602871992177775,39.1242339965843,34.843502347940664
297,quickdraw_real,clipart_painting_sketch,True,False,quickdraw,25.432831439021115,24.526317225249688,26.866822351540485,32.12092564749989,27.910139983836974,37.25875180757543,38.85274724883233,51.62062481212037,35.078638535844064,30.0211079249518,30.51667106431422,41.17781923401572,37.91492209322998,36.48031156546749,39.42501201935456,35.9154874525432,44.7173842041024,37.93867830720187,39.44718976024688,38.67496750436906,40.885278607469616,37.266310464931934,40.52399340537731,43.34710928641936,41.34521318313062,34.70877982118824,43.6734668782276,38.707540200190536,35.69094680707783,46.63125457619476,42.73851124175246,32.87014830719282,47.2939044045041,46.67814879872642,37.84343635208077,47.14437141482056,49.51900916957656,30.13464727696346,47.4643670658874,49.35453631716255,32.959043485422924,47.97278117151974,51.46720246101419,35.73289857366933,47.04798763845892,46.2531762224223,44.6840576696254,46.42570860487768
298,quickdraw_real,clipart_painting_sketch,True,False,real,22.58100682313034,24.04850710611501,20.219828398136222,34.712571222387176,33.20799117575738,35.29899359244481,38.720356214875856,31.62395702315605,36.03551230184504,28.45221555727197,27.68690280068688,45.565964357066434,43.78786153637349,41.159951480643045,40.74361042757173,21.01160100256227,26.868036220174663,40.43226656050069,28.53891014064653,20.476167556619263,44.696048286875424,32.92395336790587,18.44388247474964,46.07492280738452,36.952079670726185,18.583495634191,50.11426366930376,40.21286481196843,18.92790684533992,47.67014665038894,43.70660591740206,20.352092862288885,50.083369292571774,44.75555041914676,24.904760675312424,49.87502153288644,46.27004840752951,27.609632794156237,50.00485580016645,47.435357617242346,31.630488306150347,49.96968351603074,49.77569813094075,35.45595707030577,50.60081837569415,44.506771911673454,39.63559086039727,50.27600860832709
299,quickdraw_real,clipart_painting_sketch,False,True,sketch,45.75398909947494,43.976010950720585,42.52115002013488,48.23253560056166,30.543077903522903,28.210935010206832,32.51930921516988,42.22696737527785,33.54277773383875,37.437571969022834,35.955621840471096,31.1379849684448,30.52458283239321,34.59729089118653,33.420650238069655,29.73552970953012,21.492808780259395,36.76406645706706,37.66072843661177,20.283783230530855,38.36132841286671,39.8664937226813,21.722604919308203,40.16076327131047,44.90166185224851,21.465777334474964,40.75515521620749,45.7898769558574,24.466346306021144,43.8212345482616,53.5646306144793,24.16912794947081,41.01605365770797,47.70645602534496,25.941546431256672,42.77018635736368,53.76125425817969,27.222443751636007,41.5982522442748,52.531220485132415,35.59632863596692,42.72896234209755,53.91325308726012,43.826809734106064,45.30672028514766,51.17712769160668,48.43413763410516,42.08753727102278
300,quickdraw_real,clipart_infograph_sketch,False,True,clipart,33.863127641754005,34.314794239268416,21.204096077089016,40.06172704924936,32.83893749984116,27.815033707953667,30.607231373890404,36.20164749918654,38.85444770800511,27.433131213090853,32.5965695765491,33.93506220232461,26.00928479109764,24.599346125402413,28.47185616990662,28.983915821385143,18.549704923309783,41.713749079543305,33.1598234904906,20.866955838355597,42.2960639142982,39.98631126644609,19.06511810644287,44.44136716367056,44.8890842246395,17.814774086925546,44.12907879438875,45.50610462214545,18.563938940376023,43.11822735049812,47.35448862272292,20.07406455983581,45.1331873307564,49.36048367777207,23.64632945528429,43.29128791343497,46.23480508736562,22.69589347350212,42.60731408817506,45.00271056870446,31.249134545303274,41.4511561887063,41.87468633938831,29.33964500672723,39.453391544866165,41.94104870981275,43.97979085265644,40.90218146777261
301,quickdraw_real,clipart_infograph_sketch,False,True,infograph,68.3229226397566,65.77429594451203,67.52186922827177,65.39211810827736,63.81010698726309,49.55918698013287,41.791487198761,67.9312561782599,67.09626558177524,65.74664696865361,61.78535742746766,62.15974859582807,56.35372809749562,62.04030542170195,54.67511719264523,54.72507116695245,46.70835484280472,53.78536095840632,55.38479149341583,47.53757840891679,57.19468054372577,55.704787880182266,46.86550403350875,57.558758213896525,56.58077298104763,50.34166370828947,57.031431613516176,59.864438491563,51.49742583433788,57.771670521553645,58.7466603662996,58.95064495255549,55.03922929401813,63.13823507477839,54.101946664944535,56.67902568347417,64.19258197521171,63.1040911997358,58.287864531974265,62.65903768191735,59.55337652067344,57.1598990960616,63.12381305214432,56.86873008807501,56.63351174770504,63.66966450586915,63.33448268473148,59.25460143398466
302,quickdraw_real,clipart_infograph_sketch,False,False,painting,39.405336629484445,39.53029262858957,27.11990899321416,57.39243290750643,47.28763379939785,36.17125496717126,24.061645781582104,42.16839723616295,55.33958742635142,51.37296460630618,57.409159578765966,37.81326774748966,31.852925442785896,33.18563262475319,33.21292637649931,35.582244387812,39.74262817049946,39.76676039349012,42.90801893730485,37.7266239738556,46.03708982563728,46.58105643659636,37.21506749533596,45.61853393601876,44.37997325492047,35.611718454797696,50.688080401904095,49.68748782547839,28.47642690601476,50.39199318030701,53.25688439492045,29.27853465908104,48.00422227831858,55.18350119108245,34.97956788058233,48.51156721405501,58.38930150263366,33.34590483582391,47.88188703904939,54.39508051505047,39.91257740474409,46.214896498022526,52.01837459342583,43.17111450433731,48.699997870906486,51.08154424528281,50.12808390286943,47.88650603355767
