,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
334,quickdraw_sketch,clipart_infograph_painting,False,False,real,6.517553308437512,7.788207553921056,14.601727342555936,16.162460484712025,22.618749023968096,13.357400515643606,8.28611376210788,8.70152506618241,8.0471761496111,10.293565344023342,11.828139821156014,11.884095771406034,13.846372049153093,8.045952401272242,13.486047172958552,12.035563710592648,9.575387607020174,8.482296861349116,13.106624535980544,17.98091896353442,8.08217997754054,9.04750049014295,13.496898170238332,10.331988064416286,9.648503467706352,25.72080803032505,12.414547704786678,9.45991297507266,20.67859434794265,9.457183643932602,8.569187481846987,21.936036530750165,7.488732676756071,4.349939927378308,20.291118976688683,9.560047332061677,7.603904084472875,20.69831132661064,10.65384797554638,11.00711984456796,16.228983220449326,10.01351920668272,12.409518104740132,14.411818088093584,8.512214130943226,12.333496105406493,14.87048177278231,10.487048103855708
335,quickdraw_sketch,clipart_infograph_painting,True,False,sketch,5.359150394090668,5.010611716534677,3.24820066576814,10.573473996181976,5.027493339174893,6.335857319644083,2.6891750035354045,5.288698490905576,3.620946405747878,4.264179784482814,5.030355032666891,3.2065973953827505,3.9102790737837982,5.248415212200633,6.17754104642054,12.38414731269618,9.04369779965584,3.218236875061887,5.317360375249744,8.152644761843236,4.228361499696394,13.190027742587988,7.388934792134619,4.836619359875474,8.347706918388873,5.51127184289586,3.8550026659440846,11.866630147200691,5.872295633730537,4.153535916648733,8.215518683544058,4.655833746790674,3.170261918966548,7.421476903428857,5.325547641295497,4.380654114445698,8.381323537666264,17.871005358906217,3.680766623676076,6.3479433457127845,16.748750987326044,3.663773048215705,6.72029073689268,10.11925754749196,4.144868242241291,7.007613680782499,6.648590791330247,3.6292361135032314
336,real_sketch,infograph_painting_quickdraw,False,False,clipart,6.582862389350482,6.15212284956742,5.001987964195285,13.988346740334286,8.091261415832406,5.211621042225001,5.19047534124221,5.537904037835307,10.846140058513862,7.305033627265678,6.798021715690283,6.703155308722303,6.00575711210954,4.570138952099905,6.029901426506218,8.889503021505174,7.168426088064759,4.57207628743075,7.151245389216943,7.396795305812465,4.113845047003562,12.390937028188926,8.256081417738661,5.328897713040963,6.147280760600487,4.875304786546525,6.259684943698215,9.00019902175558,8.317777163898779,5.71659382124975,7.135853659817689,11.041313321526754,4.764649834531343,6.184386667699541,6.8211329664310325,5.064702207861125,8.60329219518781,7.975371808473857,7.291593706720475,9.53442608838212,8.869242792144554,6.645905831162932,11.12737338492097,11.70061717448334,5.099027340886109,15.110822949128329,15.54465878895105,5.153366219633568
337,real_sketch,infograph_painting_quickdraw,False,True,infograph,8.10645972530835,8.199774784555071,12.345730213908402,12.690739379074186,19.464185833423983,12.830738883091705,12.151908129293131,12.23572217174831,12.913276449252375,17.562997661614503,21.631284152130775,14.274841587590188,18.467202330055876,13.87247091635917,14.9184673582843,14.031318282506923,15.481778447844002,13.111922500088609,13.536257302800427,18.059688163075293,15.947374399714365,7.740932698468603,20.92126486063665,13.883878995924084,6.120941634291789,19.16401554377913,13.638132523237694,8.699609455866767,21.60438545291124,15.640151119197846,9.082148926272623,17.69530269595295,15.124517579276205,6.955362096438492,19.13793284004145,12.22755034533508,9.16376651114618,19.443372677592677,15.1036824352095,8.824403563546085,20.156664057648065,15.522727657930728,12.931668158297043,15.969014962226003,14.873541646928466,11.488197782330886,11.544552874727415,14.392257878795968
338,real_sketch,infograph_painting_quickdraw,False,True,painting,10.778696045163464,8.738265824423596,4.93849015328664,17.781607769270167,14.174176627713274,6.573469527530967,5.36073939579722,8.509831475820173,10.356867134427974,13.814161341808514,18.839268645891885,9.748467011222608,6.4169473076810695,8.791516070653701,8.12933351447246,5.834858238697605,5.328833686790632,5.405599405316167,5.552441938786746,6.924810066060891,6.974674321252166,10.36395818800442,8.913196715625519,5.320893705737175,5.190489315194013,11.106533497998576,6.8807904335133285,6.493990957840811,7.504021939787131,7.633184890905722,6.473964013460071,8.771442239743516,5.110377186428504,5.146878051406757,10.905524137274249,4.841360398589346,7.525388938402879,18.998567630063903,6.6695851545910925,7.74242192092364,15.09006166832365,6.259320286343867,11.658925724391466,14.190196812043126,10.123213831089853,19.052705792364428,18.051684574696715,8.631961253768573
339,real_sketch,infograph_painting_quickdraw,False,True,quickdraw,9.365727475089615,11.10460597510406,14.681286024063246,17.274550903136877,15.404594664520843,17.649475699563205,20.839628632882658,10.727035456443954,16.979561896399353,13.474557188676188,24.02535566561549,13.61537791258775,18.836361437073965,18.06218228489377,15.095855666958924,5.748430421267545,17.638880545488416,16.39333214907374,6.152351883291184,7.348332644328839,14.574718818428323,6.315749245656732,7.656589508614727,11.265697618023596,6.169291571730656,16.82663527208491,11.89252191557492,5.571566142746232,22.269332112540702,12.37787062368511,8.639921574498619,15.712960183248615,11.870884892619095,8.284024335123677,20.952666574102324,10.648758034128884,11.15930702208992,19.008095179882023,12.665515841005012,14.965152611471908,16.88551339497882,15.425387920248507,16.916371047472847,19.698107205479637,9.50827043144857,12.536789542908078,15.593295567594389,11.29682904049641
340,real_sketch,infograph_painting_quickdraw,True,False,real,6.967822697725296,5.916131556399477,5.141746144395323,6.7290705719498565,7.826623285468013,5.107903166462477,5.591650704210523,12.3546501249072,4.562466468235095,5.338410073523841,7.047715564647615,4.180100515651038,4.203226804593811,4.2168691987188165,4.796760738959647,5.938792375291221,5.767754304503218,4.549498349534652,10.272899301005586,7.001010402753465,4.013557244500388,12.04471398574019,7.843165686163527,4.377104985115643,8.566708833775047,6.285096962698772,3.675340583858278,12.080455376724736,6.318877845287169,3.803021134038752,5.755699988156491,5.37808584674617,4.262943177507631,5.764322644644232,4.930708443760674,4.06361991473222,6.073833671367738,6.071441672976233,3.9606709674602505,6.053281601353774,6.116305240259689,3.9050985928362887,5.119983217619946,6.126441612373749,3.9925963116606566,7.888294129222594,7.727357914539514,2.884455309335474
341,real_sketch,infograph_painting_quickdraw,True,False,sketch,3.8356038411637576,3.681216180535448,3.3137464008043955,8.792082835045695,6.640511249363647,4.069185427714297,5.873395362781506,4.33539498765375,4.184485098758558,4.526169963651147,3.7643979534832015,4.363802025326,4.154837454315667,4.229069088995998,3.756860508384299,8.869236926056342,7.375217797999137,3.6061734416426576,5.136074120383722,6.806517897843069,2.4254721881636114,6.145677519338693,6.676415956125863,2.8241114883200558,8.111261909044407,6.262502858213722,3.0386189363243488,6.314463338714692,6.602719916468038,2.811749037251398,5.275523314761838,5.622334086731631,2.306607095467476,5.858697917339388,4.529908537091926,3.974215352563992,5.861321133177035,6.064156184808348,3.949570714960725,4.146798374245557,5.537583469636038,4.054007287011886,4.368747675505719,9.876873699448897,4.539727089834209,6.880029259239072,7.251359973500046,4.940379529610615
342,real_sketch,clipart_painting_quickdraw,False,True,clipart,6.582862389350482,6.15212284956742,5.001987964195285,10.179761352848857,7.063579656808002,5.04127560100197,5.821780602758564,5.013862545413319,7.221172072703078,6.239110416845913,7.248953986098193,6.462818689177745,7.274809239000283,3.9268850653804734,5.626361678414771,4.989801348092604,4.620653686584748,4.593499702541993,4.886264866419762,5.899313997200966,4.4125637698839615,5.447230454584154,10.005006584146464,5.284157022296212,4.722446297067756,4.477967774473444,4.726538760223868,4.967721529220803,6.452392664904979,4.515135631710335,4.844868057293762,6.239917515936419,5.734410918243455,5.800943281251735,7.024770624998869,5.611364830286702,14.414041136180913,6.535968219636765,4.067831388251455,6.476523517159577,3.818315455449157,5.972627842055669,6.031060453151339,8.511974401350692,4.853364256785013,6.896685435276589,12.870186291492288,11.694181674718791
343,real_sketch,clipart_painting_quickdraw,False,False,infograph,8.10645972530835,8.199774784555071,12.345730213908402,11.182769166880403,14.581600486667485,10.382928176089765,9.52948932624999,7.327520304476564,17.933476479413173,15.831254310805718,17.710053899507674,13.020287342527231,18.087673351557477,14.200892122790089,13.086611852851544,20.49067311183828,15.444984109815673,20.556819288464485,16.617135531240397,13.4595687082827,16.130517179321387,9.48767270137255,12.667384437740306,14.403483413616923,10.987793914892055,15.063354942881944,15.566149298804389,9.397010567943274,13.683897421232508,18.78702844825574,15.873141621346043,12.72643820674913,17.55293656166197,14.848048743077026,14.743183482017637,18.904329927864385,17.920658296039015,17.403591246253946,21.367296502183727,20.609348346539992,18.243412999148404,22.688884346932177,23.68182347331373,17.2788763705082,18.11900965597617,20.700377047388464,22.14677151205369,21.59284818140697
