,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
29,clipart_painting,quickdraw_real_sketch,False,True,sketch,0.0213935141396419,0.0178468492134443,0.0138761055226379,0.0129199288991233,0.0140524241328383,0.0131423447230705,0.0140054402145504,0.0187547139763544,0.0145347829831577,0.0173464557504802,0.0141059367212112,0.0127450634524734,0.0131471109850583,0.0141609894164129,0.0134051536323903,0.013185442,0.015816644,0.0131807405317272,0.011849216,0.015346479,0.0126212587576624,0.011139801,0.014128422,0.0124590706889231,0.010628793,0.014065566,0.0119727162113539,0.011553441,0.015899012,0.0122341854402291,0.010734328,0.015182642,0.0118048950291916,0.010703877,0.015731033,0.011760511144297,0.010679052,0.015512502,0.0117024231089721,0.010774118,0.014415092,0.0116690920802003,0.010393839,0.012104622,0.011446703177614,0.010542779,0.010739348,0.0116821426386314
30,clipart_painting,infograph_real_sketch,True,False,clipart,0.0183595252840863,0.0164461958657136,0.0196863220881613,0.0207261364970117,0.0160773872841411,0.0149095145344585,0.0157469530079578,0.0160670270701889,0.0169248347437312,0.016395984101641,0.020295303997467,0.0152493723719034,0.0145375570564156,0.0160296212028405,0.0148841868622292,0.017909,0.022282954,0.015941329891117,0.017116563,0.022628088,0.0158743328710677,0.017403359,0.023115085,0.0165582037290366,0.015674148,0.021799508,0.0164069471259368,0.015052663,0.0216703,0.0166745153065546,0.014148571,0.021422751,0.0164915711231862,0.014873366,0.02227991,0.017016705471476,0.012819151,0.019165646,0.0161788688343219,0.013005789,0.018305125,0.0162493605518778,0.012849466,0.0160043,0.0157026036156786,0.013527692,0.01517071,0.0162044917715502
31,clipart_painting,infograph_real_sketch,False,True,infograph,0.0236352648996554,0.0198735201560691,0.0027860810662763,0.0113584837571724,0.0109940173633894,0.010502156860144,0.0101332097321318,0.0136884531331508,0.0057824700553642,0.0054537558702613,0.0078603189799014,0.0127374675749302,0.0065536613236186,0.0056989281594977,0.0064507180699527,0.008227159,0.01021634,0.0094824043002646,0.007924666,0.009992611,0.0093484633403521,0.007369556,0.010469706,0.0089210845755757,0.0076549724,0.011354617,0.0091716704898539,0.0071330927,0.011324433,0.0090230291046264,0.006734941,0.010661107,0.008849712179353,0.0060654543,0.010214785,0.0086601205035,0.0053520366,0.009336379,0.008307509718587,0.0052847606,0.008171065,0.0084895826931972,0.0052890335,0.0067830286,0.0083446075524168,0.0045504975,0.0052988427,0.0078626388690407
32,clipart_painting,infograph_real_sketch,True,False,painting,0.0203479589417786,0.0174900635565759,0.0218190924026277,0.018515096149878,0.0154919458711764,0.0148513033832528,0.0123919316935308,0.0195959556668474,0.0150636689832879,0.0140373430986465,0.0180910664548546,0.012033257200795,0.015117316190569,0.0176607117860007,0.0149052139352387,0.016233306,0.019270644,0.0106484076152215,0.014337288,0.017797126,0.0096483696290523,0.013626922,0.01751028,0.0089609095599732,0.011937434,0.015609751,0.0091218577218632,0.011304512,0.015203829,0.0090231621897307,0.010623147,0.014113959,0.0089051110633173,0.010225948,0.014539033,0.0092571538457344,0.010116087,0.0143444445,0.0094364251373334,0.008906388,0.011636726,0.0091010379109204,0.010105947,0.012199085,0.0100628596002037,0.008786193,0.009843473,0.0095233525946416
33,clipart_painting,infograph_real_sketch,False,False,quickdraw,0.0149111600130745,0.0111041834884339,0.0037894687331405,0.0152438569723532,0.0116820907759973,0.0139924910598058,0.0108079778493531,0.016464874632734,0.0067583235199234,0.0062023825987658,0.0083562473512277,0.006198050400029,0.0084876416145236,0.0119657173102472,0.0091972893197597,0.008628141,0.010904894,0.0069732989020594,0.008292688,0.011362205,0.0067966126425305,0.0078100455,0.010623257,0.0066990707053287,0.007004866,0.010234281,0.0063661794965369,0.006390278,0.009035216,0.0060459083619661,0.0063223573,0.00932361,0.0061163013361918,0.006256345,0.008794251,0.0061664392494431,0.005183025,0.0076588695,0.0056182844190431,0.0050665867,0.0073756366,0.0055899221480738,0.0047475863,0.0059151333,0.0055144802899999,0.0048981667,0.0057235486,0.0055497084333544
34,clipart_painting,infograph_real_sketch,False,True,real,0.017546491892892,0.0147277134054223,0.012738358597173,0.0154884700206439,0.0133347865161831,0.0128638199352088,0.0121130182130473,0.0148005961259385,0.011701010029329,0.0112064674791895,0.0148595498484436,0.0108641569815828,0.0121912381168017,0.0155561532899311,0.0127127422371886,0.012781669,0.015168651,0.0095978950768263,0.0120734135,0.014719606,0.0092444411170357,0.011744451,0.014401486,0.0089689464573335,0.011352672,0.0139347995,0.0091976979862452,0.011417322,0.0137083875,0.009087070346544,0.010592913,0.012522005,0.009230655997466,0.010102374,0.012078834,0.0090799158483873,0.010081769,0.012815174,0.0091864590212134,0.010380401,0.012271156,0.0097110921495997,0.010796689,0.012108179,0.0102808912882919,0.010540022,0.011414735,0.0101809637515731
35,clipart_painting,infograph_real_sketch,False,True,sketch,0.0213935141396419,0.0178468492134443,0.0138761055226379,0.015397547078715,0.0148765815267482,0.0135658915375423,0.0142060536042014,0.0197761170076138,0.0159902437740212,0.0151048281465523,0.0143751686073432,0.0131262883353311,0.0146853847800734,0.0151404884568723,0.0144951653914903,0.0144558875,0.018210033,0.0144357223287429,0.012824938,0.01751981,0.0134436163284392,0.013864323,0.019133398,0.0137263477362926,0.012902318,0.017853133,0.0130296844051107,0.0120488675,0.016649159,0.0126297015483561,0.012111385,0.016047742,0.0126942756415102,0.01136595,0.015394916,0.0124873108565439,0.011431775,0.015408873,0.0123019172973516,0.010964768,0.014124275,0.0121878177977926,0.010364367,0.012264006,0.0118256589030803,0.008892055,0.009876873,0.0111780478229128
36,clipart_painting,infograph_quickdraw_sketch,True,False,clipart,0.0183595252840863,0.0164461958657136,0.0196863220881613,0.0225937711507453,0.0173758340960558,0.0173333269351856,0.0187177262669553,0.0162210619452404,0.0149174182913925,0.0150395040247411,0.0224408224574818,0.0135824622753803,0.0132314940912131,0.0144464306732266,0.0120763966087235,0.017097626,0.02101417,0.0154214370044438,0.013974252,0.019960571,0.0138571494931493,0.0123855695,0.02160794,0.0132944286282672,0.01096941,0.02011171,0.0125857388849564,0.009479292,0.01925771,0.0122481167975174,0.008543337,0.01852143,0.0117209982404648,0.007591502,0.01646261,0.0112224506180896,0.0073224446,0.015132503,0.010652481708143,0.006404117,0.011145541,0.0104130659653479,0.0071579795,0.009571889,0.010358191739726,0.007895992,0.007438848,0.0105521181060294
37,clipart_painting,infograph_quickdraw_sketch,False,True,infograph,0.0236352648996554,0.0198735201560691,0.0027860810662763,0.0090240509221888,0.0105993535192109,0.0106381934112262,0.0093623830996267,0.0133461124744977,0.0046570920822503,0.0047166122804447,0.0085845514256393,0.0073791748779209,0.0060880390165398,0.0069408908970418,0.0064615633250933,0.0081601925,0.010224394,0.0068738704564234,0.0072029172,0.0103613585,0.0063868017523901,0.00610062,0.010273196,0.0058002360905639,0.005122236,0.00973737,0.0053940990760824,0.004496351,0.009736955,0.005224849708365,0.0038954273,0.009174037,0.0050128373320866,0.0035972,0.009975407,0.0049538898433292,0.0032834054,0.008726088,0.0046450958273265,0.0030084264,0.0067015155,0.0046423922328245,0.002892383,0.004411658,0.0046989529718552,0.0029110182,0.0027156328,0.0045446705771548
38,clipart_painting,infograph_quickdraw_sketch,True,False,painting,0.0203479589417786,0.0174900635565759,0.0218190924026277,0.0251657976117564,0.020120590943371,0.0180121737708087,0.0143500677851437,0.0197852917787877,0.0115743685889055,0.0117533916679627,0.018626449009253,0.0087066697630996,0.0125078967286973,0.0221269232118784,0.0171330820841276,0.012633108,0.01551001,0.0107079668920181,0.01164616,0.016253974,0.0094030633867192,0.009372956,0.015869401,0.0082739590442086,0.009066528,0.016245093,0.0081975104632355,0.007850494,0.015706303,0.0077498721193924,0.007989673,0.016365822,0.0079262783042134,0.0066734804,0.014105697,0.0074807738720117,0.006227061,0.013535725,0.007587291331128,0.0056141242,0.011347158,0.0074128319638303,0.0049650506,0.007516162,0.007371388781071,0.0043085883,0.003985997,0.0071206872008481
