,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
211,infograph_sketch,clipart_painting_quickdraw,True,False,infograph,26.858664234194293,41.37315055546598,18.510124591982123,37.49050648565581,36.5019035700483,43.45349823665764,44.55250361680821,28.232386553551,52.221465372171,44.93636388237456,41.16080105584495,56.681561563755125,45.937087082980895,42.05980637817755,48.34414475145504,41.69372976509165,29.033502405468816,52.54209309074992,42.79141278271533,26.9318496402423,53.599527871474585,47.33011299962244,25.147554785199038,53.594411746798855,47.43264718932266,23.01028431438295,55.561335898696825,46.909421735514215,25.010378608024205,54.369989343656336,47.34572739748413,23.837594921451878,54.49814246326078,49.31591313024877,25.31604863585132,53.28030453416149,49.977983969637336,29.929630556826798,54.85119444823225,48.32632757711108,28.14727953903848,51.32869854470998,45.52426996179979,34.10172300550328,50.79910437641258,43.91425015554696,42.17175606985632,51.175732360402485
212,infograph_sketch,clipart_painting_quickdraw,False,True,painting,46.32220403050909,35.891118241890084,36.33026022981851,38.23881584601875,36.768745306359946,30.206066257093177,29.37962996028876,44.240739263621165,32.33668254990771,33.8045417194849,28.81000622807042,33.555576379749034,32.43144861208016,31.3791261783548,33.73363963714747,35.41392756075775,22.862492336640702,36.42107420790294,36.28670604044659,22.59959421380254,40.26235256607018,38.40939759205709,22.87092260573636,39.166931156613146,40.216589286867,25.42847191161341,39.69912564328391,40.50554596484952,24.96022985264475,41.05193411346245,45.45164634930074,25.107662898158036,40.48716584393013,43.295221440224616,24.81084731846904,37.55451167292167,42.68880373759875,31.43223527368033,40.68669815805057,40.2758253575726,31.29136303430895,38.0396754019979,42.87163340318061,34.9048374694617,37.720770175186615,43.85595166683198,45.32778873377376,37.61998097834547
213,infograph_sketch,clipart_painting_quickdraw,False,True,quickdraw,71.36652112061577,77.56968021098497,53.720927905016616,71.48706852382638,65.94764029060427,59.16044616060721,64.22008753892406,68.76064054956193,76.24839288523272,79.13440376005536,68.59632112248786,72.27364782578424,67.54663303925096,76.79893078725588,64.31910237473792,25.63578311565093,29.760926995104843,44.4096821047814,31.812221642000274,29.64840216554737,51.42887636616926,43.92452956693331,25.9202313708764,54.41287181243355,47.40094807669926,31.42677515649161,50.823779278212086,53.19082918596376,26.20394275680319,59.99620536160696,55.35280272843583,36.16417001578292,60.82540329345669,53.48966548201584,44.60478606216468,63.43054512326578,54.18433627379793,57.06062126532197,63.20894848386498,61.06406755745411,68.61406250546375,65.81240728703136,59.85990751783053,71.37914590537548,70.17909599848454,60.78029543161392,59.05254356563091,66.96502101099009
214,infograph_sketch,clipart_painting_quickdraw,False,False,real,37.50484401816432,25.628739811644465,23.669070721159898,31.18671303896385,29.50974744667446,27.07880519715518,26.436834883176164,37.78282863400582,26.232733057359194,23.005199499672813,23.027755237961628,32.284621248082814,25.59705722925358,25.4462949221931,28.85412499023338,28.540802739764548,22.806876608982744,33.256927341640605,29.814759961669644,22.079836768298534,34.214471155283555,34.117374520683015,20.985181918695112,37.09054354371232,37.560999078516254,23.53117539814117,36.560535596533455,36.55189054768756,25.257208960388468,34.723221613230514,40.34105628998039,21.701801599697937,36.990710180443656,39.04325283251362,24.768587892407886,34.73834145259912,36.72767549809824,24.81491302680778,38.613452229621736,38.24627646724314,26.50972128655848,37.05141453412112,35.55655646495598,27.78017650271719,35.67344972634503,36.12066605302786,34.34255089069037,35.75327367189301
215,infograph_sketch,clipart_painting_quickdraw,True,False,sketch,26.39213806566612,38.34561054167171,25.817435624140067,45.74926107790036,46.73204790066238,48.401386955195946,49.9998980973391,40.113565130972816,50.127063625628615,43.92726351789029,45.3544782796531,55.93454013611173,51.46434570987168,46.90386800034583,52.58689363896341,36.34603319295899,20.93091747617056,51.2783862157526,38.46289023532559,22.89566644770336,51.41318807297891,40.91495900637711,22.77070659271009,53.64530907778872,41.75118638934568,22.24162869590332,52.34115594473566,43.1864379353804,23.5120063535261,53.73507744428878,44.81504254224768,23.942950510129027,53.63438322891257,43.69766753240428,26.2798434820446,53.16832391918009,42.98012352274937,25.371855424115104,52.56540175302689,44.38487610040823,28.338029135481968,52.2269751303184,40.70967326504613,30.04657835125244,48.69893154986828,37.86346243867868,36.0693708536419,47.87482590604883
216,painting_quickdraw,infograph_real_sketch,False,False,clipart,41.87826313199726,34.022082095310324,21.99674718946393,33.066560629205426,26.981548991310007,25.4638871053806,20.097326391899717,37.81185555967672,25.47276281243195,31.13099725681689,29.23701155926974,21.416185868650985,24.094982268434848,24.372900507042274,21.11215456409745,22.579880478870376,18.40015003394532,20.55747926582698,27.456128770509046,21.181805867305712,25.88534797141397,32.52555497067523,21.600402648657575,23.63762524371393,29.599247881627555,17.892544251876593,26.17148789681509,34.73974530809812,21.616064322487095,25.826132760151587,31.446154370323438,22.023644720277964,25.3202790211518,32.056307804914184,20.29479699377443,27.742348589768334,30.747835005759065,24.81217865613005,23.458496866260145,29.92874875676241,25.86986122027401,23.662304358370868,29.89476190166174,23.700725463899104,24.02308948825236,28.2047246827154,26.96783299123216,28.63792526464997
217,painting_quickdraw,infograph_real_sketch,False,True,infograph,69.19492004832867,64.7915891924591,78.44960722912018,56.425702282826215,60.51436150748625,61.93384710237306,56.52522844122974,68.33160403579579,59.89307063657655,61.35806647355283,61.66998544746739,56.9857290855291,66.58170278449776,69.80173072786839,70.47591382567268,46.8985303491354,49.256314741277,44.37449720340815,46.7179221128897,40.56813780588163,48.15699211850355,51.73867173466766,46.97995520134767,52.80615758368107,52.7697111529131,45.83176251252492,52.24280038999234,56.51768475025892,50.72913564741612,56.90743137355479,55.259108121196434,53.943920752831865,52.45890673688776,54.70172694096199,52.024523889025055,55.93232393112235,54.143166137238346,52.74038081367811,62.10747937330869,53.54683448870977,62.09657062093417,58.434228045808496,54.38072195649147,61.90008995433648,57.27557642443964,58.11812711258729,58.440685433646046,61.09534362168297
218,painting_quickdraw,infograph_real_sketch,True,False,painting,27.06563888381923,33.35726632966541,20.12752817643218,40.46648034969262,37.983625251891326,42.53693473220132,41.30784529704035,32.315964020892885,41.57844424079319,38.748407357010166,38.91023214704767,46.8567744641317,45.61786381920256,44.82641041890864,44.75915065590944,33.3945738781971,21.88639975117804,44.53387517800703,36.9109661474463,23.22291661856633,45.28062955638406,39.9141329004149,23.85467020669512,46.314398319447214,41.327873752919984,24.02177536292349,47.32882646555736,43.05826789833086,26.19436767803196,47.77157870304585,44.32181034651009,27.30354844437054,48.23349952863942,43.99333330722583,27.344532989663698,48.076699879446814,42.96154684199512,27.72839308833404,47.93290636770381,43.72774177504907,33.13648106200967,46.84815503191199,44.40592923303292,34.45869084261794,47.3546625650146,41.23453818844181,35.58286746727309,46.474742422678176
219,painting_quickdraw,infograph_real_sketch,True,False,quickdraw,21.857955258009945,26.105694532705563,24.45623784636556,34.796967663018,30.854138265840923,35.23706785818697,39.02186986590912,19.95970521379341,33.50282357696053,29.092365010916296,36.84818658962995,39.01829294225609,32.897410208129386,28.04633699009537,28.710092123049083,24.527776795206314,20.043157405373176,41.71178664045705,25.388772864424183,17.72821036933537,37.44208875542693,32.88443185794553,20.1805113509076,44.59251455417901,36.5893798515172,17.477307281543585,35.856568499933495,31.46552670047374,16.1560854930316,34.091019545596666,29.23019487087453,16.567541916513782,36.014091178208,31.20045461454156,23.514161252625254,38.89661886675172,28.19941775153339,19.705221779188676,33.80233363138153,26.75679627251541,19.05947813998773,34.65540602359319,30.671900414707096,21.580233976828023,32.82555165308437,29.840218402400968,24.902608747541752,31.26954334050224
220,painting_quickdraw,infograph_real_sketch,False,True,real,40.980971811252445,32.849122558049594,20.64825085312048,22.622048497522083,22.225161743845234,21.00736563678476,18.354677055471758,35.99042549258381,27.75065130490333,29.295015377142857,21.412126923072144,22.747865352771026,23.788491329042834,29.78520169129172,22.74488947735592,27.45094657011989,23.509252354918523,24.282751107585486,29.88875529980485,17.969325329310106,24.94351082524096,30.805815617484107,20.33907138669542,24.293380484718853,30.46816688441236,17.11400553546347,24.529965887378864,33.620385906502754,17.67838415764209,24.655790861736268,28.9949208842998,19.01129112585857,23.783912723121357,32.49357328394687,18.847758198299186,22.70788607017549,31.41814094894056,20.756065761442542,22.620956754766205,29.31270981762228,23.22280032871353,22.017022652925824,26.12145704962968,22.77053674346951,22.65040875598485,27.934698771645508,26.771424728490057,22.65160737847604
