Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,0.01614037113708686,0.015312641365194191,0.017476121543997476,0.01451151323150109,0.015256891296178153,0.01748415191272109,0.01590125112603243,0.014871858954300555,0.01511912740152297,0.0176784001372064
clipart_infograph,quickdraw_real_sketch,True,False,infograph,0.015871015356638353,0.014308236669120343,0.017417973332319987,0.011925860231333468,0.012108714691807089,0.011799502363586518,0.01177592562107308,0.012782532313411839,0.01354674880589613,0.016012519667664076
clipart_infograph,quickdraw_real_sketch,False,False,painting,0.02899525586725633,0.021426253048037015,0.011921507267216521,0.012276207758594367,0.012580139224486407,0.014851782757606227,0.013360143547197757,0.014067855193018827,0.016473265558475583,0.016511104034698857
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,0.01931730662008489,0.013645114704927384,0.002683479586627618,0.006380929812538218,0.004554583662472527,0.0059008963265969544,0.005265923149096069,0.0076860140494798765,0.009583800736225018,0.009441364364348826
clipart_infograph,quickdraw_real_sketch,False,True,real,0.02067232488738977,0.015570553414128111,0.012543810191644003,0.009923218655818567,0.009395483205479702,0.01014467248310852,0.009930253772036445,0.011061150850439416,0.012539391396466431,0.01496676456264834
clipart_infograph,quickdraw_real_sketch,False,True,sketch,0.020081746217371972,0.015079502192754295,0.009442927192454384,0.009655962415339302,0.007415793663107708,0.008603280215813407,0.008158515819016459,0.010617516157330427,0.01195125602738517,0.01134115463949251
clipart_infograph,painting_real_sketch,True,False,clipart,0.01614037113708686,0.015312641365194191,0.017476121543997476,0.01504469889442889,0.015150915361986782,0.015934196298452545,0.015409047420729327,0.015143554156482409,0.015225189211508535,0.015852078052933545
clipart_infograph,painting_real_sketch,True,False,infograph,0.015871015356638353,0.014308236669120343,0.017417973332319987,0.013291485910009365,0.012620635713725466,0.013207614700288245,0.013032231311870104,0.013637559952423658,0.013971963637886341,0.015348046103512156
clipart_infograph,painting_real_sketch,False,True,painting,0.02899525586725633,0.021426253048037015,0.011921507267216521,0.015527632006121539,0.012732093141404544,0.013987056690262675,0.014007162500427791,0.01686369543180362,0.018691413764521225,0.015636808115551917
clipart_infograph,painting_real_sketch,False,False,quickdraw,0.01931730662008489,0.013645114704927384,0.002683479586627618,0.00882292986968131,0.006991481990045103,0.009764451886025415,0.00847443717252419,0.00990181800424892,0.01140621006707679,0.010212453661177784
clipart_infograph,painting_real_sketch,False,True,real,0.02067232488738977,0.015570553414128111,0.012543810191644003,0.011962820515399623,0.010405030215723345,0.012675186134075686,0.011734847082747487,0.012776521049750345,0.013886059875563517,0.015551648600323943
clipart_infograph,painting_real_sketch,False,True,sketch,0.020081746217371972,0.015079502192754295,0.009442927192454384,0.011414624220442846,0.00884467310301599,0.009882199984579792,0.0100397599432902,0.012178549568760369,0.013289598158684118,0.011489813715785035
clipart_infograph,painting_quickdraw_sketch,True,False,clipart,0.01614037113708686,0.015312641365194191,0.017476121543997476,0.014025855862644246,0.017275161858224093,0.019856595474500905,0.017804716076817155,0.014645701454883116,0.015170270871686238,0.014882510913666477
clipart_infograph,painting_quickdraw_sketch,True,False,infograph,0.015871015356638353,0.014308236669120343,0.017417973332319987,0.011001454142520262,0.012098418875475846,0.014148791838133013,0.01290652933926423,0.012221843795175692,0.013741736385082108,0.016798520379775854
clipart_infograph,painting_quickdraw_sketch,False,True,painting,0.02899525586725633,0.021426253048037015,0.011921507267216521,0.010815115012366637,0.011967412022882545,0.0150249721011639,0.012759654890163853,0.012831517106881605,0.01735817963720238,0.015730958384709354
clipart_infograph,painting_quickdraw_sketch,False,True,quickdraw,0.01931730662008489,0.013645114704927384,0.002683479586627618,0.00540992457457529,0.0038705087502997294,0.005369687443886743,0.0045590640743890425,0.006772879400486125,0.01030691702717639,0.010370751316127072
clipart_infograph,painting_quickdraw_sketch,False,False,real,0.02067232488738977,0.015570553414128111,0.012543810191644003,0.00896421644391621,0.009832393555157314,0.010835913366301103,0.009838594084050852,0.010280296797792451,0.01307650362638677,0.014900218287415633
clipart_infograph,painting_quickdraw_sketch,False,True,sketch,0.020081746217371972,0.015079502192754295,0.009442927192454384,0.008833477248166376,0.00705916381828983,0.00895222157608561,0.007894723528335892,0.009955776312146117,0.012471488437353488,0.010801644748751161
clipart_infograph,painting_quickdraw_real,True,False,clipart,0.01614037113708686,0.015312641365194191,0.017476121543997476,0.014526127434702154,0.01654526424577905,0.01885433733403181,0.01693250037910199,0.014868546841158892,0.015167314983843366,0.016124460793612648
clipart_infograph,painting_quickdraw_real,True,False,infograph,0.015871015356638353,0.014308236669120343,0.017417973332319987,0.011957032062291852,0.011888127854784322,0.014244513996766016,0.013042163147786726,0.012773603244237243,0.013729946182486288,0.014895947635670176
clipart_infograph,painting_quickdraw_real,False,True,painting,0.02899525586725633,0.021426253048037015,0.011921507267216521,0.012332212993497186,0.011506058883352908,0.014184064341973177,0.01270953370586584,0.014045711794201216,0.017299382412641413,0.015847540954571967
clipart_infograph,painting_quickdraw_real,False,True,quickdraw,0.01931730662008489,0.013645114704927384,0.002683479586627618,0.006419907532732264,0.004301492881707187,0.005375237630761937,0.00489148281014809,0.007669213717695261,0.010258635792817071,0.009527937664834285
clipart_infograph,painting_quickdraw_real,False,True,real,0.02067232488738977,0.015570553414128111,0.012543810191644003,0.009959419780962589,0.009134811783621428,0.011022978954269704,0.010269509508486905,0.011047322227244272,0.013040843149632032,0.014661352131988952
clipart_infograph,painting_quickdraw_real,False,False,sketch,0.020081746217371972,0.015079502192754295,0.009442927192454384,0.009686396058048604,0.006925632392974682,0.008429326882043987,0.007930906405045469,0.010605625616992347,0.012436356574408478,0.011165329144863779
clipart_painting,quickdraw_real_sketch,True,False,clipart,0.018359525284086325,0.016565091541763947,0.019686322088161394,0.015342953296596316,0.014987702819129149,0.015777250176438273,0.015165791865533823,0.015477090938930594,0.015952162587413388,0.013610652715019312
clipart_painting,quickdraw_real_sketch,False,False,infograph,0.0236352648996554,0.020194122199857056,0.002786081066276367,0.01383045618984328,0.016296467139667405,0.017487128671525246,0.0159137686324688,0.015385879926375553,0.01824224720124041,0.012865045507386553
clipart_painting,quickdraw_real_sketch,True,False,painting,0.02034795894177861,0.017722791911339346,0.02181909240262775,0.012856524955794807,0.012733146718908106,0.013762995151291877,0.013212511891328708,0.014068885810223815,0.016283643650301344,0.017059761538850682
clipart_painting,quickdraw_real_sketch,False,True,quickdraw,0.01491116001307454,0.011395914607862764,0.003789468733140521,0.006748531131322454,0.005122538678075116,0.005002268355718173,0.005417112380595735,0.007651636501894881,0.009708726940576552,0.01036326137739999
clipart_painting,quickdraw_real_sketch,False,True,real,0.017546491892892063,0.014936282359353402,0.01273835859717303,0.01139015401730705,0.012535651945589076,0.01325483231455326,0.012330453677506271,0.012170701443643217,0.013729992585503512,0.011707835670344918
clipart_painting,quickdraw_real_sketch,False,True,sketch,0.021393514139641908,0.01809671880675959,0.013876105522637945,0.013785485020586297,0.013949100047906823,0.013549888393846085,0.013694881604070981,0.014756187981587067,0.016653901050915618,0.014264984658010828
clipart_painting,infograph_real_sketch,True,False,clipart,0.018359525284086325,0.016565091541763947,0.019686322088161394,0.015414472322444623,0.015090351043331809,0.0162643799609547,0.015471740024371907,0.015569377712405403,0.015496534672311754,0.014262027678645126
clipart_painting,infograph_real_sketch,False,True,infograph,0.0236352648996554,0.020194122199857056,0.002786081066276367,0.014712419773736942,0.006725387112971879,0.00583301739917942,0.008007620654521024,0.016183362337083698,0.015571671780566716,0.011642763864032854
clipart_painting,infograph_real_sketch,True,False,painting,0.02034795894177861,0.017722791911339346,0.02181909240262775,0.01354055046393064,0.01419358454947289,0.013811269276688637,0.013658186290858994,0.014695550742996093,0.01421497535829062,0.018016672074665577
clipart_painting,infograph_real_sketch,False,False,quickdraw,0.01491116001307454,0.011395914607862764,0.003789468733140521,0.007242277636063571,0.008710229528585793,0.013527020183371116,0.00973693859258482,0.00817386685079595,0.007769647792804853,0.01351436920110026
clipart_painting,infograph_real_sketch,False,True,real,0.017546491892892063,0.014936282359353402,0.01273835859717303,0.011827854889401059,0.012884126329558746,0.014504967683293861,0.01277628838197672,0.012587420282260337,0.01226669887192372,0.012243040382565011
clipart_painting,infograph_real_sketch,False,True,sketch,0.021393514139641908,0.01809671880675959,0.013876105522637945,0.014331170287426927,0.014497140280558606,0.014422338419023234,0.014510227336750153,0.015269231058117548,0.014874742346275062,0.015249542871621478
clipart_painting,infograph_quickdraw_sketch,True,False,clipart,0.018359525284086325,0.016565091541763947,0.019686322088161394,0.015010008322261025,0.013487871984469027,0.01528488057439879,0.014437148545212898,0.015296880566165677,0.015336116841702744,0.01314428847889583
clipart_painting,infograph_quickdraw_sketch,False,True,infograph,0.0236352648996554,0.020194122199857056,0.002786081066276367,0.010983474749527135,0.008485065709534681,0.007336328712870657,0.00831275827108272,0.013264301429937302,0.013744441864631442,0.01115928285401031
clipart_painting,infograph_quickdraw_sketch,True,False,painting,0.02034795894177861,0.017722791911339346,0.02181909240262775,0.010802947717106362,0.014405348733173052,0.015348808206393089,0.013557380371043553,0.012425826162825431,0.012790583601818993,0.016497842990671314
clipart_painting,infograph_quickdraw_sketch,False,True,quickdraw,0.01491116001307454,0.011395914607862764,0.003789468733140521,0.005430069887720181,0.00462102362008376,0.00535430128291665,0.004942345586961903,0.006455416726156447,0.0067028409846066036,0.008018926458570412
clipart_painting,infograph_quickdraw_sketch,False,False,real,0.017546491892892063,0.014936282359353402,0.01273835859717303,0.01005618220430521,0.013145654092637175,0.016038779526216528,0.013387595686093292,0.011115488649556382,0.011348114621540386,0.010965633674631268
clipart_painting,infograph_quickdraw_sketch,False,True,sketch,0.021393514139641908,0.01809671880675959,0.013876105522637945,0.012106610486015211,0.01202893055279501,0.012908538279658521,0.012323887901586306,0.013441672435995465,0.01373292407225607,0.01624901925143638
clipart_painting,infograph_quickdraw_real,True,False,clipart,0.018359525284086325,0.016565091541763947,0.019686322088161394,0.015210956990269506,0.01327426579460553,0.014200702296502282,0.014101377756695958,0.015376605580188085,0.015501361265446543,0.011426425238355098
clipart_painting,infograph_quickdraw_real,False,True,infograph,0.0236352648996554,0.020194122199857056,0.002786081066276367,0.012364319737093904,0.008670851123389717,0.0066512375466284855,0.008694254716468761,0.014254042177897379,0.015616181359958212,0.010339463763867917
clipart_painting,infograph_quickdraw_real,True,False,painting,0.02034795894177861,0.017722791911339346,0.02181909240262775,0.011760924828884528,0.013761827095220672,0.014405310642666263,0.013139534702820066,0.013183462996895174,0.014249976281653542,0.016692874447075914
clipart_painting,infograph_quickdraw_real,False,True,quickdraw,0.01491116001307454,0.011395914607862764,0.003789468733140521,0.006024020552487222,0.00482882442532214,0.0049851211803867606,0.005106935274879105,0.006979829510923034,0.007798248316149871,0.009768857296865609
clipart_painting,infograph_quickdraw_real,False,True,real,0.017546491892892063,0.014936282359353402,0.01273835859717303,0.010688584845905727,0.013701773211688821,0.01500063221937238,0.013112647566015411,0.011598838453780689,0.0122897916430141,0.011927352832288131
