,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
231,painting_quickdraw,clipart_infograph_sketch,True,False,quickdraw,0.0691832179445118,0.0656631576542497,0.0721090873961315,0.283928014896631,0.2158034639223345,0.0657063882901178,0.0623289197886877,0.0675434107264215,0.0632462366033974,0.0640198668540443,0.0873339610274675,0.0615910192068046,0.0652981079803286,0.0674939646291397,0.0646096891426285,0.0751987529225975,0.0854635002609092,0.0605199850084082,0.0748861236702784,0.0860400081854656,0.0613192660922416,0.0679398515953087,0.0789932173102989,0.0588348865669322,0.0704928984928806,0.0830789797915056,0.0607629989140736,0.0715459563693668,0.0817813993994211,0.061894674674171,0.0679225639664394,0.0770218990634394,0.0598164938212851,0.0692218026782296,0.0772516055736255,0.0609711934886061,0.0667653430524943,0.073446957815069,0.0611252659230379,0.0754591899395754,0.0830905881420594,0.0653431625180268,0.0726285932433022,0.0770547520720147,0.0639576975984658,0.0770565288824102,0.0801744798638437,0.0660196876257478
232,painting_quickdraw,clipart_infograph_sketch,False,False,real,0.1099345460299204,0.0978703653610766,0.0812168147888536,0.1407707063498017,0.1736912108838365,0.0937106304624146,0.0969288329480455,0.1063940349455351,0.0887692342728885,0.0917845631126311,0.1609244322807431,0.0818911115813408,0.0892137925361604,0.105492697561315,0.0912265955522629,0.0896543966212802,0.106488656702727,0.0785143209493633,0.0887097777764413,0.1092239843625838,0.0801792580679638,0.0814667570087833,0.1008348889796988,0.0765259887760028,0.0807871069161409,0.1036681249051001,0.0759701681890379,0.0797854367064969,0.0988230535399682,0.0773135219580582,0.0761600604908129,0.0951013533197574,0.0759098560045774,0.0773868500009613,0.0964390348188063,0.0772222945515391,0.0754194202251634,0.0905322104875492,0.0769821261302529,0.0815397051054456,0.0965495616738092,0.0789383317637802,0.0774367724001247,0.0875621927466182,0.0774861171375033,0.0827851486491146,0.0892859429516276,0.0797172431267928
233,painting_quickdraw,clipart_infograph_sketch,False,True,sketch,0.1371458586261784,0.122434227727352,0.0933861410439977,0.1654946644693543,0.1537630000143959,0.09887346669128,0.1018100619156324,0.1074122943372615,0.1110393824762594,0.1148545430503777,0.203008647421936,0.1021285668326246,0.0994117342428271,0.1175157204171788,0.1043921824500934,0.0974115109528477,0.1166417052989093,0.0949795792230012,0.0897154425319462,0.1097910552887471,0.0924825727831867,0.0885788271943669,0.1113724946632487,0.0920457794003204,0.0929865229894311,0.1189681372657065,0.0950097291544617,0.0930203972910411,0.1169422308478733,0.0948153503489741,0.0855102491514415,0.1069276991364414,0.0921361718748266,0.0884477092819271,0.1094224541979975,0.0937802935970143,0.0873621584464426,0.105394569199391,0.0930173241779721,0.0902260494475533,0.1068070785391622,0.0950837974811463,0.0914033927482775,0.1033240318325867,0.095953862099875,0.0942971446716266,0.1017833052226891,0.0973234634395989
234,painting_quickdraw,clipart_infograph_real,False,True,clipart,0.1392965545035348,0.1255030479944097,0.1033250104283991,0.1804583242528379,0.1554281190661334,0.1035975223611685,0.103850973982739,0.1078530373163837,0.114168390989004,0.1210646222723193,0.222215774865928,0.1085883870686643,0.1070746692778956,0.1031993140943355,0.10623375539604,0.1041086039714563,0.1213076291258744,0.0960178022398093,0.0986707550824188,0.1181371061313207,0.0939191048369959,0.1008456927883493,0.1229764033357208,0.0970953833829838,0.0892637505960614,0.1104898708333953,0.0913732935139445,0.0944229906834986,0.1157469397234529,0.0964871820790738,0.0924064402117547,0.110182853493694,0.0956461335206648,0.0928950841852537,0.1109545346121891,0.0974676167411539,0.0861359346161511,0.1009727088841493,0.0953496341776441,0.0868767964407482,0.0981243537398499,0.095416986849397,0.0976932317264056,0.1069082123565322,0.1013719967342089,0.0977204754545997,0.1028565232684259,0.1016705038060268
235,painting_quickdraw,clipart_infograph_real,False,True,infograph,0.1481829148881129,0.131126823487194,0.0528926106511903,0.0868925831022878,0.2602581132344091,0.1080655151844377,0.1112665584044407,0.1153143348601993,0.1160226076224699,0.125356206932452,0.181620315831882,0.1080870431138598,0.0656425897642728,0.0664916851878581,0.078844166149714,0.0742195876569566,0.0877647584364066,0.0806016493349536,0.0645457338789435,0.0778510069516924,0.0779590299528628,0.0669551406378927,0.0826109618199921,0.0796161670952697,0.0672938057089235,0.0827103379411425,0.0821437855869505,0.064510051982694,0.0799330467886159,0.080851838615127,0.0648484840392663,0.078629591947481,0.0822101227192827,0.0599441202587582,0.0730541530454013,0.0799436601718997,0.0607417038838593,0.073610840474452,0.0809481920327453,0.0563809090132807,0.0656963092047321,0.0793092494714966,0.0578939006902029,0.0649208385089599,0.0803723464851027,0.0593174905244266,0.0636629358649663,0.0820431254069327
236,painting_quickdraw,clipart_infograph_real,True,False,painting,0.0828605753040701,0.077204048092785,0.0965024707525757,0.1771083890014144,0.1115684606033215,0.0709152132857979,0.0700952943417871,0.0753838419461273,0.0728876762747658,0.0754757199768281,0.0902595715355464,0.0708738830597447,0.0730161334259846,0.0765865319575365,0.072957558755899,0.0848967562171612,0.0997531862181123,0.073672759307324,0.0771834602429124,0.0927984350550239,0.0703541917353569,0.0765271950105846,0.0937030731975633,0.0713080391399026,0.073972884878522,0.0904710758327393,0.0697870926801125,0.0720876382555346,0.0881606432523338,0.0691652563679545,0.0763970893816824,0.091725873560197,0.0710507256903408,0.0740719179984195,0.0903052668835142,0.0711285220747911,0.0682015642173281,0.0804552089207715,0.0684237820825866,0.0715603180389647,0.0804265166480555,0.0706015054201173,0.0742769712396966,0.0806974923753316,0.0717090766644519,0.0750598493250488,0.0786950788502276,0.072226740486219
237,painting_quickdraw,clipart_infograph_real,True,False,quickdraw,0.0691832179445118,0.0656631576542497,0.0721090873961315,0.2359491166160126,0.1994616888065964,0.0655371904490157,0.0632378062198588,0.0661883251553816,0.063003920270353,0.0645919418537356,0.0810939059830486,0.0617971692348346,0.0647123807589416,0.0667686350440882,0.0642183902935013,0.0769219020971066,0.0872177414236169,0.0604987167174733,0.0765277493745751,0.0875455828688143,0.0606200859878128,0.0712098888851033,0.0813738563875646,0.0588879735831694,0.0765215438227966,0.0878580780648046,0.0634235883930104,0.0722816629643281,0.082340686881429,0.0607783994248184,0.0727291965181941,0.082958614357604,0.0624933167598102,0.0732377489855604,0.0818875518642537,0.0628039273740529,0.0692732672067349,0.0775715463301151,0.0622735929508855,0.0746664032443229,0.0808160529905182,0.0650318803386962,0.0786534337050355,0.0837798793042024,0.0664377020194337,0.0752004736781736,0.0776377180320879,0.0652615453665943
238,painting_quickdraw,clipart_infograph_real,False,True,real,0.1099345460299204,0.0978703653610766,0.0812168147888536,0.0957202376160313,0.1528917503942991,0.0866220145386724,0.0885182183648959,0.0946695911795926,0.0878008077186477,0.0939475351317222,0.1490892937000581,0.0827828601940934,0.0868438063033653,0.0980247201950781,0.088707452174438,0.0647439740080705,0.076827062645399,0.0649334700043333,0.0649130504491952,0.0796180758110614,0.0646677448400267,0.0607146420444813,0.0762394902169733,0.0643154209611662,0.0612387184650053,0.0764995465303994,0.0651310295133916,0.0557809418284149,0.0704248555708934,0.0634607540864251,0.0592265490528756,0.0731306739187201,0.0674995461827809,0.0575784828987193,0.069320905249247,0.0663413103849575,0.0572738569486832,0.0690570376825349,0.0672352316877497,0.0518758292508995,0.0584519158875049,0.0656959390955408,0.0674488096159873,0.0757711591946312,0.0735794968841631,0.0728969776741856,0.0775940275120686,0.076466937581478
239,painting_quickdraw,clipart_infograph_real,False,False,sketch,0.1371458586261784,0.122434227727352,0.0933861410439977,0.1571711424214364,0.2241332712415825,0.1143597507510974,0.114389533609555,0.1271685412045856,0.1098037604439536,0.1175649492417183,0.2085692351135389,0.1033036100405995,0.1020507531308648,0.0994871269890882,0.1011212286580609,0.1323469441524739,0.1591760655637413,0.1123579689312345,0.1236343397744138,0.153608643841251,0.1097331979777212,0.1256229122733272,0.1584415519462998,0.1106876495539679,0.1142243046546846,0.1453030897898191,0.1055790770056487,0.1113805307030676,0.1418066544534394,0.1052597360784334,0.1102753540005078,0.1375892418262156,0.1049962044812105,0.1089569216026072,0.1366418440301499,0.104388517513918,0.0984464267306978,0.1216653471975524,0.099584472463875,0.100574093313278,0.1180004661210938,0.1003554231508832,0.1000031706073402,0.1126439105096745,0.1003291639998191,0.1012502167012927,0.1085304702696073,0.1008640069514559
240,painting_real,infograph_quickdraw_sketch,False,False,clipart,0.1634397997866647,0.1358143889502352,0.104591077784326,0.234223525786178,0.1818755845526122,0.0987885090340262,0.0993207341623211,0.1108287150640603,0.0915800122324854,0.0953522064930624,0.249918566553337,0.0885778517454128,0.1080158189264113,0.0992330701388844,0.099528130203769,0.1063604716232355,0.1270243671510528,0.0927714478020148,0.1051168533505366,0.1306311508810797,0.0938434164810537,0.1069311181294339,0.1388469440625351,0.094648236524922,0.1056604080889614,0.1390101643755918,0.0949662430827425,0.1024943873792754,0.1361423569384028,0.0939449773229596,0.1010666819522289,0.1312804597905594,0.0937301695020839,0.0992258614585562,0.1318169679767656,0.0923979663066862,0.0992545267178117,0.1284197181528298,0.0928943893046055,0.0981111527727692,0.1203067907395974,0.0914805281483001,0.0936781997787407,0.1067135719263924,0.0893021838996624,0.0962666633615392,0.1028129430617157,0.0908651248087949
