Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,1.3630788091211654,1.872361344624013,1.4891032555164305,2.2079144511852906,2.3343887384346007,1.9729410191235202,2.1554598298473815,2.1089885462635283,1.982472760544783,1.3673407530773674
clipart_infograph,quickdraw_real_sketch,True,False,infograph,1.6926952147295593,1.4664964630860162,1.239427564805132,1.6110187244264587,1.5602180186193202,1.542843788974224,1.5772213132306525,1.581066981489702,1.6097209711587581,1.0950667772302938
clipart_infograph,quickdraw_real_sketch,False,False,painting,1.4302365285319407,1.2134123885815458,0.8136104076343706,0.6506797905556624,0.5827114031803268,0.5313338281988506,0.6150622787820823,0.7054239716380697,1.1659952915652736,1.164827283199025
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,1.4823536105969142,1.3575301379425853,0.671541889415363,0.9970939513147958,0.8557001675368763,0.6794140937882513,0.8035086038211501,1.0000007707393839,1.276253402173762,0.9028991090605261
clipart_infograph,quickdraw_real_sketch,False,True,real,1.3884306306180796,1.028246279560809,1.2356786939207007,1.2818269467137375,1.2042718034078057,1.0953145302418277,1.1285001803935693,1.3287223419346883,0.8596370906059734,0.9611854486529562
clipart_infograph,quickdraw_real_sketch,False,True,sketch,1.9933832111526872,1.2814845117223546,1.065634512828951,1.3140217419232303,1.3641343854691463,1.4528665796625408,1.2778463722824251,1.2746916130412678,0.8867828905367799,1.0048332050059126
clipart_infograph,painting_real_sketch,True,False,clipart,1.3630788091211654,1.872361344624013,1.4891032555164305,2.100835401616331,2.1531659257110682,2.041865343636456,2.0311864865268454,2.014490526594754,1.965831154115296,1.7884395647527571
clipart_infograph,painting_real_sketch,True,False,infograph,1.6926952147295593,1.4664964630860162,1.239427564805132,1.5956737732833302,1.5815660845122745,1.4826219711780744,1.5430913045805599,1.5840958059191845,1.588313426934635,1.2069950045278102
clipart_infograph,painting_real_sketch,False,True,painting,1.4302365285319407,1.2134123885815458,0.8136104076343706,0.5747582408214637,0.690544808730255,0.6451997801354998,0.7691348327951641,0.969715888106743,1.0044254658524305,0.8966363816225653
clipart_infograph,painting_real_sketch,False,False,quickdraw,1.4823536105969142,1.3575301379425853,0.671541889415363,1.0379985616446568,1.0130203114044674,1.084798701287794,1.1236807726438884,1.256356296632957,1.2611491993930213,0.8674982185577503
clipart_infograph,painting_real_sketch,False,True,real,1.3884306306180796,1.028246279560809,1.2356786939207007,1.2532441298934702,1.1677846613641005,1.1349073791892854,1.2685360237865109,1.187684577825228,0.7829672524047583,1.0885312396718345
clipart_infograph,painting_real_sketch,False,True,sketch,1.9933832111526872,1.2814845117223546,1.065634512828951,1.259048103244979,1.2488611467151023,1.1072961769794836,1.2050670655171494,1.1974628144498576,0.8814649865992865,1.2733291261417763
clipart_infograph,painting_quickdraw_sketch,True,False,clipart,1.3630788091211654,1.872361344624013,1.4891032555164305,2.301301085526343,2.3732615977297087,1.9502459549147868,2.171351728022125,2.2091347053499475,1.9524161673169491,1.5114769938066657
clipart_infograph,painting_quickdraw_sketch,True,False,infograph,1.6926952147295593,1.4664964630860162,1.239427564805132,1.604877069004295,1.5871386609625522,1.5624779958067117,1.539377391382116,1.6240151558737423,1.4658569954261214,1.274220994799533
clipart_infograph,painting_quickdraw_sketch,False,True,painting,1.4302365285319407,1.2134123885815458,0.8136104076343706,0.8714984527103538,0.7649808444250541,0.683593450993719,0.5799958904604539,0.6354384773810877,1.1547818896153774,1.0426627536706927
clipart_infograph,painting_quickdraw_sketch,False,True,quickdraw,1.4823536105969142,1.3575301379425853,0.671541889415363,0.775418842668958,0.6381828921764363,0.5069547012461273,0.6681752826729421,0.9984755341334067,1.2782853740651094,0.8651560080848302
clipart_infograph,painting_quickdraw_sketch,False,False,real,1.3884306306180796,1.028246279560809,1.2356786939207007,1.2677337409677798,1.0695808348196483,1.308630372911856,1.2490544495484401,1.2788901054657813,0.7696978209055731,1.3893845389600419
clipart_infograph,painting_quickdraw_sketch,False,True,sketch,1.9933832111526872,1.2814845117223546,1.065634512828951,1.2803286755135859,1.4556444235118398,1.3908888252462484,1.4196598896642532,1.305477774428067,1.0324561105618952,1.6259819927542556
clipart_infograph,painting_quickdraw_real,True,False,clipart,1.3630788091211654,1.872361344624013,1.4891032555164305,2.2615735758314885,2.3932385040283295,2.040072910910935,2.187410473526594,2.155861579482433,2.0264448766521053,1.6008934352931745
clipart_infograph,painting_quickdraw_real,True,False,infograph,1.6926952147295593,1.4664964630860162,1.239427564805132,1.6142640605465997,1.5613806123992102,1.5839226428548083,1.5291643104966453,1.622261350831877,1.582434827371587,0.8720600564858303
clipart_infograph,painting_quickdraw_real,False,True,painting,1.4302365285319407,1.2134123885815458,0.8136104076343706,0.8139888982250666,0.9273542913987436,0.7566613553368517,0.5222460332224136,0.6043489889839819,0.9022366124675592,1.0558436753496243
clipart_infograph,painting_quickdraw_real,False,True,quickdraw,1.4823536105969142,1.3575301379425853,0.671541889415363,0.8810940035127618,0.7336828739293557,0.5806776929648976,0.8138034757673394,1.1050745122339622,1.2290164736265492,0.9221273451769094
clipart_infograph,painting_quickdraw_real,False,True,real,1.3884306306180796,1.028246279560809,1.2356786939207007,1.2991844179245002,1.2521264465101913,1.2492678245315663,1.230110033885765,1.2388539232191427,0.9872367190252798,1.0091904515488523
clipart_infograph,painting_quickdraw_real,False,False,sketch,1.9933832111526872,1.2814845117223546,1.065634512828951,1.3514356022769582,1.4585076049074512,1.4120059476484894,1.276419999405872,1.274137238714938,1.0442282400081588,1.142625175237437
clipart_painting,quickdraw_real_sketch,True,False,clipart,0.8230652048555355,1.3648761542193364,1.0945263826907665,1.4593168114043387,1.3803291186831512,1.441848293727513,1.437641650676577,1.4405516720161313,1.3755764080868014,1.6475689365895645
