Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
painting_quickdraw,clipart_real_sketch,True,False,painting,34.49556513398538,30.686046074962935,23.536619419265705,53.89612020470612,52.0136802997528,43.97221982425805,47.79479377458758,44.031182586345494,44.4121572839189,36.86502712124327
painting_quickdraw,clipart_real_sketch,True,False,quickdraw,33.81431898739441,20.91452299649297,21.47724052792274,39.029083931645246,32.51670290388693,23.688108404102636,32.59510223797858,32.15299101073024,30.426397507883244,25.09454480609516
painting_quickdraw,clipart_real_sketch,False,True,real,62.22467113492756,46.78709643932736,51.91524069773145,51.78651113171088,51.05623481087616,52.81375452192613,47.10370174094228,49.82447779111202,52.07137487030578,36.233852302471334
painting_quickdraw,clipart_real_sketch,False,True,sketch,49.577783020629546,35.18123059486395,39.42475190560155,43.69016097563084,39.493285703883124,32.10527162555208,37.99059280530408,38.461340840782476,36.66057474105338,31.50962380333822
painting_quickdraw,clipart_infograph_sketch,False,True,clipart,58.73357324257721,41.5222193381274,37.330702750573934,49.41804387197053,41.72457001416527,78.62927950929529,73.2592476845996,37.80308702696951,41.3930544714003,34.61139696043635
painting_quickdraw,clipart_infograph_sketch,False,True,infograph,78.23373735402492,74.01218359755059,48.13465727489115,60.51146550215161,61.65556434815338,90.25585760149806,88.00626860161991,69.15578150500045,66.25489263770274,67.16250773503288
painting_quickdraw,clipart_infograph_sketch,True,False,painting,34.49556513398538,30.686046074962935,23.536619419265705,61.114318982163454,52.12922574760508,70.3161038394455,69.36607132667201,48.44416797541302,48.35835442078522,31.12921216774016
painting_quickdraw,clipart_infograph_sketch,True,False,quickdraw,33.81431898739441,20.91452299649297,21.47724052792274,49.55125952701086,32.854645988884144,66.37754348086207,56.303542413590606,33.85427097817461,35.859327837432346,24.119199397409645
painting_quickdraw,clipart_infograph_sketch,False,False,real,62.22467113492756,46.78709643932736,51.91524069773145,54.672891697817406,48.87943373339398,83.5951451689339,83.7106970298352,41.591965628935654,48.22099604740417,47.69750032987985
painting_quickdraw,clipart_infograph_sketch,False,True,sketch,49.577783020629546,35.18123059486395,39.42475190560155,55.75420859536267,38.473119718936616,75.96577941111765,75.1588035543973,39.218077592012705,36.9340186458826,31.64595616850918
painting_quickdraw,clipart_infograph_real,False,True,clipart,58.73357324257721,41.5222193381274,37.330702750573934,48.084743780750486,49.30210904638007,69.29470307408901,64.44378770658746,39.35058497827024,42.47542951715672,34.94129353720207
painting_quickdraw,clipart_infograph_real,False,True,infograph,78.23373735402492,74.01218359755059,48.13465727489115,61.96172531167004,62.155292748762484,84.03637346915032,78.40878654408591,66.3640465302054,70.91164512602626,75.22012484463477
painting_quickdraw,clipart_infograph_real,True,False,painting,34.49556513398538,30.686046074962935,23.536619419265705,60.09784991063933,51.121008623942714,53.94473444713378,49.74393943140223,48.7168763766477,41.619878014995706,36.475033825261235
painting_quickdraw,clipart_infograph_real,True,False,quickdraw,33.81431898739441,20.91452299649297,21.47724052792274,47.36123725906054,36.498414033074155,56.77101439362004,50.914124560484524,35.36063780489936,25.7433381482784,27.035314518967823
painting_quickdraw,clipart_infograph_real,False,True,real,62.22467113492756,46.78709643932736,51.91524069773145,52.933734856242964,52.122515092084086,71.72205087950516,66.68347712024975,48.624328836927496,47.36093911752034,39.90943248347423
painting_quickdraw,clipart_infograph_real,False,False,sketch,49.577783020629546,35.18123059486395,39.42475190560155,52.01047406768184,38.648794600104196,66.09838527132287,58.283403467836024,36.63275141063783,33.986095877230504,38.72234961620172
painting_real,infograph_quickdraw_sketch,False,False,clipart,51.30994555129206,32.58424895855869,26.618548614256287,52.603196182989336,42.97435014472024,46.610804010834116,41.18395403498761,42.974746892311934,30.370920811566815,34.22192278084948
