Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
clipart_infograph,quickdraw_real_sketch,True,False,clipart,6.681882704991592,16.09616306623703,5.900188499061303,38.53999378712716,32.55121287508882,27.65355756597135,32.28855384484297,34.29914845511173,24.051263261161886,19.37048697644387
clipart_infograph,quickdraw_real_sketch,True,False,infograph,8.767553505614758,8.862596889126277,4.74351646873277,19.11585540332182,15.76761848460362,11.482032421649604,15.40847090772717,17.50383503854522,12.949750474421691,4.99916579595248
clipart_infograph,quickdraw_real_sketch,False,False,painting,32.08423148041585,12.443015614952044,3.633130692711095,2.8718274599800226,2.767402501234277,3.1225035778458845,3.1833210520108985,2.877785622234204,6.9103737712065225,11.63740019216625
clipart_infograph,quickdraw_real_sketch,False,True,quickdraw,46.31031323420458,23.7589888488078,2.218404123404805,5.873958200968524,3.3413196107895744,2.995764820315416,3.7624978512363585,8.591414828017468,16.377315676576863,10.708732381697432
clipart_infograph,quickdraw_real_sketch,False,True,real,27.284180875054727,8.49582449315972,5.405251125054221,8.236568095698235,5.898867351990522,5.555419051749451,6.21985389727592,6.0753864683172285,4.553613969269332,7.6259667564835425
clipart_infograph,quickdraw_real_sketch,False,True,sketch,27.576304196390605,8.291007099313859,5.514621392216671,10.923518012309051,7.871963364248481,7.06719573539138,7.897969834711011,8.196815207032651,4.769124191815419,6.089416102906194
clipart_infograph,painting_real_sketch,True,False,clipart,6.681882704991592,16.09616306623703,5.900188499061303,33.88804736681502,29.50278790897651,26.94761228244493,29.743001755438957,27.45260952736046,25.529585946925444,18.183282685601572
clipart_infograph,painting_real_sketch,True,False,infograph,8.767553505614758,8.862596889126277,4.74351646873277,17.34592614016819,13.49120113399203,11.233006561185622,14.075998049343818,14.594687650715088,13.690842449431907,5.840120269625566
clipart_infograph,painting_real_sketch,False,True,painting,32.08423148041585,12.443015614952044,3.633130692711095,2.9697763995517237,2.939381735350546,3.243136513876105,3.120099921737939,5.081017678101387,6.076157256778151,11.070140770251797
clipart_infograph,painting_real_sketch,False,False,quickdraw,46.31031323420458,23.7589888488078,2.218404123404805,8.85333940497655,12.4401891899935,20.94939831704017,13.868930084032339,13.58178895396775,15.13048330359382,12.486801132048791
clipart_infograph,painting_real_sketch,False,True,real,27.284180875054727,8.49582449315972,5.405251125054221,5.969367217203628,5.151970259861136,4.984818529851128,5.658377538949293,3.9684380871285443,4.133409078434534,7.9554401137501305
clipart_infograph,painting_real_sketch,False,True,sketch,27.576304196390605,8.291007099313859,5.514621392216671,7.953581046701802,6.700278372600342,5.278175024997341,5.576832756970915,5.131192506686928,4.646920198728605,6.620753220921476
clipart_infograph,painting_quickdraw_sketch,True,False,clipart,6.681882704991592,16.09616306623703,5.900188499061303,41.79582586896787,34.750913847751455,29.92367116747571,34.97085597873768,38.586243010234064,22.058689377315915,18.143595391249796
clipart_infograph,painting_quickdraw_sketch,True,False,infograph,8.767553505614758,8.862596889126277,4.74351646873277,20.291218492032236,17.03338182331868,13.012216618533923,16.827655241968266,19.141336206567708,12.042012094332149,5.226212707384418
clipart_infograph,painting_quickdraw_sketch,False,True,painting,32.08423148041585,12.443015614952044,3.633130692711095,3.890987584964164,2.922164138043553,3.0518053928439515,3.096258660127797,2.8567706514228517,8.124255952729628,11.455413474389916
clipart_infograph,painting_quickdraw_sketch,False,True,quickdraw,46.31031323420458,23.7589888488078,2.218404123404805,4.159477643434835,2.500997361031069,2.543343632678258,2.786719772237031,5.83649764973175,18.13535700000642,10.55512950087957
clipart_infograph,painting_quickdraw_sketch,False,False,real,27.284180875054727,8.49582449315972,5.405251125054221,10.036575908582163,6.909904560205364,6.201787263747701,7.525834242817673,8.256851550910557,5.199913149810363,7.230116327664523
clipart_infograph,painting_quickdraw_sketch,False,True,sketch,27.576304196390605,8.291007099313859,5.514621392216671,13.120341834406585,9.314805877008146,7.632594395386268,9.510241043603362,10.9442917147179,5.519396833485237,6.6662171469744465
clipart_infograph,painting_quickdraw_real,True,False,clipart,6.681882704991592,16.09616306623703,5.900188499061303,40.462216815093335,34.407110837343076,28.161194492667363,33.641053017853096,36.30308250149026,28.64811041683089,19.42319301327738
clipart_infograph,painting_quickdraw_real,True,False,infograph,8.767553505614758,8.862596889126277,4.74351646873277,19.80371387548437,16.96618473322469,11.83217815022649,16.097316620798424,18.276426071739035,15.12759855710775,5.89823445590193
clipart_infograph,painting_quickdraw_real,False,True,painting,32.08423148041585,12.443015614952044,3.633130692711095,3.5489450264864884,2.8282272203017147,3.325963536048122,3.170712151596905,2.7865178424083723,4.555535705871689,10.99561960798107
clipart_infograph,painting_quickdraw_real,False,True,quickdraw,46.31031323420458,23.7589888488078,2.218404123404805,4.799151035288809,3.0787467994557614,2.853229465311169,3.245829973412446,7.259723714024185,12.613479312533912,10.570759516345884
clipart_infograph,painting_quickdraw_real,False,True,real,27.284180875054727,8.49582449315972,5.405251125054221,9.289131755601934,6.737903335608371,5.756348868582732,6.836132930849621,7.0748236312099495,3.9479277897787446,7.592082325263846
clipart_infograph,painting_quickdraw_real,False,False,sketch,27.576304196390605,8.291007099313859,5.514621392216671,12.241038848617396,9.312447151931874,7.537984890105093,8.948368818238674,9.602109168387505,5.433488799833528,6.119560389485967
clipart_painting,quickdraw_real_sketch,True,False,clipart,5.529583146264605,13.712452846130223,5.4260874590954575,29.661653850331582,25.085995126353907,24.764589867131367,26.297842813764152,24.975097035513695,16.712838246937572,18.182198674521963
clipart_painting,quickdraw_real_sketch,False,False,infograph,24.167407753761566,10.96423433814976,4.4353929049597385,3.711681024207622,5.908972361341015,6.880110981388961,5.347180072129896,4.9395087002427776,8.9514935422433,14.769854784182623
clipart_painting,quickdraw_real_sketch,True,False,painting,10.695061757236585,7.160944697397374,5.4907060026657115,20.100896072099182,15.711018234248522,14.594205721392939,16.715032925451773,16.234864685523085,9.293586657456807,8.817876823422237
clipart_painting,quickdraw_real_sketch,False,True,quickdraw,32.343650932376,16.838687121216395,2.6539599374195326,5.387614824726771,2.8147106718654764,2.8364488245958857,3.070951777199382,8.075837974558516,14.192389581167467,10.690280700802031
clipart_painting,quickdraw_real_sketch,False,True,real,20.525256618065654,6.494270060832231,5.407193962652781,8.944894122467723,6.1924468906638594,5.298623689916553,6.272144531263932,6.126876927012824,5.295432202939126,5.45776323419423
clipart_painting,quickdraw_real_sketch,False,True,sketch,19.073574274405168,6.478468909197458,5.746181271082429,10.577859015438388,7.692185928909906,7.778836265340617,8.632930458415027,7.438271657384703,5.034696991941163,5.678167752375058
clipart_painting,infograph_real_sketch,True,False,clipart,5.529583146264605,13.712452846130223,5.4260874590954575,25.937859776314394,21.789396949880942,20.213880357607287,21.48169195017028,20.741629359048172,23.301123094539186,17.496424405301564
clipart_painting,infograph_real_sketch,False,True,infograph,24.167407753761566,10.96423433814976,4.4353929049597385,4.584655200212618,3.0190135124564534,3.2169290848430014,2.351712269008928,6.761908359618535,5.596024027666361,11.198152827283367
clipart_painting,infograph_real_sketch,True,False,painting,10.695061757236585,7.160944697397374,5.4907060026657115,16.98350002368094,15.9271429836799,18.004496747845753,16.55057542785754,12.689822428284977,14.777560966202278,9.020494109698705
clipart_painting,infograph_real_sketch,False,False,quickdraw,32.343650932376,16.838687121216395,2.6539599374195326,7.454365513108383,12.390775192645169,35.46357514086545,20.783438781890105,11.02452843429272,9.191564293900425,18.304864661083244
clipart_painting,infograph_real_sketch,False,True,real,20.525256618065654,6.494270060832231,5.407193962652781,6.590638914942501,5.56847843997531,6.605887547621511,5.348970897225948,4.979195401389563,5.799082958168478,5.252895632816752
clipart_painting,infograph_real_sketch,False,True,sketch,19.073574274405168,6.478468909197458,5.746181271082429,7.92613981540494,5.920161296251621,6.1022403296067065,5.656891200932287,5.415156136808381,6.534788641870402,5.461367930639859
clipart_painting,infograph_quickdraw_sketch,True,False,clipart,5.529583146264605,13.712452846130223,5.4260874590954575,36.99591324788848,30.280192957274345,28.932493526862135,30.669355734322057,29.685665963545336,29.206367600414882,17.654246711233476
clipart_painting,infograph_quickdraw_sketch,False,True,infograph,24.167407753761566,10.96423433814976,4.4353929049597385,2.7430119229862764,2.878160640825465,3.899013154080238,3.1131685562923748,3.6882547563366708,3.7060040181488865,10.680791386824737
clipart_painting,infograph_quickdraw_sketch,True,False,painting,10.695061757236585,7.160944697397374,5.4907060026657115,25.676810189814894,17.76446844501501,18.7259462994925,19.199220021055243,20.121380858197544,19.704207730962146,7.787609569087733
clipart_painting,infograph_quickdraw_sketch,False,True,quickdraw,32.343650932376,16.838687121216395,2.6539599374195326,2.611494156578095,2.7813227149323065,3.4718621140544883,2.785792405663471,5.342680668794693,5.574722367121345,10.251062048106265
clipart_painting,infograph_quickdraw_sketch,False,False,real,20.525256618065654,6.494270060832231,5.407193962652781,14.03108833128845,8.459824475176745,11.441253771923588,9.340095840922686,8.957295426354744,8.655345726382942,5.413252774292885
clipart_painting,infograph_quickdraw_sketch,False,True,sketch,19.073574274405168,6.478468909197458,5.746181271082429,16.157378722271133,10.2094077625258,11.166478705966394,9.53753273085601,10.598878583220198,10.177178024336122,5.954936215189001
clipart_painting,infograph_quickdraw_real,True,False,clipart,5.529583146264605,13.712452846130223,5.4260874590954575,33.22568773760208,28.993362974169855,29.049422426181195,30.10030688536337,27.2995158731322,26.251308797462094,19.205310694480154
clipart_painting,infograph_quickdraw_real,False,True,infograph,24.167407753761566,10.96423433814976,4.4353929049597385,2.8786789742492083,2.740185214628837,3.128572222906098,2.8464829945288046,4.131590876930694,4.604392831775679,10.872121979707918
clipart_painting,infograph_quickdraw_real,True,False,painting,10.695061757236585,7.160944697397374,5.4907060026657115,22.84423830895718,17.21646947005313,17.02365605216792,18.666880762600798,18.10693955134545,17.262474393907702,9.612021386967637
