,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,66.82932288469202,5.376960633907493,13.766975708037092,3.0272629581977513,0.8071414629618326
1,0.1,67.54429547866778,9.7909396895883,22.24954452946422,3.094851108359265,0.8223207791646322
2,0.2,68.13802174869342,13.629742218182756,29.778698403451983,3.211992643457396,0.8442240357398987
3,0.30000000000000004,69.40627628084422,15.359788610633132,33.180545040193074,3.353618516568543,0.8645215829213461
4,0.4,71.23718980683063,16.18241957972097,38.85365654251828,3.5056379466566945,0.8855050603548685
5,0.5,74.02861338574304,14.87601430865675,37.8680588265694,3.6723365226746894,0.9032750924428304
6,0.6000000000000001,76.83555842814424,13.67656953351694,36.45650769553338,3.8601055907260506,0.9221257964769999
7,0.7000000000000001,80.96673626251346,10.371185661587239,34.344963477107655,4.067020311485466,0.9370317856470743
8,0.8,85.38701026791217,6.001891818454446,30.868150254405993,4.30072448810007,0.9504512151082357
9,0.9,88.90891949801339,2.5183992988334682,23.62528205980379,4.583657693208051,0.9621956745783488
10,1.0,91.01646181848105,0.8790114071577708,24.089655331111853,4.92892590630996,0.9718727469444275
