,Rho,Error,ECE,MCE,Loss,Brier
0,0.0,63.09579909828536,7.09077672324761,15.315823213592052,2.8430249486588046,0.772611657778422
1,0.1,63.523243918160034,10.116093720074538,19.93419124184605,2.8964783062511112,0.7845512231191
2,0.2,64.34201674115995,12.142283997546016,23.395730933323847,2.9698152095380657,0.7983880440394083
3,0.30000000000000004,65.16840162916206,13.053727326248156,24.973233842575528,3.0491381158030726,0.8099584579467773
4,0.4,66.40514825561944,13.416347516170324,26.52921525277391,3.1430147519303,0.8226837317148844
5,0.5,68.06929228082628,12.405557070014252,23.981634138287205,3.2399013914407706,0.8334671457608541
6,0.6000000000000001,70.19320273689704,11.79017108247996,26.16172502689734,3.3597414865795785,0.8471033771832784
7,0.7000000000000001,72.75213619014562,9.528780953801233,22.86392008598214,3.489663890138582,0.8588727712631226
8,0.8,74.79816047955343,7.952580566179108,21.16598186770896,3.6230785951840674,0.8686912854512533
9,0.9,77.46158172669423,5.269974822837823,15.435480444205703,3.8063711425338824,0.881619910399119
10,1.0,79.48288910793117,3.3867664771186647,13.978619501994823,4.024659002996508,0.8934878508249918
