Trainer,Calib,Train,Valid,Domain,Uncalibrated,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,False,RealWorld,1.656834330885258,1.553061492665374,1.553061492665374,1.8851790365904235,1.6762756336593343,1.6762756336593343,1.7203488018422308,1.625915126936212,1.625915126936212,1.479729705047514,1.442601816164115,1.442601816164115,1.491945039202182,1.5435025105259803,1.5435025105259803,1.2959552461408552,1.5289211882893134,1.5289211882893134,1.5764199947983422,1.6001249951175702,1.6001249951175702,1.5506127820961617,1.4919785521246622,1.4919785521246622,1.5585570249432639,1.641310452047389,1.641310452047389,1.6691015547293693,1.537530487502605,1.537530487502605,1.6904437287292338,1.622682963489788,1.622682963489788,1.7158088471621784
Clipart,Product_RealWorld,False,False,Art,1.6118002357612429,1.5534155915272632,1.5534155915272632,1.5160474926597776,1.2528367810692664,1.2528367810692664,1.4133647795243804,1.3767715859938419,1.3767715859938419,1.3465140177510213,1.3897841559033544,1.3897841559033544,1.4517575555167594,1.7070442290696508,1.7070442290696508,1.5632018423735312,1.795661438022213,1.795661438022213,1.5316331153380043,1.6523922052587894,1.6523922052587894,1.496529318122435,1.6879277235711252,1.6879277235711252,1.4469277798148727,1.6150541786577934,1.6150541786577934,1.4484129245487987,1.2860793132618213,1.2860793132618213,1.4954597955144096,1.402854233340015,1.402854233340015,1.4351306560728185
Clipart,Product_RealWorld,True,False,Clipart,0.3693237062523891,1.1233432244866235,1.1233432244866235,0.466797600679352,0.9236341266973606,0.9236341266973606,0.447660585711987,0.9929249719893226,0.9929249719893226,0.453762052181538,0.4915282290977803,0.4915282290977803,0.392300904918663,0.4600000000000013,0.4600000000000013,0.3809199390948193,0.4710626285325568,0.4710626285325568,0.41892720131306843,0.4476605857119893,0.4476605857119893,0.40632499307820336,0.3660601043544623,0.3660601043544623,0.3491418050019239,0.39293765408777176,0.39293765408777176,0.3762977544445376,0.3458323293158123,0.3458323293158123,0.32171415884291,0.3254228019054603,0.3254228019054603,0.3548238999842033
Clipart,Product_RealWorld,False,True,Product,1.8491890114317682,1.9350452191098768,1.9350452191098768,2.203882937000059,2.037130334563794,2.037130334563794,2.0120636172845034,2.1691242472481824,2.1691242472481824,2.117805467931369,2.0932988319874446,2.0932988319874446,2.0395097450122663,1.9498461477767937,1.9498461477767937,1.7680214930820275,2.0361483246561396,2.0361483246561396,1.7578395831246938,1.9884416008522854,1.9884416008522854,2.115915877344844,2.137381575666825,2.137381575666825,1.924058211177614,1.9177069640588997,1.9177069640588997,1.8409508412774103,1.7912007146045923,1.7912007146045923,1.9261100695443143,1.8679132742180502,1.8679132742180502,1.9125637244285483
Clipart,Product_RealWorld,False,True,RealWorld,1.8571752744423438,1.4281106399715664,1.4281106399715664,1.6563514119896177,1.4106381534610508,1.4106381534610508,1.7987495656705523,1.0999545445153625,1.0999545445153625,1.7020869543005142,1.9395618061820048,1.9395618061820048,1.948332620473208,1.9331580380300004,1.9331580380300004,1.7277441940287337,1.6898520645310944,1.6898520645310944,1.9039695375714407,1.9140271680412477,1.9140271680412477,1.9412367192076294,1.764766273476462,1.764766273476462,1.6904437287292362,1.7998888854593245,1.7998888854593245,1.8502972734131113,1.9297668252926308,1.9297668252926308,1.8285513391753578,2.0774022239325727,2.0774022239325727,1.8051038751274116
Clipart,Art_RealWorld,False,True,Art,1.6118002357612429,1.1566762727747113,1.1566762727747113,1.4202464574854616,1.6271447384913231,1.6271447384913231,1.3601102896456605,1.4398263784220657,1.4398263784220657,1.5248278591368927,1.478208375027013,1.478208375027013,1.6162920528171885,1.5283978539634253,1.5283978539634253,1.5454449197561204,1.6057397049335236,1.6057397049335236,1.575404709907903,1.5542200616386344,1.5542200616386344,1.5930787802240027,1.281054253339801,1.281054253339801,1.4395832730342504,1.2671227249165726,1.2671227249165726,1.4700680256369085,1.467617116280673,1.467617116280673,1.6023420358962064,1.3614697940093994,1.3614697940093994,1.4772948250095526
Clipart,Art_RealWorld,True,False,Clipart,0.3693237062523891,1.1079259903080176,1.1079259903080176,0.47916594202843793,0.9074690077352472,0.9074690077352472,0.42178193417926324,0.8706319543871531,0.8706319543871531,0.45210618221829174,0.7088018058667744,0.7088018058667744,0.38716921365211887,0.4828043081829331,0.4828043081829331,0.3736308338453874,0.3919183588453091,0.3919183588453091,0.3548238999842043,0.41761226035642235,0.41761226035642235,0.396358423652129,0.44721359549995887,0.44721359549995887,0.4381780460041349,0.326190128606002,0.326190128606002,0.3555277766926252,0.3544009029333872,0.3544009029333872,0.3626292872893762,0.34292856398964483,0.34292856398964483,0.32557641192199505
Clipart,Art_RealWorld,False,False,Product,1.8491890114317682,1.809834246554087,1.809834246554087,2.1452272606882463,1.9234084329647714,1.9234084329647714,2.0628863274548124,1.802775637731995,1.802775637731995,2.0894736179239026,1.6630093204789904,1.6630093204789904,1.8221964767828953,1.7279756942735045,1.7279756942735045,1.8919830866051641,1.844017353497522,1.844017353497522,2.056088519495208,2.0825705270170323,2.0825705270170323,1.9124852940611072,1.9752468200202233,1.9752468200202233,2.0015993605114897,2.048682503464118,2.048682503464118,1.9393555630672792,1.8946239732464059,1.8946239732464059,1.9391750823481604,1.6664633209284865,1.6664633209284865,1.8911372240004138
Clipart,Art_RealWorld,False,True,RealWorld,1.8571752744423438,1.985346317396538,1.985346317396538,1.6772298590235049,2.1038060747131624,2.1038060747131624,1.5290192935342573,1.7652195330892975,1.7652195330892975,1.8230469001098142,1.8547236990991398,1.8547236990991398,1.5631698564135625,1.9189580506097583,1.9189580506097583,1.6606926265868718,1.7612211672586722,1.7612211672586722,1.5156186855538578,1.6784218778364393,1.6784218778364393,1.7427277469530376,1.902498357423732,1.902498357423732,1.8860275713785328,1.6093166251549145,1.6093166251549145,1.649090658514562,1.7300578025025644,1.7300578025025644,1.8054362353736009,1.5211508800904636,1.5211508800904636,1.5728636304524288
Clipart,Art_Product,False,True,Art,1.6118002357612429,1.5159155649309775,1.5159155649309775,1.5114231703927268,1.731213447267551,1.731213447267551,1.6122964987867456,1.5521275720764702,1.5521275720764702,1.328570660522053,1.3731715115017493,1.3731715115017493,1.426148659852822,1.247236946213509,1.247236946213509,1.4077997016621355,1.3313151392514089,1.3313151392514089,1.4295104056983985,1.430069928360147,1.430069928360147,1.4580466384858886,1.437915157441494,1.437915157441494,1.4545102268461363,1.230081298126265,1.230081298126265,1.4958609561052123,1.27102320985889,1.27102320985889,1.3680643259730136,1.3797101144805755,1.3797101144805755,1.3935207210515388
Clipart,Art_Product,True,False,Clipart,0.3693237062523891,1.0554146104730606,1.0554146104730606,0.4753945729601877,0.821948903521382,0.821948903521382,0.47696960070847394,0.8726969691708532,0.8726969691708532,0.43485629810317744,0.5233545643251807,0.5233545643251807,0.39736632972611075,0.474447046571061,0.474447046571061,0.40730823708832575,0.4998999899980006,0.4998999899980006,0.40926763859362203,0.35832945734337707,0.35832945734337707,0.3648287269390944,0.3555277766926228,0.3555277766926228,0.3469870314579486,0.33985290935932827,0.33985290935932827,0.39293765408777076,0.33151168908501644,0.33151168908501644,0.3429285639896455,0.3322649545167237,0.3322649545167237,0.34799425282610663
Clipart,Art_Product,False,True,Product,1.8491890114317682,2.111018711428204,2.111018711428204,2.12816822643324,2.0253147903474154,2.0253147903474154,2.0072618165052605,2.135883891975403,2.135883891975403,2.0516091245653976,2.0003999600079982,2.0003999600079982,2.0347972872008646,1.937911246677721,1.937911246677721,2.1889723616345633,2.142988567398344,2.142988567398344,2.1876699933947994,2.131548732729327,2.131548732729327,1.9972731410600806,2.036565736724448,2.036565736724448,2.0253147903474185,1.9209112420931895,1.9209112420931895,1.8282231811242287,1.975120249503812,1.975120249503812,1.9817921182606413,1.7114613638642255,1.7114613638642255,1.9302590499723087
Clipart,Art_Product,False,False,RealWorld,1.8571752744423438,1.6696107330752288,1.6696107330752288,1.7814600753314673,1.667453147767577,1.667453147767577,1.4654350889752834,1.4007141035914503,1.4007141035914503,1.5446358794227197,1.9920843355641342,1.9920843355641342,1.7618172436436188,1.8921944931745254,1.8921944931745254,1.7133300907881115,1.9014468175576198,1.9014468175576198,2.0217566619155725,1.858897522726845,1.858897522726845,1.9383240183209824,1.880000000000001,1.880000000000001,1.7269626515938317,1.971065701593938,1.971065701593938,1.8700534751712314,1.7459667808981933,1.7459667808981933,1.8049930747789587,1.9394844675841039,1.9394844675841039,1.933778684337998
Product,Clipart_RealWorld,False,False,Art,1.2443472184241833,1.6119553343687905,1.6119553343687905,1.3906473312813712,1.6283427157696244,1.6283427157696244,1.3474049131571368,1.8199999999999998,1.8199999999999998,1.4776670802315384,1.5031965939290848,1.5031965939290848,1.6243152403397558,1.7808705736240353,1.7808705736240353,1.598092613085988,1.7232527382830418,1.7232527382830418,1.3504073459515842,1.8113806888669202,1.8113806888669202,1.4469277798148723,1.6962016389568773,1.6962016389568773,1.2155657119218193,1.3167763667381043,1.3167763667381043,1.4060938802227956,1.436802004452944,1.436802004452944,1.4267095009146036,1.2617448236470008,1.2617448236470008,1.254232833249075
Product,Clipart_RealWorld,False,True,Clipart,1.1740528097151346,1.9833305322109085,1.9833305322109085,1.7949651807207856,1.8589244201957211,1.8589244201957211,1.558332442067481,2.066180050237636,2.066180050237636,1.423341139713175,1.9417517864031943,1.9417517864031943,1.3615799645999491,1.6408534364774934,1.6408534364774934,1.2984221193433223,1.7933209417167906,1.7933209417167906,1.4485855169785475,1.5443768970040943,1.5443768970040943,1.161507640956356,1.2685030547854446,1.2685030547854446,1.255547689257562,1.4288456879593388,1.4288456879593388,1.3243488966280745,1.0830974102083344,1.0830974102083344,1.1452074047961782,1.2716524682475159,1.2716524682475159,1.1459057552870546
Product,Clipart_RealWorld,True,False,Product,0.13266499161421788,0.3479942528261059,0.3479942528261059,0.1584297951775489,0.396358423652128,0.396358423652128,0.13076696830622206,0.31685959035509975,0.31685959035509975,0.15620499351813322,0.2406241883103172,0.2406241883103172,0.13076696830622206,0.20396078054371136,0.20396078054371136,0.13076696830622206,0.17058722109232072,0.17058722109232072,0.13076696830622206,0.13076696830622206,0.13076696830622206,0.13076696830622206,0.15620499351813322,0.15620499351813322,0.13076696830622206,0.15620499351813322,0.15620499351813322,0.15620499351813322,0.13266499161421788,0.13266499161421788,0.14525839046334155,0.15842979517754874,0.15842979517754874,0.15842979517754874
Product,Clipart_RealWorld,False,True,RealWorld,1.1749042514179613,2.008457119283356,2.008457119283356,1.4999666662962887,2.2435685859808245,2.2435685859808245,1.3237824594698344,1.99085408807376,1.99085408807376,1.329812016790344,1.8121810064118855,1.8121810064118855,1.5169377047196126,1.9610201426808465,1.9610201426808465,1.5973415414368957,2.0122375605280816,2.0122375605280816,1.3747363383572848,1.4959946523968601,1.4959946523968601,1.3828955130450025,1.6222207001514928,1.6222207001514928,1.2401612798341983,1.4591435844357465,1.4591435844357465,1.2472369462135076,1.30598621738516,1.30598621738516,1.2936769303036977,1.3747363383572868,1.3747363383572868,1.204823638546324
Product,Art_RealWorld,False,True,Art,1.2443472184241833,1.2369316876853,1.2369316876853,1.3703649149040575,1.6197221984031724,1.6197221984031724,1.1563304026099124,1.4879180084937467,1.4879180084937467,1.6398475538902986,1.8967340351245892,1.8967340351245892,1.3949551964131335,1.7034964044576077,1.7034964044576077,1.509304475578073,1.6593974810153242,1.6593974810153242,1.316776366738105,1.5567594547649275,1.5567594547649275,1.3615799645999502,1.7126295571430512,1.7126295571430512,1.34532523948672,1.6473008225579195,1.6473008225579195,1.319507483874191,1.3817018491700728,1.3817018491700728,1.2766753698571935,1.3124023773218325,1.3124023773218325,1.2284543133547952
Product,Art_RealWorld,False,False,Clipart,1.1740528097151346,1.5955876660340536,1.5955876660340536,1.4317471843869651,1.7175272923595712,1.7175272923595712,1.3313151392514095,1.6161683080669524,1.6161683080669524,1.5460918472070155,1.5235156710713547,1.5235156710713547,1.3494813818648994,1.560096150883013,1.560096150883013,1.4741438193066512,1.3236313686219459,1.3236313686219459,1.3303758867327693,1.4105318146004358,1.4105318146004358,1.2219247112649778,1.1489125293076041,1.1489125293076041,1.378549962823256,1.5422062118925595,1.5422062118925595,1.1813551540497886,1.3167763667381036,1.3167763667381036,1.2510395677195825,1.3417898494175595,1.3417898494175595,1.416862731530476
Product,Art_RealWorld,True,False,Product,0.13266499161421788,0.5639148871948679,0.5639148871948679,0.13266499161421788,0.4749736834815179,0.4749736834815179,0.17291616465790657,0.36932370625238853,0.36932370625238853,0.13266499161421788,0.1949358868961791,0.1949358868961791,0.15620499351813322,0.20469489490458728,0.20469489490458728,0.13076696830622206,0.20591260281973975,0.20591260281973975,0.15620499351813322,0.13964240043769138,0.13964240043769138,0.13266499161421788,0.1562049935181353,0.1562049935181353,0.13076696830622206,0.13076696830622206,0.13076696830622206,0.13076696830622206,0.13266499161421788,0.13266499161421788,0.13076696830622206,0.13266499161421788,0.13266499161421788,0.14525839046334155
Product,Art_RealWorld,False,True,RealWorld,1.1749042514179613,1.5936122489489095,1.5936122489489095,1.5111584959890874,1.9161158628851236,1.9161158628851236,1.5615377036754496,1.4354093492798479,1.4354093492798479,1.4177094201563325,1.5929846201391904,1.5929846201391904,1.4140367746278748,1.2891470048058913,1.2891470048058913,1.3045688943095348,1.5844241856270704,1.5844241856270704,1.3533292282367961,1.2510395677195838,1.2510395677195838,1.1798304963002095,1.2471968569556304,1.2471968569556304,1.1229870880824933,1.074197374787335,1.074197374787335,1.005783276854411,0.9499473669630322,0.9499473669630322,0.978314877736202,1.2860404348231056,1.2860404348231056,1.151129879726872
Product,Art_Clipart,False,True,Art,1.2443472184241833,1.5066187308008618,1.5066187308008618,1.583161394173065,1.2561846997953767,1.2561846997953767,1.5508384828859518,1.4496896219536104,1.4496896219536104,1.6189811611010196,1.536749816983885,1.536749816983885,1.618147088493503,1.471189994528238,1.471189994528238,1.502631025900901,1.3807244475274565,1.3807244475274565,1.5394479530013327,1.5588136514670385,1.5588136514670385,1.4129401968944046,1.7244129435839919,1.7244129435839919,1.3934130758680279,1.582750770020345,1.582750770020345,1.4164744967700615,1.3042622435691373,1.3042622435691373,1.3978555004005246,1.3912224840046246,1.3912224840046246,1.3622040963086264
Product,Art_Clipart,False,True,Clipart,1.1740528097151346,2.1095971179350816,2.1095971179350816,1.6554153557340225,1.3612861565446124,1.3612861565446124,1.9692638218379994,1.9471774444051062,1.9471774444051062,1.7949930361981918,1.667902874870116,1.667902874870116,1.671257011952378,1.9064102391667952,1.9064102391667952,1.7422973339817762,1.7396551382386105,1.7396551382386105,1.4725488107359994,1.440277750991106,1.440277750991106,1.4420471559557266,1.7321662737739694,1.7321662737739694,1.6602409463689294,1.6788091017146654,1.6788091017146654,1.24334226985171,1.5256474035634844,1.5256474035634844,1.421935300919138,0.9850888284819811,0.9850888284819811,1.1907980517283356
Product,Art_Clipart,True,False,Product,0.13266499161421788,0.8006872048434405,0.8006872048434405,0.13964240043769138,0.4445222154178589,0.4445222154178589,0.15842979517754874,0.19467922333931437,0.19467922333931437,0.15842979517754896,0.1939071942966521,0.1939071942966521,0.15620499351813322,0.217944947177033,0.217944947177033,0.15620499351813322,0.16613247725836222,0.16613247725836222,0.15620499351813322,0.15620499351813322,0.15620499351813322,0.15620499351813322,0.15620499351813322,0.15620499351813322,0.15620499351813322,0.15842979517754874,0.15842979517754874,0.15842979517754874,0.15842979517754874,0.15842979517754874,0.15620499351813322,0.15842979517754874,0.15842979517754874,0.15842979517754874
Product,Art_Clipart,False,False,RealWorld,1.1749042514179613,1.7105262348178112,1.7105262348178112,1.1384199576606173,1.6709278859364334,1.6709278859364334,1.4844527611210818,1.452549482806007,1.452549482806007,1.3001538370515997,1.4572233871304705,1.4572233871304705,1.267438361420388,1.5184202316881832,1.5184202316881832,1.3347658970770866,1.6341358572652391,1.6341358572652391,1.1566762727747109,1.356613430568929,1.356613430568929,1.2593252161375927,1.3249528293490302,1.3249528293490302,1.3225354437594463,1.3317657451669191,1.3317657451669191,1.1772425408555354,1.301499135612467,1.301499135612467,1.1926441212700458,1.3940946883192702,1.3940946883192702,1.2006664815842911
RealWorld,Clipart_Product,False,False,Art,1.035132841716463,1.3514436725220915,1.3514436725220915,1.2901162738296086,1.3533661736573739,1.3533661736573739,0.9308061022576074,1.4508962747212506,1.4508962747212506,1.2481586437628849,1.2024558203942461,1.2024558203942461,1.1823282116231526,0.9705668446840738,0.9705668446840738,1.1702991070662245,1.1711105840184346,1.1711105840184346,1.2967652061957866,1.0775435026020996,1.0775435026020996,1.2952219886953726,1.1823705003085954,1.1823705003085954,0.9583318840568757,1.146254770982437,1.146254770982437,1.0926573113286724,1.1478675881825409,1.1478675881825409,1.1406577050105777,1.2555476892575594,1.2555476892575594,1.0910545357588666
RealWorld,Clipart_Product,False,True,Clipart,1.2519984025548923,1.9332873557751313,1.9332873557751313,1.6435023577713548,1.9848173719513837,1.9848173719513837,1.7980823117977665,1.9175765956018551,1.9175765956018551,1.6487571076419965,1.926551322960279,1.926551322960279,1.5672906558772066,1.8182134088164679,1.8182134088164679,1.6073269735806708,2.0841065231892544,2.0841065231892544,1.8026646942790006,1.5682793118574252,1.5682793118574252,1.8325937902328495,1.4880860190190635,1.4880860190190635,1.6374064858794242,1.3586758259423033,1.3586758259423033,1.5639373388982067,1.699411662899841,1.699411662899841,1.5759441614473528,1.2669254121691613,1.2669254121691613,1.4219353009191387
RealWorld,Clipart_Product,False,True,Product,2.0054675265383883,1.9518196638009349,1.9518196638009349,2.166356388039603,1.7147594583497698,1.7147594583497698,2.1877842672439156,1.4825316185498358,1.4825316185498358,2.099404677521701,1.7220917513303384,1.7220917513303384,2.102831424532173,1.682706153789185,1.682706153789185,2.0712315177208,1.6772298590235,1.6772298590235,2.004869073031953,1.8432579851990343,1.8432579851990343,1.8817810712194987,2.0855694665965943,2.0855694665965943,1.9236423784061316,1.8431223507949774,1.8431223507949774,1.9696446379994528,1.8409508412774083,1.8409508412774083,2.0522183119736557,2.1325102578885753,2.1325102578885753,2.12082531105228
RealWorld,Clipart_Product,True,False,RealWorld,0.4013726448077873,1.5039614356757973,1.5039614356757973,0.5670978751503145,1.407266854580184,1.407266854580184,0.5271622141238892,0.9643132271207303,0.9643132271207303,0.5806031346797924,0.6276145313805301,0.6276145313805301,0.4812483766206388,0.6339558344238206,0.6339558344238206,0.48744230427815827,0.6046486583132406,0.6046486583132406,0.45287967496897125,0.672309452558866,0.672309452558866,0.5233545643251802,0.5407402333838327,0.5407402333838327,0.4786439177509725,0.4943682837723309,0.4943682837723309,0.45431266766402223,0.5743692192309747,0.5743692192309747,0.5003998401278721,0.537680202350803,0.537680202350803,0.4308131845707609
RealWorld,Art_Product,False,True,Art,1.035132841716463,1.0685972113008706,1.0685972113008706,1.2781236246936365,1.0085137579626757,1.0085137579626757,1.2662938047704417,0.9407975340103754,0.9407975340103754,1.2204917041913879,1.2417326604386312,1.2417326604386312,1.2432216214336052,1.4001428498549708,1.4001428498549708,1.5355455056754284,1.3686124360095504,1.3686124360095504,1.3179908952644543,1.4244648117802,1.4244648117802,1.2743625857659175,1.2076423311560431,1.2076423311560431,1.3290598180668924,1.1065260954898462,1.1065260954898462,1.1601293031382316,1.1511298797268708,1.1511298797268708,1.1097747519204062,1.0339729203417258,1.0339729203417258,0.8977750274985363
