Trainer,Calib,Train,Valid,Domain,Uncalibrated,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,3.4051315656778556,1.7111120243041864,1.8417396165335105,1.9447036041866959,1.6550607053735074,1.801038662906772,1.9473272296952342,1.673750802601602,1.71187922472331,2.0552102748246908,1.735230545496589,1.7921262065747143,2.121228727930334,1.8296712995450526,1.8964231937171347,2.2050745740358693,1.9079136022150287,2.0236018846778068,2.263578998603467,2.00530268706256,2.1742828092351454,2.331579889154857,2.0953531753709056,2.333490772791367,2.3905329561742144,2.198302784030497,2.470120495715376,2.455108711761413,2.368349141636494,2.5612056403928483,2.552189549003274,2.7960392320872463,2.7961100647648243,2.7760245528127507
Art,Clipart_Product,False,False,RealWorld,2.6168339166967036,2.0413810597213464,2.3303319348162708,1.9296996838130642,1.9865521742864831,2.3305551911740396,1.9259546403101286,1.9559147179352396,2.1248123970507415,2.0015006135832563,1.9548784928855714,2.172507667489291,2.023287646987721,1.9796829953061976,2.2284674432694134,2.06070674831016,1.987283271932918,2.2740807569309878,2.0786783419939643,2.027382063362487,2.377749245702372,2.1118785714638246,2.0533504450008597,2.4510076596747488,2.1343085493428138,2.086049695053517,2.4831315451738765,2.1610175033704606,2.145903901668772,2.3786359089724294,2.200149957033413,2.296450087146649,2.297495248811196,2.2838218361597673
Clipart,Product_RealWorld,False,False,Art,5.3558518402617095,3.367574630400899,4.221014515939065,3.21839239183108,3.3647831822396723,4.314783102110912,3.256212876494428,3.2809626397624725,4.167598306694618,3.270747204925987,3.3444046485437227,3.9310150489961138,3.404056186254718,3.356431201836764,4.084782458443734,3.4273706291878754,3.3821145469374776,4.240647652050998,3.454061255387432,3.3959054013656833,4.403477717354485,3.468847748291458,3.4078044500434252,4.530343669907923,3.48002223013064,3.444531975953263,4.538522247359097,3.505406390975712,3.478085201266134,4.1645634512783065,3.527695295957674,3.592226020402537,3.590724977928528,3.5913086418109836
Clipart,Product_RealWorld,True,False,Clipart,0.018253415891968428,0.3557750944772516,0.29598047836222585,0.12822751689618153,0.28102400921486,0.21187544112939927,0.11612059371199142,0.25971181714105546,0.16069210941793324,0.11903568485387053,0.09290987727257552,0.057038882974692895,0.07569931630286232,0.08836619894686334,0.04700606257465258,0.07737226330171326,0.08211455269393225,0.03790058025040103,0.0774313546769835,0.08212351857054875,0.033921893753785085,0.0796090777974829,0.08362078708017713,0.030221179009412062,0.08202466818929248,0.07890686886181805,0.024854517772547803,0.08143479680482064,0.07831709769369212,0.025637205418357945,0.08272997531053802,0.07787666319283099,0.07844896085953487,0.08407394946516049
Clipart,Product_RealWorld,False,True,Product,3.9019188906228637,1.7692717761378502,1.983499644741532,2.019018201949431,1.7586401048110916,1.9943667453983864,2.0476779328072396,1.80968980226405,2.0033145153188356,2.13301553561997,1.9153917037314834,2.046849529189488,2.2659093778175747,2.00685163038366,2.1823116565533405,2.3379795052452788,2.0896041670356067,2.320339240734909,2.399251104109231,2.1599420569296224,2.4546695461469645,2.4466172608572383,2.2181026979380523,2.562431772562591,2.48397097641779,2.33704571223947,2.709185090640932,2.5532382830148332,2.4751180102474057,2.701600342071039,2.6298405357607755,2.8268802181218287,2.8265687011783016,2.8123483868711174
Clipart,Product_RealWorld,False,True,RealWorld,3.9327012970691038,2.022978712355324,2.3150353530254195,2.1534900476651813,2.003434897752009,2.3265680899190806,2.176966773295709,2.029371645445153,2.311581882890946,2.2464058004282563,2.196940106447845,2.4266109947970738,2.423279713553602,2.257531722147241,2.5541226873383356,2.474097875054377,2.3325181663210803,2.7133332527748064,2.527402487189501,2.389951699090784,2.862937548399629,2.5661454154785477,2.4183430545678126,2.9493755207475276,2.586491260180316,2.5103605898236023,3.060178078913955,2.640611440666612,2.600904362320834,2.927468244762898,2.6922368447533165,2.8167631959076296,2.8163789810066846,2.806702019852072
Clipart,Art_RealWorld,False,True,Art,5.3558518402617095,2.9526428644735603,3.4146684610230387,3.0173001107045025,2.9346232228033244,3.377443462329283,3.059585823825273,2.9186410224474035,3.4016367602287594,3.077006196312065,2.9430687674021354,3.5026238062979487,3.118976657381575,3.1214671140356343,3.5260905182957467,3.289819528380872,3.1273665637933186,3.6338044032393206,3.3002155252767365,3.1955776005555174,3.8082979214962966,3.346156423793842,3.2269221125693526,3.9447195522651497,3.3682385073858603,3.282645217928546,4.059737168132526,3.4026386523987364,3.3293233975050045,3.8699874433943835,3.431510743266327,3.5268799346304966,3.526427192853089,3.536429910562135
Clipart,Art_RealWorld,True,False,Clipart,0.018253415891968428,0.3873654374119422,0.3024240752270294,0.1555222269819357,0.3603066060205465,0.24445705101926546,0.15523984516942022,0.2982183269689028,0.1961108993372316,0.14173464626538157,0.24026673473479515,0.13173816439796968,0.13038208260722878,0.09341007148452439,0.05133795277262636,0.08550897420059575,0.09572763974978749,0.04388098968160681,0.08943220832068188,0.08846244763020168,0.0360265460740004,0.08856351446267484,0.08964537886691576,0.0308486977031966,0.09109670450325988,0.08752007291466253,0.026766925573239765,0.09207102849494955,0.08797421205089614,0.026266605897039337,0.09408727692968548,0.08772970700638963,0.08804511485280966,0.09575230651978704
Clipart,Art_RealWorld,False,False,Product,3.9019188906228637,2.4990284734603767,2.929404567896138,2.4526840159757475,2.485478378507926,2.89186888408813,2.486434360555523,2.4384442899431336,2.877633174104381,2.4785619959693443,2.4478369695923234,2.967506422614739,2.510928544405763,2.5606686113636647,2.919826139909158,2.628489534899787,2.5648840818731697,3.015342615208958,2.637786841080452,2.606441497341584,3.133655897445562,2.670161166407188,2.622812928394123,3.2240800366286377,2.6849087635883366,2.6494015771240695,3.2802249372970125,2.704799116042767,2.6882377437874094,3.114806416994447,2.7301015183977535,2.817177024544449,2.8170322552594937,2.8008950926796543
Clipart,Art_RealWorld,False,True,RealWorld,3.9327012970691038,2.096014469851565,2.3110500787421677,2.2213584630354255,2.108536138131749,2.2988621360433723,2.2730796624742307,2.104799987278397,2.332479505900567,2.2924130264942724,2.115277381251965,2.382340394526656,2.3252370734775916,2.322031430646671,2.5362427021867817,2.503724879771906,2.3373598369585027,2.610452703774202,2.519767001716229,2.4076674317900877,2.7496139147490783,2.567893159471819,2.452366301402991,2.872170761304619,2.597318810344552,2.5142113200600265,2.975481558966366,2.6350775211293387,2.5852751839013655,2.8951174317671513,2.6767700825880456,2.7962543297114535,2.7961991945623557,2.7886225749358737
Clipart,Art_Product,False,True,Art,5.3558518402617095,3.066020211633178,3.6067903817716527,3.071033234958944,3.047486578752194,3.5973031652329013,3.1022769715905776,3.0527789558371063,3.6271494665557653,3.1390719110242906,3.1238568746133826,3.465113085463552,3.2595149530364,3.1482363219078633,3.5726191164054826,3.2915848961638097,3.183858500309894,3.684732453404936,3.3252220582546093,3.213080974498857,3.8322232831284233,3.347220361587266,3.236758985672984,3.9415135658171656,3.3663763211424276,3.2664352461238857,3.989130836828244,3.388377079037005,3.32521195800337,3.816373440332953,3.423948385728046,3.495603596091783,3.494805408714665,3.515760509645623
Clipart,Art_Product,True,False,Clipart,0.018253415891968428,0.3957251938168004,0.31839076862912835,0.1546054915970265,0.3528727489948095,0.2561822927749669,0.15174413705242207,0.29578192436693274,0.18933794449421487,0.14227227463535982,0.10791162183279315,0.07360083108084041,0.08706953962285792,0.10036349434965135,0.05743898227970483,0.08857653521004194,0.09043516869718661,0.04374289162002718,0.08761236996873566,0.09318592667967132,0.038810365726570796,0.09123127783720074,0.0914661045417551,0.03344387127312763,0.09287277267944563,0.09238413562545802,0.02696219049272871,0.09543639166202864,0.0919173306733205,0.026692131808050724,0.09728877191786478,0.08697173184913347,0.08770123124564425,0.09621729923698026
Clipart,Art_Product,False,True,Product,3.9019188906228637,1.8218839205532191,1.9554774701322177,2.0738737177483824,1.8638734424938854,1.9972589510230367,2.136689923323508,1.8813058423058098,2.008982544482122,2.180214110828543,1.9413465227878945,2.026115910883783,2.272604873168878,2.015100439574296,2.1351713430946853,2.333823347379948,2.0923337117971563,2.2525587730950845,2.392680442222926,2.1565615716140014,2.376551359566579,2.4362725559403424,2.2309950269848455,2.5197907366755765,2.4840368107897257,2.3151562526765286,2.6312501172113563,2.535143636954109,2.4427907761263894,2.6559596920716197,2.6070830039485906,2.8077502163890515,2.8075767573336607,2.7968094717096412
Clipart,Art_Product,False,False,RealWorld,3.9327012970691038,2.3703712684963523,2.7292211202092522,2.3594006896081336,2.3419905099161156,2.6859879436957184,2.3827825898687776,2.330102478638156,2.6760147098518248,2.408759379389239,2.404399397128092,2.6157096160555655,2.520796586740746,2.4280225593117306,2.6869750312005536,2.5514969790883715,2.4652378930608148,2.769572326325394,2.5862464971214925,2.489619831131536,2.867198223311404,2.6059060691451728,2.526799476025502,2.964805637368182,2.6320166890433105,2.5623030102966426,3.017191510667247,2.656308824705083,2.6230556889376295,2.9041628204434238,2.6934509683990324,2.782793158462686,2.7828795674717623,2.779161403552615
Product,Clipart_RealWorld,False,False,Art,4.327959255216412,3.3458112895065115,4.0491978146069005,3.129400915931194,3.247505264484288,3.925219828038556,3.1364999542547976,3.2057643136352403,3.9335097018225134,3.1480346340523555,3.1953345722064923,3.9520166858952783,3.178446579280855,3.2947067839057924,3.899125540947442,3.3032607850980553,3.295366522713431,4.0268418504387835,3.3137865616342372,3.291897190442338,4.1296923794771745,3.3205794655766483,3.327437236319279,4.2926803308413515,3.3473064465392035,3.344773620920384,4.3081315986548265,3.3637602378905838,3.3837171854024293,4.024623456251883,3.390634416754554,3.5012570371899643,3.4980490356038323,3.4561064154210195
Product,Clipart_RealWorld,False,True,Clipart,4.527275176460514,2.2422415876914705,2.6023322962160287,2.441616656399632,2.271289950478152,2.64423182594417,2.520300353287573,2.2615754952467944,2.6541914716880326,2.549478039645899,2.2724289253002388,2.6664998046776978,2.602965028856535,2.418203036028473,2.6892368863819605,2.759003071348454,2.4608163159258885,2.793375143490974,2.795243328590158,2.5070185701135546,2.913466237489968,2.831128048260715,2.5939062140615894,3.0706957131176726,2.8883940417785143,2.6801680765258196,3.185393445813373,2.9416326209426535,2.82255784554211,3.1705087937136502,3.0227410958620373,3.2371788587973294,3.2351404835522652,3.238998975920377
Product,Clipart_RealWorld,True,False,Product,0.0018575925826169743,0.12716537635817385,0.08412790756823138,0.029788351933182883,0.105101097919691,0.05245937435532251,0.029356574065792618,0.08630220213705289,0.03693591703597861,0.02732868256245265,0.06628612305176948,0.021619142855063358,0.025550741858694215,0.012828783735120145,0.0056141420001998175,0.011839730586882926,0.012671280368942097,0.00465888561033012,0.012509506645674105,0.013326077576036276,0.003848749077212594,0.013589670348285707,0.01220510943738235,0.0025115905122319216,0.01349194555414424,0.012711080313318279,0.002185571730984031,0.014258874402377589,0.012451467543122962,0.002523026321488983,0.01463431576095496,0.011362807574134996,0.01172682649055427,0.014152958837271587
Product,Clipart_RealWorld,False,True,RealWorld,2.5812624484151496,1.8213409118539707,2.034749945055595,1.8274047445734418,1.8000271419599625,1.9753810398710994,1.8634756380909763,1.7952228953519085,1.9873825002609842,1.8861245683190642,1.8030809217455712,1.9870857476675767,1.9214614726374233,1.9435816997393733,2.1313298242037,2.0536828928506035,1.9769223650529635,2.216454475240872,2.081505646671272,1.99714432682616,2.2769122513026665,2.1003423471144886,2.0421401599206845,2.375732882681114,2.1333910209931437,2.073335852888451,2.398100603061847,2.1566984141245436,2.1373640005549643,2.322656070322874,2.1966170455216636,2.298144556698084,2.2987291781722154,2.2839303649817237
Product,Art_RealWorld,False,True,Art,4.327959255216412,2.9278539234828362,3.376785465403048,2.9655862403018296,2.907829691813493,3.46261180152485,2.962230986205168,2.8945808053560373,3.511580580909071,2.9924094844128244,3.0816232278620665,3.441519485454152,3.208096834459732,3.1002068717030022,3.538798713104014,3.233520763643736,3.0957268738892276,3.6430620752980083,3.237623861802497,3.129204548773676,3.775236980697257,3.264971071468568,3.1718282392886,3.899384051161691,3.2956094100996323,3.2168711606129365,3.9576417910923114,3.3242581597365986,3.2897684231888626,3.8219333738878767,3.3674784108170797,3.4753847493757313,3.471945968690276,3.466798384648752
Product,Art_RealWorld,False,False,Clipart,4.527275176460514,3.58369708492769,4.64967817268184,3.2540481826568177,3.6579330478340375,4.962440182539661,3.297005009571955,3.572195724914529,5.000014555165364,3.283487081838442,3.5492309835200238,4.404313621381601,3.3787211289998185,3.5012231283632973,4.532609762621605,3.3696965567871566,3.441023828638045,4.675966234951153,3.346003634483175,3.4275095462493304,4.835124328615484,3.349884159837002,3.403851820329133,4.924458545098353,3.3472455689819944,3.3950127661924214,4.904431340383626,3.3492061832404927,3.4256325096157516,4.556337392079557,3.37153309675462,3.448093105389897,3.438972408623968,3.3909247456464655
Product,Art_RealWorld,True,False,Product,0.0018575925826169743,0.12138552335097826,0.07399350557795817,0.022364007082633818,0.08670876698791317,0.05151584056279146,0.018479636582933317,0.05820804620536233,0.02703333843501709,0.0152487205862147,0.01015036310916129,0.006426706984159931,0.006882004587219557,0.009177347043838074,0.004770991904775023,0.007234926879429553,0.010214364789772726,0.004486038656402332,0.008003494681032359,0.009048968136182448,0.00294524356356881,0.008070824845120351,0.008317856649526398,0.0025132896348549288,0.008147045180822033,0.00807895965872826,0.0020812092488807833,0.008405062047173353,0.007376267855365664,0.0021195007292437776,0.008258985430840199,0.007251451390678808,0.007564730615657914,0.008480671760140368
Product,Art_RealWorld,False,True,RealWorld,2.5812624484151496,1.8298816647325729,2.0127205540112976,1.8487123719607546,1.8095183868289169,2.064927742249425,1.8405694028361732,1.7990143277690431,2.0820363864278413,1.8663438967925843,1.9282276066397668,2.081259027038562,2.0302896364761858,1.9517993637108837,2.1425888588600417,2.0567196125958334,1.9684972523974875,2.2130981828641914,2.072065262160577,1.989054967402047,2.2735238644685185,2.0923821299956797,2.030621265188544,2.3605369418552207,2.1221506728301702,2.071386174442776,2.397282642544134,2.1489969067620924,2.133508361519619,2.346795950961052,2.18643820345568,2.281225565921182,2.2818227243646407,2.266711392340322
Product,Art_Clipart,False,True,Art,4.327959255216412,3.0733140537963157,3.6313961399303905,2.986785081659051,3.035399681316391,3.6435605785608267,2.9875458732160602,3.111536674144623,3.3624801850829025,3.154763984326215,3.115110744113017,3.4363066251693986,3.182938815457761,3.083694530354999,3.4861131614326704,3.1728007262696525,3.1167766129084606,3.5879313335568463,3.2109207931849895,3.132322703554012,3.6895817153724844,3.229704498951186,3.1784226538690215,3.8380706244663636,3.262416155383923,3.2075406071661794,3.9297547770787857,3.284582048502841,3.2549150530074664,3.7576666541731223,3.3168314343664376,3.4426530088949834,3.4397436313636134,3.4185407240148793
Product,Art_Clipart,False,True,Clipart,4.527275176460514,2.2788311832510972,2.6501695587089076,2.4440998118234636,2.2666112740439184,2.6782238979739343,2.466118579017272,2.358202565320592,2.5143247406677665,2.6538797984066624,2.4008854141634663,2.6011516080624664,2.710003547030776,2.4001856479448995,2.6640943047205954,2.719152621056772,2.482115805442799,2.802981038532336,2.7873792546789655,2.545126984984404,2.961227647498901,2.8342995970781413,2.612383805552093,3.11355125740912,2.8789878126963346,2.7027953772909354,3.2919376849237616,2.93515280031917,2.8311091903448165,3.293498381054241,3.009404638019686,3.236750154943496,3.232542769021,3.2212226860311404
Product,Art_Clipart,True,False,Product,0.0018575925826169743,0.15217859533516842,0.09984137357266357,0.04237037145815542,0.10758396048580939,0.062084648457601754,0.034999213183374,0.018978134275270283,0.012272048111791205,0.014348889727739584,0.016527056702144972,0.008364612972571494,0.015063211227883299,0.020818973451209276,0.007932652977797768,0.01823937304905795,0.016801682527562683,0.005311675887782302,0.017376536051145745,0.015165966566239794,0.0034325638960491347,0.017665932111591363,0.015074011003692175,0.002722093485749705,0.01817405994287618,0.016465657972463955,0.0032480674562009246,0.01952420030727649,0.016668439339570615,0.0023208176445787985,0.020625322365638445,0.014378347389868129,0.015612187369874344,0.0197045789199088
Product,Art_Clipart,False,False,RealWorld,2.5812624484151496,2.196577303527976,2.5457801627099306,2.033097788729739,2.154681801187534,2.5347665305246165,2.027857509133179,2.11989782079001,2.246182703747019,2.1196425957755443,2.1164039498606106,2.2675714674739487,2.140204103643783,2.1051175894672447,2.296680072962388,2.1400314901796706,2.1233779022015895,2.3451674410009726,2.1682928633174083,2.1370406676523404,2.4033448226214875,2.184664511631464,2.1581669262054453,2.466097789558643,2.204253409809598,2.172894090838894,2.4990502725954635,2.21904167245544,2.213999741386828,2.398250934467071,2.247714746992132,2.313905997654908,2.3182619539121543,2.304815861659514
RealWorld,Clipart_Product,False,False,Art,4.25040177484424,3.2674049073318834,4.165646111035197,2.9780932890276093,3.200616685456049,4.154834153700634,2.983488055955235,3.142059585870783,4.133756804349157,2.980677308237609,3.1623833464568003,3.809611163542899,3.0485020988303155,3.133111614470347,3.942081986227516,3.0479786011421606,3.111903674041366,4.044003322533248,3.0508614829044562,3.0930564148094404,4.161296403264997,3.0511567035836626,3.0733561767092095,4.193927285111753,3.050000457187184,3.080125404805817,4.121699793543611,3.062179652251794,3.0822518217444745,3.6339260394608823,3.0712984333517244,3.145051841025281,3.1465219513921094,3.1087251378866645
RealWorld,Clipart_Product,False,True,Clipart,4.735256287613334,2.334817131416089,2.7564441665785857,2.489279303073966,2.3228489993725665,2.761898794368622,2.5349269067217306,2.318291188923019,2.7798916120390755,2.5679751378562354,2.407893782761966,2.6937049109744957,2.6852307611377952,2.42800960882245,2.7903450901620452,2.7156136237957877,2.479073663954044,2.900827720188536,2.761336086799824,2.516993797002483,3.023119925833598,2.7943237866434836,2.5761469157568837,3.1252914767154207,2.836763624711787,2.670041065256927,3.193173254013808,2.896087549006153,2.799448342905945,3.0747235694725763,2.970616623117201,3.1365700890219346,3.1373809513711217,3.146380401222175
RealWorld,Clipart_Product,False,True,Product,2.8080505552964037,1.7167995690096514,1.8914696599489158,1.803886936281985,1.7010489241604998,1.8703601722037835,1.8322453977511657,1.6977257784092536,1.8770835167193247,1.856472101285227,1.753903214092637,1.895009164019143,1.9313871438177965,1.784550465786139,1.9677430025893685,1.9647732350237006,1.8171567757424498,2.03202213503424,1.997508715907125,1.85909123771945,2.123910821072038,2.030747618417549,1.906649477754072,2.1974305307436865,2.0655041416691673,1.983059824777356,2.2667063514631165,2.114062416591125,2.0684332756156154,2.168509295637844,2.1657934082345696,2.280732941967748,2.280341685926521,2.278071543042356
RealWorld,Clipart_Product,True,False,RealWorld,0.043372335575795964,0.5352212112560502,0.42033214391448137,0.3235718425529493,0.4881125997627832,0.3316736147141661,0.32291912188282,0.4274544638617061,0.2553753082756317,0.3101339831162046,0.2371167798602317,0.12016061343821527,0.2462282114540839,0.250250613490706,0.1038635006713294,0.2611722490600832,0.2553746967776297,0.08750978395858802,0.27084542508165277,0.2676757259329437,0.07571785676010725,0.28264932446642427,0.28284382935989044,0.0691044918136209,0.29559163318406734,0.28868828108330574,0.06715119249005252,0.3035414633378108,0.313957497823633,0.09859283615482803,0.3212522586882765,0.3234218013808245,0.3211473604403892,0.32961857693129376
RealWorld,Art_Product,False,True,Art,4.25040177484424,2.877015581457392,3.4639480458939653,2.8156126878728243,2.855766107706496,3.4760083445373495,2.8337371688147686,2.828272620112077,3.4317930701621244,2.857575387129116,2.8184654126632447,3.4018828282873237,2.8763428582549992,2.8240490623497188,3.44907020594725,2.900095607155944,2.8247718581826233,3.4257203838501504,2.9199595754656555,2.855546752740058,3.4591825026898464,2.9509011742177957,2.955265408543526,3.749919739609639,3.023629129036344,2.968843035959055,3.7357670892463517,3.0364754659531035,2.998698324068528,3.4652691839851615,3.0575572855305575,3.11933642475113,3.1191231170082943,3.1238502622648534
